,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
33,33,f_1,0.28463901857334917,1.0,-1.9070345569585596,112.22689428102403,7493.174371877124,29.97743462278531,508.4436794029781,Converged,6.9246453301111615,29.443918907390394,0.14872649699783583,49838.217205976274,52922.98347856684,546.4212074738379,5577.2758599193,561.5187343061084,2741.6732665135296,22002.986812930318
34,34,f_1,273.69316764265426,0.0,-27.22208761735546,-989.0684651805888,530222.2786797105,191.83039531219845,460.5540857159872,Converged,5.374474553973414,208.37406986299442,0.19883630952140896,248023.9756261875,283339.096245072,4035.381355920296,156116.8802797384,2176.0968410108294,6244.78834602549,620820.6573182251
35,35,f_1,0.20841363950949746,1.0,-1.832030458177832,101.98885425201239,2017.3739582283083,134.03710427878454,503.66721650481725,Converged,5.998065747545979,133.58058085166442,0.10179131334236569,45323.20033609988,47820.262429953094,350.0177482170458,3323.9561742628443,316.5221181154924,1601.3958625425498,13808.973537799102
36,36,f_1,0.00814134635823899,1.0,-1.6962512324322834,126.07959211760706,6585.383594482954,116.08440166049954,478.4271686265037,Converged,4.725164722558475,115.99417225089137,0.15304526436531882,60016.280737358524,63397.2858886421,554.8025151546127,698036.7930794713,504.6239692783969,2128.1545052463875,18922.72992183738
37,37,f_1,0.9109991418454083,1.0,-1.9492839132277888,105.35178753793724,2085.5955398337364,46.917020299331625,469.53112394962164,Maximum number of f evaluations reached,6.877299812493675,45.96255754896082,0.10997349701711508,58743.80210801645,62270.38875471149,318.70483291352474,5874.7048588449625,352.5967857516546,1734.8992203104856,8064.933129152027
38,38,f_1,1.179878984703598,1.0,-2.8472156513384084,107.33168908334886,2841.327085493603,37.49381263214579,502.8948831770257,Converged,46.10697328608194,36.407590286259094,0.11329330796614138,46273.48070472728,48938.984779012695,395.66543476895254,5202.456389810097,362.0519368417562,1921.6820771389541,16029.669858037134
39,39,f_1,0.05855342593377356,1.0,-0.4209517791218771,132.49981526661065,6522.155892452647,57.5193987343024,312.4110222401459,Converged,0.304808123301882,57.27742058253292,0.1760769652889132,257419.10780023132,274879.65702974924,610.6398927028765,28124.686660029638,637.9669685862567,2331.0335864334334,12017.540659882281
40,40,f_1,2.026704088349645,1.0,-2.371987926081053,98.24647531734873,1449.6994254333981,40.23003281037737,511.53126201298545,Converged,16.12575337367798,41.65365638715237,0.0907066328327224,41626.71051826219,43980.0071451852,301.87346140224366,5677.835018964248,284.30303797173616,1399.4715451376528,10145.287525733047
41,41,f_1,1.4218069608417623,1.0,-2.521938618310786,90.12907368873142,928.9656767139699,68.39733750245013,518.6163931673136,Converged,23.21392092715712,67.20494203078741,0.07874729167504255,40815.904949078315,43166.088768766145,240.54787761430987,6516.058111952992,217.41831087096193,1169.7732103854112,5018.647780532632
42,42,f_1,0.7725545402081971,1.0,-2.1703336858301534,90.04818458452218,861.2168885904988,17.7350480733229,522.989440324937,Converged,11.417242434115906,18.613998891178028,0.07338741139575831,41001.268192448064,43086.52756536177,296.3587141505557,1948.1764641982836,204.2214834305071,1102.9036826706927,4470.0391834510765
43,43,f_1,2.288355132025006,1.0,-2.4825667579697535,95.36970345209085,1117.5823831204127,20.73961972865547,513.9706304777361,Converged,20.389599893564082,19.22688871091801,0.08217822564654176,41336.91882561221,43504.321685349074,268.9559057448974,1802.1643365554307,262.15215237863316,1214.5790775498358,6741.672933857177
44,44,f_1,1.7587724606313475,1.0,-2.8754849116368293,35.29444321844893,1882.0399858741143,33.21517683776567,579.9528427716808,Converged,48.26230432982197,34.54136402690276,0.08908453415746653,40621.44859727573,42820.15125548822,379.4430271770605,685.8191629381259,339.261989555749,761.2166030262606,1887.5521464570202
45,45,f_1,0.15205780012695475,1.0,-1.6364209350741836,99.39103792396408,1577.3288890424212,52.77625390688905,510.4714896978503,Converged,4.044544873973109,53.16619980073454,0.09321623224280652,42536.2367209451,45016.67332441422,310.88976633929246,2492.1117865750566,293.6515950429133,1442.3720300287566,11659.171558504431
46,46,f_1,38.579334989509306,1.0,-3.299548899715541,94.21227044627223,1520.298390418958,147.55714977030865,549.337909548095,Converged,63.92513948025635,141.3459232417147,0.08277530144218048,40630.16393272499,42667.33618054039,279.51955735554685,1247.3783134019427,287.63760333284637,2141.6107176697246,2500.4459390675233
47,47,f_1,0.10094826389073439,1.0,-2.0352715810917967,98.72055223575715,1486.8166207406239,27.460804372377353,511.82203662125494,Converged,9.223190767860615,27.778527937588898,0.0910443316041718,41932.389492105445,44130.065176712735,305.3830353260152,2259.854201012869,285.9442026836154,1420.2266696572003,10599.686382855425
48,48,f_1,0.05451934413233508,1.0,-1.0925233173294766,144.70515870208752,18132.64329067703,151.27306990120329,392.14149078612803,Converged,1.3594293094975,151.0395761237009,0.2050348126600739,136602.47833456143,150355.23616440894,817.6847324153738,11342.527202413647,776.4827156697158,2586.191669913756,40549.353921071815
49,49,f_1,0.7890524716430533,1.0,-2.1112035424099793,98.07327711273733,1547.1150474892368,34.57790289474812,512.1842580992038,Converged,10.033050550549206,35.46618915021032,0.09243946089671072,42172.18129283219,44131.39639317649,307.83550459989647,2044.8434406878816,292.42063610763245,1544.4353898943862,7822.719418802741
50,50,f_1,1.1249970907177078,1.0,-2.153780729524319,111.71252649917434,1729.8305982553059,43.60795057936795,497.5953332677614,Converged,10.63204403846862,42.54729177903784,0.09833982481211234,46712.52767951494,49411.40123262476,332.9589513411044,3206.077311441281,313.5733303234495,1655.629117726774,8728.08799792679
51,51,f_1,15.49330067563803,1.0,-2.908458319493719,94.8713361369035,1064.6173773935986,146.81889426407014,514.5201918384643,Converged,33.81230006367832,142.88274123406254,0.08083448137523248,41144.27570384406,43244.86114670092,266.61671661397804,140765.47578864294,249.93189429647967,1373.359318262006,6153.22629575289
52,52,f_1,0.0049118742425323285,1.0,-0.0426194295819583,150.5194468701536,25257.562550816503,60.32680599823081,359.9700750704219,Converged,0.16833185606446932,60.256721233534535,0.19700667310356665,262001.94202983618,285307.2564073106,873.7016499235017,57464.72929993835,783.6690112549501,2425.8388241976018,75744.85043923384
53,53,f_1,8.935413958819826,1.0,-2.5139520528965864,99.26515290419313,1584.8966382524034,100.94348557493399,500.8489353870898,Converged,8.908478489560594,103.93270185329523,0.09441819286422783,45158.4188813907,47620.05974952405,319.03477584471307,3370.651500802924,299.9980508510245,1466.391967975487,10141.633636474377
54,54,f_1,1.6076572920820027,1.0,-2.406378920508213,112.84427141024796,2903.4488619291415,57.22136601227541,503.2817356948125,Converged,17.905247763079842,58.48930027401062,0.11219661737474859,48444.50854915134,51403.146402543374,403.4591275142614,6793.5874514093475,372.56612836421004,1739.2241632154505,23128.239079349212
55,55,f_1,36.22860304464877,1.0,-3.2234882124127475,100.25328330050158,1657.2946122391438,174.85301339026893,508.72435921646365,Converged,29.959457572522297,180.87203349695147,0.09530871404894384,42812.99865910401,45446.66436334818,324.78421888423213,2453.1559437386395,301.85764155926324,1396.8485842067134,12741.51559014314
56,56,f_1,0.06821376537421558,1.0,-2.1274867529191317,101.78505247012792,1898.5596389000646,66.21635127463435,508.03219928675065,Converged,11.14483069165999,66.47752892561968,0.09918950381023758,43829.98195678633,46327.17178091988,338.88291582816976,3455.684329410056,313.5920877885304,1528.453731349219,14283.281277468035
57,57,f_1,0.10153859343177632,1.0,-0.49435790179642125,246.5152194496602,67093.37596468987,61.03887053712765,243.34242986669904,Converged,0.30745965636742767,61.35752174680961,0.32063146270721754,733695.4822444834,788883.2953027406,1238.0165787187677,689729.3890027443,1191.6959118598231,3715.667886613743,28088.823500384693
58,58,f_1,0.44839349736889983,1.0,-2.2912228723108856,95.3656403930161,1164.8878999970232,121.92584274565971,512.611556350452,Converged,15.102785880169677,122.59546465193884,0.08376839277933795,41418.80744005072,43596.82396389286,273.029415709925,5290.394456732436,260.9639902669233,1331.7263113811337,7429.519914374566
59,59,f_1,2.167749751849455,1.0,-2.3754237255777344,104.15074810742298,2406.369589605033,36.94384764673838,506.3333901625737,Converged,16.090853559845982,35.47151964257305,0.10721303361805827,45087.03312578487,47712.739123576925,373.39293477291835,3037.649771123232,347.12072816369573,1645.7172877384428,16415.583895247542
60,60,f_1,2.152105044618635,1.0,-2.433482704533372,99.61581898558703,1604.8025755538813,137.8247852780024,509.7698738957012,Converged,18.395321476549498,136.35777980949908,0.0937706872058957,42614.63743157948,44938.669644198446,313.96625264087044,2423.7758269491346,296.51188992352127,1449.3194689600161,11742.428245012044
61,61,f_1,0.48955184894711434,1.0,-3.107080214995902,80.03366584040378,1899.245651164324,39.356691487580974,584.7845062009242,Converged,79.05078434653387,38.65701166870157,0.09255814880755239,40886.57475552737,42599.17342131853,451.55216668784163,911.1785720321384,420.17299583626385,670.2952547666882,1848.9214312609683
62,62,f_1,6.655328577844467,1.0,-2.482240088550314,99.32204269623494,1437.57462302425,117.47567387205422,502.6598012487941,Converged,14.325039728934144,114.895881520363,0.09139879817393434,44942.1916209456,47346.80908241106,302.17307185539374,3396.8240761773786,291.3134417176744,1389.0223962786747,11895.420517007413
63,63,f_1,0.03397340438395413,1.0,-0.5713702256234798,156.4525299560666,20799.238972284158,52.73754208765348,334.3776085080461,Converged,0.46375752373205614,52.92186084520125,0.22931247373619612,213474.6026765708,230737.7060770291,846.8604774230695,38366.81545383624,855.2690369914387,2923.113776475581,26795.859182836768
64,64,f_1,6.306674014038758,0.0,-3.618471123714661,1363.7107524665903,702189.4840562416,83.26949246252343,360.0727394460122,Converged,1.21105888125021,85.78080168562575,0.410428885318691,494125.76315357425,539784.9711213767,2496.136095992836,160344.95692657758,1578.9747344492364,4262.2710514472665,226790.00955085122
65,65,f_1,0.21146191769378872,1.0,-1.526995552991457,104.35899813982715,1793.1787645313134,83.11146772119449,451.3745598485245,Converged,3.1553421186545165,83.57131760723752,0.10564379019431928,66047.5725203777,70357.75336573369,356.6720015423974,6315.405330260288,348.4985490134637,1527.2485241406612,11066.726494828139
66,66,f_1,1.1336905918778106,1.0,-2.5355296670284098,79.97915699978309,1905.5816037163925,53.55891939874941,585.3524154590203,Converged,24.199566246237737,52.49417032414178,0.08268398690692186,40677.99779213375,42989.58619588853,454.35482288704014,945.6527975756233,424.60676733438424,666.7540866355192,1849.8538725563965
67,67,f_1,1.1100626545807788,1.0,-1.947297043355913,98.28072129597452,1442.648427650701,99.28433833754866,511.865351954277,Converged,6.61156120365149,100.33793344696251,0.08992335757702691,41771.962234165774,43874.93131740839,301.1121491697925,9611.165176249939,284.4629069559889,1403.0235719327607,10208.560386415213
68,68,f_1,25.293121778551775,1.0,-3.0562053211451876,138.08433477253465,876.4445377527795,130.81592630630988,528.1270075541512,Converged,34.556838035021656,135.84515306382954,0.08676788891580013,40871.071642154,43047.512767543885,256.85597130706896,1489.3451793458632,244.38449829382114,1386.7777223506937,4308.385885013073
69,69,f_1,10.253744507207392,0.0,-3.893642879660549,109.78235727448435,3406.105655512593,153.96896908088837,475.2381675095439,Converged,1.939418296124586,150.7668222217941,0.12051127599772206,61981.861359619,66191.28056383677,443.5992237415365,6174.514949023997,403.81157542224327,1658.4606820126467,28124.783811848614
70,70,f_1,0.03117190009256986,1.0,-1.5163852598111336,97.38361077926596,1314.7224147721743,17.75835482072371,509.51114938343966,Converged,3.2718849425489225,17.581799163514518,0.08792298779165823,42704.713101525216,45041.773005483126,289.9684686583764,2499.5836793324606,275.96369855133895,1355.4406131743501,10226.745178995745
71,71,f_1,1.4068182244688654,1.0,-2.4626197857827354,98.71556526946377,1158.3085231534646,129.33321820663542,501.956689844235,Converged,20.462884953954926,130.5193118894737,0.08668485341120424,45894.61852435335,48691.60316592026,235.131488437577,3720.1385520525578,235.12696333269153,1291.1123894798752,11474.431538382629
72,72,f_1,1.400760054372145e-06,1.0,0.4544848438421757,595.6199085164575,1708200.3081555066,67.69548150808475,199.33380877734317,Converged,0.06412835884839296,67.69429797099012,0.6815699133114853,2417540.5145673687,2637205.6135964924,2674.1515323858966,750137.3044002393,2631.9464213063893,7249.729811711191,74159.71915913327
73,73,f_1,0.05052824806561435,1.0,-1.9631062340061214,100.31404292438428,1600.984517869915,105.66440068105945,511.051379678373,Converged,8.020780484089528,105.43961578818269,0.09365702302301501,42182.97453515769,44679.05329971023,317.39807653139206,2278.2838347160355,291.7816297601385,1456.459222659615,11232.577913396442
74,74,f_1,1.0614980933458893,1.0,-2.7642917044463315,95.08194741027188,1115.9505630428964,118.09409030757098,515.289267298592,Converged,38.99706529227774,117.06380001190384,0.08176941797680763,41313.16079945785,43310.810856207725,268.5238761944816,1990.9357135709224,256.4704903780883,1261.5067229818396,5878.166653876104
75,75,f_1,10.847023293743186,1.0,-2.659071783582114,87.43010030490586,762.5413183987916,148.7441547751292,516.9331487750374,Converged,7.204918266572463,152.03763671583317,0.07048188064521084,41370.84159435148,43599.80224966981,215.94889747425242,1701.5764365055188,249.67278109471667,980.6925735401833,6061.255913588791
76,76,f_1,1.2806053373750916,1.0,-1.7805431518018056,2686.029647604534,601192.188813174,42.08155273468674,458.67637630714864,Converged,4.099281570175663,40.94991439255835,0.26013373006097384,245519.22140886934,275047.43601788266,3159.7668315455285,35277.412223839914,5679.387925870368,3578.936267716004,314641.060440667
77,77,f_1,1.7864088058226319e-06,1.0,-2.1051194639360498,97.64892104926324,1514.5472635663875,66.03589699603114,511.8933748919229,Converged,10.722686116904924,66.03723356208107,0.09166269111069403,41805.39475103809,44032.018150580094,314.1201613021968,2583.2760677071647,293.49973863074814,1338.1553724955343,9649.473422352628
78,78,f_1,7.3854623168167315,1.0,-2.5466045738526004,93.0667640273138,962.6409966952175,83.36984229278181,515.8635200581613,Converged,16.630568956536536,86.08746300156675,0.07699971227593938,41369.87802864395,43229.287865697304,254.60219555282157,4500.526716932029,238.9700065627404,1315.0449108646005,5560.074048647839
79,79,f_1,1.7792584904072717,1.0,-2.433283088510259,91.5456753499257,1327.086086122616,19.59751924347124,516.2754175210783,Converged,18.803963042712894,20.93140772846812,0.08899819798604847,41541.055561510715,43740.47083212066,304.2649120536286,1657.0842926687772,256.8392367044175,1210.7781988188706,5976.1362127002185
80,80,f_1,1.7246738290314225,1.0,-2.0504091134063227,100.65282358737802,1494.1802366356253,37.437681262200364,512.4559022749625,Converged,7.67757087015616,38.750949638820856,0.09140582844885188,41638.428809966776,43871.03664635324,305.5923396164759,2525.7156349751563,281.0035239787796,1404.3831465803999,10236.076165780321
81,81,f_1,0.05632554418174236,1.0,-2.1141787833904826,98.36991251798352,1466.5948518604096,50.96937912072991,511.95357480186976,Converged,10.862267307938282,51.20670915292504,0.09086878272358659,41783.85614499992,43839.538777621565,302.3886899081557,4689.884102404781,283.90375425619067,1398.4161660350612,10434.128269596296
82,82,f_1,18.088661593030306,1.0,-3.1485965285661845,112.36821708915437,1763.1809369853388,146.38606878342114,562.8190996797041,Converged,65.5998643358696,142.13299206261885,0.0685528455798738,40807.34510458835,42669.73194825219,344.61962352164517,871.5930034368939,272.96956241055256,1214.385860450202,2063.620074180575
83,83,f_1,0.649136326777151,1.0,-2.3504914349667945,90.48100224777106,687.3900948351265,134.1862215304698,517.6548988513572,Converged,16.854044141578925,134.99191149986072,0.06833356634486369,41297.60275626965,43751.8262060125,246.00038454256745,1689.7167600960097,198.83313069100313,1022.3681507363189,6409.914916068735
84,84,f_1,1.995787359917783,1.0,-2.52525531270818,94.00659000721507,1070.5491463583642,51.6153295447847,513.809278521856,Converged,22.7585175856791,50.20260616070777,0.08098631021706149,41593.66677512885,43863.92996813732,242.6542796827865,1790.1750321763593,286.9257386396435,1262.5562902092495,6400.6005574754645
85,85,f_1,5.203967359993439,1.0,-2.438048915711961,100.20103527097727,1764.2433122024004,135.9558409270107,508.4671667982908,Converged,14.617316756846321,133.67462034144836,0.0965408676978113,43334.3534066538,45743.292252360225,329.2298326398719,2797.2718072210387,305.62019696189475,1509.296343130822,13161.81194478882
86,86,f_1,0.17365450864673024,1.0,-1.0475093660143846,153.3005468492467,33564.13475770041,95.93861041136932,491.6621193855028,Converged,1.1051873978212825,95.52189167091393,0.1263537369271089,121679.82079052152,134149.1926042034,1389.0871968929443,55536.65999430126,942.9399915053993,2501.432319134051,190474.9280848767
87,87,f_1,5.365203337229695,1.0,-2.54917346432392,98.81798060375377,1448.2490541326547,76.96033215873074,511.88412692786164,Converged,19.903867010868225,74.64404130108144,0.09041912709599222,41449.471899002725,43774.48024163965,302.24371401732736,106763.62326515993,283.7851447085754,1409.1389603406762,10192.030697927274
88,88,f_1,0.32158307135808273,1.0,-2.4650895036512557,125.80040493988552,1767.6224903205564,120.03981301299925,559.8960964839042,Converged,21.70374886261311,119.47273006372455,0.0956435373548854,40569.206639128344,42985.49112625263,345.2558657598756,1085.9631315757085,247.10731042143587,1255.329369477765,2081.0493472983558
89,89,f_1,0.26979338850036944,1.0,-1.4955754641835464,96.61750229056038,1186.5610891528067,43.666071938194776,465.13173359932546,Converged,2.885741815978008,44.185488330408546,0.09103415839516475,60829.71316567098,64438.254437283416,292.96902433339153,5873.570370123657,296.20375026864235,1409.6760335357162,6527.924014611984
90,90,f_1,0.7862163520877958,1.0,-1.7594326426143991,143.01360600817398,84704.97012889235,40.3730287169773,430.37816188794574,Converged,4.511987031408353,41.25971713580761,0.16134632001781504,238293.50304515407,270884.71608653007,1953.2466010079725,16592.14508073533,1292.9401134919472,2422.4113769937553,222439.2842372455
91,91,f_1,0.22321829086309766,1.0,-2.812646920075357,97.13807924493217,1496.7333078940355,136.0517496770153,507.7357087979448,Converged,43.91843700255458,135.5792898471217,0.0918048445128066,42800.917793424334,45423.58945081071,308.62306838551245,3030.935226305598,288.16771743415933,1420.0921404904273,11100.283349809748
