,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,77.58435826883071,1.0,-3.968016406406109,90.10854691373667,1408.674679136797,109.38258036345715,104.1663498498813,Converged,358.4145696588025,118.19077871890026,0.05253200181805867,40578.58453260495,42677.80151579472,195.81143406324486,1784.5166862006863,149.09793865371307,894.0300459757389,7373.245435237098
11,11,f_1,86.12727644347133,1.0,-3.8574274348290194,74.63503023443002,14605.578226934522,113.7543879434919,96.98617406776563,Converged,38.83878571483183,123.03486618782131,0.1016470232548687,175128.3335126033,155477.25330084568,549.0049493356859,26701.390428337705,529.4244785402717,4027.8637144564073,241140.04175739424
12,12,f_1,37.230279939796446,1.0,-3.3396724860047087,70.20531935337972,35340.34988919807,47.60454583379165,101.09814258137843,Converged,20.377309620322194,41.5028837700752,0.17707164857127225,166932.67285681583,141407.06794257095,389.0149154416966,728367.0694898177,1132.1374623686852,5949.827246189874,1220302.619844567
13,13,f_1,280.52825480809616,1.0,-4.540168670180531,55.80020583916053,4538.548382911747,125.06857920216106,100.85625762048097,Converged,110.59148130985432,141.81755692643117,0.07317907398460977,115941.40922894949,106166.62251063199,160.65658416308386,188339.78060070617,298.07647059989927,12183.427560929109,730563.230938212
14,14,f_1,50.36355297795263,1.0,-3.55176332950537,94.50947536867679,1985.3859234267366,49.46219409897611,104.21349994243892,Converged,132.27877282540953,56.558922428139674,0.05922656209889775,41521.093314484475,44079.23658598576,227.57732415979706,1296.5354644654483,175.43404468021495,1193.1543075789443,9761.596912024761
15,15,f_1,136.75999339199035,1.0,-3.907253072863319,90.92069916068607,1676.9404509315157,92.99194903219859,103.9817135659681,Converged,196.49162184997726,81.29750618989138,0.05588533605432397,41430.040113867646,43787.50782178153,228.03229143188582,853.6532170169085,167.10265423896897,1054.8931209978293,6415.289713773968
16,16,f_1,5.72220457717369,1.0,-3.5746760775429696,91.78764720431286,1685.5738004178029,91.36046091114629,104.3988195788888,Converged,196.84274472914126,88.96834791691427,0.054522541505684155,40028.49291085604,43897.2203294221,203.193130423343,1997.1782969977714,172.38455862672023,1045.5684509983355,7864.9047207739295
17,17,f_1,33.39590509023222,1.0,-4.2179262147105785,92.12031580494603,1672.3887591383427,112.60813946897954,106.19688197964268,Converged,699.4023315899672,118.38705849335012,0.052761774319168064,38875.86129087183,42686.44222888025,222.28525958455282,440.84546492245636,135.74573714639564,860.6755437797119,2423.4087513889885
18,18,f_1,1478.863396207724,1.0,-5.801071765667648,86.29168285683465,1466.1356831848825,104.502614419933,104.27455613753662,Converged,389.14144090820605,66.04662143824386,0.052808543607659506,39443.49154046936,43320.73389626061,163.94781245349208,888.2270155441579,176.0064602292636,1808.169907911964,3095.199192235159
19,19,f_1,3.040354317347376,1.0,-3.5766597115697336,92.60889773642862,1679.7430288460512,56.22716149381935,104.03417867710343,Converged,200.3909569839161,54.4835003118957,0.056102555804158266,42063.15923340453,43925.67823369864,216.2186829435345,3163.541110618724,172.62433433670833,975.9215747581843,9525.428407139283
20,20,f_1,41.41041763570081,1.0,-3.9017251303985496,78.71880595073155,1599.8879848123145,112.8714620323421,105.6273758435847,Converged,345.78433057051484,119.30655469956149,0.05000882883179057,41089.27323395551,43541.25477089563,149.3352005961828,1215.0309601990125,149.67060006929057,1242.8882621708321,3039.9300882254447
21,21,f_1,259.224045044779,1.0,-4.256642000574328,191.38333493673267,41559.6461367121,-0.256878376338733,95.51313046405738,Converged,165.46281002060277,15.843557799267785,0.22742461987731408,197408.91641595121,158724.3598950347,691.1130078955586,25666.846522675736,884.8399070825614,4622.93948056015,76450.28036470899
22,22,f_1,30.698299143661185,1.0,-3.1425110436662824,25.48061314840791,2682.1830324279604,59.045001795064024,98.66485144021738,Converged,24.963185404533306,64.58560637792871,0.06777748366934408,111507.70755279978,101965.92361168106,238.7796987672187,152039.93635194824,276.2643388975318,2109.167459861127,585834.7280124928
23,23,f_1,29.4330188634805,1.0,-3.7339242505680015,94.42075809226773,1744.8668451997307,39.44027590007783,104.3141086856879,Converged,247.39876950536654,34.01505527198532,0.05686432759155522,40690.87216399795,42253.26067444353,221.43183562405375,3529.878404490827,180.72505035098132,930.5965230768513,8775.775947087715
