,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
12,1,g_5,571990604.1713945,1.0,-11.633417670217721,-1354901.5671428388,6582281048030.744,-467216.6243145189,556.7584325128739,Converged,1307747793.1083984,-443300.2992587877,2490142465.9209023,10177.531142917474,2668230372.438056,1482.6951407924932,5279.202454628152,2836918938.2399297,1342.8682869873096,2568192075.450943
13,1,g_6,915601434.6409856,1.0,-12.060205286059258,248475.3551841026,4689465314568.859,8652.219052793633,550.9581668614529,Converged,3717111993.0097656,-21606.687646573177,17622632.648443505,22490647.68583073,9354.47852412726,27789317.147812963,1236.8988096246485,33787995.360120036,31171845.986530773,1196.6789758152936
14,2,f_1,11.730273554207132,1.0,-3.359747675581346,15622.567648835133,19278274.465650167,18215.95667053375,253.27210835105183,Converged,119.51863555237651,18212.53172184009,26890.223091729782,26702.387397815597,26736.132727848526,12417998.623157088,16364964.807360146,15554604.821553987,14112682.122471366,15251903.938642748
15,2,g_1,1.1091836436366733e-10,0.0,,-38.50264947270845,46780.997808831045,-0.4143668875644053,-244.3648743079064,Converged,0.0,-0.4143774193431897,7791756.9005722925,6933709.17745707,7607913.060150986,459103.74177681556,53747978.59660496,480979.2168920686,54291854.919565246,49736450.57339028
16,2,g_2,2.9315916744719585e-08,1.0,5.945441885382415,0.28139304757667005,1217.1309145910313,-0.5890868874176941,-136.23541568094993,Converged,1.060898966898094e-06,-0.5892581063323756,1334225.9963800837,1316612.487167081,1311291.445360043,64134.14981650213,64167.77671861968,1166041.3886084727,65357.57473016723,1180466.9043617968
17,2,g_3,8.580186253421239e-12,1.0,8.70922234809934,272.6869346615314,15734.3839769037,-2.351796257829733,-184.9379243678493,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',4.3273757910355926e-09,-2.351793328634237,10990276.935765686,11537633.486203298,14457963.860282062,71587469.94529206,97871.7004832487,56919540.65389861,53771698.91688286,104747.14265107503
18,2,g_4,3130735.4588511526,1.0,-11.309653103823342,-1640213.3845193484,3044658295040.705,75396.3685167227,513.7019477989921,Converged,1056752688.2470703,73626.98007467523,11692.672482100626,26175964.556199044,27964837.354587726,6657.825233239759,20500707.12551864,1096.9355899888617,18868819.199540023,20789992.339368414
19,2,g_5,308110606.3841279,1.0,-13.156969048810268,-401595.37194141047,6555411163704.486,621243.1844611908,555.4306385290769,Converged,42330868307.46094,638796.2641449423,3974738.144678892,10084.981110752113,4125891.1290850877,1471.4496537826137,5317.793299471074,3668419.185512618,1345.428143417072,3537194.5703695742
20,2,g_6,3754510807.3894496,1.0,-12.572008232959902,206295.32601532753,4632908467788.936,1665828.696498875,550.6332484946289,Converged,8516754678.030273,1727102.7595875054,41439679.171128236,51249654.35452427,8951.33837178426,65872287.92274526,1245.4832189927135,74384442.57844457,68909475.97765182,1253.0513587142855
21,3,f_1,0.0001978847913452078,1.0,1.8043359720391856,-38728.07383262517,20510020384.158054,19635.740559464677,75.58301821643062,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.004108428955078125,19635.726492311755,1126995.1270111664,1066130.1998203062,1253376.5966748013,958074466591.7432,1212675138091.1445,1160468838146.1213,1091891861105.0251,1125856535614.9805
22,3,g_1,3.6829027388163285e-14,1.0,11.151683192879332,235.80021660224483,6229.791520151338,2.7871005405573612,-281.1443652612507,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',3.2741809263825417e-11,2.7871003486484573,41073556.438696995,36086616.30824183,41859306.74966922,185527.37118992145,284508533.41624033,277766.3171734102,276809568.5441075,269926458.5053178
23,3,g_2,5.388337983938491e-12,1.0,8.609311737209106,32.085719259135196,32749.14539721282,0.7575106687431727,-157.6523711366048,Converged,5.289621185511351e-09,0.7575083474637876,2907961.1080985656,2903771.7575718877,2918805.971642346,465621.8327844481,420778.7065996078,8022231.5601545535,428960.81544397544,8231595.640913824
24,3,g_3,4.977384971873621e-12,1.0,9.560051626084977,-595.8365647787011,197354.02656384988,2.0375356679999186,-187.7484635150147,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',7.8580342233181e-10,2.037537899005291,8866682.706614953,9229132.887579829,11175109.984485883,55133381.95017533,309777.78353745013,43995209.27704124,40474914.88733447,375111.939799538
25,3,g_4,1935524763.0631247,1.0,-12.14967813300298,-1467775.0091647347,2576904894770.262,-6102929.586185112,516.1008499279135,Converged,1336634158.9521484,-6146924.185433919,10819.901030855699,32568983.13991341,35216022.04195175,5781.610822058681,29569429.074076865,1066.999600313415,28251321.07054285,29341522.902524315
26,3,g_5,592037525.583098,1.0,-11.92842410816066,-344181.61547411163,6538034555714.239,-1648958.2709348903,556.712771973427,Converged,2999055181.3476562,-1673290.0921898456,8008208.094179885,9985.517642405046,7977554.131991796,1476.9125762401684,5383.2415479193005,9522478.449902846,1351.6764221408016,8796095.211097723
27,3,g_6,567370654.7646319,1.0,-12.105919036519245,271482.43431035394,4649773751292.584,-1041596.7857216228,551.0286376068002,Converged,4606812146.322266,-1017777.2421751013,11814283.625260606,15098740.84809485,9127.030003918144,20235827.35754866,1254.2543509472453,23063628.541224703,21358892.143884555,1204.0932677387102
28,4,f_1,1.4016357716904413,1.0,-2.6547859654652513,15655.600743331745,38591391.08631161,14633.237356667205,233.07197987611946,Converged,30.757192604243755,14632.053449672678,39881.410985320304,39457.98347128423,39015.1500070106,998035294.2375748,1257426371.670662,1250341926.8121781,1128127644.4530141,1113437145.586594
29,4,g_1,1.897581811469489e-09,1.0,5.599366712361775,10.631523584330312,14006.111110285114,0.66129680911577,-111.30400168781826,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.177175701945089e-06,0.6613403703578491,2134373.832661248,2068688.2805245493,2077080.3608949068,429554.9580411173,221714.45638313738,97134.27998895488,219387.88819059898,205749.07629957775
30,4,g_2,5.968987625778015e-10,1.0,6.607114391335227,0.3551484564764206,2288.9226148963003,2.576660164059397,-149.39838138710826,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.897736521845218e-07,2.576684595571069,1566380.221854416,1386628.5421793878,1770942.6457679528,86818.20060115094,90766.51021907892,13601747.573019333,88802.6448660924,11749485.241478067
31,4,g_3,5.257871417251819e-12,1.0,9.018994689968245,-51.153945811948084,150347.5719609594,-9.660017021855616,-198.25159035671237,Converged,2.3283064365386963e-09,-9.660019314860504,14418004.545375183,14973386.883644938,18267116.95866314,77163322.25423753,398186.72980922123,70646251.56802659,61811293.274533205,271118.82363701006
32,4,g_4,25262498.020964496,1.0,-10.670966064954026,-1050972.2465235363,3118870872949.6587,-1662981.6806888576,513.7724143393459,Converged,268976397.0839844,-1657955.4994325791,11800.567744335072,1586292924.4704993,1684437688.5273137,6722.305204079345,1378000535.5012848,1110.7080689531283,1313175941.7499564,1365667776.5194182
33,4,g_5,20046971125.45371,1.0,-13.288432730935487,-1349343.6343710215,6460329770298.515,-2670463.3982127625,555.3840471165001,Converged,24337100343.646484,-2528876.071359496,2717990531.5034676,10044.38743981964,2859066093.0049953,1442.789532343398,5358.42926624854,3393008551.7342734,1369.9806003166814,3057731945.863012
34,4,g_6,11638885957.481544,1.0,-13.154408210996921,205795.3612285719,4618610231670.276,1791761.2722310664,550.0767709714864,Converged,27990153726.592773,1899644.9408629846,46045937.65511109,59093005.34432018,9108.26835169233,82059016.25136733,1241.4759748341025,92131623.0045714,85584320.07748663,1215.1762349685741
35,5,f_1,2.4280849735561433e-07,1.0,3.362738081213454,-80049.70134235967,51402627926.3535,12672.355908616897,52.866074822331186,Converged,0.00019073486328125,12672.35640137292,1807607.826475319,2021306.3142915603,1542746.1034246224,2730365728599.3228,3509349687947.4263,3416651499961.8804,3080459994187.836,3132379829793.954
36,5,g_1,2.1506720712150765e-10,1.0,7.716773343756527,1.576383396711778,344.61710628389966,0.6486756574209966,-175.57386000429574,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',3.134266535198549e-08,0.6486609922511333,2103248.981397966,2220911.349080148,2177703.3222008604,41962.16664715956,756553.1622791244,41697.3905239177,748384.4879213404,675752.7220638519
37,5,g_2,1.5444597375809182e-11,1.0,9.127549707375223,542.0647480471135,1109522.452235314,0.7267568094731587,-161.9079053159494,Converged,1.862645149230957e-09,0.7267528795116607,9647169.813826952,9640601.662697176,8923124.23910812,3158638.1720482297,2961251.535326217,3128333.146678462,1814027.3656787092,3252230.9453674713
38,5,g_3,2.9525148195790657e-12,1.0,8.16086392004989,-223.49731186056064,231060.6352837168,2.2513764647252685,-163.2127916863746,Converged,1.2980308383703232e-08,2.2513781830136086,5347909.614102883,5090298.387291122,4314261.429122372,18666144.99955312,373070.4984966982,19182103.128582776,17616834.790672284,270958.69400135
39,5,g_4,29089.85813520635,1.0,-10.202944801036175,-1057391.5482451236,3063456489221.039,-154686.92516342644,514.5799858292999,Converged,115844742.3930664,-154516.36767125677,11707.2651704234,1227712574.2646658,1286387824.1873074,6613.831226848214,1140686955.6258714,1103.4218068723924,1073406490.9195141,1098647475.9597561
40,5,g_5,1268762299.3394098,1.0,-11.904511220189434,-1366766.552001759,6580207972080.123,-49632.54920881195,556.492471664909,Converged,1464725819.8710938,-85252.23897921015,1429277208.1612706,10062.309279174922,1465899275.014696,1497.3128827226533,5233.22896344632,165871653.39853588,1364.5570917188616,82003551.27299489
41,5,g_6,431156425.03640085,1.0,-12.591953567431714,279665.858773086,4627787709876.809,-1294647.4470302502,550.6170246339349,Converged,13335542738.598633,-1315411.75354495,10638206.861274956,14289788.910028743,9153.936138351599,13944791.189209135,1235.6838708274731,15710495.686599463,16087122.008740708,1207.9544015080976
42,6,f_1,12.014809150898158,1.0,-3.379311453020647,15661.941169044136,18287301.70944982,21969.623772699633,254.98135782294838,Converged,124.4911305680871,21973.090011172517,26216.298815621263,25687.556538079098,25743.196026475158,3044335.282324226,4020282.868039543,3672182.3635101765,3587453.9104064545,3629681.0874438575
43,6,g_1,2.457768666070992e-13,1.0,9.92833764675462,-214.06968149941557,28424.369045118056,1.9068182964981304,-248.23525728682944,Converged,3.7834979593753815e-10,1.906817800739251,15777249.714084981,17177478.93912969,15729478.816584162,385666.7832927752,9641305.309436463,403608.25417590834,9723265.082567526,9126433.137595514
44,6,g_2,1.8125002502484451e-09,1.0,6.4664158306698125,-1.711412274564728,22291.583621925532,0.7791639461115749,-152.23857547424927,Converged,3.8291909731924534e-07,0.7791213726427211,3145780.3711237023,2866325.3898161226,3584621.895586855,193482.3870158235,338640.425866434,1262551.1936906676,277039.65580050513,1253046.4265356462
45,6,g_3,1.2449180972854508e-09,0.0,,131.48839222605883,354003.26962480973,-3.655151017349368,-202.4802778189171,Converged,0.0,-3.655186300746275,27982811.487874325,27685286.8265469,32319980.68821959,6968468.873073072,252888.65837132145,10040123.143965421,11232748.897760486,493386.48394885164
46,6,g_4,11660941.293432165,1.0,-11.634903432354589,-998701.2515293108,2502667802790.4175,-6444430.25627651,517.1496300834467,Converged,2019580911.272461,-6447845.068320156,10881.14270117281,7589927.316775734,7496290.225353186,5809.67476399045,5458214.808667023,1013.6017441620901,4933238.658217108,5381980.272152395
47,6,g_5,1788471623.722455,1.0,-12.440293183127512,-1355018.3896538154,6493760877137.663,-2168022.6377959014,556.1513552715255,Converged,8170704781.49707,-2210312.963211089,1332457257.634558,10218.341713111186,1330650658.791833,1442.0560297854065,5363.344149094358,80080781.39937645,1337.7227683705394,63491613.26508285
48,6,g_6,870883745.6848545,1.0,-12.391249663415513,180122.01368488232,4550669931931.458,2579283.2290636585,551.0855051911807,Converged,8301624358.963867,2549772.489566234,5796004.224374309,7515415.110203521,9032.217018414673,9374079.531501208,1237.7738297003477,9846756.630369991,9670113.539425395,1204.0848385986951
49,7,f_1,220.03511122066175,1.0,-4.735037882525345,15581.413917313092,19301917.041917827,15658.375964753091,251.86448205088158,Converged,1829.7705497555435,15643.542384227114,27092.736012786445,26617.674112353736,26644.756134746916,8330589.737406589,9898424.948086476,10262957.948176585,9541852.728283659,9543749.183692891
50,7,g_1,1.271078143539741e-12,1.0,9.629060074296905,-95.0094367921214,17010.01106269812,1.6600034661729381,-229.92046788735223,Converged,6.875779945403337e-10,1.6600045935939525,19241801.913033567,17839638.53761327,17823613.495423183,344623.9875366899,2578467.6749892253,213885.45747095917,2516417.055831268,2375061.6852734503
51,7,g_2,2.2482989953619578e-10,1.0,8.797036926181102,527.1158599036481,152291.06293895337,-0.8712335151884645,-170.73013099728536,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',3.4051481634378433e-09,-0.871248509517377,8837961.94609357,8656640.272128664,10731557.733894048,1890801.6256837335,261835.87713967392,74327459.27873662,745048.4580848343,75819690.35998712
52,7,g_3,7.023172869352834e-12,1.0,8.927706185119286,149.67602783252605,124331.89621450278,6.120735881823379,-209.3230409484213,Converged,2.7939677238464355e-09,6.120738531950332,16522360.412479267,17790625.673631802,19101544.46214843,101922197.82152927,292922.97815071844,82787782.12608351,77467396.39324771,252424.14906854674
53,7,g_4,10578995.171767678,1.0,-10.278680933066358,-1564393.1513578012,3058300625678.2915,-3122233.3363913684,514.6629810741555,Converged,123780316.01464844,-3125485.873120103,11658.064507900222,10616293.85699317,11348519.276933199,6579.1706717627485,9394392.887790894,1106.788697626905,8979060.802398212,9616824.384735769
54,7,g_5,3226306858.80456,1.0,-12.923020511940274,-1357046.6402850447,6582344838622.516,-365800.81277889735,555.4641409569697,Converged,23245332816.195312,-422601.401321663,1560769625.8080015,10126.566557858765,1489348765.7846208,1459.4541947899013,5379.368101861529,159650887.06315264,1362.297593668406,83141840.2413583
55,7,g_6,462260901594.77313,0.0,-18.815422076117443,384042.3578418441,3866454365728.1616,-4682463.384649126,547.4444302911386,Converged,40677570290.69141,-5362361.0987170385,4403098.986732873,5725456.947712454,8716.78613102918,8043466.3913405575,1237.1332624306915,9070076.654539475,8699158.236789854,1166.735285303062
56,8,f_1,2.1946235844511405e-06,1.0,2.3069657972854056,58448.137895778214,33256010578.71148,21505.20845241884,69.80611926722058,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.001575469970703125,21505.20697099264,1408699.761222628,1329624.1547046578,1943974.41337885,1564964618222.608,2035658699424.2634,1957619745688.98,1853372189818.0044,1846964614174.2102
57,8,g_1,5.331848545495201e-13,1.0,10.348674624941646,-137.3661533669539,5662.859565010499,0.4723866953544018,-256.90699410225204,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.6279955161735415e-10,0.4723874255494816,14503017.02773219,12721245.84826143,13906965.053777486,234087.0322052427,96940851.80638757,172132.5076961813,98720956.60410827,90386689.58073314
58,8,g_2,8.043770050942217e-11,1.0,10.189924450285647,325.22676621558105,73319.68872967793,-0.32848681328857765,-215.54272521960672,Converged,1.0186340659856796e-10,-0.32847784458184204,44049773.20617876,38069399.24212175,50743688.55603235,744300.3462572561,481082.89155344985,6679571.680074161,1017854.0646177595,6233778.854009263
59,8,g_3,1.4197459344093045e-09,1.0,6.839134223255927,184.25980005158274,110476.64440789742,-3.140695396566997,-113.19335536742665,Converged,1.8114224076271057e-07,-3.1407330760831087,4053149.7485444336,3803033.8342224467,2930690.553124477,1526712.4026041056,304849.0373431368,1255189.3865777112,1160086.2769375332,77804.43186728808
60,8,g_4,421752163.0978211,1.0,-11.402108901928857,-1061751.6539808763,3110271762700.7754,-1012382.0072471267,513.0880758615373,Converged,695142627.7207031,-1032918.6126895512,11777.628749049245,1736103386.7751913,1871110569.5376365,6776.92989474497,1544972238.4440072,1113.7188246059313,1464841983.5663402,1577943662.8597956
61,8,g_5,2339025398.7075334,1.0,-12.643964772761331,-1344000.058474793,6512612234394.917,1206361.5575694302,555.9059581676999,Converged,12715721246.771484,1254725.0293090348,2490233277.854711,10147.337582309017,2562996569.946121,1442.8950399359073,5406.2548810651,3134449552.698472,1346.6334205918151,2847421352.8255734
62,8,g_6,7075786.470087706,1.0,-11.501917268878325,207905.15835400904,4646956210109.031,1538088.6889293143,551.6391089272342,Converged,1549800204.5976562,1535428.6538787768,21538546.778293647,24381496.52144049,9055.558117960176,30289298.594253838,1249.6564662746737,34208257.142427504,30330608.511602025,1216.112769336919
63,9,f_1,21.306320105531974,1.0,-3.987793666324415,15633.080365039878,17577776.867273197,23868.086834100428,255.68214614283718,Converged,441.16302056610584,23872.70271105996,25527.760308680434,25236.32273221132,25165.860804240307,1942577.405175386,2650152.052459756,2612869.059946248,2510088.9075686233,2485866.008877328
64,9,g_1,1.1094441768013868e-10,1.0,6.968134611184338,1.509534865690602,350.2681537642031,2.992269400550958,-171.7289182977566,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.409397327734041e-07,2.9922799335665604,1097874.5910091198,944044.7005554403,1074942.0351864812,42291.06490043245,5798201.914044743,41954.82260805379,5869591.224503812,5333974.620837135
65,9,g_2,2.3798531684692193e-10,0.0,,-13.815821993338389,143041.8308806867,-0.3299335121982523,-188.65722280011818,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.32994893897098176,60316009.57116387,68020744.61476675,45853620.09399195,852389.2709637451,1024476.9617136379,853639.331939477,1239558.4894251537,638674.9016613524
66,9,g_3,7.374000951539339e-09,1.0,7.928556584769666,1856.432705809837,1824901.9732292043,-7.782074043983812,-165.27910495020143,Converged,5.820766091346741e-09,-7.782159915987116,13450513.898541607,13313984.712204194,15166876.278708529,3416652.179581302,913861.6158349302,5411640.401746532,5331784.020827938,794108.9450303264
67,9,g_4,259593877.32667384,1.0,-11.121659669974285,-890754.296740204,3040329218736.645,-3319808.223618581,513.8332716771433,Converged,204533394.265625,-3335920.140864107,11616.708612,61112618.565871835,56227279.42127322,6439.624084172946,13225718.858803784,1124.5277624111604,12630685.703963991,15026360.901847158
68,9,g_5,6556765040.104765,1.0,-12.970480132127518,-469103.4187491328,6234400377331.819,3344323.862473017,556.344164929719,Converged,21710885968.4834,3263350.008420584,4516749.475274574,9875.64743960347,4640974.537151087,1445.4820671588038,5149.009569372112,5771270.9183803275,1326.0305029186686,5228004.672149453
69,9,g_6,26965890839.729378,1.0,-13.434876605416573,107761.55165863824,3933963444313.4873,5439754.665558822,552.4380096056917,Converged,22909872906.64258,5603967.609140409,29966426.839658387,33674827.71354091,8932.420813608082,49301419.67208099,1127.7077994191488,50062873.449914075,50445751.52310994,1095.339798980185
70,10,f_1,1.0469823175620445,1.0,-2.80046665386164,15700.151845976077,18843898.645598654,12513.817572461972,254.84937326349643,Converged,42.0197526589036,12512.794350923125,26393.154717428668,26337.200956143162,26108.284607439717,1547065.5233487415,1931213.5092224819,1911898.4556164271,1744153.295688247,1795939.5640273106
71,10,g_1,1.5229558083805887e-12,1.0,8.532941676100778,-1.7205703557781318,7586.77951520281,1.956056907648649,-184.15713411491788,Converged,6.167283572722226e-09,1.956055673567692,1816066.8456046865,1618322.957835724,1663448.5128141625,149931.0522171967,11915683.868815843,179179.29490172036,12279421.709964167,11202681.03374352
72,10,g_2,9.166974494484414e-12,1.0,7.741842132478588,1.0008696071198169,54135.77080587471,0.5990473362943116,-138.29820268268097,Converged,3.000604920089245e-08,0.5990443085931219,1996279.2466894665,2046632.864708833,1818597.128994159,356055.08381277276,478815.6126689862,2477732.357589429,452190.6794233199,2636158.9778986974
73,10,g_3,9.415554714719723e-10,1.0,7.9186579530182515,41.41693919969194,31414.426668408087,3.8608641892432445,-127.01643571039511,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.011074684560299e-08,3.8608335044673536,4700640.779511467,4299383.9505386455,3579447.170242845,2150059.4955661776,174087.05245271593,1709611.8802958252,1719427.8784046762,154175.6722744885
74,10,g_4,4754543.235489454,1.0,-10.512184158549037,-1574107.703538703,3116343037119.8335,-1294994.821390455,514.0969882148871,Converged,210264979.58007812,-1292814.3298780913,11701.105670398609,10371174.189122137,11105484.185257351,6736.316661751231,2657277.986227114,1115.003799940697,2287893.1252605664,2530068.5388930533
75,10,g_5,287037389.56022704,1.0,-12.266594976713392,-1355221.2203979914,6566905993719.213,-1125132.3875483398,556.1584988067877,Converged,6892272004.629883,-1142074.565376477,1259835610.8635397,10186.447058032922,1322833964.511741,1454.1915358840258,5388.861748751615,128866838.36395504,1344.816914692588,49457993.57597084
76,10,g_6,2950177090.1621313,1.0,-12.322381533361368,316203.5467307073,4458367464001.052,-2683543.061764014,551.5278614152033,Converged,3132090455.6816406,-2737858.594442633,53155688.471411824,63642391.2553826,9346.99392838215,77233779.90251246,1173.7802898559894,88478577.57628156,82702489.89194661,1190.2019354468805
77,11,f_1,0.03830837181270451,1.0,-1.1777167566526234,-5964.6780404883575,3837750214.3661127,11915.069121376877,115.77219884599165,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.6391630172729492,11914.873396131155,551270.5852245128,515476.9000577308,486984.8400062603,222407253453.17017,281941666142.9495,266781974385.90887,243299931296.7826,256238913798.37878
78,11,g_1,4.5524724061876187e-10,0.0,,-174.8428506835537,17473.74054831779,2.044045449869145,-233.15979855278255,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,2.044024113345515,7730912.510918628,6994151.512267404,7557025.801107174,364104.31073419994,50650552.0618822,521464.1244390943,51677355.366950504,46703549.72074096
79,11,g_2,2.2380356773529596e-09,1.0,6.780412553287238,-1.0120084673707537,21931.042751367255,0.1992533685098239,-156.2649019836932,Converged,2.0306833903305233e-07,0.19920606062805613,3631276.088330966,3395149.250876595,4091168.55212788,315272.84992097365,240064.47194391536,1103040.468889477,266110.2124153698,1164668.6089307168
80,11,g_3,2.0031538633277452e-08,1.0,6.139689013290227,-54.77446226888326,24652.641690566816,-4.064780218605783,-119.73880412679972,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',7.192138582468033e-07,-4.064921751424003,1381245.78871875,1397804.4604657288,1677401.6350177568,7759000.56210786,121291.76092806188,6460406.481834967,6017270.392306465,122663.31779467489
81,11,g_4,53552161227.88847,1.0,-13.92331203632922,-1637805.57607573,3077511280573.541,-583312.6669140244,511.0084552216797,Converged,26830543081.628418,-351899.26793313463,12352.125115558272,12358642.447597891,12721601.063750576,6459.733185936164,11120597.04276804,1092.059947106965,10670954.903603805,11435528.212935407
82,11,g_5,4821438891.39741,1.0,-12.946889373612311,-399996.6932833645,6557315791823.365,532964.3645959977,555.6611606233037,Converged,22638748954.030273,602400.9463911683,1538716.0622081365,10102.508751151428,1613389.2285422506,1471.717540807207,5201.342161137189,1884373.4209897965,1360.5710409973944,1708879.5091077979
83,11,g_6,26000711408.09587,1.0,-13.578031560697074,174583.83349358695,4521703197702.107,2938082.063127559,550.2143248838873,Converged,12627634897.131836,2776834.702193819,14747018.700960591,18903263.775569014,8411.103423131453,26857808.96642855,1295.842868375171,30276291.037944157,28101932.23255593,1295.457719375609
84,12,f_1,0.01750704241207279,1.0,-0.07035874582387247,45891.42563501665,10341224769.033909,5395.938875830856,89.91863849320441,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.1647319793701172,5395.806561650164,746822.9091125684,812957.4045244827,812982.1978265141,523930879212.3401,608874072996.3182,625781925276.008,594581363623.9143,610244034178.5583
85,12,g_1,4.743433933164854e-11,1.0,6.959524904033907,1.5091241313508112,551.0344318393206,1.20275355107294,-178.7439921608859,Converged,1.434531213817536e-07,1.202760438332143,1306854.9451202273,1193414.2877539555,1269811.3047220663,53254.844556335265,6727057.108930606,52703.2797061596,6804836.252878411,6152533.288708489
