,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
31,10,g_5,378221107006.6686,1.0,-15.040773647885544,428073.63640233706,4608968849779.644,2729948.9123609527,347.60957223047745,Converged,151165914546.35352,2114952.077404326,1403154433.7597637,4672.31800924052,1098648815.724151,549.4809681159248,2557667828.098918,2930667491.214819,824.9012413642553,3681824051.356675
32,10,g_6,56312549893.386116,1.0,-14.091938375830827,-38464.26325662208,7189506974876.945,3934965.669521067,345.00744215759835,Converged,22404147232.70703,3697663.014893298,2770091.777874345,3124155.8392024264,7627.905423066882,3993220.242746222,1340.0281817297923,3597605.7637504004,3613813.6112147886,1103.0217900459888
33,11,g_4,22889133.723499306,1.0,-12.148506709889078,-1667363.1599396772,4407060903151.682,242966.00491425698,327.30628591876444,Converged,5650929294.448242,238181.74596186954,10279.176396128641,7399013.784468916,7136264.541390837,6053.140294392254,5719553.6835317025,956.1431658726389,5423156.009878288,5624703.850356242
34,11,g_5,3863674191.0363364,1.0,-13.73924275943135,-132852.0257435289,4673332091416.934,1820809.5400468537,348.6889138351301,Converged,132718564721.81348,1758651.0797133131,42961.30027479551,5143.94379588337,36029.687230695614,639.4047404029668,58085.638342650265,78751.62374587006,762.8609314445924,85388.1687596471
35,11,g_6,13106180157.59618,1.0,-13.482053458539143,146621.68724292386,7749924201573.6455,-681679.6904823774,344.82359502343263,Converged,67221567877.106445,-567197.4640994311,3019071.953186622,3462401.4942646986,7919.9070180131,5117929.13622676,1436.0141466384352,4601292.944152238,4294297.749998812,1033.405009820418
36,12,g_4,155979746.5275128,1.0,-11.481862171417463,-1640911.9635152135,4496958380649.034,-408911.2360268894,327.77121702772484,Converged,1330187584.4658203,-421400.421209579,10373.025555819982,6485077.199620516,6130943.940764046,6116.311108736518,5433494.9927945305,960.2846930009136,4655220.206723625,4791565.6597599955
37,12,g_5,312211991853.2823,1.0,-14.745993043282093,-36367.48298302944,4814897784114.729,97931.0427742314,347.55799156358415,Converged,616947497084.0171,-460828.2899024429,50444.726043864815,5124.114864668377,39929.11529657672,643.1090670959646,61091.924977477014,70738.7475872535,802.1447191602101,85822.85338019133
38,12,g_6,9711568769.858368,1.0,-13.31368823391968,170316.37906883273,7701722330910.142,-1021591.3339667731,345.0303287569323,Converged,47562710048.17383,-1120138.626014086,7920795.261940531,9169308.384817483,8221.490201416518,12905019.56975414,1368.894894352658,11466404.239425369,10911659.771326493,1030.7620270903885
39,13,g_4,56283517.89370335,1.0,-11.887033703396012,-1562755.7315664117,4541317676812.047,-2230880.485774559,327.2556072184589,Converged,3306541011.7490234,-2223378.251581087,10438.75443110417,7330823.640787826,6671715.96483073,5958.918729513137,5388208.146962857,971.5776662070285,5254606.861438095,5232235.553010765
40,13,g_5,105457299974.52866,1.0,-14.129877162343384,-180954.99292616925,4645129698583.032,1597952.4786222312,340.1978033255327,Converged,142070222459.49316,1922694.376095484,19627296.711614527,8296.494616250642,10963759.27857003,926.323962634319,3107.2675594442576,447406.21133953345,1018.1626271273475,474497.0198402269
41,13,g_6,6750444427269.986,0.0,-23.197495693326637,461022.5253524152,5023745099716.749,-5066665.733566132,340.05599385737264,Converged,377091115364.4717,-7664827.473579634,4582121.3355391035,5363349.320160796,7693.91554757476,7315913.708972955,1283.4766620103364,5935557.377781145,6087536.3979858775,964.9779506211256
42,14,g_4,130696610.06325519,1.0,-11.245207937952406,-1634455.629725409,4510048257539.165,-563133.79973684,327.9741128334976,Converged,789580326.0,-551701.537928114,10328.564629867209,7737493.56375905,8231919.558033539,6143.169295785289,1904892.8481904548,966.6101914556757,1764606.4405747652,2162620.024219482
43,14,g_5,36012241310.209206,1.0,-14.061276325550576,-147720.30521420683,4611767151534.352,1910917.7990483905,348.34122164088393,Converged,221078090087.2959,2100686.714601516,48027.99220246854,5143.502851655292,40128.57696661763,609.2206891020804,46043.1050898185,60188.744357794734,751.1444159573633,65836.7804878424
44,14,g_6,30899863265.257507,1.0,-13.722247050387992,247802.1870457692,7359274519727.65,-3071826.5026461543,345.091069764995,Converged,95594074401.76172,-2896042.9332625014,1506047.3118326778,1694496.8291370464,8251.871615547323,2500918.108584165,1379.484168065798,2262973.9080008375,1921682.5221853377,962.3130410759888
45,15,g_4,5179503931.664843,1.0,-12.81971772862684,-1618101.0322002037,4544630470698.352,-1096897.291747359,329.2421428825015,Converged,15576705144.04004,-1024928.5212169072,10235.11097929829,152116.4833519646,187167.90639257987,5168.202272593461,71064.42742113046,909.8782149295544,79582.24791588471,74415.34237242432
46,15,g_5,237796155797.89304,1.0,-14.541632274201095,77798.53216939508,4405130546846.457,-3574404.351656481,347.8974665684945,Converged,332856205544.35205,-3086760.8796424563,58789.998201138136,4905.503455393679,50788.80776553794,580.7024626256419,51715.07732111342,66007.25147408569,785.0659809630255,78156.24121508271
47,15,g_6,7537454043.172693,1.0,-13.33888528863173,41031.06671419959,7631919194723.818,1782161.5375742663,345.0934128556581,Converged,53255051734.96582,1868980.049673776,3588500.14083343,4208704.210224505,8153.922226531419,4282245.914594186,1366.4961874558542,4249304.282442473,4261484.418908773,1012.5748228357058
48,16,g_4,118758476.90425715,1.0,-11.911069252923054,-1659604.151701816,4454399809635.313,-83954.4711850849,328.62755703393896,Converged,3408081294.8027344,-73056.83488613194,10019.633895180581,330909.42434164346,314348.1239572089,5813.910856154806,253699.31892045404,926.5792703980155,268160.0548747807,268391.9778320295
49,16,g_5,271286598183.24075,1.0,-15.263265214827527,-73400.45955786195,4813899399065.044,899817.0426091781,347.4835311035522,Converged,74131083013.87207,378965.2420139985,1529887.9723002105,5786.923993907235,1056149.9160133745,486.23663481509504,2434569.8288055165,2977767.168687352,827.3918619677729,3399621.16310703
50,16,g_6,1381060695.559994,1.0,-12.983736047004873,67331.87424527442,7711815739134.254,1223651.5956816594,345.62480104641526,Converged,28739568333.73828,1260814.2206637566,383674.3195370588,462681.473155844,8165.0032364949575,480112.9398502789,1341.7244256931165,403662.79143891804,435169.83120981534,1017.0173431084169
51,17,g_4,22802603620.423023,1.0,-13.491144248705465,-1631782.0310081176,4522888132685.89,-546734.0861059956,325.7781983165758,Converged,11547525882.5,-697739.396014035,10253.131993194875,1934354.0364385415,2486982.8520468953,6048.364752544354,360640.8817269468,1019.350036207845,406579.7967793788,339302.52583320986
52,17,g_5,257461061026.26608,1.0,-14.583262202135934,-33238.96254410665,4812004248201.544,-1040251.1218463944,347.9263992001466,Converged,188272742827.01953,-532844.9127532595,62034.36697190251,5546.285214067038,48603.829148105884,601.8060878643312,87500.22120026298,102325.35571834634,697.2722869999794,122266.18931087964
53,17,g_6,733663294.104517,1.0,-12.787584186205745,142407.96565060326,7755752559616.091,-438726.90188364487,345.50616762907663,Converged,19621678967.782227,-465813.1215184429,4990074.206657524,5747580.236319985,8188.735185601381,7989249.747358189,1404.7093171179563,7071590.046883866,6839736.7234540135,1006.7099118091285
54,18,g_4,5482175197.904108,1.0,-13.171428244689608,-1408077.3433326113,3694267746907.28,-6034297.160512738,328.12295778860613,Converged,37993768336.811035,-5960255.447958907,9705.603523596306,16890667.410539642,19437647.43425326,5057.065210144114,1475888.6634395944,888.2645034651355,1945728.7070247147,1442544.8594392936
55,18,g_5,51883133277.6171,1.0,-14.005682550613704,-26928.65123129129,4804748596757.145,-450103.3836347657,348.3753424373377,Converged,172266507625.09766,-677882.0772775582,63812.82558838907,5179.231072398002,51272.73092937679,587.0462521923694,90789.52165488827,105528.67684792253,730.1836208395459,128782.73876176862
56,18,g_6,43511622010.416466,1.0,-13.747355729680978,119070.3082893788,7771129859627.201,297420.5585347264,344.5222787129291,Converged,81339220560.16113,88826.16261188174,13726401.462876469,13874030.495580144,8434.86303352542,15393288.660379618,1342.2127885697696,15329903.742201112,12099643.290889455,1039.3929512367088
57,19,g_4,1436258.7301344227,1.0,-11.928490869002811,-1540040.9467283657,4494463322267.025,-2788005.883381227,327.35019762985826,Converged,3652623299.7851562,-2789204.323504944,10294.77273726251,2887745.2838776335,3226182.4076858386,6009.608470109227,526531.8771362418,971.3700520030844,546009.3209505841,474022.18310154753
58,19,g_5,450249746.1950733,1.0,-14.262767593047066,-130308.73034284153,4682804106097.994,1721336.7817901226,348.1168457555284,Converged,388865851383.2251,1700117.692596779,54057.47150378807,4956.536919485259,44276.08237972734,607.5946001183987,82661.14639195091,101521.61689324671,770.4356542633902,114977.38138952813
59,19,g_6,11780900951.136639,1.0,-13.350731865495487,122825.62761842187,7770359075464.504,-124847.8121373201,346.28252968911414,Converged,49522750087.06641,-16307.953324363101,134458.17883365485,165959.3002158897,8154.625896960173,68232.31377035551,1355.5158759831763,64282.470644834946,60593.04864926247,957.4812575505023
60,20,g_4,741806380564.6276,0.0,-18.97688764110363,-1343968.9528544715,3064114793120.0605,-6473184.523726866,326.01767045215746,Converged,66236232881.12451,-7334466.347849857,9000.331105603982,234989.60475746787,216145.8779250118,4278.062464955621,142337.24834557838,918.3384827777102,146737.72634895088,140074.29820753515
61,20,g_5,111341972959.27481,1.0,-14.171312495558924,-84196.11104690265,4800576164285.971,305939.8201370497,348.17470653964955,Converged,165373374015.01855,639619.2665512315,45972.31870889982,5159.148887937001,37747.095211832726,660.3121221174539,73128.21222451568,88554.10867352269,796.5362803338643,101366.48576490943
62,20,g_6,2715443021.628443,1.0,-12.989150954619202,80717.31596164772,7740023388914.568,893461.7551429793,345.3081959901554,Converged,27629328194.450195,945571.6680351387,8057379.292856413,8660330.002821062,8159.4405033502335,11113323.884586113,1393.4089827222401,9322883.751965674,9779174.002367696,1021.1966466533717
63,21,g_4,18728216595.107063,1.0,-13.623940861255823,-1612557.7597698576,4549564043891.938,-1267134.898917806,325.54726717512756,Converged,87618429805.72852,-1130283.82440574,10832.125966635405,3151588.5340748923,3110818.3935511615,5961.1296914850345,2238176.59672872,953.0551709259361,1979138.2403850043,2065262.5168879363
64,21,g_5,695915808040.9241,1.0,-15.287192541810507,35309.6252012052,4628060561451.267,-1289524.5829623768,347.40949434317554,Converged,302357564491.03955,-2123740.267327592,1705521.578729174,5637.835496122856,1311662.365859519,476.90471068449494,2948074.8576449305,3579583.519182535,682.3024704742887,4136479.189623188
65,21,g_6,139243420708.97028,1.0,-14.465625291592925,265909.6733493966,7238292840557.617,-3683253.845042964,344.5434648102547,Converged,62144205838.86035,-3310100.4975985517,6084652.705285612,7199839.033885626,8515.03254176757,10493736.272959612,1245.8777902528095,8966126.512226706,8720214.394319236,1048.0466407101328
66,22,g_4,194970308.71827316,1.0,-12.168199025225814,-1586220.1192304208,4558024144810.517,-1747862.4763930594,328.4281763244624,Converged,5703445662.964844,-1761825.6532779331,10151.163490209805,284108.1909492921,280291.93669467675,5755.276692639431,222464.3897760807,921.3659310135803,203710.91604489041,169862.8229074814
67,22,g_5,2909238746.9357467,1.0,-13.090528055628672,-74873.15281121316,4815052416229.532,294612.66777960863,341.03719209909576,Converged,34298141002.375977,348550.0272527581,5349600.064031952,8637.466287692132,3713442.2534781517,918.2730101683945,3174.190825524859,2112148.2933853627,986.4276515178688,1316367.6048968583
68,22,g_6,25395593063.545357,1.0,-13.827527043879469,154672.34346100801,7736720339730.979,-913646.1923721402,344.47396309970776,Converged,135086636803.02637,-754286.2442561053,5665078.0765305525,5960614.510931973,8262.934145881582,6183513.796150817,1396.2110278128841,4583591.774904342,4397628.0996687915,1017.9691771069588
69,23,g_4,450834599.17799896,1.0,-11.947270670248095,-1594290.0164434176,4559054156994.173,-1540311.9943536904,327.1644055312924,Converged,3310944457.6259766,-1519079.1283394662,10498.954871125203,4953469.188321371,4840334.701795422,5970.987261118212,4020957.532623374,971.7361848363179,3748882.7949956544,3342524.6051942976
70,23,g_5,43478183213.8575,1.0,-14.402965975719987,16722.749132635014,4702269149739.152,-1889816.92839781,347.8614729105674,Converged,469766775172.3003,-1681302.700552664,55534.328291806196,4976.506662869169,47520.46207075413,624.088596355371,37825.734295115806,46525.94583449076,780.0630666770137,55150.48814044376
71,23,g_6,1478508123.5417595,1.0,-12.868117802833332,88632.28853370747,7751348005239.673,739531.4306736704,345.4151356891296,Converged,22400645547.030273,777982.804167237,8386990.258190503,9462060.929166727,8237.506447723164,13314353.752871059,1380.4214615686146,11357020.99593389,11893517.875603873,1023.9000269101988
