,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
26,26,f_1,1.3917525543993448,1.0,-1.5902153376768697,287.4230526323022,298188.8918300078,126.64655393451676,108.62255950928392,Converged,1.6315318084671162,127.82627956126196,0.37382576756116553,4311231547115195.0,4311231547115195.0,1921.5196974698001,4311231547115195.0,1429.5537045575293,4984.115386438397,51623.580829247534
27,27,f_1,1.0316246758576173,1.0,-2.228444925715015,290.6690129265777,256234.98903588974,16.25146419147552,107.92965463717745,Converged,12.647303630656097,17.267153452941653,0.3576085002808413,135594518445.28702,4808084608968.952,1807.7637316623884,1380676709.8947656,1382.2372529572096,4989.788493535037,46680.30469669757
28,28,f_1,0.9414566778725012,1.0,-1.4784155254850346,272.2633159706612,186871.39333236392,138.22018695804684,108.7984470556665,Converged,0.546142799052177,137.24990005312,0.3464198247084874,4311231547115195.0,4311231547115195.0,1578.4236011100754,4311231547115195.0,1284.339479350932,4686.525455686769,41222.76489700454
29,29,f_1,0.07346308270226465,1.0,-0.8242186223338064,296.77536267836945,246829.26040724956,85.16674720285187,109.33761937509553,Converged,0.7502423779224046,84.89570646292101,0.35569286892724783,56959649503.76212,1543018915854.9375,1793.5560813517902,250237038.2183507,1356.6082570904687,4927.716886269495,46389.845115655
30,30,f_1,0.4296687492521703,1.0,-1.099908723405209,288.3450949360996,225922.80460602316,88.23891087716049,109.087336232131,Converged,0.8826033654040657,88.89440210460154,0.35260574617494894,4311231547115195.0,4311231547115195.0,1681.5758514832069,4311231547115195.0,1307.9539809920088,4874.163921428868,46733.14763048739
31,31,f_1,1.8201232151563504,1.0,-1.7354051340348575,311.1468847200588,264512.74294722785,89.32224809900731,108.4651026440291,Converged,2.3908216598792933,87.97312867688177,0.3500668689263468,4311231547115195.0,4311231547115195.0,1862.6901171333532,4311231547115195.0,1432.3451350799442,5080.621051257974,49161.002710124325
32,32,f_1,4.601597977157533,1.0,-2.2110633820456007,280.79099988948474,257766.31615162577,154.22465770656163,108.0346105430728,Converged,3.3351095982070547,156.3697912635127,0.3506072052490972,168095424842.47055,725235932239.3995,1836.1827705615483,763233175.7070361,1462.932584683098,4923.342984657076,49545.20215083678
33,33,f_1,24.37214139257442,0.0,-5.772274410486529,336.4905506044936,334125.3637998634,180.16486611032929,105.47019708980727,Converged,2.8099533668137155,175.22805120671234,0.3650218951575491,3622312464.435868,14719546429.191156,1942.3072566838346,3188834.3086312297,1479.4129900658406,6691.850139372751,57666.58924261408
34,34,f_1,0.14732164386553676,1.0,-1.192990942225724,300.1753445349134,254576.4044972,98.83005944324782,108.96729090386376,Converged,1.5755421808280516,98.44623442599968,0.3630785514046429,55252128258.94803,1767272982033.9177,1773.7958877538006,496187370.5936858,1347.4364010005784,4966.357554757409,47000.4658901158
35,35,f_1,0.39365106773418135,1.0,-0.9533244254174014,321.87738734650236,295538.3687498139,53.312564382947016,109.19507379857322,Converged,0.4123663150239736,53.939980566778914,0.3796270339970553,4311231547115195.0,4311231547115195.0,1850.1984178465036,4311231547115195.0,1426.6561586717714,5170.242623285343,48340.93233053466
36,36,f_1,0.03712784766707916,1.0,-0.7305114105226439,295.75472201775347,246590.2843781391,104.31331633527816,109.43229075904173,Converged,0.6478036257612985,104.50600221350248,0.35547131169158486,4311231547115195.0,4311231547115195.0,1759.3973447900219,4311231547115195.0,1367.618131738896,4980.17392575711,46078.98218402422
37,37,f_1,0.0020945996655110473,1.0,-1.13737175418235,298.3595971226582,250074.95878265746,101.63470750114129,109.02827282388878,Converged,1.5457533160515595,101.68047429768104,0.3625562462175079,51166096661.42733,2032871947867.4712,1767.6573526358839,169270297.3008666,1345.32975044746,4911.701958124201,46305.52989086501
38,38,f_1,2.6822580145984682,1.0,-1.970893045126491,339.3728250600475,343992.38805033505,47.912133546728455,108.19933883870621,Converged,1.713490929978434,46.2743734865858,0.3909605480048429,4311231547115195.0,4311231547115195.0,1931.4075364347052,4311231547115195.0,1463.2568087570683,5523.358082800844,51669.3304601573
39,39,f_1,0.1215535320947626,1.0,-0.7505515521546524,303.8454230544003,246704.18290086865,50.7109532020541,109.40810525228297,Converged,0.5788108173583169,51.05959848324225,0.35515304302867984,63127905912.144554,3737453315611.682,1781.3461668485918,397123413.8510238,1362.0258172084386,4962.030070735628,46472.29067727291
