,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,8.070512238983828e-05,1.0,-0.5079675323439882,257.35574309808294,327698.269117012,60.983121725624414,102.81045854285131,Converged,0.43949645292013884,60.99210532859816,0.38482866418166806,3996645694.355592,24972423837.83611,1505.1776307338525,23428742.033561196,1934.2847527405725,6795.198922186131,60927.13544542103
11,11,f_1,0.052569322208476266,1.0,-0.14837592288225931,276.50271539745586,368337.6400289825,43.11049802642515,103.15810807798744,Converged,0.1512801836943254,42.88121801811985,0.38833578691280496,4311231547115195.0,4311231547115195.0,1564.6467497476513,4311231547115195.0,2050.601466187852,7093.1587933850715,64103.41475099147
12,12,f_1,0.31258175080644507,1.0,-0.9196630912338901,260.68348738552027,335639.19830928236,116.66682282498527,102.41426298434845,Converged,0.1852103290730156,116.10773271524764,0.3797515167787445,6184239633.123889,24047534047.26413,1550.0573225600479,16803753.462070573,1986.99038000607,6980.915294923718,65815.66471142136
13,13,f_1,0.0957750305451774,1.0,-0.46194179147934633,268.7674848828048,383759.50863286655,36.64933200083232,102.84109275982972,Converged,0.2872450042050332,36.33985658897351,0.3936122776521025,4311231547115195.0,4311231547115195.0,1580.0292910616777,4311231547115195.0,2056.069044630265,7140.027838441055,65124.05293805423
14,14,f_1,1.843814073626144,1.0,-1.724944993421804,262.71315106540237,371311.73041222425,72.06079106475477,101.61226354080284,Converged,1.878907453501597,73.41866221977138,0.389833853704803,4158361188.3988924,13178761004.912537,1523.4060029411485,12101307.18605164,2077.3229166398237,7216.695678167245,66621.75719697299
15,15,f_1,0.06198394540277655,1.0,-0.4493665158905663,263.20622882761836,327307.3737986765,116.93284640650108,102.88010338473669,Converged,0.3226237111375667,116.6838806550356,0.3776101646150575,5648626241.12784,41019754447.94354,1531.3862838591072,69867903.96463759,1987.4631714745085,6944.158680262425,59510.283486733824
16,16,f_1,0.7438940734014283,1.0,-1.326716577855519,247.15488153134334,423787.4088000231,50.494463334412785,102.01002489639274,Converged,0.48022200586274266,51.356956275486176,0.40999664300666094,6403330660.740391,27278193079.803673,1711.4576280148995,30399286.770745408,2099.123884366706,7073.341807697559,65561.01378450361
17,17,f_1,0.011530569983111716,1.0,0.2890319249743172,267.8922685239356,348533.7052685702,119.59968791158258,103.60581440484242,Converged,0.07684267160948366,119.49230741995066,0.38601245467404416,5624385328.990016,3654884380.894138,1563.3591424848453,6833966.118892475,1998.353394106667,6951.406192611599,60860.05622280643
18,18,f_1,0.42239842227530344,1.0,-1.2143513264313153,280.1716442103259,359119.0489430087,117.38994572262686,102.10261251521837,Converged,1.306825237115845,116.74002386403515,0.390171599433908,4311231547115195.0,4311231547115195.0,1561.576759719415,4311231547115195.0,2017.2666761308933,7090.962542743227,60708.88694743648
19,19,f_1,0.006585410371874833,1.0,-0.1770598890818148,263.24597426884543,339719.4860118421,54.68862014691081,103.14012397516522,Converged,0.22009907400934026,54.76977068832536,0.37952369968111654,4311231547115195.0,4311231547115195.0,1544.8805031788115,4311231547115195.0,1989.4611700792232,6928.435555710539,62526.78311983407
20,20,f_1,0.619539569720947,1.0,-1.2578522543758843,261.33787737383386,343553.4920654494,97.38863436113456,102.06288804906077,Converged,1.1483429704094306,96.60152600155442,0.38384931839630215,3340774347.4395747,18171125097.96754,1533.2106528202135,18330350.32015661,2024.4803792696891,6832.206732690776,64170.55269971159
21,21,f_1,0.018950887052573327,1.0,0.04384703552855651,274.71310428198166,328969.42294123606,62.370316639833334,103.3600833144509,Converged,0.12533383548725396,62.507978860695026,0.38415392758581624,4311231547115195.0,4311231547115195.0,1490.2789982341171,4311231547115195.0,1944.7047236455928,6917.31586264869,61235.15415730318
22,22,f_1,0.07974448933375822,1.0,-1.464851322009548,260.3817569588657,343748.66487193643,22.652167387387863,101.85386708884747,Converged,2.8988573402748443,22.93455805531752,0.38417801073526575,4538892936.148461,16879946572.038828,1499.3695888214345,19825879.945852853,2002.401753383472,7001.738976176839,62876.68206247286
23,23,f_1,2.4626232483184665,1.0,-2.1813770659142286,290.8060221312851,490203.29263275134,27.630441030655447,101.200256950839,Converged,0.9597139893448912,29.19971578299121,0.4388375000545765,6249541358.909185,15026967034.939796,1708.6958633296056,19315610.832607012,2188.9706118264908,7378.474809375231,66871.06875395923
24,24,f_1,0.4821022046674456,1.0,-1.0987965321694828,300.92544121338824,335360.79504421254,105.00750794142323,102.2245234336898,Converged,0.32482894300483167,104.31317214033888,0.391281902078112,3735130633.004211,17277607112.035378,1486.029509426304,24934435.170349073,1958.4646175005173,7092.061598846417,61871.35489629634
25,25,f_1,0.48802428031787476,1.0,-1.2935106372422973,305.6323924539372,467688.4998307339,66.54543589798209,102.07898904691925,Converged,0.21227536292281002,67.24402324421581,0.40319691584251693,4311231547115195.0,4311231547115195.0,1777.6473968112696,4311231547115195.0,2251.3713305453657,7478.696444774892,71670.58576060504
26,26,f_1,0.469172887816738,1.0,-1.0572230005547838,297.5013485000343,391028.3769779186,112.83456344996716,102.28751741207608,Converged,0.6145306736580096,113.519525410821,0.388330782683525,7794500183.026731,115068135897.51408,1653.4114004786093,146365148.60089868,2014.092928704354,7379.809516289046,66297.56130689834
27,27,f_1,0.006852456576663903,1.0,-1.3472031533921103,263.2978087942183,339131.2362398583,27.257892453607383,101.9668940482212,Converged,2.3481104830279946,27.175112887429105,0.3853108550057171,4870826254.989929,20166590893.527615,1504.832387260472,23949123.786613856,1989.93764518259,6915.326722694275,61528.01984408273
28,28,f_1,0.002337150031410661,1.0,0.20987919653396347,264.1152747660574,336796.3410844884,115.27748291410285,103.53652795302034,Converged,0.10223344818223268,115.32582699369291,0.3832179992527217,6939379642.255305,5459243552.951578,1538.3919473223198,29910545.553994875,1996.9874265169472,6894.46716306591,59536.44283844549
29,29,f_1,0.0008639343167446863,1.0,-0.9551883502688386,259.4636657273129,330250.8188900895,54.454737535115555,102.36058438191888,Converged,1.0743281309260055,54.425344775518255,0.3819976154271911,4412247532.793189,21488558464.91751,1508.5678552403133,26377543.417466816,1949.2875157458154,6853.614479803255,62041.62323581421
30,30,f_1,0.6157903380976509,1.0,-1.2431009548650005,261.2938486275648,353651.3249734258,129.39683556891168,102.09242261339014,Converged,1.0829826075350866,130.18155866535886,0.3882954091547167,4880110043.332813,15743514861.394585,1597.5706006229957,39919613.37621032,1928.41042789983,7056.7188066336275,62435.21148794887
31,31,f_1,0.032267963736118774,1.0,-0.26043806603463615,269.76932379906475,341375.3653247206,64.80962177098672,103.05000098351724,Converged,0.23333198623731732,64.62998891281173,0.3875561893781221,5634899093.42508,22678529105.86326,1513.3606217766146,20022610.351387925,1975.3805546879876,6916.287209620501,61712.54816477149
32,32,f_1,1.9242478630000668,1.0,-1.8092027916269071,295.61867076584304,343108.0638692601,23.93682981521988,101.50722620808372,Converged,1.2107784993713722,25.324002429929408,0.38863118963134496,5183272775.524828,14079363492.039362,1536.0344651508356,16446628.149186958,1974.5450043228882,6970.6366199972335,64969.38835060962
33,33,f_1,0.9596270076064767,1.0,-1.7890655946306318,291.9128888125202,411964.48120505176,174.25119529819546,101.54151480098723,Converged,4.632537649420556,173.2715897614581,0.3921737706788001,4311231547115195.0,4311231547115195.0,1609.1880486840657,4311231547115195.0,2122.302231509319,7502.023919173809,66275.73006158012
34,34,f_1,1.7506897480767103,1.0,-1.7192512172213776,285.2656008021347,372999.32403181284,78.99273472755681,101.63895225241761,Converged,2.3613343953620642,77.66959839743934,0.4112884651461285,6371670712.719913,34396883725.66022,1545.1906527158878,35596970.68737431,1969.8654660133366,6771.460350366155,63253.4652229405
35,35,f_1,2.834890783670031,1.0,-2.2517424411204647,307.8715557018079,459253.752741658,158.411359299884,101.1000376315335,Converged,1.1048232531757094,160.09507269107326,0.4213391709084702,12598951323.966928,44879725238.106834,1629.4915880886692,57585007.912039354,2189.897059712768,7477.724761753888,70862.06172997794
36,36,f_1,4.0389438634846595,1.0,-2.2160613128410525,329.36555240436246,429148.64838715544,112.82121938914315,101.19301247123752,Converged,2.2841395632131025,110.8115070058692,0.3950830169086075,4451725156.72486,16398574254.575424,1761.7590378861787,18496307.29292041,2042.2424844730492,7574.7428143473335,69357.71862497053
37,37,f_1,0.05911884919163272,1.0,-0.8864058199355205,259.90517176362346,348285.86410858476,30.041060848865982,102.42784328737473,Converged,0.8758464123238809,29.797917168726784,0.3821776295596189,4311231547115195.0,4311231547115195.0,1551.3040533897126,4311231547115195.0,2018.3471970040237,6986.012402085076,62219.11075540216
38,38,f_1,0.4174900008544514,1.0,-1.612326237285814,325.3231698011525,437927.6097236688,106.74790589395093,101.78088258741866,Converged,0.11866487219231203,107.39404055549947,0.4069404587790429,8480695189.522141,29548764030.857315,1746.4974898754072,58597114.32416568,2121.0891131024828,7728.353368759266,67137.09293554572
39,39,f_1,0.34959827875114213,1.0,-0.9779869738964984,334.22773994196996,537064.4522079289,26.25970606523424,102.35989402948394,Converged,0.20573551289271563,26.85097442964345,0.42923298626851664,6764257252.544518,25218584510.034046,1755.4243833823155,31980993.538752466,2252.0178793798696,7823.451629388623,71919.71963633805
