,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,0.14478733902779517,1.0,-1.049166752740377,566.9722627165847,673643.5888458868,42.64515854620004,109.97822440231077,Converged,1.1431661829119548,42.26464923090303,0.34816453187883895,4311231547115195.0,4311231547115195.0,2482.986298408529,4311231547115195.0,2266.355137671648,5979.431800717928,70164.81276681798
11,11,f_1,0.03254855344451639,1.0,-0.0006699564101357858,597.7805362409918,671059.8721702961,79.03385086759499,111.04433892613844,Converged,0.1220675102667883,79.2142630441367,0.3430196636448902,107763483936.98616,7176482806.223674,2487.5592189315716,287195962.68901587,2339.665079008432,5938.4201735193665,71971.58012315643
12,12,f_1,5.146220889245985,0.0,-4.1172042562679785,597.0198384799821,806710.8694867622,129.092783683265,109.1988065628047,Converged,0.7734727796632797,131.3613120364592,0.3956123375577801,4311231547115195.0,5906911.851065191,2536.6325470994634,4311231547115195.0,2647.202165815499,7178.512614204711,83783.8265125534
13,13,f_1,0.0036313998827481563,1.0,-0.9827981417398721,570.8510885175092,682560.3414791593,148.51846905700586,110.04699847521641,Converged,1.1325966950971633,148.4582079594159,0.3486629086473478,4311231547115195.0,4311231547115195.0,2466.0978143203674,4311231547115195.0,2276.2508210594947,6054.103867685868,69968.89495675339
14,14,f_1,0.00037207364807493784,1.0,-0.8337696337848424,573.3201504841285,690417.5072124088,41.900275534180196,110.19657399415388,Converged,0.8430077199591324,41.9195647448451,0.3511773022869613,4311231547115195.0,4311231547115195.0,2467.20575050797,4311231547115195.0,2307.442800918528,5988.210409503015,70069.87614366515
15,15,f_1,6.725884426911375,0.0,-8.511123236981032,555.0139277636831,667737.4314512654,152.84480417755412,104.0280724986774,Converged,0.4189436772139743,150.25137316306552,0.334757764517711,402683938011.75586,1102934097648.7073,2877.178304054955,52332721.01426164,2717.2017466119228,7711.3643749132325,70267.23606456905
16,16,f_1,0.08929951694475567,1.0,-1.0604069643964555,579.5065685259872,708766.7048980141,22.515018735208514,109.96278222927006,Converged,1.234412499004975,22.81384898291573,0.3473893515024895,4311231547115195.0,4311231547115195.0,2565.4999813847744,4311231547115195.0,2341.2183638018246,6130.430168221618,69486.44487812484
17,17,f_1,0.21080952258871113,1.0,-0.6797765317173131,644.9829412270637,1014438.9998465969,77.15937867113189,110.56731247087987,Converged,0.14537300751544535,76.70023868965706,0.3469223541241288,4311231547115195.0,4311231547115195.0,3032.8939939938255,4311231547115195.0,2763.968878280165,7288.906084062542,81584.96061516971
18,18,f_1,0.253087680330742,1.0,-0.8041211906346681,595.2112926427562,798549.1293387989,23.580586404035785,110.30885797919186,Converged,0.45662596146576107,23.07750819905097,0.3751541477402398,4311231547115195.0,270234607.3095499,2538.8132108087557,4311231547115195.0,2384.034806906701,6046.30925451829,72183.71129575184
19,19,f_1,0.7958614211105208,1.0,-1.3064071334605514,564.4316012595323,610913.2190550368,115.98943506966543,109.77167243687036,Converged,0.7348464374663308,116.88154572485935,0.33633052847405015,4311231547115195.0,4311231547115195.0,2358.733426703888,4311231547115195.0,2189.102619601761,6146.776642348908,71532.83203912422
20,20,f_1,0.04027035813072747,1.0,-1.4507811107081463,555.9278685330055,634567.7576335235,20.599042700748214,109.59095488852236,Converged,2.8564717755652964,20.799717457832227,0.3368585242765566,25643555599.00337,7719444938.275495,2487.8119225769155,111643108.2644761,2195.358335498262,6075.698227253193,69273.35293156082
21,21,f_1,0.09336931132038126,1.0,-0.9212498155314319,556.5415743777962,622405.0552965755,32.484923237465864,110.11985144636205,Converged,0.9062847886234522,32.79048716092605,0.3340978536355737,13970260430.022917,6423497011.896613,2474.9411155134485,52600463.82714432,2224.6051041637775,6019.742145665637,69126.24972497266
22,22,f_1,0.05815577802259174,1.0,-0.5508259954321307,561.0754433378493,660714.6409433722,25.218878879142267,110.47907831318167,Converged,0.41650678834412247,25.46003397036489,0.34668967707964565,9376910952.868937,4960991892.202548,2457.2409757004157,30187373.00991018,2265.2275460942174,5982.620651755134,69004.9748715674
23,23,f_1,1.3323894779561267,1.0,-1.5682916905203967,615.7865387019228,743205.4396093246,65.89154130835595,109.47994495410433,Converged,1.1475219113053754,64.73724954369845,0.346425022238475,20137624383.466328,3739702446.9896536,2683.7484859000733,70289476.86071846,2357.5037771795346,6266.9288999272585,75341.53107566676
24,24,f_1,0.4469860058835639,1.0,-1.0191066921847924,612.6300483739637,921633.4120728708,67.77520473819686,110.08480767895279,Converged,0.4029681923566386,68.4437748585908,0.3512841182269677,4311231547115195.0,4311231547115195.0,2873.6919459347127,4311231547115195.0,2637.7879547358148,6852.7292022693655,78404.77796914316
25,25,f_1,0.010483896136625937,1.0,-0.6752912176436712,572.3839177647747,688272.4401811577,63.605748921588656,110.35397221401138,Converged,0.6037105626892298,63.5033580228885,0.3484207504231758,4311231547115195.0,4311231547115195.0,2513.1651929982386,4311231547115195.0,2321.8908138305374,5951.150184398725,70306.07259778783
26,26,f_1,0.09552820713594007,1.0,-1.1168722066829886,571.6603159857722,673947.5698646476,47.374776153456764,109.91559408831026,Converged,1.3867769169155508,47.683852530968764,0.34805620911154445,4311231547115195.0,4311231547115195.0,2500.3665750165433,4311231547115195.0,2252.763175460239,5939.134726608654,70950.9281944845
27,27,f_1,15.069771455014925,0.0,-11.06091934914129,596.6211461406351,789835.4370675794,198.5632844963261,103.74952470975532,Converged,0.7316706504207104,202.44526484854518,0.4017206134442957,12192226369.89045,9176291604.064362,2104.1758661125214,40664840.34199672,2492.524225355852,8505.754164723468,75716.94477966768
28,28,f_1,0.907902071270535,1.0,-1.3715615058386845,574.9122465083674,748937.5542203384,46.91159282059016,109.90379665694445,Converged,0.8546422495273873,47.864431774071036,0.3521730887583251,4311231547115195.0,141652174.3688766,2675.1047429285168,4311231547115195.0,2431.8311229262245,6018.76136074549,75561.35863209903
29,29,f_1,0.28068391782473645,1.0,-0.9350732585861853,592.2726102083561,749343.8419327023,32.109043430538804,110.08065872328626,Converged,0.6859847576124594,31.57924732086572,0.35577099873916823,4311231547115195.0,4311231547115195.0,2590.067223680714,4311231547115195.0,2385.3653649898847,6129.835636643292,71190.9497236509
30,30,f_1,0.1756467736359203,1.0,-0.9121231914164236,588.8589258224329,698355.4841323281,30.7414278909946,110.11364701139345,Converged,0.7897500866092741,30.322325548319306,0.35227838382256316,4311231547115195.0,4311231547115195.0,2522.6653820503616,4311231547115195.0,2266.9973292361888,6080.136406240702,69557.57490696445
31,31,f_1,4.9885441008939635,0.0,-4.3243682742477985,635.2625914993882,986997.8761731004,119.93134244917428,107.11782756835103,Converged,0.6953442529775202,122.16484734079506,0.39708928707797014,340148060838.74207,69034693079.0296,2638.6537516537996,406905661.5023883,2575.069452112003,7220.029699962517,82436.33856524184
32,32,f_1,1.154128995737833,1.0,-1.5744097072299645,613.0865841597247,777753.0530218629,33.05248902983885,109.44476513385368,Converged,2.1901910464512184,34.12679298856647,0.3545586526351754,4311231547115195.0,4311231547115195.0,2682.3693101645713,4311231547115195.0,2416.877391284087,6279.285379943035,71017.61932441716
33,33,f_1,2.301989747717539,0.0,-2.738344852462944,641.6100210541158,930512.4628731356,195.04855005428226,108.56997710227932,Converged,0.5413185922661796,193.5313191068924,0.363996779990481,258840596965.28802,2289353186.91676,2888.0177192370625,104123094.20844208,2426.4850940127385,7565.530613633999,75754.78787074659
34,34,f_1,0.11077504047624039,1.0,-0.545882154294172,582.2683890332777,718701.9654454798,83.87479245419684,110.47826643140418,Converged,0.3434828679310158,83.54196360857759,0.35147380979698073,4311231547115195.0,4311231547115195.0,2575.2019531577384,4311231547115195.0,2356.992629106159,6012.877157729849,71440.32069215254
35,35,f_1,0.02038157681888805,1.0,-0.28417463312279334,576.3766069447056,677653.6231351382,68.79014524499235,110.74324084902335,Converged,0.2597617598949,68.93290930496154,0.3459848369477563,4311231547115195.0,4311231547115195.0,2509.1826285838265,4311231547115195.0,2310.033466135701,5973.887629529993,69981.47487097651
36,36,f_1,0.12449046965670248,1.0,-0.7472945025089706,607.3000158925678,729882.5323096501,30.3599566185693,110.27707970511906,Converged,0.5703111154725775,30.712788688620623,0.35629157283203733,4311231547115195.0,4311231547115195.0,2566.1399942695025,4311231547115195.0,2292.688071224626,6123.291372244351,70234.51552075686
37,37,f_1,0.39446358958760364,1.0,-1.085060346561105,550.879452523981,707101.8310259323,88.19854361785292,109.95784980156655,Converged,0.8988966168835759,87.57048025354355,0.3561355105975943,4311231547115195.0,4311231547115195.0,2465.4341620627874,4311231547115195.0,2352.699675614318,6077.747175311524,68103.71745103363
38,38,f_1,0.7017267328137693,1.0,-1.2649105522596613,632.6666959070444,883598.7247272696,106.79368409203198,109.89691690191049,Converged,0.5255022862693295,105.95599278085956,0.3449955510242714,3646164303506062.0,154577044820.41544,2848.774469682372,6387660127047.687,2664.208692347544,6698.888905323886,80216.62945408311
39,39,f_1,0.15654111026928355,1.0,-1.3481738167646955,566.9847176525302,719349.0025784783,80.22783698290846,109.67507919760057,Converged,2.1972970406059176,80.62348974767737,0.3517947162315012,4311231547115195.0,4311231547115195.0,2551.0281905761676,4311231547115195.0,2358.287303830423,6039.195963472288,70451.45094249303
