,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
16,16,f_1,0.09671982770799523,1.0,-0.4550052011875897,221.83937686662028,304548.3931216286,81.67922229825052,108.67500055788173,Converged,0.27985930733848363,81.36822418297007,0.35888522754046454,183920961083.821,336678266415.81604,1743.864986670594,107195819.13787434,1316.471311418863,5674.674211175677,44160.75314472309
17,17,f_1,0.00047057466698940216,1.0,-0.9192739674354059,215.9395498484335,289565.60916017025,50.92114372800262,108.20934833838876,Converged,1.0002004081616178,50.94283646104826,0.3580073595931289,17740612782.727932,60258184553.131905,1654.824001420182,8161147.907138837,1313.745647632654,5587.512827205564,43168.55866139525
18,18,f_1,0.011801511711743191,1.0,-1.6481716970898006,217.39074054888658,294524.31226733094,51.939275490084015,107.47949877497413,Converged,4.28754289081553,52.04791025299048,0.35918454655239096,3206040821.677029,4868498557.567191,1652.4486165095375,1129459.9844793787,1313.7498101143808,5702.10223905949,43037.895290643195
19,19,f_1,1.2989628049479491,1.0,-1.5538198890949182,236.69377203661094,364345.31944890425,21.729862106745315,107.57445901151996,Converged,1.4805203421856277,20.590141612524057,0.3790516751326665,206895299202.86182,814549677306.3308,1816.883718219493,113930511.29151022,1372.3543008105473,5996.719381345784,46109.47696068578
20,20,f_1,0.16913640657460421,1.0,-0.642165458162343,194.47633627884807,297507.9953625058,90.19573296978069,108.52271060129743,Converged,0.35883348481729627,89.78447100147508,0.3538379461638772,4311231547115195.0,4311231547115195.0,1708.2941618341356,4311231547115195.0,1300.12631721295,5970.428940118356,42573.25458429374
21,21,f_1,0.0659896279159294,1.0,-1.1800202860595326,213.852735895146,289875.78111601004,20.95430892357308,107.948555010259,Converged,1.618317142885644,21.21119338771198,0.353073954491989,50527879305.10687,177416749343.16364,1675.0272698820684,23288758.88695306,1312.305848231656,5699.2062359216,43203.325773496654
22,22,f_1,0.00019865869402362594,1.0,-0.994425320420334,215.6532939629904,286939.8668546255,30.786935168871253,108.13451715317535,Converged,1.1627672499744222,30.772840535352653,0.35379790217396706,4311231547115195.0,4311231547115195.0,1681.844989138993,4311231547115195.0,1300.4930251720343,5641.803735495415,42945.53486419254
23,23,f_1,1.9848363348157794,1.0,-1.7999889059703091,247.30108064100165,286577.52347150486,113.84335048023019,107.32647074945604,Converged,3.016591526917182,112.43450828366743,0.35823242069002154,65920979151.20287,420976736503.19305,1690.8009731201291,45328703.89919818,1313.742128405766,5558.644260452927,42801.633274764914
24,24,f_1,6.606411850333826,1.0,-2.5056530759542417,212.23222732231721,331245.22417634405,153.98165155234443,106.64740518754097,Converged,3.376487130357418,151.41135743486802,0.36906431936159784,158829697842.20715,684202069256.2098,1713.3709026785423,122845880.4528283,1355.9945679944615,6181.28698357134,45235.524222606145
25,25,f_1,0.014059735988880464,1.0,-0.030401891881499332,212.16953697284032,289568.2026692612,74.73417409593083,109.09794857019358,Converged,0.15441272233147174,74.61560033834138,0.3594226415011554,12338489871.37627,50051527811.14265,1660.6553838057227,5580844.143239965,1292.459818914094,5605.109920361605,43515.85103426883
26,26,f_1,0.0965388894089647,1.0,-1.3540397049124482,217.85237878728458,291233.59738951863,90.06350311416554,107.77159581772958,Converged,2.288790102233179,89.75279603441201,0.3584024455470514,3253236191.091477,14031294646.921616,1663.6850588077675,3730085.4044921496,1309.1754647690273,5629.302694399535,43083.85910584436
27,27,f_1,0.197080130248981,1.0,-0.9743999850461622,216.52056093786052,308743.2536931098,155.89697760508682,108.16208659988345,Converged,0.896898876701016,155.45304052593147,0.3629369048757362,57390804831.20208,244811023785.26498,1702.8767410210062,28824637.51839782,1366.0517471562014,5685.428071283743,42493.66216847334
28,28,f_1,0.018745805185574012,1.0,-1.11165489003144,211.99211006411082,283947.60752244067,85.46453224556484,108.02293769067546,Converged,1.4513829944189638,85.60144756678775,0.35020697218591335,6826870143.175427,16687983019.371202,1677.3970466864546,2599145.139673237,1316.2490519954047,5651.8399158247075,42572.555956635566
29,29,f_1,0.5361911742199839,1.0,-1.1107271495597602,228.91985631510056,334272.87224420125,110.5537879841288,108.01864604849439,Converged,0.4780671077314764,109.82153722501688,0.3688445114506984,4311231547115195.0,4311231547115195.0,1727.5165065944373,4311231547115195.0,1366.2691709966723,5882.124199612075,46782.29565944558
30,30,f_1,1.5727167223723766,1.0,-1.6673858350370385,225.51539444619368,293036.1987373916,170.49914671341423,107.53384102450318,Converged,2.1494442598777823,171.75322674370432,0.36642196947346795,5001049956.013549,16099663730.781227,1707.1612739946804,2223661.467757038,1326.148942336694,5659.627505289354,39699.789101432274
31,31,f_1,0.049121040365863775,1.0,-0.5379267519370032,209.73735776617173,273803.159807416,69.90621711033305,108.59670079453565,Converged,0.41457148420158774,70.12784978023048,0.3488759900296282,4311231547115195.0,4311231547115195.0,1650.4387851538152,4311231547115195.0,1281.1519295590567,5636.726560216218,42789.85534787545
32,32,f_1,0.006066984228686272,1.0,0.15187889075565442,213.44179650471477,296950.99877584964,45.088278872805574,109.27990061477233,Converged,0.11122715368401259,45.16616972097586,0.35936334128831354,4311231547115195.0,4311231547115195.0,1681.6573563690308,4311231547115195.0,1334.419710608108,5624.502909507804,42770.64387066353
33,33,f_1,39.50993553008858,0.0,-5.805349436638174,141.46893913675717,188146.41456984056,211.27903578994278,103.88286635208854,Converged,4.818014619202586,217.56472871356613,0.3235757244890814,4311231547115195.0,4311231547115195.0,1498.0367483774576,4311231547115195.0,1227.911436929639,5347.559320969911,46222.11654313391
34,34,f_1,0.5547056979062627,1.0,-1.6037742149767698,220.39481465340822,314023.7684450281,20.749769706175982,107.51520290389581,Converged,3.330482581281103,20.004984033712915,0.3641719868600626,51322676359.07148,194546131984.5138,1703.9738308678498,20007788.45422561,1336.4121546916347,5736.287718843032,44310.87850850995
35,35,f_1,7.222588808782893,1.0,-2.708399626836174,248.779189088777,509078.96449028346,21.31541805945244,106.54160330267342,Converged,2.854912460432388,24.002905512219968,0.4173895918603311,6945805829.568746,22088562219.754517,1956.473447346482,5141789.470315938,1500.4957442381217,6767.427490281114,49725.13307489468
36,36,f_1,7.90493175302933,1.0,-2.909237284128195,145.03177126679287,329607.3225022088,65.24238452657659,106.52769220855113,Converged,2.6196446134126745,68.05395557370119,0.33124660210452306,131031229438.51236,432827592613.0858,1941.3875672977006,41729.61657120352,1456.5262389092948,6568.4236508876365,48840.05107936686
37,37,f_1,1.6313908818452936,1.0,-1.8150585274086504,246.84230780023682,384046.617597621,102.87662472341509,107.40500825278612,Converged,0.8190157500794157,104.15388385211423,0.37397241110209006,4940951280.829203,18822838854.651077,1948.9743459298788,3813262.9655569126,1486.7794624080118,5894.5831203996195,47136.423189392284
38,38,f_1,0.006455074127664633,1.0,0.049027887305268414,214.8715538599705,283392.4751216851,73.78412839681789,109.18461401576553,Converged,0.1376808188506402,73.8644718727675,0.35652773605939586,2147651056.28467,5961281025.724595,1671.8412813505545,1432673.6634306838,1274.1380738170465,5580.591207800533,43298.06367474889
39,39,f_1,0.024912743737898178,1.0,-1.1931924525780657,219.32551295228814,295489.53292619786,21.169065355905786,107.93578491837421,Converged,1.7055730745196342,21.326903069199847,0.3596819095954394,3244104074.890034,11832676697.435188,1668.66337567962,2516860.781592852,1324.380388965176,5578.922480489753,43578.239057676125
