,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
16,16,f_1,0.05723874466373085,1.0,-1.1900355466356758,209.86418341305944,295967.8714579741,42.95850380490265,108.9912655965173,Converged,1.661539881490171,43.19775000584162,0.3582491503124222,4311231547115195.0,4311231547115195.0,1601.2601242400451,4311231547115195.0,1569.840426347648,4898.292987983722,54118.33303163729
17,17,f_1,0.5673699646444105,1.0,-1.3432379708314115,192.63811221587824,302985.54092631076,60.24938349150764,108.85194912185682,Converged,1.6599801710690372,61.002623137732144,0.3680093343685695,4311231547115195.0,4311231547115195.0,1603.038783972841,4311231547115195.0,1523.402563084305,4884.843858848231,55783.51933363321
18,18,f_1,0.030180066970078787,1.0,-0.7215901182146246,223.89796370242402,288344.4033331087,164.39620331690094,109.46103887235306,Converged,0.6429847420658916,164.56992742855525,0.35618223257124704,4311231547115195.0,4311231547115195.0,1587.600563012546,4311231547115195.0,1538.642462152529,4875.77856769093,54667.932265015916
19,19,f_1,0.0011444236907993414,1.0,-0.6094673577913193,215.22993442292466,280114.16691776365,67.45911135675817,109.5754138421257,Converged,0.5373680518823676,67.42528202494687,0.3539006384950629,4311231547115195.0,4311231547115195.0,1565.645988110224,4311231547115195.0,1539.201727656304,4835.804221503354,53925.39685467197
20,20,f_1,0.09254298832543645,1.0,-1.3111094412827102,215.83257735034047,288131.4725043272,47.91825813806852,108.8725991185481,Converged,2.0963483799714595,48.22246692874597,0.35540238568630345,4311231547115195.0,4311231547115195.0,1593.676302969515,4311231547115195.0,1536.617913442414,4884.2904968207895,54582.358140136974
21,21,f_1,0.0014053889422590453,1.0,-0.3561896923369168,215.1700863740043,278336.65778971947,88.22417735977069,109.83275435883397,Converged,0.3230824838974513,88.26166587724283,0.356429585997596,117619247965.09023,215037457057.3533,1572.8641741036224,106269447.5480312,1520.7594454022712,4801.83333442878,53162.036344696615
22,22,f_1,0.11875830466645453,1.0,-0.9353248298210799,208.65723771657304,261185.03516272226,184.43936020933415,109.26899310233463,Converged,0.9064262880128808,184.7839734776023,0.34949887468562363,4311231547115195.0,4311231547115195.0,1526.4087744353565,4311231547115195.0,1468.2648185335743,4810.476059717364,54045.37900498858
23,23,f_1,0.040405917466672374,1.0,-0.4268165832727543,223.5170273014851,290673.76093212335,78.38344855382866,109.76228972514747,Converged,0.3307439899072051,78.1824363216967,0.35931963284008656,6087896799.738238,9293518776.894596,1601.064588328857,7588246.64242225,1554.7718030849421,4877.354780093611,52799.744220957466
24,24,f_1,0.034152743760290434,1.0,-0.2976233984092601,211.8819252287018,285973.82977861527,106.19735784407624,109.88747104040851,Converged,0.2520493156625889,106.01255323439268,0.35400731392743484,4311231547115195.0,4311231547115195.0,1583.5492597678192,4311231547115195.0,1572.9226261408228,4832.511746416259,54315.58598284694
25,25,f_1,0.37036647526857,1.0,-1.0701087605522768,199.29127125555078,328709.90639259684,107.74846762882498,109.12336302501308,Converged,0.8941675721434876,108.35704504811407,0.36322422746798033,4311231547115195.0,4311231547115195.0,1703.3557087689517,4311231547115195.0,1634.841705900031,4969.753041629863,56398.76945616685
26,26,f_1,0.01687365099215819,1.0,-1.4526083162981855,217.44735766666872,279089.0267876904,23.568618754846284,108.73271324208244,Converged,2.8907106396509334,23.69851737297657,0.35440519134189347,4311231547115195.0,4311231547115195.0,1563.0056982016315,4311231547115195.0,1527.3822112453054,4840.299447592982,53883.46379817057
27,27,f_1,0.15915211164032422,1.0,-0.5291699849833066,210.49999074676134,282622.31984363764,88.38887941546682,109.72697477499202,Converged,0.22863082494586706,88.78781814715418,0.35781825480703483,4311231547115195.0,4311231547115195.0,1554.454332194962,4311231547115195.0,1618.131222738902,4637.218218542241,55685.30622567769
28,28,f_1,0.0183616310697936,1.0,-0.16556887621504668,217.25878835882028,283952.1042745731,37.60426213565367,110.01889548729413,Converged,0.2024112427025102,37.468757039551,0.352206139401755,4311231547115195.0,4311231547115195.0,1583.422148647719,4311231547115195.0,1551.9776139031533,4864.442077649793,54629.936792540684
29,29,f_1,0.20390677623591164,1.0,-0.6810796463729628,218.1474676291923,333309.6242804287,21.005178107801385,109.49507285466389,Converged,0.3428533702972345,21.45673848719257,0.3732039081076695,3886217601.611649,9794262770.42899,1649.2536341998277,7539460.523373215,1599.026480369949,5053.356012465616,56582.10168227792
30,30,f_1,3.9432809026039624,1.0,-2.3154238798543436,223.2197995344136,249624.15696381932,142.39682392811983,108.01241406491101,Converged,1.7784918051329441,140.4110543285429,0.3401377620895729,4311231547115195.0,4311231547115195.0,1548.5947734416618,4311231547115195.0,1421.806647134841,5075.792862320026,55366.87182925933
31,31,f_1,0.5853931103775416,1.0,-1.6058135224638916,220.61640755280405,305440.84931651235,27.986842520139362,108.58252268160601,Converged,3.3097823178977706,28.751952388313562,0.3587501989853695,7523542257.420122,9415847717.623243,1576.8123981574356,8248565.636750601,1578.727925733848,5026.059336045877,56494.83004279383
32,32,f_1,0.10494929123150248,1.0,-1.1400501377903025,221.46848171829515,279962.28857955604,90.54910704543909,109.04566120720777,Converged,1.4473149963305332,90.87306582558172,0.35576143287064427,4311231547115195.0,4311231547115195.0,1562.731808529965,4311231547115195.0,1517.122554655322,4856.979938948847,54017.07998848748
33,33,f_1,0.6792498325409174,1.0,-1.7425069929502788,272.28302587239295,352651.44320655084,60.72586659780927,108.48893726287233,Converged,0.2125502829439938,59.90170045403672,0.38528933906812773,4910009981.958417,12536806522.005705,1726.1448924741405,7156241.126017258,1620.8372133640312,5162.417056013213,59057.69392946893
34,34,f_1,0.18186348819666395,1.0,-1.0039196871414553,220.5535642352952,293065.14912621956,111.59441021395105,109.19639458128091,Converged,0.9855352313607,112.02086476979102,0.3514308992696042,4311231547115195.0,4311231547115195.0,1635.150756957839,4311231547115195.0,1549.9770465551717,4965.962216729235,54714.475177323686
35,35,f_1,0.0422272535382052,1.0,-0.782554549088858,209.3712783182059,297582.2086387803,32.49513528451689,109.39777610679798,Converged,0.7177753009600565,32.289642575307525,0.3595385360959056,6563233819.923127,10071432590.07334,1600.3875979565569,7008955.9077904355,1569.7062947458203,4876.91055903318,54727.05169876314
36,36,f_1,0.8386001096466811,1.0,-1.3311589236061399,214.07074639114853,288703.92576349824,45.36542048037063,108.86055734009594,Converged,0.8136145672760904,46.281171598113154,0.3637854770150441,4311231547115195.0,4311231547115195.0,1583.1291976593175,4311231547115195.0,1501.906299665774,4943.9698473333065,54903.89753943691
37,37,f_1,0.2691150670563125,1.0,-0.9650519868263364,204.2861779880318,285821.0908445435,29.809594815973924,109.22586988969863,Converged,0.7748503020266071,29.290831799697404,0.3548343299261902,6798509275.83441,7773893048.759366,1550.9624190625375,8371921.179491327,1538.1364369809446,4981.51434590201,54910.93570760578
38,38,f_1,0.5964929055856747,1.0,-1.9812085939871888,216.26165089668348,295636.6772595004,103.59669299347433,108.20998783534714,Converged,7.748996304173488,102.82436346174214,0.3609999060422056,4311231547115195.0,4311231547115195.0,1595.6862165722812,4311231547115195.0,1569.200716289001,4787.6037600035625,55295.12521193956
39,39,f_1,30.41770739277324,1.0,-3.5351080147038805,168.65937475474175,197387.4403369758,195.10292261622862,107.0090536958646,Converged,10.589298444974702,200.61814766991168,0.3328916123227971,4311231547115195.0,4311231547115195.0,1393.7519589825993,4311231547115195.0,1383.0983928181543,4988.262097043293,44201.434354587764
