,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
26,26,f_1,0.022574229309343496,1.0,-1.4226410812045422,237.97167716201523,133330.18982119169,141.05738149962247,113.90662073379963,Converged,2.7158173699863255,141.20762872691583,0.2986375752676664,4311231547115195.0,4311231547115195.0,1125.1380234032565,4311231547115195.0,1240.086230287697,4229.468577546785,30359.449727296967
27,27,f_1,0.01092691475972291,1.0,-0.5258130701167187,233.26604392708157,124301.65067075752,56.31523002385927,114.79924281934814,Converged,0.44448715505131986,56.210698139920815,0.29213805409320165,330406946165.61597,192239013382.13113,1095.1227482052918,26654780.298015606,1206.3188043103698,4145.68160663632,30883.2214046508
28,28,f_1,2.026485826474923,1.0,-2.3847153732328463,258.6930490062254,181074.4633479751,133.99503234498428,113.18165331337872,Converged,0.5841423765232321,132.57148542743118,0.3059400465907443,4311231547115195.0,4311231547115195.0,1392.2833950539743,4311231547115195.0,1357.7102432585145,4616.67305680453,36196.739596687956
29,29,f_1,0.21353037712112377,1.0,-0.8718750169638003,237.87538396253677,126244.17249192097,83.8863609368131,114.46114255574842,Converged,0.6579114213091088,83.42426746453599,0.29542649340633237,71798694679.07635,61439040968.490974,1080.6281181452891,18608128.033087213,1188.2918382500236,4169.690114956145,32151.803392668266
30,30,f_1,0.09469222869380042,1.0,-2.057749345358599,244.6206111574075,134994.93651227505,24.251812392341037,113.26596448637713,Converged,9.65829747839598,23.944091368207488,0.29406207901984094,4311231547115195.0,4311231547115195.0,1143.5801340412227,4311231547115195.0,1248.9327853213654,4213.168034465874,31630.595152774764
31,31,f_1,0.26272489618556294,1.0,-1.1362170472321944,240.34671971283413,126816.05198487017,34.990120424421804,114.18908690728557,Converged,1.251953399128979,34.477553456908716,0.2896907619146055,107076619786.47858,76857598394.83476,1119.6945396404205,25244571.133853476,1221.0201985058773,4179.31537418748,31380.391607848225
32,32,f_1,1.1494055008962858,1.0,-1.7863068591784665,234.5259044741018,133718.33711962364,112.81587555216751,113.55653371408071,Converged,4.351949273608625,113.88797885917495,0.2936869968611543,179792268118.021,167958528140.66138,1114.8449715982604,90497070.36803323,1275.3456540139546,4149.6876161982245,32478.9400910923
33,33,f_1,0.23126156504206233,1.0,-1.6842223781794008,242.86363790773765,136773.36966450477,13.744683033542685,113.63820553436071,Converged,4.383328370779054,13.263786407393091,0.29845665534131255,4311231547115195.0,4311231547115195.0,1140.5076365767459,4311231547115195.0,1211.8297751528949,4308.386505171174,31438.93741768502
34,34,f_1,0.47476956342529164,1.0,-1.2136605900735813,230.30390317401398,129554.84566631565,86.12199424309293,114.11304255365434,Converged,1.222873003105633,85.43295900203098,0.2923345332738571,171228500715.01788,46801941864.69855,1128.0483818031678,42568666.16208345,1252.4452976309701,4211.116651449558,30685.93063088729
35,35,f_1,0.5042879863296506,1.0,-1.5920607008002512,248.66925100734863,124041.87305787986,36.4169611123458,113.75338691352995,Converged,3.298081366083352,35.70682873994637,0.2877137535288189,4311231547115195.0,4311231547115195.0,1115.1996201143318,4311231547115195.0,1167.2396483106434,4228.413747870308,31702.8653420509
36,36,f_1,0.08336601655606496,1.0,-1.315298056215359,239.7129071312707,130830.34741863387,22.85550532074791,114.0049725927829,Converged,2.1243723377701826,23.144237058795643,0.29403900484707274,4311231547115195.0,4311231547115195.0,1121.3684807854647,4311231547115195.0,1213.0556668835338,4219.64866671926,31533.466761648782
37,37,f_1,0.6294393374309567,1.0,-1.5517521830564855,238.93726177253737,121135.72652510874,70.7074755466372,113.78538006934915,Converged,2.8406921322457492,69.91410341615179,0.2921525318826368,185887124672.82776,171343636751.57806,1087.49705115864,33630841.41956983,1197.0090338546072,4178.238220590898,29841.301981447778
38,38,f_1,0.4520826675461949,1.0,-1.0632750787852137,258.77332822895005,140225.79978982022,63.01434532757776,114.26446634420086,Converged,0.699042163498234,63.68671625760537,0.3005305566726553,4311231547115195.0,4311231547115195.0,1138.1856881531596,4311231547115195.0,1215.6155737784754,4415.6634746674135,32133.502313237434
39,39,f_1,0.07023050129236719,1.0,-1.4586245045712634,241.8976563907197,132871.67758900652,26.94774073325948,113.86106288606544,Converged,2.87173438858008,27.212751112853123,0.294546207734919,4311231547115195.0,4311231547115195.0,1133.2730753326348,4311231547115195.0,1230.6050267933758,4225.818218633264,31316.397184758265
