,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
21,21,f_1,0.358207284436493,1.0,-0.9118859750955088,208.2368522692642,224707.44505844289,71.71640594524172,104.83644017547353,Converged,0.42147484328597784,72.31491015110538,0.38231452278782324,31407419931.197918,4226754413.5454698,1257.9891362058954,12308125.951320011,1265.1876275802442,5610.286722627033,48401.34673427002
22,22,f_1,0.2505810856399195,1.0,-0.7335427155983758,245.40992471524828,313332.6372358227,130.39320522641378,104.98664420394152,Converged,0.2960895779542625,130.89378597478503,0.4076032642619985,3560409375535.4155,24896172654.668972,1419.5328425733246,1492340110.4649754,1448.892615508906,5964.791134474483,51123.22705074419
23,23,f_1,0.02748188070077021,1.0,-1.136868078499358,212.25844306483054,266390.62941893,23.079581718822055,104.58008117460454,Converged,1.5185588303138502,22.913805120048977,0.38986755579007587,653936954394.2963,12917364192.21156,1329.2163220850484,155268172.8952738,1366.1851180932274,5828.5757558821015,48998.19591457549
24,24,f_1,1.7148686978642775,1.0,-1.6963668667917775,222.06008377938815,337899.4174318806,37.85085723869088,104.01613388490381,Converged,1.445100600947626,36.54132728566793,0.4151699849963031,2303244759948.2363,227737719409.07852,1440.2945192491281,559856919.1255063,1479.7500163332559,6197.877356543116,51848.77747284487
25,25,f_1,28.18909437436791,0.0,-7.0882667493561495,212.73951821073672,410814.1495180375,150.3072896714085,100.3595672639359,Converged,2.4648283978458494,155.61662996699778,0.4642212228179357,862755310732.4895,39783166770.90901,2010.4339479761156,21657569.43385647,1327.1502844557983,6893.813215170279,52642.39677306942
26,26,f_1,0.27587373648607344,1.0,-1.1187382682554945,212.1834455747835,263465.9165992982,93.66021777620563,104.60434794880477,Converged,1.180452418513596,93.13498093773552,0.3985818773758082,387635687241.9887,19796428228.092915,1302.2565406945962,69324402.16479206,1357.3818206397418,5842.881755115123,47088.10968186717
27,27,f_1,0.18037355268350236,1.0,-0.890567624391862,210.68728294193204,252933.19179850892,116.18650023896987,104.85944964500567,Converged,0.7406021755887195,115.76179616236652,0.3930150045855529,4311231547115195.0,157130733265.58005,1318.1418535685946,39426960698990.17,1261.3003660501654,5801.565953673602,49681.81755529687
28,28,f_1,0.42083566704298325,1.0,-1.641164705023072,203.77498949660026,277155.894164926,24.694002769454755,104.06681783502063,Converged,3.794469880638644,25.34272125003241,0.39628964273594514,301910147951.1059,8813786505.265974,1351.6201643569868,35661214.763913,1366.5757064137513,5913.320980354736,48819.496186867254
29,29,f_1,1.4126372486209435,1.0,-1.601674328478437,233.76545198195947,322080.5274452705,128.82375174307947,104.14598783622816,Converged,1.1639817047398537,127.63520757115276,0.4221059353658626,474188831147.2659,13905908600.993166,1435.560676105049,82302860.20551813,1417.7382163036525,6187.086698399559,47990.4044049295
30,30,f_1,0.0017164874035610039,1.0,-0.038371890497339356,206.5472982226114,257414.61128470948,52.28036598838514,105.67977484284039,Converged,0.1701248224126175,52.238935475431994,0.39254912346460924,191055949925.93625,8499099137.212853,1330.4216541135445,32622208.195373967,1329.5730564891255,5691.958098083173,48157.66245140905
31,31,f_1,0.6387289402568205,1.0,-1.2152812320997661,239.1711632034892,327963.14753331663,128.75211717331308,104.49710798205533,Converged,0.4860387105727568,127.95291198047659,0.41145261878241274,707655252487.1509,24575163756.933327,1405.5691404101397,116401984.43214205,1456.7975599921326,6234.853160934514,52769.45889886719
32,32,f_1,0.020720004160627865,1.0,-0.5604314923816205,216.9105016645276,261963.67124903604,48.145839554077156,105.15381004911418,Converged,0.46702131794882007,48.28978400225293,0.39459050289730213,4311231547115195.0,4311231547115195.0,1306.9548571605355,4311231547115195.0,1339.3647549294442,5794.95979588883,48690.32612934043
33,33,f_1,0.031791961507302305,1.0,-0.5006410621210595,208.5712228945058,253651.4205320181,45.82630668737784,105.22119356620314,Converged,0.4000938204699196,45.64800368261543,0.3929448635457248,425305728581.1835,9826593386.073866,1316.6956929879168,81678558.32735093,1325.5637755307237,5653.095320672231,48109.056358939466
34,34,f_1,0.05391427916777849,1.0,-0.5761139327426624,214.17275381956273,263087.34126740834,61.83796726915892,105.143322603007,Converged,0.44645836675772443,62.070161754812176,0.3974520628867687,5842144555096.512,35006713924.80076,1338.6044906579189,801359697.8953918,1328.662194396323,5697.874860520211,48487.500533318256
35,35,f_1,0.6410329510901653,1.0,-1.568397911866267,229.2561535537768,271052.1221265798,44.60400682579507,104.1383553328107,Converged,2.9493000867660157,43.803361491648815,0.39639808602377763,218788466969.93,14893889483.36631,1332.1023724588672,40821640.51582165,1356.7598019758618,5874.639375703265,48777.55637992712
36,36,f_1,0.10168380859197065,1.0,-1.2972107135068636,217.3748752171531,262897.0493303257,145.5071464050278,104.42398320236164,Converged,2.0266219046898186,145.826025392407,0.39764700791864344,506022563100.8287,20236322782.429474,1304.8227916323967,51154049.67284926,1341.6702426296367,5859.5996545499065,47203.55426099446
37,37,f_1,0.054523071926863516,1.0,-1.6669011194312917,208.5984432596024,265435.5838817287,22.003114511550848,104.04664517605343,Converged,4.408602496027015,21.769612751542784,0.39137852691402103,248737110177.41937,16524674612.473297,1335.897193069213,39610543.72875366,1354.8818012022618,5789.967148505159,48831.310432003236
38,38,f_1,0.014312866081048188,1.0,-0.01318966589117021,209.0169373457877,250203.81844330512,56.486442026214036,105.70313474562144,Converged,0.14838330232305452,56.60607841733751,0.3893251593798659,748705138058.3143,61907927655.082306,1308.6831671955993,375811184.55536205,1316.5052396685926,5736.745639476165,47887.6248463116
39,39,f_1,0.23820144234171844,1.0,-0.9484878048458445,210.93373231369333,290950.1504200546,65.47335443078919,104.7555695321853,Converged,0.7824427537270822,65.96141328209886,0.4012724710444338,601834392399.8289,17116870380.554176,1373.768265059056,135389312.80652037,1380.8827806633874,6012.2069216849795,49467.779287742276
