,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,0.0034264373287766353,1.0,-0.2375879922416998,234.54380299922812,311552.07796026015,29.834969339651053,107.97922399840488,Converged,0.2525186610291712,29.89350511784505,0.3250810507964198,137427571327.89127,127360259233.69644,1921.4267905105396,18532.336111192475,1545.6019202310522,6234.231511708758,57053.89040672667
11,11,f_1,0.174217625451525,1.0,-1.146531978117035,238.95755928248036,337663.08393686643,205.11165364335102,107.07320239554042,Converged,1.3908690728712827,204.6942597940294,0.335474628053265,99885871589.50731,80780401101.3816,1945.1311870147574,21941.350478175384,1597.158800974622,6141.428915943784,58306.332005617136
12,12,f_1,0.7747945383735688,1.0,-1.474627061642125,230.84128683699112,376472.495395508,39.07944226353595,106.73258872402879,Converged,2.101630651683081,38.199218122550505,0.3407901902580404,113901602645.2809,97894607740.79369,1982.4304453364662,22670.53533874032,1653.7976455163412,6444.492614551478,61282.869604590065
13,13,f_1,0.036072281067393346,1.0,-0.46729715528145155,228.09701503389664,306623.88070590823,60.423933972472184,107.75485291591711,Converged,0.3673343190457672,60.61386101390492,0.32139187342777176,285974710484.5445,196245853606.90048,1922.8440652662925,19312.179999285177,1547.5988810201488,6230.175971345829,56870.62105354876
14,14,f_1,3.198279311964987,1.0,-2.389094702676664,221.36445936191882,309134.880420702,191.16795087679344,106.10261493359009,Converged,1.137622234178707,192.956324247196,0.34219862192353656,80884397295.1113,429449247324.86096,1792.3456973877705,31426.644137931307,1606.9523355630824,5985.093447484866,54953.29492500673
15,15,f_1,12.851410020146272,0.0,-4.722313114901944,292.26635439408204,535658.9314050127,102.24700732637888,104.29903341072725,Converged,1.8361587728140876,98.66212099343242,0.37244534498486875,150955996.1752226,40515809371.34371,2480.302576990161,34406.62464951956,2006.2475411025487,6815.344558585184,70186.63465008503
16,16,f_1,0.16839983311929715,1.0,-1.0198847934563655,241.77581616722844,313475.0990151492,68.71853096082876,107.19707926928797,Converged,1.0409296607249416,68.30816547358684,0.3248922792794541,91085276583.11005,119381729445.9242,1906.293034538664,19943.21904534861,1554.7136263131945,6274.233702708809,57153.55619642037
17,17,f_1,0.325589730785561,1.0,-1.527655956997164,247.66378250375269,320111.6616219816,118.26680476526084,106.6966762936291,Converged,3.034813337959349,117.6962000590188,0.3302885627707253,171193030106.36246,136087091569.38292,1896.4668047034766,20583.994368886626,1602.956467153441,6038.621797139725,57819.999474759825
18,18,f_1,0.12639539429947869,1.0,-1.038022561955037,245.9183704705677,313781.690979735,24.332487875555046,107.17439090652394,Converged,1.1352220352273434,24.68800917491625,0.327631980227442,384134546776.7207,331247425721.5727,1891.2410507497088,19162.6305907091,1558.6612062561335,6236.846235841695,56842.56949471166
19,19,f_1,0.007512825523452614,1.0,-0.29928191850440644,236.506256491527,319301.78456855676,29.99734746084053,107.91138309496779,Converged,0.28196922002825886,29.910670903897763,0.3285134614374044,392663853901.44055,368986819318.5301,1893.2952987246952,19582.927891242965,1582.3833700864307,6185.707405221786,57602.069383418486
20,20,f_1,0.07701951600030967,1.0,-0.7188185118939134,233.13089875901676,326048.96822898125,46.790246555931276,107.48903856692087,Converged,0.5878665255731903,46.51272265425737,0.330497884602166,203266984876.1217,168869217608.1663,1919.648022518018,18768.797193386028,1571.353683316467,6287.288405934152,58046.87361309989
21,21,f_1,0.003561969605423979,1.0,-0.1162894692078632,233.65076474764822,315507.50877546426,90.61383484713764,108.09828011383674,Converged,0.1972353452583775,90.673517085747,0.3293923893098718,219854360399.7911,216682340105.4707,1909.878746822178,19141.041577632503,1574.053996784499,6139.267130183952,56305.861280138706
22,22,f_1,0.5127562220106516,1.0,-1.1089168637173552,262.77344207754834,349677.5725710612,89.31312893428878,107.19621701615497,Converged,0.7106515073683113,88.5970589502714,0.33531701465415104,476613516602.69507,462696701221.9813,2068.3393548052195,22271.277674054738,1532.5170957771672,6634.192606297345,56220.61184349394
23,23,f_1,0.4691665752528394,1.0,-1.1215424895977057,246.67547936852856,352554.04234277445,136.57062260182278,107.31176098982309,Converged,0.27893830405082554,137.25557995469435,0.3267238673968281,182551804142.63004,182577242017.46576,2115.518434619919,14503.640752973055,1578.7105736359206,6608.527337287177,66136.17295782726
24,24,f_1,1.171500030857816,1.0,-1.5844461724209273,265.01509503351156,349079.5063309031,25.873044273732035,106.62375324026596,Converged,2.2472697285120375,24.79068572368597,0.3336442526634271,4311231547115195.0,4311231547115195.0,1964.935649237223,18691.10324205552,1619.9544730643472,6479.234572366582,59462.995142271546
25,25,f_1,0.02095054757404675,1.0,-0.368935744809922,239.91958436365144,315350.7682068788,96.89478244221732,107.84431275223623,Converged,0.31119736371329054,96.75003940240522,0.3296872554679895,321034384037.812,364117580649.4618,1885.7433248433138,19544.166544152795,1562.5728153005325,6144.518911995189,57433.396360884486
26,26,f_1,0.3504762304120092,1.0,-0.8953846809714137,270.0153949213003,312041.96932111523,92.558643722174,107.37107237100871,Converged,0.3693704367033206,91.96663339252424,0.32815769351767554,295148528686.7062,67167762995.84726,1935.3084628782033,14410.325671060218,1576.9827471416968,6266.99025365445,58202.21827477546
27,27,f_1,0.12722917666003034,1.0,-0.4148132775534029,267.68576121889816,310913.4864119474,87.5569410568354,107.81706412556655,Converged,0.17982745269546285,87.91363304813886,0.32888353878466675,4311231547115195.0,4311231547115195.0,1936.4710771632358,19804.52171588608,1563.5951076141084,6243.057461301829,54575.60690575379
28,28,f_1,3.76615265755328,1.0,-2.267085882757203,199.6899257669287,272714.28571869456,143.50854862804442,106.09105295210082,Converged,1.7738647429505363,145.44920641795827,0.31226658692847725,141205469295.76654,231436884355.4477,1772.1289897458364,17669.580701997736,1489.3935262182079,6471.661579455389,58834.60551475442
29,29,f_1,1.8498857180207606,1.0,-1.7528727539962419,317.6427683120058,414162.60308281233,26.478830795466195,106.47011162155715,Converged,1.3593451059423387,25.118725756132555,0.3546727128024633,4311231547115195.0,4311231547115195.0,2003.0361091840584,23172.720323396123,1718.5051939077525,6634.6786631314335,62423.48893583799
30,30,f_1,0.33188534438789363,1.0,-1.3151770956037296,231.51688614176518,313577.10882297467,173.66964199427738,106.92227266765782,Converged,1.845256909087766,173.09354708509323,0.3262776280310946,76769013605.68797,72175452271.52147,1938.6610000673593,16905.27186797088,1548.3399209659228,6368.587143542149,55748.54857758428
31,31,f_1,0.015713673762601802,1.0,-0.508623795108037,238.64791638189013,324721.34270079585,90.87349806267844,107.70714159373799,Converged,0.42414612020365894,90.99885225591744,0.3331567090268272,4311231547115195.0,4311231547115195.0,1899.999074273013,20046.619639689918,1568.9693870682213,6138.302233221482,58206.50602835832
32,32,f_1,0.12650217130575322,1.0,-0.7509609063462196,230.69915716439644,318542.6856844087,112.3157696037895,107.47501417282265,Converged,0.5731048894813284,111.96009816649695,0.33218348758188637,173567131809.43475,148689868474.7955,1911.4074774996693,19141.78034875369,1559.1914750946746,6049.580214998745,58820.81896931004
33,33,f_1,0.03958134142064147,1.0,-0.7958840382553352,235.44746196689462,332460.88183102466,31.10151234869059,107.41018589053331,Converged,0.74117971456144,31.30046294914367,0.33163192442006617,276962917723.6026,268927041154.23703,1930.8058077199373,19835.772979217578,1592.3637030399573,6230.666433139046,58556.853687368435
34,34,f_1,2.528191819223347,0.0,-3.128867854120362,219.41996567728364,314430.3455020121,144.56493639346462,105.935569553731,Converged,0.4931282244506292,142.97490751975718,0.31006362776267393,155182025590.70227,114472473026.45241,1934.8254881756668,12521.723317808479,1544.7362581539448,7248.358532000493,70427.79362913694
35,35,f_1,9.658818748652476e-05,1.0,-0.1003759865982563,236.7662096530639,313085.4221808149,104.946497929277,108.115919689166,Converged,0.1944419070496224,104.95632585822905,0.32743037935969493,135628686306.76561,150586780777.88052,1897.7066849034525,17831.38418175727,1571.5237308459884,6214.79645047328,56406.755593364665
36,36,f_1,0.5028557685406368,1.0,-1.471314787272483,241.77558499649643,344952.3612778847,74.51466585326892,106.7433576003971,Converged,2.460551186813973,73.80554261395108,0.335599741114976,232771377498.4208,213437016728.11462,1972.920344044886,21872.588040358984,1613.3621827407126,6179.949656368019,58937.478287566264
37,37,f_1,0.7974174610292815,1.0,-1.346042842782206,241.6916998397657,346287.5348677873,54.112132522562376,106.90046836343424,Converged,1.2261041883029975,53.219150181735145,0.3467421790244184,150096071741.6082,121123571085.54718,1951.0969785035636,20525.283414855705,1545.9326806658773,6281.905900800886,57938.41953269358
38,38,f_1,0.008461545163659259,1.0,-0.356993713017413,233.12126710444585,318619.8052487738,74.60568515596691,107.85630484924936,Converged,0.31643745728069916,74.51369849843627,0.32488854742723056,102641129090.28679,86104167628.31453,1926.0980490437441,19491.036338152877,1585.7516500093652,6213.474952594776,57669.78428615391
39,39,f_1,1.177036921779476,1.0,-1.6803056386816275,263.8842884286392,419000.0438551541,23.871326221528363,106.54383189922567,Converged,3.1583995425025932,22.78641289698143,0.35598047060612387,4311231547115195.0,4311231547115195.0,2050.2914412833593,24078.828118524438,1713.6261614794123,6478.146019991272,60567.74309425564
