,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
20,20,f_1,0.18979721762688057,1.0,-1.6340370529453005,289.90700717892935,230713.51088511382,27.02494669021428,110.29101076392121,Converged,3.9851331385434605,26.589289465292115,0.3154463020288337,7021574027210.554,116304255405.82765,1561.286565503251,6864008552.727948,1251.4579390889621,5353.75899492029,46583.28786867036
21,21,f_1,20.91946934518426,0.0,-5.110346197607946,365.6312417266929,293261.182998159,128.02770056380928,107.2147569901136,Converged,2.8521001614863053,123.45391992355287,0.3479603240572003,13596953484.960463,2592254214.187725,1688.7086062307253,11009086.3883637,1406.0854008487422,5541.313427847048,59069.21324197792
22,22,f_1,0.5432917639053108,1.0,-1.1407895622235422,325.3513034339767,253218.93434850418,32.8914571763371,110.78678334400612,Converged,0.7686727318505291,33.62854045786322,0.32803295324966275,4685456548087.436,53681788229.60951,1638.8539598462858,5405129406.78156,1263.3828653410314,5430.036137565347,47283.12188372081
23,23,f_1,0.01627058935153344,1.0,0.14510763777458469,286.71827719056887,226053.4953859205,58.049266563834635,112.10899146670147,Converged,0.10141574891167693,58.17682278419073,0.3166108236923249,4430543877.042097,229796101.06775677,1544.149812806668,4502783.983824885,1251.772165271143,5243.363029321482,46454.06569578092
24,24,f_1,2.008255582975058,1.0,-1.8525336327898465,276.3034652754675,241269.60347681658,128.67307108180353,110.09036647416207,Converged,3.829812222509645,130.09020042769086,0.330325220314814,2842588907569.592,71882559590.76675,1575.1247825510234,2547293473.647262,1288.0690483748265,5230.518069938194,44776.3510898658
25,25,f_1,19.972613399156657,0.0,-7.1255991408522465,225.1245184334049,186617.18611072766,181.10405582244232,105.58365018503454,Converged,1.6790644468856044,185.57312881347264,0.30591613179579596,4311231547115195.0,4311231547115195.0,1544.7986351173408,4311231547115195.0,1343.4246271950683,5288.274556663688,53098.78138492529
26,26,f_1,0.08206472650550656,1.0,-1.0726362449930615,286.02917549025346,241208.7624776311,65.70271004861183,110.84792429871638,Converged,1.2751154994475655,65.98917946496462,0.320744920834544,4311231547115195.0,4311231547115195.0,1550.6222972538337,4311231547115195.0,1271.5380295010293,5361.888567907359,47896.17183534912
27,27,f_1,0.9790886419266639,1.0,-1.4139002979703257,278.9495229527761,259091.01648647274,179.03763134311293,110.6007805016549,Converged,0.8468409675406292,178.04814226185601,0.3138786768819716,4303191610472.378,33369280579.905018,1623.9081818176537,3527538131.0548415,1256.8567619045918,5685.201077474194,55345.26559293115
28,28,f_1,0.0005680781831693619,1.0,-0.6113593207775223,287.0046294302806,232073.7876124177,91.44911033820927,111.31321231953163,Converged,0.5399868740350939,91.47294472897491,0.31413469486770135,3042263787875.0835,72699539964.28589,1558.6103131422758,1346038405.330382,1262.8734604661058,5353.897383608948,47166.76479512965
29,29,f_1,1.7874626784363559,1.0,-1.9964467709815363,285.3510597050693,266704.280910051,154.81737978959364,110.0809637803037,Converged,0.7195470439037308,156.15434002775945,0.3191051691449823,896768809050384.9,44383197204.31147,1687.2529724319884,1820129655009.4307,1402.8628799831213,5930.132760822883,45515.48496564387
30,30,f_1,0.32626565849975087,1.0,-0.8718305093780774,267.1102778666518,231588.1542961169,90.88617481629444,111.12165180055135,Converged,0.4132007512380369,90.3149781264408,0.3060349983558353,698971713308.1456,35480856041.57735,1619.447222373268,604009790.7155222,1218.8004803579367,5695.475833716453,48288.34650873198
31,31,f_1,0.7016298372813553,1.0,-1.539231549916341,294.8954636502301,250011.60082904488,27.570137937886784,110.38657661119558,Converged,2.6545454076840542,28.407771412194823,0.32204202716433594,6982432120042.153,90837420398.38576,1604.5432707556706,10075349313.521017,1315.8482185176738,5438.773523442773,46077.35956815662
32,32,f_1,0.25633317100997527,1.0,-0.8278844293352112,313.59281676478076,259248.21458816732,67.92685037200954,111.11812201206425,Converged,0.4983301818429027,68.43314393409578,0.31959379362285534,4311231547115195.0,4311231547115195.0,1572.7905383500545,4311231547115195.0,1345.481265586045,5468.275200102204,50855.116662567234
33,33,f_1,1.0620798187958729,1.0,-1.4853398504700772,269.2029022089532,240369.2863478046,122.31787139686412,110.51868341927556,Converged,0.7422853380849119,121.28729882843632,0.32735157126722975,761517360595.9557,33166225090.338047,1512.8270875741423,772896224.7362643,1360.8911249853572,5443.863998505137,43755.53123600101
34,34,f_1,0.3976169815840275,1.0,-1.332380001833239,320.0644248705603,246664.24839600915,17.766281840430565,110.5919954567883,Converged,1.8423980723018758,17.1357130641785,0.316891680191767,26202484773708.19,243671431381.4788,1627.5644898226262,25104808184.16526,1269.8321093233842,5433.639733355072,48584.26587094871
35,35,f_1,0.3066726148387495,1.0,-0.9540405755508408,295.6572367786306,241740.2191161563,48.610039989611664,110.97117284943091,Converged,0.6860460366006009,49.16382028434844,0.31620812238200363,549122144340.61304,27732798728.203823,1598.930882677405,775369266.5657898,1250.0291353164953,5484.793222918332,48897.0981167646
36,36,f_1,2.975788722087319,0.0,-3.000983680448378,205.5144081715847,199497.8533700203,119.83545896646717,109.14986344739481,Converged,0.6469757435843349,118.11041151144244,0.32704193264589565,4311231547115195.0,4311231547115195.0,1617.7449754442412,4311231547115195.0,1188.3360703671292,4964.666132714832,44080.845704843035
37,37,f_1,0.09574316034521681,1.0,-1.2192656487151265,300.77771467710534,234879.97188501884,23.016538758014008,110.71139383857161,Converged,1.7248610170499887,23.3259626749067,0.31387453382155306,10428132877287.541,85097229755.38441,1590.2868156972265,10257718306.614,1240.180602912111,5410.41569814205,47887.7746631549
38,38,f_1,0.2019978025981405,1.0,-1.0189296559350576,295.53374137405893,224481.66209778129,106.87394908358232,110.91461279331392,Converged,0.9974766265950166,106.42450742708156,0.31445941790742804,4311231547115195.0,4311231547115195.0,1507.433471669338,4311231547115195.0,1262.1350206015773,5351.872590297513,46205.10370318521
39,39,f_1,0.6064413950136974,1.0,-1.2472814613281729,279.2172195297676,205556.15799002314,156.2317125425975,110.80591663521443,Converged,1.124618764850311,155.45296907070596,0.3177013585717113,1622993022326.6904,60715546648.381966,1479.7001135809887,1215054880.7645276,1263.9856349631473,5235.4960063894205,39683.15443720323
