,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
16,16,f_1,0.3939994038998262,1.0,-1.0510624828438127,506.9321374713136,1024602.774969713,32.22247201778646,102.39972315578723,Converged,0.7919492383953184,32.850165736012016,0.5119775967559936,10774736791.125889,43773316653.20265,2244.874453350255,94397463.25328043,2098.204206474994,8943.371484840736,78138.00338520635
17,17,f_1,2.3316851753277534,0.0,-4.070796860577263,684.7291545522257,2231247.6559504964,117.44069861703065,100.24114667591364,Converged,0.312235452234745,118.9676842670378,0.6134078775983802,133716528.82828823,578447752.0954399,3038.0641507168366,4311231547115195.0,2991.339404109981,10398.507609263563,109647.73605894807
18,18,f_1,0.06528634299449142,1.0,-0.30127144678739437,454.51892684860104,858039.9546284182,51.954753211177376,103.15323564931188,Converged,0.2144217275781557,52.21026513456744,0.48398304709775014,7712448201.471562,22214599107.322567,2135.525057643663,32121064.883509506,2000.0485761778996,8743.31647269356,75412.20687755212
19,19,f_1,0.017433908819005063,1.0,-0.21476251991816953,439.7949324870551,865372.0978940211,104.9244584363023,103.23892096434463,Converged,0.22642330557573587,104.79242090823166,0.4823755401914352,7354093905.92778,48313141807.414536,2171.1108997000283,67896973.54080795,1997.6624304748677,8679.511934588496,76002.35858389562
20,20,f_1,0.07325252240651396,1.0,-0.47595708487422916,548.0325893910203,1022977.7533702917,123.24384465176354,102.89810401917262,Converged,0.3303065038053319,123.51449668372804,0.5098242510227873,123033937.35479994,179011951422.15506,2371.2098788821963,260526169.216816,2137.001655768046,8904.317509959908,75540.13037437285
21,21,f_1,0.006803461648749898,1.0,-0.48807896805065215,447.9371443662367,888590.0970649847,115.6215415658935,102.96863982548186,Converged,0.415575779392384,115.53905846672312,0.48879078897825906,21877815773.54509,65741623425.44803,2197.559812110025,189307362.6215728,1981.3306047400706,8717.999442996352,75850.22742304366
22,22,f_1,7.843220045745178,0.0,-5.642569502334139,619.0169908803073,1612964.2978789506,124.71740686596604,98.52320485973726,Converged,0.8123397154267877,121.916831916827,0.5860626781250458,48994121912.57331,98954423700.31494,2612.3194900220706,277382114.251201,2776.255702868754,9965.86985926417,93283.38552973891
23,23,f_1,1.8383598175217395,1.0,-2.026097137238601,500.04047677015205,975888.2728404579,158.99572435953905,101.44944294559596,Converged,7.05504933046177,157.63986307698772,0.4870065314372605,5804705113.010181,20358337634.75771,2270.8363572352187,35074459.70570791,2174.8031936054454,8888.748687703775,76960.20655635896
24,24,f_1,0.5037434635423256,1.0,-1.2198611065418161,531.2379398406647,909600.246427775,74.46423074511586,102.4044910984021,Converged,0.25688416126649827,73.75448187153991,0.45680266384381285,23268173568.970665,96071611012.04367,2377.026349125877,170121031.680746,2139.5108101791798,9197.007863188217,81417.93707916622
25,25,f_1,0.019262308907863412,1.0,-0.3588377136802736,468.2926173481251,894793.9480348178,31.94488434643472,103.09417153635931,Converged,0.3063331964658573,32.08367306682605,0.4841779436069676,10916624381.671322,45434804367.27253,2204.433120080774,123327680.03592317,2041.1300518182675,8719.164592557143,75906.13313762782
26,26,f_1,0.9584612314414438,1.0,-1.4255387814024176,493.9486282094531,1044373.5032977194,52.82524487275259,102.0270644619194,Converged,1.364434590213932,53.804255205405646,0.5100629627737092,6301372671.791585,28072202560.772682,2338.0086554705676,41164306.17874866,2070.705371951891,9112.193703639537,77931.15140310825
27,27,f_1,4.499134211078483,1.0,-2.1725390039809684,522.5502346658568,1010537.1138085095,23.005839016982463,101.28145225617754,Converged,4.8863327741855755,20.884722751645157,0.4979687065340231,7653817592.879166,25945730801.02537,2344.9565994485447,50087353.84517441,2059.814250538922,9192.721094129989,78822.48471335287
28,28,f_1,0.06349946055628257,1.0,-0.15144725513125135,451.8015302446447,935895.7105702749,30.548794342555084,103.298849696186,Converged,0.13426907255779952,30.29680334954882,0.4868878871177094,6027672307.91011,25852552671.684784,2269.8261235664954,28577500.740207575,2045.4183499551802,8820.450826530761,79319.94453022556
29,29,f_1,0.29535053469588435,1.0,-0.8092136310850496,458.04163937651083,940532.1419265573,82.41546806980386,102.65422759222588,Converged,0.3003945228410885,82.95892969190416,0.4836874069291773,3430584687.9023137,7936066649.741393,2321.225465616415,11078008.786305686,2091.457354870169,8911.735279349348,77468.76474469864
30,30,f_1,0.06717140178850402,1.0,-0.6194504292496638,450.2311069512298,867322.0153951516,72.10840354846096,102.84418037023096,Converged,0.4772454601479694,71.84922908639244,0.481070542762329,4832094980.730207,201060380197.2135,2231.589754681721,306697698.24322593,1975.9614396993868,8649.505227457885,75959.0610506135
31,31,f_1,2.28638986549562,1.0,-1.846274536266492,542.4012191928841,1130074.2309287514,17.71020786929057,101.59799804188923,Converged,1.8230165666900575,19.222289171832077,0.5206777967477382,22417725643.359142,71102947983.71619,2374.206599934664,152480684.7068641,2141.0516324076816,9294.186562567764,80625.00478323734
32,32,f_1,0.30383225865400687,1.0,-1.1379195140292175,493.83087774123305,984116.373357241,16.595368757743927,102.30898446963127,Converged,1.2039359729969874,16.044158944103053,0.48995437535484215,7383100824.065946,21582767629.352642,2283.8344304536454,31524029.55514619,2092.731861029885,9005.54002894993,79423.90970819202
33,33,f_1,4.95801488609952,0.0,-3.075317931316655,427.1279476569043,1085691.6230443562,118.67339258128868,100.45151705576396,Converged,1.200476065510884,120.90005261059255,0.5165059483883183,181208453355.8978,51198474577.8276,2453.273659347154,484451013.6591881,2198.0285518009146,9187.650168040278,82497.51642827671
34,34,f_1,0.1815938965913333,1.0,-0.870134651205125,467.904796705232,887231.8261334964,44.465796047938056,102.58065716499675,Converged,0.6996667039347813,44.039657694124024,0.4862824305379033,6370644779.944767,11958061700.417461,2181.9871946191533,44638405.5369638,2037.783630502764,8715.831032726375,75535.04251790537
35,35,f_1,0.446153576872773,1.0,-1.230573909508331,494.48911685098574,1054728.0036394587,124.31398091253504,102.21632269751137,Converged,1.3352847890928388,124.98192819853355,0.503710953264162,10091833822.2017,46163141163.22038,2285.344922798301,110976713.92648709,2163.3726979782928,9023.491497858517,80239.60098271798
36,36,f_1,0.0019859364636640136,1.0,-0.5694979232217878,456.06041783294586,880020.4181263013,61.44454290126396,102.88555630960363,Converged,0.49515126005280763,61.48910674831136,0.4813544958892844,8045389071.786239,26153757788.757755,2197.6922582763673,46837732.36992858,2027.2989521846182,8702.51107832279,75679.16127639529
37,37,f_1,0.716737070086404,1.0,-1.9579149239284548,577.6810441982598,1507008.7039221015,117.52339029094583,101.81185842470853,Converged,0.19233741145581007,116.67678703670781,0.5581105232037813,130561457.62165871,430474437708.5244,2709.037869119443,136417175.70275727,2544.221343599199,9150.460142882668,96732.65628894739
38,38,f_1,0.00048364955187310435,1.0,0.3358025986909904,446.95022196622085,859820.1961628968,51.02546996689853,103.79180734823201,Converged,0.08082522614859045,51.003477933070954,0.4802102418823155,4846744050.516714,28297879619.794563,2168.5079786545975,55618600.16401404,1992.7634829796946,8662.59779370806,76459.99343135435
39,39,f_1,0.2460844061325024,1.0,-0.9870590371677168,603.4636390681426,1284379.0660953892,54.09839343391832,102.47866461950426,Converged,0.10153845557942986,54.59446238692032,0.5295318526332508,25245454173.425617,69736452726.71364,2445.28808876313,41610109.3722375,2289.169280776008,9764.89197521853,86583.00234379985
