,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
20,20,f_1,0.029213564108261154,1.0,-0.8222496481132844,326.86388942392404,362304.0485263472,123.71113469716255,115.12466181884837,Converged,0.7944132125121541,123.54021493789446,0.3984060209603893,4311231547115195.0,4311231547115195.0,1506.6767842520183,4311231547115195.0,1584.6314807031051,4434.083068082619,37241.03970091318
21,21,f_1,1.189764127851867,1.0,-1.8871115854916558,336.42099930693695,372423.4775513189,52.08914964161414,114.05200743830852,Converged,5.607979735767003,50.998386547330206,0.39833016077791145,4311231547115195.0,4311231547115195.0,1560.3347865149965,4311231547115195.0,1577.5713299886813,4430.8089781342815,38205.156830388376
22,22,f_1,0.11480193971517992,1.0,-1.5253149076566956,323.60688397361423,364955.80772640737,27.044758505293203,114.42183863993388,Converged,3.245872391737066,27.38358285464723,0.39858798772009146,4311231547115195.0,4311231547115195.0,1515.570096171344,4311231547115195.0,1557.177741737528,4459.647592777462,37844.810292199574
23,23,f_1,0.7402461928335122,1.0,-1.3357990573000718,336.03838548897534,392527.1584590648,117.18066204233969,114.5989143530014,Converged,1.3058428898802958,116.32028643085741,0.401384778040911,4311231547115195.0,4311231547115195.0,1577.630441873674,4311231547115195.0,1655.2571794249359,4501.782048999567,38439.463952633276
24,24,f_1,7.291334841707595e-05,1.0,-1.2266936399992654,326.9827897396499,371904.854594406,56.24176985650047,114.71706647409279,Converged,1.8505276454961859,56.25030878783976,0.39908745647120925,4311231547115195.0,4311231547115195.0,1549.1565786572735,4311231547115195.0,1602.8570461724757,4372.715385124487,37935.657097713214
25,25,f_1,0.037926006623955656,1.0,-0.7761236456338141,325.06783355829316,364874.86818366125,43.696310571948516,115.16678364212981,Converged,0.7125873836339451,43.50156456653645,0.3962697875694287,4311231547115195.0,4311231547115195.0,1532.3514173680721,4311231547115195.0,1572.0394523126108,4431.5374985988865,37904.7879863097
26,26,f_1,0.22364738570205872,1.0,-0.905845055964148,342.28576237789207,399730.4740926431,38.34102425608694,115.03048462528187,Converged,0.7113554300740361,38.81393797517538,0.4083265562150736,4311231547115195.0,4311231547115195.0,1588.6692884428521,4311231547115195.0,1615.6292457013844,4554.496900176604,37657.317023599484
27,27,f_1,0.47408908497800134,1.0,-1.0648186178459846,329.3760218584184,358128.6182458039,81.63408287407674,114.89693791783182,Converged,0.6332246486563236,82.32262414733347,0.3926912777290926,203901417442.87234,3064254421.5830255,1534.0773476502382,127144782.23978868,1634.2132534807638,4314.982324980751,38498.264441004256
28,28,f_1,6.253454452481941,1.0,-2.7638871765946913,363.7577744750515,499965.8882112599,101.97545672797332,113.5869120605561,Converged,2.1323344631819054,104.47614752303015,0.38724890739398016,4311231547115195.0,4311231547115195.0,1812.9085706737771,4311231547115195.0,2005.7594221129405,4924.677028439937,43492.123400106255
29,29,f_1,4.549482433423438,1.0,-2.531010625137098,401.18006267449164,500224.8389704658,118.04754157528441,113.82454841368326,Converged,1.6826363173895516,115.9145899974413,0.4060045106390695,4311231547115195.0,4311231547115195.0,1721.3200603252735,4311231547115195.0,2139.8380834819923,4959.489390458074,37441.449708906985
30,30,f_1,8.947911013495666,1.0,-2.562983251042815,365.561085753478,367059.39192839595,105.93829338635305,113.4938920606246,Converged,5.940023732895497,102.94698748198692,0.37535842780132117,4311231547115195.0,4311231547115195.0,1598.4025467839904,4311231547115195.0,1710.807045654656,4564.488532110209,38877.97672701394
31,31,f_1,3.2863596712047243,1.0,-2.07098613254416,315.1761515557323,409035.0791205936,171.32146483680344,114.11710740273469,Converged,2.110413363261614,169.50863288893714,0.38876796129053925,4311231547115195.0,4311231547115195.0,1675.346027056293,4311231547115195.0,1548.451683412097,4715.200675977999,43438.59143517755
32,32,f_1,0.005116765093435065,1.0,-0.2753498389018676,327.6439387814879,365297.2514786463,40.59311638085444,115.66804607191708,Converged,0.2708834665827453,40.664647947965996,0.39691181502816736,4311231547115195.0,4311231547115195.0,1552.0561258401976,4311231547115195.0,1563.5876696573232,4401.6490644039,37810.43158416863
33,33,f_1,235.77832109643106,0.0,-15.567536761349341,193.44707378146222,152390.61345955334,225.10815420057725,105.36695323017364,Converged,8.689042158366647,240.46322896745582,0.36327668736100915,4311231547115195.0,4311231547115195.0,1270.8341358264847,36459.82349826618,1125.212523280222,4274.914133355732,44085.69121618675
34,34,f_1,0.0012923245804166885,1.0,-0.1181017524295308,325.3294883097915,366795.9032818841,24.79300268386578,115.82678878259172,Converged,0.20026241097366437,24.82895160012784,0.39546745925228394,4311231547115195.0,4311231547115195.0,1555.5862799777974,4311231547115195.0,1588.1728124068231,4460.744455849144,36944.85743719473
35,35,f_1,1.195825207665092,1.0,-1.7173153301393325,349.42916921224577,380698.3313974315,125.44942056805638,114.24067782941717,Converged,3.5123780530993827,124.35588263654002,0.405383206971716,4311231547115195.0,4311231547115195.0,1501.366087934902,4311231547115195.0,1591.96181481141,4586.687913543746,37633.86032519048
36,36,f_1,0.07766510777100566,1.0,-1.0316650282986233,325.0135835745051,382627.953832268,22.857365826205864,114.90887863351554,Converged,1.1725952728302218,23.136050428886037,0.4005283347922927,4311231547115195.0,4311231547115195.0,1570.1618367571205,4311231547115195.0,1625.0635900487455,4475.271979526717,37258.69286228678
37,37,f_1,0.017230019316807926,1.0,-0.8856748044643499,324.99524428116615,360542.8432151656,87.71343250356199,115.05781220158933,Converged,0.9182445373153314,87.58216933539663,0.3960837542988901,4311231547115195.0,4311231547115195.0,1531.8715583261062,4311231547115195.0,1564.5056405204134,4411.770920736864,37513.57003907813
38,38,f_1,0.06555497547686459,1.0,-0.9311979941367681,327.0977428944616,370702.4511117601,50.34439796643801,115.01028187456784,Converged,0.9569695002865046,50.60043502523393,0.39666623589331085,4311231547115195.0,4311231547115195.0,1568.1885192408702,4311231547115195.0,1581.047900163158,4415.511877412353,37904.9412709023
39,39,f_1,0.14676898962994753,1.0,-1.1318030576669322,334.78526154531,381136.0216133323,147.4841249397811,114.81611274879864,Converged,1.3758225675555877,147.8672293506536,0.3990372553366676,4311231547115195.0,4311231547115195.0,1562.2345502286703,4311231547115195.0,1581.9367433411999,4569.9158102806305,37554.246137027454
