,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
21,21,f_1,0.02535752612930995,1.0,-1.1966842494688406,258.60359047720135,226358.692205771,61.563797079472124,111.99555189825321,Converged,1.7172515715938061,61.40455661310346,0.32382411773061204,67844554231.5,146380462701.51614,1373.9219715359225,31128.837494330106,1338.4034977222861,5015.018910076067,54224.26843301314
22,22,f_1,0.1259210843618904,1.0,-0.9038163365296737,265.80430221236924,234580.50867309305,83.2665997987769,112.28897635444805,Converged,0.8342878290859517,83.62145340853998,0.3236439311182048,4311231547115195.0,4311231547115195.0,1414.5241924065804,32001.160431992925,1342.9130400137665,5140.139581058216,54177.961715325604
23,23,f_1,13.972802385193818,0.0,-3.715651937103058,264.9780098913985,276834.0682168078,161.71936204569244,109.90432820469012,Converged,3.1406673630699515,157.981340859932,0.3433347380645409,4311231547115195.0,4311231547115195.0,1549.7187071577744,32624.447765622903,1266.6492953230252,5645.424242105007,68453.22094051601
24,24,f_1,2.3107472679248846,1.0,-2.031221279853805,292.37527527904285,240931.0825902686,125.99011818124245,112.11774488149709,Converged,1.07247193378862,124.47000395266458,0.35680527907339193,4311231547115195.0,4311231547115195.0,1325.9980619351725,4311231547115195.0,1068.506088152561,5539.8406141464175,56116.66274920041
25,25,f_1,9.571971032340387e-05,1.0,-1.3246634596066462,247.96582703482852,201863.09732087472,61.69793352548584,112.434853177415,Converged,2.251073764404282,61.68814988044304,0.3072865374317846,10309775167.849638,3666081594.740886,1332.4488989487588,3133284.8965583346,1258.7723497458658,4862.211549012463,51865.60401649487
26,26,f_1,95.51672604224625,0.0,-19.269658152800435,227.12701863142794,380990.4012933982,217.53613585727655,99.86296377460316,Converged,2.674206186493393,227.3094017414243,0.41129512317688083,178198534.27113384,4311231547115195.0,1697.9184951391153,82096.5270000075,1709.882895565033,7732.536694496495,76502.0451745652
27,27,f_1,0.0001364374022658789,1.0,-0.6937730702169087,251.20840602089515,208926.31042848533,28.268029487205013,113.06215923592737,Converged,0.6372807268053293,28.279710129407643,0.30942418886559325,4311231547115195.0,4311231547115195.0,1364.656580244191,4311231547115195.0,1282.0558497090965,4845.558744286545,51818.3903042548
28,28,f_1,0.07058276612973192,1.0,-0.8380593839754763,260.88009002642093,228126.78428876333,41.83393868765734,112.3477648653882,Converged,0.7767577614285983,41.56826451478814,0.32097777069781863,150624761500.74768,173521153847.97638,1398.4713348506375,33105.991366400434,1348.8972409314003,5008.1650345782455,54905.938091419295
29,29,f_1,0.02217250825701486,1.0,-1.145244910330599,261.8713881679971,229294.17483556943,88.04576973936605,112.04281440147184,Converged,1.5500833118276205,87.89686537993687,0.3239435575404849,2173618045754.2375,262824890374269.88,1392.327274020088,33588.884277652476,1350.0699235567602,5028.47660838047,53284.49651630861
30,30,f_1,0.030753351090901375,1.0,-0.3547900826876921,250.86117743195746,202387.17477677754,61.72066695342755,113.40387667178905,Converged,0.291147593583446,61.8960332873999,0.3048473388165744,19956320965.351555,5848386358.808835,1350.7310074294705,5160290.809524441,1284.747479096343,4831.269619045071,51731.11720892147
31,31,f_1,1.0920555868854633,1.0,-1.4890910364656216,237.96999695257557,199733.19719281522,139.760063367292,112.38960652078549,Converged,1.5367951712978538,140.80507800206294,0.3068184043585192,4311231547115195.0,4311231547115195.0,1277.4523836430897,4311231547115195.0,1167.547019291879,5211.876026036297,56487.04275140677
32,32,f_1,1.0783422529213438,1.0,-1.4719463254500273,276.0630895876172,243847.07297484914,68.16862519687555,111.76646920260845,Converged,1.3957122583233286,69.2070577911836,0.32904654339531897,162860365462.16116,415545732614.67126,1403.4538810361278,24990.839593096323,1387.4936986609073,5105.701141479168,58361.51407407356
33,33,f_1,1.2346279618959746,1.0,-1.711799196248744,268.1782374207903,230627.85464626923,16.136291335356646,112.03513504244003,Converged,3.3937031118839514,15.025153197276607,0.31586635619510695,4311231547115195.0,4311231547115195.0,1409.5194418729745,4311231547115195.0,1340.5731171553216,4976.498298507185,52785.03734762464
34,34,f_1,1.145704434645839,1.0,-1.5901090862785328,261.6059105754155,206076.20848956204,62.64067841304296,112.16317797860111,Converged,2.351797505747527,61.5703025750095,0.30820985284370556,4311231547115195.0,4311231547115195.0,1339.5107016287725,4311231547115195.0,1292.0477158775357,4901.630969797876,52033.55426285511
35,35,f_1,0.9696561269996956,0.0,-2.215793824957925,245.542853095899,227230.97895844924,96.48307386943921,112.01219022581893,Converged,0.24154348936281167,95.4983626798005,0.3441542855351413,4311231547115195.0,4311231547115195.0,1223.777466337461,4311231547115195.0,1103.3993911198017,5815.48803745382,60538.34415264519
36,36,f_1,13.859815271045653,1.0,-3.1036143876838773,247.88451054653225,245692.9937503155,117.45518941137081,110.90662413696589,Converged,5.0342992162914015,121.17806669527981,0.3448966101741106,4311231547115195.0,4311231547115195.0,1295.0202155734164,4311231547115195.0,1196.5361118873254,5697.2798702988775,55450.53380887364
37,37,f_1,0.680707502325392,1.0,-1.249532934249339,254.9840892216735,244980.84085330216,44.18665457307276,112.5139420512871,Converged,0.9362641798797995,43.361604573178575,0.31283444026282187,4311231547115195.0,4311231547115195.0,1447.426684187681,4311231547115195.0,1400.8377417917575,5085.90864551734,55498.64455541361
38,38,f_1,0.007045084576993612,1.0,-0.7904016174949969,245.64729274451977,199580.88160573036,33.767812184413316,112.97483760577268,Converged,0.7662335451459512,33.85174718651014,0.30870336513931373,13987074873.705519,5412418598.816755,1327.6600240141513,4875048.924509427,1268.7336440988329,4755.883227344042,51330.06238752398
39,39,f_1,0.15028492005038308,1.0,-1.045307491019016,248.96723956322677,199146.5429392577,25.583018263107817,112.71520594321626,Converged,1.1267778447072487,25.970684253427297,0.30861548211798406,20234269723.349957,6939514354.734234,1338.7800560145115,6164215.484092486,1261.1003030130137,4795.730629083072,50535.551506245654
