,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
14,14,f_1,0.38557355845815217,1.0,-0.9443477246912773,240.22674191718534,202427.5710498961,70.20760035931153,110.23196337153804,Converged,0.4214436936599668,69.58665466244412,0.3646170643184254,699983223.6042843,4387169075.139594,1339.665077918165,3547376.513272536,1519.9865624721995,4546.379362766974,34726.76884851132
15,15,f_1,0.795177424806465,1.0,-2.1657062578050263,258.51557200738034,228481.41696037678,18.75051105623288,108.86474440861247,Converged,11.28011832854827,17.858783841886215,0.37008401640979466,62698520.01968103,4311231547115195.0,1438.6697839146698,4311231547115195.0,1585.4310257478992,4666.070455868795,35759.026956764625
16,16,f_1,0.08041985154376657,1.0,-0.7479808101273532,240.18705788583804,206121.5160605489,96.21962352536696,110.29656376064841,Converged,0.6245815204747487,95.93603958445392,0.3581191151238083,52770142.16882339,1220073606.479483,1439.8998624479332,8881503.920318402,1531.9596473810795,4537.499296288539,34925.05665426342
17,17,f_1,0.5647733159558649,1.0,-1.8819302410267618,257.4321667363116,240849.43946895716,139.7203682043479,109.15796763705666,Converged,6.270906679885229,138.9688541885399,0.3777638917576091,61627509.590165436,4311231547115195.0,1499.2075947035926,4311231547115195.0,1570.3910608243823,4586.694923436412,36942.55064001102
18,18,f_1,0.3739877769224577,1.0,-0.9306500138939193,274.54536318363694,246754.66829151177,35.34411697198243,110.24733570952847,Converged,0.3331373614782933,35.95566237252311,0.38750166874711717,40257621.496759854,4311231547115195.0,1456.4825049304636,126811.12668077831,1521.0132782777578,4777.131723978553,40121.16197753004
19,19,f_1,0.46858970687127205,1.0,-1.0793817459015087,280.847311030201,242938.08480203975,27.559304673109068,109.96616470152871,Converged,0.7170491169090383,28.24384079843137,0.37756655461010424,64001213.152888335,4311231547115195.0,1426.3542366704926,4311231547115195.0,1620.2151006706279,4831.037188018647,36802.84515163398
20,20,f_1,0.255948658123338,1.0,-0.787799863774002,239.9564843210265,212200.51873154333,71.77870405210894,110.55205017086382,Converged,0.41549322847276926,71.27279036567286,0.3683834493510048,58068928.1222025,32328363025.515305,1385.8094683477912,53177.274219612365,1528.8706833731717,4721.762053791158,35687.96909848239
21,21,f_1,0.10432837985713324,1.0,-0.6388534786705002,244.20974510765427,216354.75857303635,54.80443716159698,110.40134178991303,Converged,0.45381716385600157,55.127436201622075,0.3651523728733662,78963018.67491043,4311231547115195.0,1432.2966724023752,4311231547115195.0,1531.0325234511224,4678.3631262406125,34530.180646028915
22,22,f_1,0.42810406473160323,1.0,-1.2912962810204363,238.22905514908052,210853.85116080407,54.10648578967812,109.7501916176483,Converged,1.6156607101729605,54.76078240798789,0.36063866490001384,52013468.301615566,149224559854.2331,1414.3357303925613,221919076.26392436,1561.037244947908,4585.184474981534,35650.640898323305
23,23,f_1,6.834996045076904,1.0,-2.7158221505213436,237.43012264996628,260858.77835160456,68.41197469260055,108.77267808580663,Converged,2.5850901334779337,71.02635722870289,0.3862804802554447,6336012780.628536,2795316639.4666834,1497.4451463395783,93051.84823611981,1551.091730627357,4726.543937490903,42431.07706299771
24,24,f_1,39.92702659343489,0.0,-6.3380753196879995,181.43250501243233,271858.1826681808,161.35637249273782,105.46519276993799,Converged,4.251640963018872,167.67515612516542,0.3945152770264217,135692959.2519106,4311231547115195.0,1814.3133941384453,143985.66408794821,1717.7377900203444,4781.081230401663,40223.81664843032
25,25,f_1,0.4207928720246988,1.0,-1.796492679884019,243.4323765331502,232452.08567476907,24.9333148480074,109.23701642480877,Converged,5.346278262586566,25.582000343470877,0.36749986076283153,55628675.59388801,4311231547115195.0,1481.510826919014,4311231547115195.0,1590.288047835492,4649.200288380495,36650.33588884877
26,26,f_1,5.6832867465224295,0.0,-3.057326338955787,284.13465285445636,294067.5837213042,120.48970972426832,108.25529531043237,Converged,1.4571412422810681,118.10574522232572,0.4118488871775936,1866564079.2849617,5248135960.773421,1456.5849892183398,3222630.5615761755,1660.4645426620773,5478.460520428856,36380.165907584895
27,27,f_1,0.456764076667107,1.0,-1.0287892468975066,235.36462430859524,246489.31935429748,77.8152473657085,110.11068973322016,Converged,0.42163310074829496,78.49109059950396,0.3748001910215568,1793420051.5581827,8256645770.645539,1484.698239016418,9619866.510543656,1604.3440714482751,4901.554560721434,35190.87292321278
28,28,f_1,0.5071764921217201,1.0,-1.662715670419138,249.68104657065555,218108.67390197588,30.613111120682106,109.37647077152634,Converged,3.8844813949544914,29.90094787245757,0.3663847935156135,73315621.34500001,4311231547115195.0,1412.3688890868202,4311231547115195.0,1556.7333531736517,4673.25276008619,34761.72245277268
29,29,f_1,0.07620478222410434,1.0,-0.8573163227094733,245.50229462077306,233807.50501642932,54.78394798443816,110.1813416795446,Converged,0.8041150461649522,55.060000121224135,0.3765129976029903,84506892.37624323,4311231547115195.0,1439.4762639910211,4311231547115195.0,1549.6407260723256,4733.3253166997165,35324.7226974364
30,30,f_1,16.517857072547873,0.0,-6.452734597411954,221.17412694167524,331157.2748931706,140.0063705352013,105.54018898228585,Converged,1.5544022409012541,135.94215387358645,0.41002260742670804,126688292.21873908,75354799533.45776,1897.846087616043,138736.70021962948,1785.921079130295,5115.363460261067,45778.23895128649
31,31,f_1,0.3188902307220265,1.0,-0.8480604568747155,266.5366187937825,296478.12255890475,59.123598055731236,110.2924353632213,Converged,0.3040596962091513,58.55889438944065,0.4082212216267958,4311231547115195.0,4311231547115195.0,1540.769159405225,4311231547115195.0,1673.4374574488243,4989.847357691766,35376.76014101453
32,32,f_1,7.8409609453927045,1.0,-2.7611452155975615,218.42825261367682,173293.5327317978,147.77522273814532,108.42340445174241,Converged,3.0529845014680177,150.57539433027904,0.35068961696920514,56424725.708350636,3294772469.991976,1263.018910302472,811062.7181292594,1437.0932524901518,4715.567741671447,35111.04988848486
33,33,f_1,0.048187746000016386,1.0,-0.3480091473229304,242.77364870577935,216368.1811291076,65.48684105216876,110.69165391094877,Converged,0.2664041096577421,65.26732397766197,0.36000140074464115,66295026.46927194,4311231547115195.0,1426.956486121403,4311231547115195.0,1565.4892313066646,4645.723841053305,35760.93490354242
34,34,f_1,1.5547803576638537,1.0,-1.7646117971010862,221.45643791759267,322175.08645291545,40.35531891701157,109.3473043534867,Converged,0.8258068806026131,41.60222723668221,0.41505058876623835,151189264.982558,76360669701.38191,1577.24100000905,320475733.767764,1702.2892811730983,5233.152289573212,37227.89309783093
35,35,f_1,0.3894413656581438,1.0,-0.9474786262943653,264.3213771729422,240655.32938217334,145.7414325066418,110.14700374720067,Converged,0.3955923063622322,146.36548488077247,0.37171435405399317,86138689.80112143,4311231547115195.0,1506.4380882505875,4311231547115195.0,1609.5358702084493,4544.201328452606,38628.717432833
36,36,f_1,3.240531303480535,1.0,-2.086140845534026,249.47956143402246,245770.00764746545,96.27643605135074,108.95340474474384,Converged,1.9361365390650462,94.47628847310041,0.3733232065230086,62463767.28753037,4311231547115195.0,1538.0761891758161,4311231547115195.0,1663.3412291506827,4712.792632933961,37402.16686016573
37,37,f_1,1.4094482244107578,1.0,-1.618438103566896,260.67022633059355,231500.88599438156,43.68082701646313,109.47492576375184,Converged,2.0076192957058083,42.49362516993038,0.36305768601790983,41736687.228096746,4311231547115195.0,1532.1343320682893,232185.63814721245,1596.4059573530615,4638.192339809791,37943.10303852201
38,38,f_1,0.015776853378021073,1.0,-0.6653850568253223,248.1536897735429,220386.65425184253,25.253202749642412,110.36630252510726,Converged,0.5862442943907809,25.37880869447792,0.3671569672812239,66180172.60249528,4311231547115195.0,1431.2568050347509,4311231547115195.0,1552.2380130715608,4603.17045644349,35591.57583130977
39,39,f_1,0.6693753995472658,1.0,-1.3047504743485039,250.47176938325956,248257.99406220953,57.76143054002986,110.14142410586155,Converged,0.3917084070853889,58.57958419280376,0.3771612870248502,45559150.06116775,4311231547115195.0,1438.7271169226478,49698.251229977344,1634.5372657877858,4908.082702045587,41292.72842570832
