,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
18,18,f_1,0.3004179882830422,1.0,-1.7214274870521842,203.44673545793398,272115.27774023864,37.98360577476183,107.29852709717585,Converged,4.667452716385014,38.53170976880223,0.3894640221037908,4311231547115195.0,4311231547115195.0,1526.139791912836,4311231547115195.0,1207.3949124614296,5383.331027234222,49776.216208267404
19,19,f_1,0.0008370338763262647,1.0,-0.28409081757353594,201.63348009426846,259757.8474045879,130.31744512193546,108.7382183308249,Converged,0.28007888144929893,130.34637665968108,0.3826442086892683,4311231547115195.0,4311231547115195.0,1508.5121978792404,4311231547115195.0,1203.5490615700098,5317.488560375181,49169.94838716777
20,20,f_1,0.05330826012852207,1.0,-1.1063198001959222,198.77466971390606,260076.05004139923,109.57989635089837,107.91749679636598,Converged,1.4003099915280472,109.81078216711175,0.3831936299067379,4311231547115195.0,4311231547115195.0,1510.8171122079475,4311231547115195.0,1195.8812598738414,5376.9147919965,48652.67988139298
21,21,f_1,0.22489400233416212,1.0,-0.7643450900295148,190.131108089936,275237.568150824,125.7647678852901,108.28883228634855,Converged,0.440603835741058,125.29053798077736,0.3832923811289483,4311231547115195.0,4311231547115195.0,1592.1828079275265,4311231547115195.0,1180.081178387857,5559.54298939481,50645.88479568918
22,22,f_1,0.012668923954348951,1.0,-1.3848191985762257,202.84028356237496,263182.7159627996,41.779142769641396,107.63664661771094,Converged,2.5262764766812325,41.89169908423258,0.38383243800078526,4311231547115195.0,4311231547115195.0,1514.1041064406995,4311231547115195.0,1199.7761302010313,5370.779856740684,49326.31611112087
23,23,f_1,0.0015222643302013643,1.0,0.01895699965371167,202.41324755093967,255040.71407656258,58.569511768910274,109.0434069452764,Converged,0.1517037734738551,58.530495562915824,0.381203022982994,4311231547115195.0,4311231547115195.0,1501.943775753932,4311231547115195.0,1193.5215611492533,5317.21043933076,48712.154595718115
24,24,f_1,0.08485553116373921,1.0,-0.6359378712061281,202.66029873936554,259568.34702087386,56.54385915255102,108.38806475770187,Converged,0.4748819939850364,56.83515887991742,0.38099432307844566,4311231547115195.0,4311231547115195.0,1524.588723816467,4311231547115195.0,1218.6154879544833,5268.751992989443,49181.54427696025
25,25,f_1,0.00716847675657131,1.0,-0.3899188917779479,202.09011613495488,263003.5768559818,112.64742353385839,108.63306410927854,Converged,0.3398911741678603,112.73209039134449,0.37909264719974106,4311231547115195.0,4311231547115195.0,1520.8395569681525,4311231547115195.0,1211.197477573959,5393.678926177778,49641.816840568295
26,26,f_1,2.506107292318411,1.0,-2.0288250696806047,229.2811726586401,311713.09498054674,20.038487366720318,106.9814794843002,Converged,6.106700364907738,18.455418419289913,0.39755565171689144,4311231547115195.0,4311231547115195.0,1594.9495759465192,4311231547115195.0,1266.771940281661,5631.097309179665,51858.79684007885
27,27,f_1,0.016233678887017145,1.0,-1.9840275753774566,203.66656166569896,262436.81560334517,16.60006006355411,107.03826521304313,Converged,8.40011612570379,16.47264860846856,0.38423245434128295,4311231547115195.0,4311231547115195.0,1500.5346863879902,4311231547115195.0,1203.7898874863824,5373.93046009623,49168.75985530629
28,28,f_1,0.3559254475742175,1.0,-1.1228443643689516,204.74119368844185,269804.8638476221,72.6690171345017,107.89565495500156,Converged,1.082079092389904,72.07242225724058,0.38806113940417525,4311231547115195.0,4311231547115195.0,1538.6662986792876,4311231547115195.0,1219.811747568111,5324.080850202481,49588.97073195301
29,29,f_1,0.07143735629621062,1.0,-0.1648707264926519,193.94664781699692,249498.8340437199,54.402008980582536,108.86575859927513,Converged,0.12494371758657508,54.66928665697211,0.3799854674407046,4311231547115195.0,4311231547115195.0,1501.5575443313094,4311231547115195.0,1177.6971939282546,5286.211214972806,49961.18550339679
30,30,f_1,0.774410610931203,1.0,-1.30356748404687,229.01213020809192,344947.2349084133,23.18879141038306,107.71128737803147,Converged,0.9764585209195502,22.30878538146553,0.41436084424959596,4311231547115195.0,4311231547115195.0,1635.8405397194908,4311231547115195.0,1294.593629194219,5731.582568832066,52937.33688963341
31,31,f_1,0.03719701893995939,1.0,-1.3774806400561512,203.8492368939892,270151.6237744833,40.77212677950547,107.64730784313872,Converged,2.464505346142687,40.579261492478594,0.3881591149729292,4311231547115195.0,4311231547115195.0,1536.8214472655275,4311231547115195.0,1210.2690061259123,5309.714932197024,49776.711783306426
32,32,f_1,0.18069696829977522,1.0,-0.95254991762902,192.84238610122634,275882.03125547373,97.78456366946125,108.074675375909,Converged,0.8686689863679931,97.35947900930545,0.38136231444329405,11082896547.351511,5412898837.763256,1558.0416761621693,14284533.98952218,1258.1306057809772,5382.763415057835,49823.14169833182
33,33,f_1,0.956936860971977,1.0,-1.4156643302176746,221.7329682203566,335109.5908714736,83.64515374113614,107.61780530975268,Converged,1.2748297851649113,84.62338523775234,0.4117383255371914,25540739900333.32,128244719.66055286,1657.796597759571,8887412924193.406,1306.172817300768,5563.82180821404,53044.03767845931
34,34,f_1,0.009335970808063072,1.0,-0.20968982886487753,202.11722595323909,253750.0407583989,58.71691326665814,108.81758223753287,Converged,0.23255158329266123,58.81353609423042,0.3820771596467364,4311231547115195.0,4311231547115195.0,1485.7839045869612,4311231547115195.0,1200.5230830126777,5264.665615990412,49041.16867093695
35,35,f_1,0.45009971462932796,1.0,-1.0277651444674862,221.57622312046203,278448.97583731863,124.06839147275639,108.14514890843937,Converged,0.5410384110291488,123.39749676072675,0.3894719067425894,85248442.33443236,172536160.1963083,1529.164817037855,161010447.21189246,1239.7283443603214,5505.591182631271,51606.2609322492
36,36,f_1,15.723837253957095,0.0,-6.619897046039254,225.27234651313302,242898.36005375974,163.00552264669204,103.87950546409377,Converged,1.4230892836058047,166.9708520471274,0.37988460128773127,2197164860.471112,918612704.1569617,1577.0568253789893,53348.725185016614,1341.0504493246278,6001.852099506721,46842.54865316281
37,37,f_1,1.904938970047668,1.0,-1.7796415634619722,185.16672039186778,240700.50193601815,123.5976697395945,107.3180905576766,Converged,1.3181031485437416,124.9778650047826,0.36449638594526684,894134534813.8004,1656705666329.4436,1561.8769085898828,1635596349.9339058,1192.8245789963057,5228.638932393912,51317.62727303486
38,38,f_1,0.18180442247869052,1.0,-0.9896643520670232,203.27300743431977,272802.89538389555,94.84343321275253,108.04592966192016,Converged,0.9516127429087646,94.41704791460226,0.3886474874926923,9748307973.546831,7065097905.584427,1542.7162175969668,14907570.420180257,1240.1499356742058,5235.851439861016,50018.32540807254
39,39,f_1,0.23133375077495982,1.0,-1.8313503537149045,203.21877918501445,278964.10430311825,92.07609706821563,107.18797927546423,Converged,5.9658237505936995,92.5570687417838,0.38832009201814605,4311231547115195.0,4311231547115195.0,1514.859270440536,4311231547115195.0,1233.4601639035263,5471.667604251389,50280.66476677355
