,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
19,19,f_1,2.0560150426760564,1.0,-1.7793576773396822,381.3936668420797,486551.52250461315,60.22690087958517,112.11286773634836,Converged,2.080291216960177,58.793019767820304,0.41905277014855524,5874071473.770911,2578210048.868174,1878.628575218334,10013859.303102931,1908.9730497855433,4631.387656953075,52190.98143367092
20,20,f_1,51.909570585919404,0.0,-13.612024524986158,216.54776122133774,143273.82348769528,182.60854581300157,105.53526028702473,Converged,2.1066269131551962,189.81337548384872,0.3399068340197699,4311231547115195.0,4311231547115195.0,1471.8847731892927,4311231547115195.0,1165.6388428230107,4726.1534575568185,36482.1840524598
21,21,f_1,10.803742143292617,1.0,-3.282378663556006,406.9506474596924,535131.6982079387,110.18169001844171,110.9553802193264,Converged,2.9692180139245465,106.89478537375051,0.4534658309822823,40751884645.07332,7310517713.70175,2026.6918956719235,57002344.43319672,2293.3399219706084,4052.2923731923706,54611.94917987061
22,22,f_1,0.17498543088621468,1.0,-0.8171162769258682,414.9168043113759,498981.68849043467,116.52658433401757,112.95664382884173,Converged,0.6132474095211364,116.94489693350056,0.43479641452402945,4670574839193.182,719386454478.7981,1935.8910531092947,43196306.45570338,1930.541548752269,4364.114407788644,51453.12305134277
23,23,f_1,0.08519802895061138,1.0,-0.360315835216788,384.7717354186466,473099.0933710945,74.06103486972324,113.4205051610828,Converged,0.2234636063221842,74.35292188373828,0.4334093478197681,17018252899.022417,5368498023.006799,1911.941701093462,10553782.501912631,1910.2877564240848,4253.9506356097845,50478.12752488618
24,24,f_1,11.078640625999478,1.0,-2.632157236476579,381.7739185467135,460834.9743861794,162.5593742735282,111.42471803735464,Converged,9.06978229933884,159.23091507654237,0.4169394242431578,131873404322.64417,90285804358.72008,2003.6400682972223,135034207.7123574,1944.1623971222405,4533.987953677708,43935.54029669943
25,25,f_1,0.05155237136411604,1.0,-2.071408097994427,399.4798585719792,513320.7444270181,121.5898869107142,111.70212785246724,Converged,9.97188223671401,121.36283543777444,0.43846868174911297,4311231547115195.0,4311231547115195.0,1930.4508509898349,4311231547115195.0,1978.0688543924562,4372.871571206553,50962.30603202072
26,26,f_1,1.5655096304700045,1.0,-2.2136118524928503,321.86242133359383,321399.2949101164,137.25848401740268,111.86679844099392,Converged,0.4672973034903407,136.00728074436108,0.41199675729911656,93501160823.08328,3684099381116.1562,1618.7746087366008,70620903.60828288,1651.3525626905587,4211.833629540811,43905.319621623574
27,27,f_1,0.017674938718966124,1.0,-0.08008097395696168,387.2917845586021,478722.173844833,52.28497349604413,113.70177148646755,Converged,0.1681630794191733,52.152026368512296,0.4307213133590015,20174719720.32411,11436044272.11053,1877.2039644251,14121101.956663974,1920.9762727428986,4322.726667090181,51141.19102227841
28,28,f_1,0.26884686115094797,1.0,-0.9830439294868906,412.79015319959126,498222.1578720425,101.26721021782123,112.79353300632823,Converged,0.8185363247175701,100.7487057712145,0.4362890164965102,9736188804.415783,4807893046.524059,1891.4003548788237,15142960.52742603,1953.1921064117726,4369.46304791867,51578.55255522615
29,29,f_1,0.02959720550235717,1.0,-0.68395110611261,388.9576597360283,487317.06138523447,37.10944763942098,113.09731104249073,Converged,0.5946718702325597,37.28148602322633,0.43179128734602984,11102177094.950378,5814623059.041556,1886.835501372479,15998608.05506765,1943.395597529771,4356.208627717045,50666.46249128513
30,30,f_1,0.19896789864920467,1.0,-0.846517878690978,401.6694249372331,468627.1896071834,84.41989368061604,112.94011776515755,Converged,0.631264120398555,83.97383550206844,0.43217769708416487,67391879688.670456,19768955827.548363,1919.0738052472993,66108409.6560422,1887.1389988452097,4250.605962468621,50239.85273921846
31,31,f_1,6.097176613706699,0.0,-3.928206388530538,406.5687646626202,554123.8571608268,114.0306640683657,110.85854307558405,Converged,1.0156945027410984,111.56141790532186,0.4019004085352289,8983167823.143784,11616587763.91813,2367.9097862198682,14757262.79931649,2313.342276869974,4388.049632063791,63304.62095645474
32,32,f_1,3.7683806628377807,1.0,-2.5563394320672153,398.7520312129418,502929.39875926025,135.03687817813625,111.6415784769616,Converged,1.22758401412284,136.97810991670787,0.4044927959098204,55531940542.7029,22828478849.937653,2155.736082560926,233713050.3604987,2120.884154299894,4295.739644110894,58908.21125442628
33,33,f_1,0.0021665728105806337,1.0,0.3426862039739439,392.4287834651723,486249.7724190348,91.59235425421048,114.12086724537127,Converged,0.07800163695355877,91.54580779558492,0.43173808470202135,4620481506.981413,7958488597.13616,1906.5284725832228,12729629.725950357,1950.828519710757,4308.934680664177,50628.44767123339
34,34,f_1,0.00890454767503119,1.0,-1.4943263119648145,388.06589735008856,483169.7020013051,14.790712884778259,112.28698400041202,Converged,3.1517260815016925,14.885076795650113,0.4273019506749991,359186512803.5485,180875229997.96982,1906.53102288242,1161295731.2264297,1945.354242661562,4341.8077243245225,50776.45235360613
35,35,f_1,0.8533679503268113,1.0,-1.4520578028619777,391.85231502626357,537986.9981186102,22.304950580540208,112.3153834014251,Converged,1.8149242668878287,21.38117141302948,0.4470719440571473,5965729074.313515,4587982784.666224,1964.7624289121188,19581691.645859282,2010.525424667993,4411.7031249019365,51399.96479644405
36,36,f_1,0.05448707582367957,1.0,-1.0567747526364877,399.78783122038794,507013.2980176701,42.206586306817826,112.71657256567202,Converged,1.2617355723050423,41.97316163840491,0.4331642170113231,4311231547115195.0,4311231547115195.0,1951.677208906467,4311231547115195.0,1976.7348701288377,4351.635783261157,51405.75256763582
37,37,f_1,0.00758026143021816,1.0,-1.430234817084943,405.6978534590762,519857.79949221644,37.5223931266537,112.34456663876401,Converged,2.772803154948633,37.43532842984599,0.43963423146390346,4311231547115195.0,4311231547115195.0,1981.6595521676256,4311231547115195.0,1986.211921319166,4326.885464121049,51090.27686715157
38,38,f_1,2.1334897346956665,1.0,-1.8765834288934171,403.3635721893893,502662.5539073844,133.9626726973961,112.03526468012609,Converged,1.2768636151449755,132.50202567135057,0.42564863503961076,5615569405.466052,264023145.8784576,1958.1776562702419,11659535.341897039,1971.7606762229873,4507.077061005367,54196.74721600777
39,39,f_1,0.12313534428530058,1.0,-0.9454349551060366,413.36724655524984,505670.0826111249,61.6507317042832,112.8284343310109,Converged,0.9226923895766959,62.001638165160315,0.4366005039907323,25803344926.014534,8509015610.553824,1945.9009934877154,33043581.940937437,1950.6975446457825,4321.882271917592,51955.4764952144
