,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
11,11,f_1,0.13554389013728135,1.0,-1.5789635637674604,223.62555507390414,315898.91160405293,150.38589882670556,110.56352234616823,Converged,3.6054848569328897,150.01773596853369,0.38552785959630687,4311231547115195.0,4311231547115195.0,1501.5637121387233,4311231547115195.0,1438.3714826614898,4813.344564162099,46519.13808829009
12,12,f_1,14.529811999966647,0.0,-12.027535967293222,177.79409960870981,415762.9574531539,202.79536841278315,103.574106428688,Converged,0.641162536747288,206.6071674630961,0.42146443802035927,4311231547115195.0,86840909.75822932,2080.4952959235006,4311231547115195.0,2045.6666260218385,5705.507555466544,49690.31826999236
13,13,f_1,0.15175622440824327,1.0,-0.5762514643401858,235.0621411838324,335449.30236322945,141.12299877787473,111.57277033766152,Converged,0.3077367072692141,140.73343976513308,0.390349791516912,140259754592.28018,3122385737.7521214,1527.6690132541069,11049194.925824644,1460.8545520026817,4809.909169611093,50032.87508965574
14,14,f_1,0.8407527003510004,1.0,-1.3651929912588299,264.44321977102663,325896.2357185351,103.46619138028473,110.78276895396502,Converged,1.23757557105273,102.54926570153481,0.3835760008634337,15419363773.851515,35797275714.06928,1534.8720469493626,4161456.6176384017,1415.5824830472664,4931.7515855648835,49813.286697596064
15,15,f_1,0.019548156746235692,1.0,-0.024740050480173026,227.47224112782442,322294.32186002855,121.0569756070081,112.11263784930514,Converged,0.14631386019755155,121.19679032993182,0.38637040749471074,35153674616.02949,50077408068.228424,1516.3829872483532,2567996.099233886,1433.6861530945494,4816.112444859243,48061.59812853097
16,16,f_1,0.03168289945077443,1.0,-0.9636271277378162,223.98903377302884,311217.59536077996,40.13773391392567,111.17419666745805,Converged,1.0613324927398935,40.31573082246842,0.38561085890997465,31632914475.68866,101267611667.45055,1481.2097102975838,3521940.6020057737,1396.7463611151388,4831.166956819975,47375.82372427518
17,17,f_1,0.04787767869566188,1.0,-0.7898858263666713,225.24230412455472,306715.67124273547,38.9351656256531,111.35234865721651,Converged,0.7230153210111894,39.153975311671935,0.38078761850402965,4311231547115195.0,4311231547115195.0,1478.435372212087,4311231547115195.0,1393.6452221252105,4867.473159123057,47454.152092342694
18,18,f_1,0.07615848366614462,1.0,-0.9099895344710481,224.3725165031342,314512.0915293649,56.49483730464863,111.22580409448906,Converged,0.9027981725521386,56.77080557033536,0.3878006465749168,4311231547115195.0,4311231547115195.0,1504.4652717694285,4311231547115195.0,1397.195677047507,4819.05623969772,46997.573438341424
19,19,f_1,0.5320260230806181,1.0,-1.1401591710186183,190.18147457304212,364173.11481736647,87.86802225586644,111.07761971718048,Converged,0.3710324150742963,88.59742339589887,0.39561028605240317,29338369924.088043,95269593165.58008,1573.1856879894226,5108716.986471186,1598.1357917485038,5056.076524952088,46928.21424193256
20,20,f_1,0.023896806629600517,1.0,-1.533500913115708,221.9795581687381,308066.1042460941,16.537993896056378,110.60738902193171,Converged,3.394255323219113,16.692579815950786,0.3802350547673628,4311231547115195.0,4311231547115195.0,1494.429184117248,4311231547115195.0,1400.4918295953717,4839.731133366149,47455.21975807119
21,21,f_1,0.01565951047580743,1.0,0.027186011306658986,225.29734376838542,291256.3680527351,73.65727143857157,112.1746444674454,Converged,0.1341220968752168,73.78240940433659,0.3778621839599584,4311231547115195.0,4311231547115195.0,1458.020236403234,4311231547115195.0,1360.2628936540134,4817.241489390212,46680.20413474405
22,22,f_1,0.027821734679029663,1.0,-0.8557717789711241,230.6069912258938,319379.45433560887,37.52945392348579,111.28293799651752,Converged,0.853040462185163,37.6962524087278,0.39205242152450737,21768675371.144886,63928686807.94027,1484.857496749573,3507413.666428436,1406.7397789211743,4799.540945880244,47532.051223215116
23,23,f_1,0.11579658939880709,1.0,-0.6756714685776191,247.969341695793,316812.3277171587,39.747063696563146,111.46049990756404,Converged,0.48392816964769736,40.08735267581285,0.39140708743909525,32324294492.930412,125245085237.67998,1479.4973538140928,5848529.579164729,1399.3039652940865,4848.135246991594,47230.082590898826
24,24,f_1,0.0006738359689534846,1.0,-1.2761626980357252,227.09600865197444,317982.5463898129,22.827078504281417,110.86113689940832,Converged,2.042385328968521,22.85303685494076,0.3860452928312476,34412488796.94869,107583732612.13834,1512.086680643948,3157156.6097306004,1394.923769448885,4873.069539271908,47443.264664271344
25,25,f_1,0.3935317517750415,1.0,-0.9663511482079589,259.5593033332382,333178.4688646539,97.9867959755768,111.18363523375359,Converged,0.5021221592323855,98.61411706702442,0.384019854608501,27317955245.525326,78664887090.17612,1555.6353964703712,7661796.491641947,1432.7923718269499,4959.972771313689,50107.14186373414
26,26,f_1,0.17232374222213653,1.0,-0.7700489491935023,252.98011439813672,335418.8069442081,48.717436010998426,111.36916306426636,Converged,0.5394362147781067,48.302317061512696,0.4015177416443329,2047528877658.1526,8598325496697.7705,1506.0279674063527,77344303.89859125,1391.2946084559228,4924.691317256515,47533.35019738032
27,27,f_1,0.06505998809075225,1.0,-0.7936831755176464,224.35317828958387,309816.2761849058,94.9888745489402,111.34829475349794,Converged,0.7102703374112025,95.24394314381372,0.3804328733731164,4311231547115195.0,4311231547115195.0,1518.6151204025214,4311231547115195.0,1413.6550253631954,4805.142789788199,47168.71606792786
28,28,f_1,2.9279587868915916e-05,1.0,-1.3888522598362205,223.01058270183398,309344.73535237886,65.50788968198299,110.75021121756518,Converged,2.559510460239835,65.50247862036174,0.3834062452521626,4311231547115195.0,4311231547115195.0,1499.6614409481213,4311231547115195.0,1406.8324930838696,4786.720064524393,47044.60506160838
29,29,f_1,5.575528855763778,0.0,-6.777116511783929,150.52145583907532,366880.23771589,156.07011758236604,106.441443177949,Converged,0.445125145255588,153.7088618029631,0.4210833716233796,4559251770.520399,8277232250.191083,1777.458198228968,7503509.133291112,1781.1481017730425,5242.795601093004,44943.4174117592
30,30,f_1,0.055340635594830004,1.0,-0.24712543374738827,209.6985324045022,303773.0924770685,59.16947161235339,111.89607412846735,Converged,0.19700230658054352,58.93422570783042,0.3801352615508739,4311231547115195.0,4311231547115195.0,1471.391111737777,4311231547115195.0,1393.9502559908237,4855.532175515511,47748.85122844577
31,31,f_1,0.12123062122086357,1.0,-1.2150348236901625,232.882791345452,323857.5482291263,108.9902234055703,110.92218149510725,Converged,1.682242438197136,108.6420415260578,0.3886284989340685,14235415021.1659,42762601047.5853,1520.490962691091,2970120.9870172697,1414.920779993505,4810.264013417649,48329.186526860394
32,32,f_1,0.10333072246572302,1.0,-1.3056294928736065,223.73903160964622,315947.34654877696,30.062850098580412,110.8341718327286,Converged,2.061118062294554,29.741399134255023,0.3871719785938012,4311231547115195.0,4311231547115195.0,1504.4393591867688,4311231547115195.0,1422.5104126939355,4762.816269056446,47398.33687416922
33,33,f_1,2.2568547249895277,1.0,-2.028758463648791,211.8111307570507,334549.846524733,167.65869836819184,110.12906235449502,Converged,6.506267152319197,166.15641519748482,0.3816900178904556,14998775597.6112,16839566442.33403,1527.3223623987628,5076414.845327914,1480.3718864663715,4991.068548414538,48742.55608993093
34,34,f_1,1.7588700826763257,1.0,-1.7708106166563826,234.44818643434337,271891.7206136773,74.40070712537636,110.40537542652525,Converged,1.0831091743311845,73.07448313121989,0.3667661588660272,4311231547115195.0,4311231547115195.0,1450.256037115218,4311231547115195.0,1372.3470195723971,4902.208554930503,46121.18322578285
35,35,f_1,0.040104257849417076,1.0,-0.7876123607257951,225.2909785149552,314390.4626060449,31.48805775864662,111.34938493584201,Converged,0.7277793918619864,31.68831823365209,0.3840691609385996,24687217882.20832,94876013194.94783,1506.392395015531,4492521.784666046,1415.3354262865191,4822.379900717162,47323.81063268652
36,36,f_1,4.9737100179219595,0.0,-3.072859203247027,249.5931155683021,276802.35298289335,115.56590144073846,109.49982823303128,Converged,1.2073936530505307,117.79608305171142,0.3641281179344309,323874456506.73627,373783884217.9465,1501.994970365283,64758922.001983404,1276.818085386983,5535.962684085799,46677.20994916414
37,37,f_1,0.20188900871205803,1.0,-0.8006530386022482,209.16399464029837,348343.2168343529,70.7042550686283,111.33966567649908,Converged,0.5449653273099102,71.15357567655994,0.40206389733100284,29907320633.239265,94919284771.27419,1540.2072166986952,3714471.815539013,1457.5361252759785,4922.581040684793,46963.2337517705
38,38,f_1,20.113377493793195,0.0,-4.216006982667862,192.5006935666006,446285.0516556545,194.0638533518486,108.27605209161327,Converged,3.830236487905495,189.57905932159557,0.4136819404380307,21383390208.48849,125771324499.93968,1898.0308185696974,13551106.333626838,1614.6751980542913,5482.681258255289,50883.74760772661
39,39,f_1,0.07286145109270548,1.0,-0.6161975546471284,228.06431612108798,303846.1138360607,93.83817635274107,111.53955198101175,Converged,0.4669578523025848,93.56824774904612,0.38255177467793283,4311231547115195.0,4311231547115195.0,1467.250724754874,4311231547115195.0,1347.9438675503698,4924.379857503396,47690.014383751375
