,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
17,17,f_1,0.6099340521657999,1.0,-1.1717385453244813,308.3873287673964,315791.01801448275,44.14852614462552,111.88677358183102,Converged,0.6081153908744454,44.9295088923004,0.4060207142414663,4311231547115195.0,70961326.50779206,1473.2621994961348,4311231547115195.0,1555.0864267827012,4254.509946567577,60712.24803398989
18,18,f_1,15.227330879070296,1.0,-2.8817712870449643,342.20848930238344,326093.9175088453,174.77117057652276,110.03368841224028,Converged,8.563612443453167,170.86894930152178,0.39183500518862413,10520454195.149136,2756918335.4979606,1455.9580640807028,12242026.01422384,1592.7683203007778,4586.778333385225,61268.84220122551
19,19,f_1,0.007213555429584824,1.0,-0.38203391095492867,310.0896894818575,299633.14059298986,42.174241786094626,112.36583700844088,Converged,0.3344124804716557,42.259174438411534,0.4011320952808716,17941638012.083946,4940756441.347035,1435.5016899507877,46641671.03002607,1543.7346232885798,4184.97386979581,55096.29402316802
20,20,f_1,0.029551549383067775,1.0,-1.160085424786219,318.1903165008115,311358.65152377187,33.860447693819765,111.57793788701227,Converged,1.5899576942902058,34.03235333474835,0.4048479294599178,4311231547115195.0,4311231547115195.0,1449.2962737569894,4311231547115195.0,1550.4714895362392,4197.778403520075,57189.70631841291
21,21,f_1,2.973132624123505,1.0,-2.135409898510475,304.73109170210546,293806.2657166946,124.58562888994811,110.62031739425983,Converged,7.7703777676215395,126.30990631081852,0.3905281965591147,13203905197.214413,2721501906.643967,1440.0938197803412,11904350.513987329,1547.2084824919423,4206.254167335078,57715.973890672634
22,22,f_1,0.020287203545208538,1.0,-0.29084909875899345,316.7380073319978,310883.58120948216,29.508125194846343,112.44908710690314,Converged,0.263651845860295,29.650558349502163,0.4055042697139297,4311231547115195.0,4311231547115195.0,1464.2991717691991,4311231547115195.0,1540.0402991049384,4187.319917996648,56809.38459222068
23,23,f_1,7.336072713899362,1.0,-2.632802666525706,387.1052110463288,353082.64520916186,106.73834395447284,110.20951745504297,Converged,3.2713394123711623,104.02982540849621,0.4119803419650442,8745323507.715113,1483573087.2156203,1616.4857227795217,6247315.374875232,1742.5155149297339,4170.385923587355,60296.73999871712
24,24,f_1,0.7655059231672889,1.0,-1.3061807013775097,335.9842738148857,336437.54193042207,81.58134540502056,111.42440470211433,Converged,1.0368400239385664,80.70641345157087,0.40955495717582613,4311231547115195.0,4311231547115195.0,1509.416458940724,4311231547115195.0,1590.4002161685912,4303.325113187361,59464.96880222197
25,25,f_1,0.0936007846271007,1.0,-1.1503024237925876,317.32638576417,318334.6492421608,25.077287701654768,111.58603750581145,Converged,1.4918012982234359,25.383230154784602,0.40505513721483927,4311231547115195.0,4311231547115195.0,1455.5548569480811,4311231547115195.0,1584.3225234282927,4216.917028487458,57577.933924686484
26,26,f_1,0.003217754192726594,1.0,-1.178086408468524,312.68327745816896,298148.44679364003,52.77945630099384,111.56638418842473,Converged,1.675942651112564,52.72273104918544,0.400128558157243,6537860491.2836275,2434441459.9124937,1425.6341513775412,9016427.200176267,1549.099419848242,4144.399671080446,56499.928037017904
27,27,f_1,0.03256813804367895,1.0,-0.8368921018683182,311.3268572542893,300323.2259529069,57.43964049234819,111.90536758098932,Converged,0.8154359470354393,57.620106938103845,0.39921950866032624,12153489116.399464,2609188882.1367693,1444.3382590851897,10702064.823565148,1552.8925999606322,4159.811429558637,56215.07987822992
28,28,f_1,1.0393658847400158,1.0,-1.8347748112784106,327.423173907192,309953.2754635238,78.19322733637182,110.91840581751325,Converged,5.091260816610884,79.21272029109981,0.40483706876631215,21974713983.524563,3010895497.684826,1396.9474265614394,22064657.74528513,1572.6455731999968,4254.1184529819975,57548.22411681174
29,29,f_1,0.7362222203773877,1.0,-1.4273287296027242,338.30784625554134,330727.8235934584,33.48955329548244,111.31219388647094,Converged,1.8611869312007912,32.63151936819437,0.4069127489327158,4796747971.429416,4430470067.073978,1468.7328941960347,27467619.091395654,1626.4032691449647,4240.790322077348,59616.21816389791
30,30,f_1,35.74758910910518,0.0,-6.991332618671675,205.2160288034435,167362.226739213,194.89174050914121,106.90465387000185,Converged,3.2608040127379354,200.87066926846802,0.3351169361008152,165801837597.3165,183644825215.84296,1317.9924135485917,56102516.13028501,1418.7529067901148,4332.666461227045,49840.34556001986
31,31,f_1,0.11736238504709602,1.0,-0.7010447724440285,319.1454331663772,312567.7141908084,67.06141282311728,112.03534747543111,Converged,0.5149417934007943,66.71883088394492,0.40241701212045045,4311231547115195.0,4311231547115195.0,1464.599395590282,4311231547115195.0,1575.2801410500974,4181.855858196936,57908.128249087735
32,32,f_1,0.034655247563199196,1.0,-1.0673387159089052,310.61514013017586,298861.29483951733,47.691707178848446,111.67869279323953,Converged,1.3104290994815528,47.50554797933577,0.39820638151301846,11285976487.308891,1749221372.2712688,1430.9287047121984,12642296.172407616,1558.3380621401732,4131.625058837627,57476.60802360718
33,33,f_1,0.021886706472815768,1.0,0.0371183717782424,324.62372668439775,316013.8082444348,38.29201972417786,112.77845317906322,Converged,0.12382756307488307,38.43996128856332,0.4055545898394064,7735205062.918303,2021123373.5311048,1484.2458504414722,9482447.254229788,1573.783230777716,4194.111689650234,56147.74882340523
34,34,f_1,0.17099022725565144,1.0,-0.7813200636031441,301.0530901950401,270754.7630518402,60.4193756673335,111.97504422267545,Converged,0.5593890163581818,60.8328853132375,0.38849644697507707,28682220118.8007,4055325980.49945,1408.9214577851951,27054562.927324723,1491.1287659572492,4094.2291605602045,55500.8133351638
35,35,f_1,0.1538277929432726,1.0,-0.9456482674251883,308.2312201067225,299440.28995787544,89.70184303995939,111.80660536825386,Converged,0.8868980280822143,90.09405190388685,0.40230591946902367,4311231547115195.0,4311231547115195.0,1390.878074146664,4311231547115195.0,1542.0792635792975,4188.308969125747,57947.4882443099
36,36,f_1,0.2289391487730612,1.0,-1.1654490807402742,310.39614499795016,321875.69105810137,26.59329910848055,111.57296296148758,Converged,1.388358204450924,27.071774968658534,0.40507864427183915,11708095471.383379,3722779413.405339,1500.2304762360113,14158287.340313563,1581.463676864071,4206.277476829127,57211.18775074587
37,37,f_1,1.5701034071101752,1.0,-2.0477127677954705,301.1936791261701,295067.9936473754,16.43322024397048,110.69695741019856,Converged,7.820816334860865,17.68625791583441,0.39446852831363083,10876112327.92077,3379340103.716004,1447.599244798471,13687206.379421106,1545.4287698023027,4153.98888824528,57026.937387270395
38,38,f_1,1.0447276543264579,1.0,-1.6025122960131095,302.00468418426453,330285.126014674,86.40619396120883,111.13340455531382,Converged,2.6427897795219906,87.4283131589184,0.40984695200842497,4311231547115195.0,4311231547115195.0,1450.5912184801805,4311231547115195.0,1602.3196355297564,4274.96183158786,59340.21079978015
39,39,f_1,7.388053065287387,0.0,-4.432646580192485,264.75403705055265,301727.014420887,134.08163578517684,108.74483278665652,Converged,1.060126828146167,131.3635384607075,0.39818514366411156,4311231547115195.0,4311231547115195.0,1630.6058262375159,4311231547115195.0,1500.5276053683738,4496.152564740805,61162.606359632875
