,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,224.75544742712037,1.0,-4.361716473965279,77.28939013808,1281.6915364468769,105.2435239516254,100.91276345991548,Converged,97.46121902711229,120.23536998295592,0.05168359292733528,40781.29497936307,44061.55871230064,294.2847413539107,2296.1474578451493,206.44625127207345,759.6102529033953,9269.517806448543
11,11,f_1,55.93545407786081,1.0,-3.6103609520827327,74.88659933618544,1264.266587614662,54.225020613942014,102.2109757495736,Converged,149.83415765470681,46.74601973963662,0.0473408645438475,41663.477366285966,43954.369745365,211.79816585499904,1867.7645717328162,263.07367902281203,674.7734694278241,4495.424785111831
12,12,f_1,259.6770134922029,1.0,-4.655160030889779,57.843072177172225,5131.130428362899,128.61146244422073,93.85594102467844,Converged,86.05986048947034,144.72595944202376,0.07785319763599324,118448.05982593632,183218.1406355542,342.5791614261749,100836.84508624909,233753.4478654577,1249.3052248495194,971903.9869078612
13,13,f_1,159.04285688438324,1.0,-3.990983097692813,72.97383506271291,1619.621672208307,74.68436126255915,98.69156089397578,Converged,240.54840734963045,87.29558074698583,0.05274097755749689,49871.89252187715,56824.259821356674,220.78825946224117,4864.304174215449,3236.9043835059024,805.7441725405616,59560.11825052851
14,14,f_1,11.204241217090544,1.0,-3.375592600683369,75.16834914533045,1228.5464609343073,40.82056550722869,102.0263217141766,Converged,124.36441907368294,44.16783920638903,0.04524904639974813,40941.08348477781,43033.46357055069,200.13547296227733,1121.139699569803,301.64809127861577,669.9251871315628,6597.506155465137
15,15,f_1,316.41764403849294,1.0,-4.297555337698115,80.52279661894323,1841.0043186880275,73.88718511480833,101.19537892522472,Converged,322.33525488477676,56.099053002681075,0.05107690461235995,42707.03601020384,43158.75159097285,234.68324555562978,2350.62039261842,2298.9304593076718,853.1184149661474,9473.950289535127
16,16,f_1,1.6972506191240246,1.0,-4.028838690941096,85.1392870652602,1646.8804490722007,17.481190526595142,104.6788740469641,Converged,500.90273064703433,18.78397624156289,0.042611370069889354,41115.471240456805,42952.134022361024,240.32508615035317,651.5014362920081,177.74151860465201,776.5071154563174,1961.8558595956927
17,17,f_1,1991.938068450813,0.0,-20.275383390165338,-20.973573157161216,361411.04558485514,153.15823239564875,91.0973235293185,Converged,57.46805075975135,108.52709899696826,0.2373846251744655,578890.138090697,819372.3057237705,1168.3521228905556,24279.47159601318,790550.1418957545,7906.579680917711,4363470.666404735
18,18,f_1,57.53216510028894,1.0,-3.7768218710070087,74.88096786729805,1358.6830672377102,56.33784586791195,101.06731565051149,Converged,238.5541790429861,48.75284981647666,0.04762063960564356,41792.746979976626,44771.1413274015,188.18629891109546,1633.1902987813696,1378.9195703659914,702.9931279106648,11032.293905901375
19,19,f_1,6.717801780886909,1.0,-3.7281137671910556,76.06862244898078,1287.476124742148,28.899378444118447,103.09765322820668,Converged,268.6321661285358,31.491250698086013,0.04570839293674044,41707.555635162294,43065.14479364185,223.57172171768505,1482.1923539884353,212.53841974435352,786.5144865443082,2910.1668113615174
20,20,f_1,103.87660286326671,1.0,-3.908303923412833,78.08915524846563,1194.7277005415935,50.444075831839996,102.81117051510171,Converged,268.0632546426598,40.252088642716046,0.04415723082459463,39969.35454064482,43016.714463963785,194.34476349658166,1171.8989428147424,262.578303899191,612.6226584422632,3307.8226228119797
21,21,f_1,391.9553211933551,1.0,-4.444365483546328,78.69241795308776,1121.8555904142938,39.38571356461128,103.21311754762321,Converged,601.1503953819654,19.587852033795507,0.03607823896157762,40937.892302824774,41987.81775711236,247.3309997337546,706.5268239307436,164.2812715830601,925.8291321425985,2598.519183949326
22,22,f_1,221.6232658893133,1.0,-4.24998256000472,70.6921036972763,1321.730376858123,117.38852746011352,99.59378668874336,Converged,116.26176061257911,102.50151077142424,0.04778287355282267,44355.971255844335,46894.25547513367,257.79454812437837,2130.0071830872303,304.13977769374776,808.2154074179558,32695.07607003251
23,23,f_1,1.619799336844543,1.0,-2.567090932967945,71.62904805750951,7059.591284035305,115.54259537244717,93.49975613388517,Converged,25.339945828644886,114.26988199668476,0.10602570852697121,123815.81117785432,190524.52204527034,456.8371916098952,4609.612840348288,821.5890011343374,1345.0425034399848,539940.7558312102
