,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,1.0731655503762292,1.0,-3.5823979038092784,62.429016519340834,2245.504762501906,53.5201678153806,101.4468991637184,Converged,204.7268811000672,52.484230775606356,0.06038086229538387,43577.99038346621,44292.57930696847,38812.7987997258,2106.523395372781,175.67872864262176,1090.5364565640857,42390.027048723445
11,11,f_1,1.0300647306703943,1.0,-3.325294766944523,70.99159208339752,1343.7957942030546,37.52872158830482,100.86801457159771,Converged,122.0305505472893,36.513800541784256,0.05843774631955218,41842.51974386529,44327.66809259066,225.44370300696028,1269.2287123943263,193.50877278418355,787.5595779689495,5341.639627666295
12,12,f_1,70.93721079033502,1.0,-4.02184606808546,80.02988649619557,1614.611376763689,42.280439412968036,103.64585971302034,Converged,418.3159465201227,50.70286250791732,0.05098806891393477,41550.433402312476,41804.29280147797,229.65740183704997,1167.3182112455934,172.57353420359735,1637.9205845291667,2829.553233762664
13,13,f_1,24.98445508061074,1.0,-3.8880312507966823,70.56449686520297,1361.9449734234715,22.784051443525684,100.43156169694275,Converged,353.3572174598637,17.785606177184285,0.05859331490552654,42069.5526076776,43419.856897150836,229.22351075640074,1088.4746149375958,223.48654893242966,723.2832124522428,5103.323582389692
14,14,f_1,1535.14391807383,0.0,-7.093214669143326,70.05838580093588,1504.0123618388393,109.96083075128207,97.92023812438563,Converged,220.8500726552602,149.14174342663753,0.06967395954247764,39513.20420854257,44457.69413535763,269.71248081429883,3772.718742389116,353.32251692206995,1074.7204238970673,8172.907454788153
15,15,f_1,183.95987615799527,1.0,-4.19417001549841,72.26848494694362,1340.4735567664286,162.99227215746305,98.81620736550099,Converged,89.43166592193234,176.55545305863794,0.05628079164342478,44958.51707599203,46253.045880548205,215.85259563248903,3153.3281512232966,186.4422779357037,901.8110321277817,26199.201439951863
16,16,f_1,4355.136500737298,0.0,-15.051171668358876,71.56946148588328,3433.229248325513,148.1204360832746,100.08092293503245,Converged,189.1744853561754,82.1269780685797,0.07764170540330957,40589.16697542092,43169.40427718094,6701.346736513631,21462.33636766365,9717.33062350889,2725.705153920547,7753.8647851382375
17,17,f_1,14.54188812182922,1.0,-3.6497894561130657,70.36918704028726,1287.106606706551,42.403791327939274,100.6596458049186,Converged,220.46566510633875,38.590408561702816,0.05634625750503747,41822.43138673299,42893.84872396577,224.3118649273234,2113.871683543846,199.3997655214481,710.8277685359537,5229.106124335589
18,18,f_1,23.94486353151943,1.0,-3.292498544282764,71.46254480741752,1414.2824084362726,126.6179150796804,99.79058414091648,Converged,87.720101121266,131.51126398728135,0.060122485422013636,44601.509612895694,45438.73100699241,216.23772703407622,1834.5774593064832,203.70257283039882,742.3457812436301,18576.43008629386
19,19,f_1,183.10312688702217,1.0,-4.024203821522203,79.70853820854165,16707.615953417688,22.210796349926227,97.8798866231499,Converged,188.90200162544352,35.742356750967275,0.1486726679811152,248516.40739504108,141546.57843258514,552.3461956169235,15546.463858689958,151.80561610631847,5997.769791666156,540165.2421627428
20,20,f_1,0.6673963691345671,1.0,-3.554948584244559,70.75177164905226,1593.3038570853062,165.98611988033431,99.69633314030635,Converged,194.1405546522799,165.16917657193736,0.06223752740847336,42614.75370214101,44850.09297454109,270.91397985436925,4647.247503635606,188.89670030655418,932.3620251140156,19501.162133192705
21,21,f_1,35.70111974320394,1.0,-3.721940448015326,71.74457175215781,1439.413084519269,22.77756095653106,99.54116025393992,Converged,233.47964841689964,16.802519555569564,0.061177753746472094,43066.43665810809,44957.07895085178,251.3684385673141,2090.0031777781737,200.84188530956243,843.220428114798,9164.181506891833
22,22,f_1,45.141552779445576,1.0,-3.409745143951807,72.42803097985218,1562.4409678475715,38.05332899609678,99.69261533762943,Converged,86.42783953530056,44.77207536572896,0.062004956333416114,44013.15600929166,45250.2366620168,339.1640642212302,1661.096658966528,175.14613611399926,941.1043468281086,15221.524129089732
23,23,f_1,54.22459109226878,1.0,-3.993637091009238,84.99824939740185,1865.557825709867,122.66859930649521,104.32535651861889,Converged,410.4655574656906,130.0323341667593,0.05287459834218046,40672.88712607313,44425.665642912754,249.4439156339272,730.683492330305,233.84142763893055,889.0728318158256,2184.7176482639616
