,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,13.580277511615147,1.0,-3.4574812339594816,64.56417440956533,1105.253699273989,118.30742015883624,94.17743081551023,Converged,146.07457662797185,121.99256296632893,0.04772124906787865,40130.07116044296,41581.06474933303,5241.4620695145795,13657.900406061375,5392.5404823272365,1506.0259821220766,6855.60834063659
11,11,f_1,14.940190869863814,1.0,-3.0906437648390894,65.92467732324097,1149.7103772942285,115.00053987681835,94.4497969910266,Converged,60.005011070471255,118.86579418538122,0.05028312159322259,40925.352172356375,41898.51759208073,4408.888141590018,11139.4390095134,4758.960970832723,1476.2008452388266,7219.590937811214
12,12,f_1,0.016541320759236932,1.0,-3.3298693109573323,65.6570363607151,1146.37755318848,36.19098155478022,94.1693408899767,Converged,124.17953118150217,36.06236848872845,0.050416076411346246,39528.627048877155,43502.801109259344,4779.912017883786,11214.383350426535,4458.989993541341,1434.950846736682,6921.811936661241
13,13,f_1,47.61272230082665,1.0,-3.3590631792225665,65.11030447676066,1096.7612097465246,29.148794482092896,94.12135074973409,Converged,39.7832323019943,22.24859721673688,0.05028240491648102,39907.69246117744,43522.01632330408,4829.529771950388,9627.505177991548,4623.8587448211765,1406.339042345367,7362.069429759717
14,14,f_1,117.21450962890266,1.0,-3.9935946478701405,63.55083501179423,1170.5543608229455,89.52137206888099,93.6028703088877,Converged,327.45780707223264,100.34793706563332,0.051254236999179484,40242.69961986871,41751.214261870926,3442.107042113186,7894.675719769302,3468.833078335315,1541.1330747414152,7561.577933176306
15,15,f_1,91.37574434780697,1.0,-3.7297616501279562,64.29261720005232,1273.4068134955562,150.40019260704605,93.80247670567033,Converged,59.506318006757056,140.84112652568606,0.05797553203329476,41757.08547329153,43638.24571272154,3436.98129020995,8747.854368682161,3419.0458196202403,1635.8303053396407,7085.427042462093
16,16,f_1,133.3405471344459,1.0,-3.868825204818683,67.35516020089352,1100.2483970614367,55.63604600820432,93.74161454737583,Converged,150.26986378694244,44.088728261885656,0.0506810642160825,39241.837606272034,42473.218958517566,1427.2847349236336,2341.236577831454,1655.735172079764,1420.314863989587,7996.222249988134
17,17,f_1,643.6268765815305,0.0,-13.18952935517492,69.02958023955684,936.193130075133,122.75887109245573,90.36765674165365,Converged,30.46827169087328,148.12867354697892,0.05633268296051788,41621.59211726814,43204.72912149767,10956.716375363878,26977.27809089821,10505.525593314025,4596.854953140299,4166.312392080844
18,18,f_1,3.5489750499860704,1.0,-2.912896635524569,65.12729783725588,1149.460171518221,127.11648749549482,94.53072117184496,Converged,50.26510285817358,125.2326151404808,0.04911316052711259,41054.47313107397,43123.444854302055,4838.534030637525,12010.60361950257,4712.357136843336,1492.0196121512931,7028.999010514939
19,19,f_1,0.6105452128115942,1.0,-2.85934938711885,65.51093625335281,1156.5755723078673,62.35041751658463,94.54741655154848,Converged,47.84956496639711,63.13179144295509,0.04944298636133993,41134.912887468294,43533.83590440777,3526.7563857264877,7445.179606489377,3415.130368327895,1475.9065279595852,7156.350224597609
20,20,f_1,400.21639417804215,0.0,-9.049064017385032,61.10666797861232,2089.308131483133,77.17387220074868,92.7483844234465,Converged,31.22010307599794,57.16846307776291,0.059710622598612664,45160.211884731165,90440.31980030042,231570.03795859913,474686.18753442593,224032.264201114,1459.0500094099343,661282.6985488515
21,21,f_1,1.514540145246856,1.0,-3.0573995281008974,65.18742369953092,1178.9045323776575,84.04469597003022,94.35104785328475,Converged,70.48749654446715,85.27536251513773,0.05031857651972363,41663.38600131261,43144.862381353516,5203.90592007938,11997.183699705312,5132.050570079164,1487.7435831300327,7089.946555842927
22,22,f_1,0.00817926140222376,1.0,-2.7181354090096526,65.28642055281935,1176.88535870709,54.59058058136614,94.66167819498668,Converged,36.53131559847134,54.500141312228095,0.04989206367308458,41570.77287916722,43582.70114990106,5260.090828139566,12105.153688443495,4891.596259491741,1514.139487659467,6931.717035666547
23,23,f_1,110.25085630337847,1.0,-4.227060901093709,63.70901028262569,977.122546569073,26.682301009309818,93.3202544181137,Converged,36.52963595256551,37.182341785582,0.05032354184779481,40599.20279438562,43709.2727716652,13305.102107415369,32012.33796547519,8154.78197427227,1446.0479765138953,7344.8761480395515
