,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,1.014270437753404,1.0,-2.6486106547502586,92.86183661801665,2055.8551101785306,55.364956783465374,152.8697690593369,Converged,30.76494402445337,54.35784684023504,0.07680505164101466,59561.69070017095,58357.56781904243,295.52711295014683,3773.0007066804305,321.36740449952276,1561.9432715891753,10667.761270942767
11,11,f_1,6.171430177163598,1.0,-3.114468553121368,134.64407592238334,23285.70872831733,162.67672153244442,154.89851177300625,Converged,74.29093454510075,160.19248519562709,0.1896177324509175,112799.08267892258,105334.66381578469,563.2567053276719,27786.812453113314,344.9434643642345,8494.873723175044,320854.60739547707
12,12,f_1,0.8472339473116198,1.0,-2.0788073018219135,120.9760344143991,21931.23230413891,50.771643243971,154.29082598590395,Converged,9.285916987028031,49.85119012332247,0.17183948372702587,87799.14136726319,80425.09871908747,766.5058315113038,6425.1489987662935,820.3147789517049,5638.337098202758,58996.610194233355
13,13,f_1,727.6934981469526,0.0,-9.392585751307816,94.98667871809528,1454.219922681644,166.29088178337327,155.2678310268586,Converged,56.341030047875165,193.2666764546513,0.057054559083917954,40984.32455391518,43273.015781114256,304.29928357988365,1251.517771994229,291.562975254584,3314.03562378022,7735.9628242742365
14,14,f_1,0.06073815053636344,1.0,-1.9852112124424153,783.8008003397512,99923.29714475808,112.35941256543026,134.0776546088291,Converged,8.375354025745764,112.60586367728891,0.25961658795318954,467462.26870410296,384295.5717002973,1884.5527296053278,737676.6911212197,1622.780359611747,8701.777640082091,18424.217850459652
15,15,f_1,407.4294884022506,0.0,-5.959114274302169,96.86717746185872,1591.0404072742656,176.0787099798098,155.51125456349,Converged,69.83437993912457,155.8938273097953,0.06178947652203804,44528.7354622804,45575.30982934866,308.1456760101449,3383.4823683082245,296.967324441313,1919.0709972882166,8997.015224482191
16,16,f_1,85.66513793338868,1.0,-3.6668821678330703,111.99560108665091,1634.5698897972723,42.10571206961052,159.46124864237282,Converged,117.6663063899141,32.850165736012016,0.063035999005465,41671.828914148864,43897.14939637826,223.86624092507202,2516.085287224694,328.90368885780083,1721.474677728721,6509.896574245805
17,17,f_1,113.24164710905157,0.0,-6.161234147653167,93.97484977622399,2337.079096236686,108.32617840042984,155.07200842296731,Converged,14.498565405671343,118.9676842670378,0.07900472768586697,50251.23508840999,50063.2644562664,279.7277983096285,6274.919177045825,346.9360014616564,2229.8478880228195,41662.99549437589
18,18,f_1,15.426700317654866,1.0,-3.030753039834228,91.869310730816,1410.5696858069468,56.13794897083213,159.44825286843007,Converged,50.22241062906869,52.21026513456744,0.05866708503093392,42006.79387163443,43815.74259360959,250.7560151255985,2342.228380736176,261.2404312283736,1358.6585262866815,5776.716425704732
19,19,f_1,1.6283549483408144,1.0,-3.0385993853247495,95.32680074573052,2111.3109160926847,103.51635078933505,157.93008832253767,Converged,67.71269656568734,104.79242090823166,0.07281219618683801,44715.96275232881,46264.77550523813,299.3384837892986,2370.637046073319,310.6223090249762,1860.1885470280592,11870.046330837724
20,20,f_1,290.1643267077521,1.0,-4.259583887271416,88.21912218909046,1673.8230547222245,106.48028620282368,159.6996748390169,Converged,337.4495546366634,123.51449668372804,0.06279770774877699,40673.589658756195,42589.85174862567,348.8007629938317,1051.9315839334206,281.60862024465297,1740.4992480990602,4294.769630800204
21,21,f_1,15.063576022184783,1.0,-3.084018534662161,96.16072414600497,1359.3265133877715,111.65787616976968,162.27693830752895,Converged,58.786948111940774,115.53905846672312,0.054304825091543704,41332.45918554121,43387.33078010465,271.39686664706244,3842.5978985216716,237.49257043738123,2587.899803816165,2651.43750690472
22,22,f_1,3.0588445603272545,1.0,-3.87302360080864,95.25686092858015,1864.8492946041058,123.66578719365006,158.44197815008985,Converged,364.9603909063485,121.916831916827,0.06831992787616366,41654.54808371098,43317.0488533053,278.00186215831377,2565.557456756902,287.2529577167355,1859.612919824183,10387.911998688074
23,23,f_1,1041.4778999972225,0.0,-5.679764986861438,86.680884110609,1318.469081839018,125.36792635175813,157.14055587103718,Converged,263.9362133436182,157.63986307698772,0.06438083539961814,41066.91804589343,43878.61772925234,244.17499850129315,1899.6100366138805,229.44671796449663,1263.2190964557876,7282.412851076217
24,24,f_1,8.00257903725522,1.0,-2.903173635478658,92.19981057518977,1481.61951736652,76.58336487323072,159.65943082657526,Converged,44.129426733719356,73.75448187153991,0.060659824929627605,42191.44048394851,43508.27602140206,264.79999565282145,1348.3033288935587,265.4520345379259,1679.8337011311153,5537.404451196054
25,25,f_1,7.8928377343143765,1.0,-3.5475058831247277,92.91133090295563,1474.8010184307414,34.893092532536784,159.02480615058977,Converged,183.86606705094118,32.08367306682605,0.061072200027820656,41227.89376803573,43322.31750302107,252.32212189488556,1320.4002736229065,256.5425536574209,1521.574337172071,7288.150325978764
26,26,f_1,86.41910226728545,1.0,-3.6960748116734585,110.07513878010867,30401.861593848258,63.10044271789083,151.18054904246185,Converged,138.29275404139844,53.804255205405646,0.15383678582199872,210830.37690380134,165219.7317336743,285.13878421075475,294505.7904166657,745.1327998696437,4225.307734835623,1071977.0199546386
27,27,f_1,65.09962642629138,1.0,-3.9498996504022292,103.91683366442233,3309.0736779840795,28.953156702932816,157.73956180806982,Converged,357.8016999235392,20.884722751645157,0.08798434593310271,45661.876843441794,46249.36457909668,363.2849990011268,4006.679551088863,365.98855380118613,2665.127459344819,20805.584079776276
28,28,f_1,0.4463156905422725,1.0,-2.36666408317,93.67356709785929,1690.6044837082886,30.964871976669023,165.63034079891247,Converged,17.639650828808044,30.29680334954882,0.05516536992947861,41379.09764348208,43575.745836259404,495.7414417183335,1140.6792102086908,226.6073370363789,1489.1529294544112,2132.4565809778633
29,29,f_1,149.07638417213366,1.0,-4.124966678005247,92.9159805414582,1531.870430214004,95.1686137243488,158.52391586000888,Converged,67.9858135013883,82.95892969190416,0.06734852524711192,41470.18745086783,43893.29567362091,257.9608333034459,1490.6940390488242,267.75883532280864,1662.4743551016124,5945.099530288226
30,30,f_1,5.456842925560243,1.0,-3.091900187607128,91.42497829144692,2008.5711514126217,74.18521772625357,145.82048623373117,Converged,71.49275324290466,71.84922908639244,0.08165117738634378,87090.54905281884,80928.7977830637,318.8325523564923,4359.698255354691,336.82069529980157,1719.0991370307727,6845.288082227065
31,31,f_1,9.045997017666433,1.0,-3.325584823395692,95.98267286770431,2012.5048478182814,22.22994557136751,158.48117419519923,Converged,113.72087297513576,19.222289171832077,0.07028951788584165,42971.80876850841,44558.18121399008,285.47828741768393,25741.130266538134,303.28585816465693,1936.5676755213292,13187.993050300047
32,32,f_1,13.382172175465753,1.0,-3.3396534028562206,93.26188244169263,1634.3332599083078,19.70232408190995,159.6891321554421,Converged,112.43921845255159,16.044158944103053,0.06174694715776353,41217.37620081671,43896.80365247765,284.09420117870945,1855.7937265866276,263.623984317972,1449.9618434744677,4889.165143213282
33,33,f_1,1.014090975780225,1.0,-3.5419698836263196,95.73792474219918,2065.1092762034555,121.90707345237301,158.68629778602573,Converged,188.80060790891707,120.90005261059255,0.07140209103992604,41937.28733279339,43774.08161134419,296.2554481210868,3418.2579120992955,300.1758685701212,1786.8438195659028,12439.318588725233
34,34,f_1,2.3927341212123414,1.0,-2.7985454552447875,103.86605209982719,16380.13911550915,45.586504202738354,149.3604717209407,Converged,40.44975569115377,44.039657694124024,0.15615247682517597,107568.12838047439,97281.50183554909,625.0615388942289,9838.243004263122,699.028114088249,7082.442437654952,55820.8094545252
35,35,f_1,528.526591253879,0.0,-5.629311682255079,92.53418462029643,1581.6213318933437,147.9716344005249,156.79272970446598,Converged,112.50672572885219,124.98192819853355,0.05836811370664005,42851.726473443494,44912.889776997654,325.97173434878164,1797.0839061823024,269.77372522053133,1843.1524114201907,11397.41725433827
36,36,f_1,21.80169468969091,1.0,-3.0665717606635714,93.21688003494589,1641.6238964391903,56.81987825854017,159.21508439094987,Converged,45.359894089713634,61.48910674831136,0.06405176584843912,42188.13434994957,43584.98151604194,269.97854983830854,1891.5221682278889,282.5531315965454,1512.2976435169064,6815.619200603963
37,37,f_1,1.7405086959147604,1.0,-1.6961000167379356,121.76399562714028,21709.24675186779,117.99607043913306,126.18456672052213,Converged,1.7111481573519995,116.67678703670781,0.1840453253366896,361843.4369704011,310175.4544791787,719.6314586599556,41854.99439387033,851.5902958381012,3912.106296743887,31169.693359302026
38,38,f_1,8.067149113217205,1.0,-2.8017709878588537,102.30272530198116,3333.1841897735085,48.16320521496496,157.1834873992624,Converged,34.09081004441077,51.003477933070954,0.08966748912170255,52674.39465412405,53036.233359927755,315.1441351461317,3515.83590433574,341.21553150929225,2354.5158181281645,38971.34815369801
39,39,f_1,8.611528958406408,1.0,-2.730670923077623,96.7864170089699,2206.829361528465,57.529003059394704,159.1612351432897,Converged,27.34538171651502,54.59446238692032,0.0748107601025013,43040.60993403857,45033.344546588196,296.53911662435,3962.1620916991787,299.62421415556895,1955.859274292371,16099.2319808086
