,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
11,11,f_1,65.20923463576584,1.0,-3.580615906875475,98.32118331675424,60551.030119425275,180.43128778985823,158.54104252912586,Converged,39.733812449048855,172.3560642860928,0.2542844210811928,381655.8353687113,319286.843460918,942.6839242573268,51943.53367919392,285.3758853722807,1324.3272876224803,670677.5490521733
12,12,f_1,3.6725892422105715,1.0,-3.343654116101111,85.1450386979115,2184.2153808899866,48.96444754638644,163.3547022867332,Converged,123.94020372348996,50.88084762001683,0.07822907943112141,42279.371233739126,43053.37457117736,345.27459675813833,2088.7451526064806,201.08281020616548,1265.2108139271756,9012.868579390872
13,13,f_1,96.54258464382131,1.0,-3.7374751958073418,83.72008337607444,1463.6452563860257,103.62479018638318,163.72682621318754,Converged,142.60578126215296,93.79918157196029,0.06433742081975581,41089.944940079076,42154.99264754247,291.33871242156084,1279.782009694283,169.09987276125833,1024.2506522897027,5147.80293816794
14,14,f_1,0.45928688482268176,1.0,-3.4170485145542635,82.01821448949403,1486.3569551616183,35.69647405282514,163.80164702148946,Converged,147.39320759203383,35.01876697390189,0.064286651312618,41435.42111382882,43356.399849717294,280.0808663345213,1639.1106793573063,168.61354234087136,992.6756640076289,4814.412565366614
15,15,f_1,444.8201444234725,1.0,-4.4811174311539315,87.48980576838017,1635.0243125954892,33.56338341374307,163.03298015438233,Converged,565.6359284986106,12.4726237208474,0.0676796159397971,40323.13861218884,42078.998914421085,297.4316653820171,1124.182533164429,176.37950909795686,1002.8951198541902,6344.697600319541
16,16,f_1,0.7836630700013293,1.0,-3.476086092153831,73.34441752518501,1651.899133706556,34.84501926491367,165.26004982892167,Converged,165.5979386446768,35.73026672749197,0.0670775926305861,40373.90161633425,43182.7795543803,324.2840461163436,991.2224693666578,169.42437955515382,1544.0678279674535,3432.7356217308648
17,17,f_1,17.477428967144323,1.0,-3.8539862400725946,86.63941105288396,2289.4624457923765,145.9293234346398,163.07750709030432,Converged,336.3432941723597,141.74872192682489,0.07988819871897022,41378.3841308764,43528.78801653257,354.21821376567107,2185.732476880021,204.12253719080275,1348.2464045323945,9632.174512243557
18,18,f_1,41.923270591089036,1.0,-3.286945001001725,84.06550851872883,2314.4849542970637,105.46474732824174,163.13513849314057,Converged,41.15549573855742,111.93956551805132,0.08368528591832497,43149.96456342675,43437.95538230213,363.9683907799905,1508.88135940041,206.4716438319954,1303.1810455011018,9425.670000803595
19,19,f_1,98.1763644267616,1.0,-4.112559227647708,83.11408174684706,2069.9317057970898,149.17502419293555,162.69921606956345,Converged,34.488969698930305,139.26662551167723,0.0763944832314524,41578.75499726875,44175.99102217101,349.87193989562047,2163.2059182005974,191.6821084371612,1350.8932046253408,9866.943771141074
20,20,f_1,17.93800969726953,1.0,-3.4722246999335837,83.84056873045563,1869.6461391093692,50.09525416635331,163.57601204627449,Converged,146.01708395996457,45.85992540729935,0.07271364704935271,40588.769435469396,43372.58652269403,313.75148829795256,1758.5634677280023,187.56866435839672,1169.2801060406036,6179.718776577185
21,21,f_1,8.990443989845742,1.0,-2.931052977910219,338.39114106941514,184448.22141168563,24.110115985373966,147.39438994198377,Converged,46.00817982971785,21.111709076723017,0.2522355580672917,423128.7300901929,348576.8196712024,1248.010605774456,11654.449490061405,942.8986552142519,6684.022804901121,366583.4326116778
22,22,f_1,34.34408474844623,0.0,-4.925254746835428,208.6383442315434,101831.40316036464,96.77360713862865,136.82524509821405,Converged,5.434270466896123,102.63398978385295,0.2034227706956731,542146.503983262,444555.6822713436,1312.0228141015712,6167.954995192305,1044.3019324529816,5218.2733625162455,211411.3335593076
23,23,f_1,1.133985094912482,1.0,-2.750923841376552,84.3725769482536,2063.640321765264,67.60376502153657,163.95490338279998,Converged,37.86481678114933,68.66865238408366,0.07523316730951793,41955.7004911273,43175.4889269391,336.59350960887804,1500.5849569409013,195.00093274985622,1200.590360345724,8361.136265673089
24,24,f_1,16.216810437669295,1.0,-3.3428475711354024,85.10604040873173,2118.796697027866,44.3070224144645,163.07751692209675,Converged,109.98866736106947,48.334032525908135,0.07867654312067184,42183.81233326545,44334.135544346886,338.9671772272373,1446.5789824559117,197.46537751869533,1219.3456615965727,8961.742014190206
25,25,f_1,1.0543682013297528,1.0,-3.200151438911014,82.00768084514414,1523.0554042086073,32.21582546930068,164.13624884811904,Converged,94.75537264979107,33.242649797669344,0.06529617546636494,41077.517863999405,43348.307071408635,285.72556410945737,1005.1116421644256,168.93334571083827,1016.6051100690283,4699.040174819833
26,26,f_1,12.182404778570033,1.0,-3.4650472496843596,86.91176243288797,2524.158599393144,80.19511106346667,163.06981602489518,Converged,150.0597812195906,76.70478088158272,0.08373389843309324,42986.42423777074,44108.56547578293,353.2279259560545,6834.214052329545,214.16937371119957,1310.752969598263,10685.10850992079
27,27,f_1,397.24404018679706,0.0,-6.727145451472748,108.33576687128456,116343.60413216849,27.05620671265146,157.11302240441998,Converged,51.79829258580867,46.987188629927815,0.3087886010923005,449358.19250936754,363543.58789985295,1090.4921262003093,33460.43696562197,336.1752194932748,1854.3738755517393,845431.2182760462
28,28,f_1,24.43437363564918,1.0,-3.5707731378770893,83.03080168510664,1462.0195688881156,47.91502253450946,163.96716328557397,Converged,174.8491813767373,42.971908775384634,0.06457938281900782,40013.8008414826,43341.43728574624,274.44566884889315,1550.7993895062662,167.85515646802395,1044.4813246759402,4953.059535256312
29,29,f_1,809.8470042488971,0.0,-6.03945572876272,81.01396225836538,1501.5664620073694,181.4391726047009,161.74080534402776,Converged,156.0055298203988,209.89698355791543,0.06091799648611672,41200.38057375994,43607.33439468503,300.9097311524013,1191.1712615631068,198.11102284050259,1261.5604879811003,4156.073647193884
30,30,f_1,0.3295466881442629,1.0,-3.047013190982899,82.54337844960924,1597.4629799656425,39.9750866180761,163.77349482947395,Converged,70.20751952806131,40.54914818981232,0.06632112276394274,41763.20140439299,43646.34836840853,289.3490953042836,1056.568375119443,176.89144045569512,1048.6775600928165,5567.49667325101
31,31,f_1,10.420342338123989,1.0,-3.130477673975803,83.27762444553626,1623.1454532594778,34.864042274964795,164.71995194721464,Converged,72.14198124619043,38.092097779153654,0.06748489359984494,40903.92256178458,42573.667185405284,301.3763282282256,1871.8103252394158,173.33063847519065,1344.2824973363672,4088.8040969633257
32,32,f_1,31.081874248780064,1.0,-3.361918573777875,84.99005040929723,1838.5711432506,113.74685509194117,162.6706081654963,Converged,95.69394922302217,108.17174305281765,0.07189015037225678,43231.53787887098,44885.894680248486,305.05823971744826,1521.179693559379,195.84474186016718,1247.091379954413,8231.726099110594
33,33,f_1,1693.0679000386988,0.0,-6.733956607265176,84.77081537464072,1488.1473185559023,151.50526701908933,161.68673975357316,Converged,282.88548009802616,110.35836069505692,0.061373304193980766,40951.91767892089,43306.68209302373,301.7493846178028,1260.156230935479,249.87049484988265,1067.5082053778108,5260.6538367110525
34,34,f_1,289.7756947232086,0.0,-6.132024914565387,76.84882444644668,1805.2049242374414,149.12671465792,160.78802073973193,Converged,43.56232076909441,166.14951392018025,0.07598328207320237,41934.52773421857,44836.18489484486,354.54858922123043,1552.3783138232823,181.58095008209068,1549.4751349164778,7721.519347496507
35,35,f_1,177.88531068131184,1.0,-4.009624745584723,83.89330169997255,2188.438010456214,176.40700371551083,162.6575546227076,Converged,174.0966832612935,189.7443689231263,0.08037570600000866,41634.45233471598,43989.64443026489,358.5320397994807,1353.3844700614322,205.2407689480944,1245.637283044342,9017.797501272866
36,36,f_1,3.58704126712934,1.0,-3.0799333703777285,86.71251932107766,2311.5435711937653,48.177953009977884,163.17289532780757,Converged,71.66004280615425,50.071901601447394,0.07987568180643369,43426.52662093823,44637.64846357684,358.16070915405817,1466.6729755456706,202.97166034016865,1275.0355401803124,11116.231866371432
37,37,f_1,32.39577145365815,1.0,-3.8264080340890287,82.5619579460125,1592.063980849478,25.38030970609958,163.70788272109596,Converged,301.068003432267,19.688581369850727,0.06710102786089073,40566.46015232364,43507.43072221109,302.4871298821803,3165.0898001789283,171.70579906436467,1110.593118903084,4285.917624025245
38,38,f_1,63.617361700468294,1.0,-3.5044104802210496,126.3086785571374,9242.489563220013,80.28521558677443,159.62351618153443,Converged,77.41189581621984,72.30916633288511,0.13042409064962987,95892.39515676982,89238.0202250058,460.8378369829533,4585.638744597651,266.4430929068212,1710.9338596914517,118817.54678267759
39,39,f_1,42.828596253535274,1.0,-3.403678705090536,82.44038311634651,2013.125711886349,82.03078135870372,162.68236961189473,Converged,88.93546069258264,75.48642529767409,0.07738572975875996,42604.77729705325,45049.40928994613,341.3421992856491,1473.644441435469,196.03835555622283,1251.6448113181752,7046.288929768021
