,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
16,16,f_1,74.14774052555563,1.0,-3.7079077355884893,89.66828965128867,1896.678931004904,117.05016644383196,166.0301712747316,Converged,171.80423988712846,125.66107467267493,0.07032686282832182,41094.89408150079,43063.671445309745,209.26619262863557,1806.3641175796229,215.0597779674774,1246.8331327737537,8417.271276469839
17,17,f_1,105.9833773932272,1.0,-3.8742442247722475,81.62906817017549,1356.9171682083413,107.40823918903226,166.22355140653477,Converged,56.46398987464909,117.70306203322085,0.06099352174074743,41209.755637612994,42792.298469818845,194.0464820142697,1481.748980339562,184.3550367262269,1060.0848718242687,5253.453564523939
18,18,f_1,26.242501860673865,1.0,-3.525558163585196,86.4630630606129,1728.0715125517897,73.86915425958543,165.9772540942244,Converged,155.0947516501676,78.9918978468318,0.06682388657609536,41866.40357198051,43966.30975398017,205.35057603208088,1193.0878709077206,218.3803798845317,1267.9153145679018,5149.342201103247
19,19,f_1,14.041034711097806,1.0,-3.609288690008754,111.65842435943915,2159.5768680859533,94.6697580398926,171.6108605070702,Converged,202.6353776016931,90.92262117141584,0.07963653028449735,40641.73808052827,43426.0267398473,204.7311500423367,872.5391147733753,256.7218534468343,1207.4686376454094,2081.0156554950167
20,20,f_1,6.999820001008146,1.0,-2.887166614288917,84.76471822277232,1756.2054475443483,89.31295254372225,161.62953878734257,Converged,43.64430523129613,86.66723524948839,0.07140954863625179,56610.431176037724,59134.70483772731,212.34891731597003,3591.978693580071,246.04303118432944,1171.1817909979497,4051.502144924547
21,21,f_1,0.3980026350385786,1.0,-3.4637388040869705,90.29545932580429,1945.8012709503387,96.57845702510613,166.13019657195395,Converged,161.92651487442708,97.20933152533465,0.07079288979660113,40570.74617234996,44020.94570626743,215.28353849856515,2507.1613907248548,221.03667736367217,1273.8255472954058,7933.849385620061
22,22,f_1,14.997597969644426,1.0,-3.217894017163157,85.25273757511765,1487.7852073594938,101.08653191922099,167.10545799536783,Converged,82.83564863575407,97.21385868621456,0.06235961243427607,40738.56524959364,42538.99538129416,188.86972908447953,1388.638453369591,204.60458815924184,997.6126525992071,4526.196908496631
23,23,f_1,13.436065244375213,1.0,-3.161746204752665,87.12024461984443,1624.9530716540287,33.68990454968322,166.8275692093395,Converged,73.99835448581143,37.35542842006999,0.0654162227597278,41570.64432236835,43545.30842375857,193.4406466963989,1154.4348352691159,219.4681463625865,1075.0902069168537,4297.987338398784
24,24,f_1,16.51639063291805,1.0,-3.5168570376643684,91.25626774670266,1902.830509430619,37.89190572895078,166.01219503247185,Converged,163.1377648626601,33.82786947998375,0.07066020624074949,40817.574978938355,43982.61777575761,214.90263816645515,5205.4840841080395,219.94640418340822,1212.0736694455752,7882.211019064392
25,25,f_1,32.25543247610079,1.0,-3.520811904647732,78.85482478402517,1588.5075782876863,23.26859113933493,166.52800832599922,Converged,145.85247434056214,28.94797776784516,0.06350236542630376,41476.55455268347,43502.2406345215,208.49092867640647,1252.4346664013028,238.88572411289036,1097.4801681400663,4472.073978928364
26,26,f_1,0.08877236458687705,1.0,-3.678253326598064,92.71414302255829,2089.8715414222484,100.46331575639593,164.96977910553517,Converged,249.20438016269486,100.16536884067624,0.07358343596325513,43342.01105437361,46159.99507303734,222.10170571113835,2008.6459189563457,220.13978850185836,1369.0094240721025,10044.43193268549
27,27,f_1,11.6906012575645,1.0,-3.179090371118191,135.22402695927448,35011.368571758176,26.587962315697126,148.80929584788993,Converged,79.2668083369208,23.16881019016008,0.20105540619040382,160497.26828671072,160002.1179075018,679.635418535502,21828.047335939144,749.9145757963837,3832.560717993342,22309.903878718393
28,28,f_1,14.24887414635461,1.0,-2.9004477045121533,119.03238800093185,3817.949948117965,48.92643937275196,158.61669081095127,Converged,35.03303920635699,52.7012074644835,0.09839810767798604,77376.65499641959,81581.06332326624,225.3811876328243,9074.99087192103,227.94838678160514,1837.0116186215207,54340.35116584939
29,29,f_1,0.3723406337967708,1.0,-3.4563585398331598,85.03885759878666,1381.6809939239051,88.7842713474449,166.83135551760608,Converged,159.5738252253518,89.39446855638376,0.05995811371815038,41026.34794665493,42867.619315745964,186.28612390788965,1096.6699406350851,194.4620619083027,950.5052672579928,4531.674558906384
30,30,f_1,210.30955437941444,1.0,-4.125655026995577,88.90420208629,1995.1629842862833,148.98891960258342,165.30310827684846,Converged,149.72727855319636,134.48686614869578,0.06992965525697345,41712.39499703402,44041.132771234355,238.6656061086889,1853.0891576494166,238.12811311939402,1321.248723131443,8166.860901187696
31,31,f_1,2.6457215861140986,1.0,-3.0818470073805697,85.86079452240543,1427.4041514759392,80.55057788380238,166.73997757703643,Converged,72.93297585487949,78.92401045940396,0.06154628635882671,41476.93626506603,43470.97805358832,188.29193176175505,1333.6691383006305,199.86473529962828,1024.771428145243,4987.145813072336
32,32,f_1,0.5602098256863391,1.0,-3.8513565887493186,87.34337409454889,1818.4327210870279,144.56066937353177,166.0927098035961,Converged,351.8637369010887,143.81219771362316,0.0685476716663545,40548.507348018975,43552.03259134777,206.28255662921313,1562.9489017527433,225.43608392174244,1136.3951999282167,5044.724959114461
33,33,f_1,18.135747659965027,1.0,-3.5030929773928245,86.45819934901485,1655.6987084467264,106.80839405561738,166.32904695597375,Converged,156.38842917015722,111.06700270868296,0.06595771110546929,41592.420420095055,42440.354175398454,196.73260494292785,1643.8811270458505,212.94990640874443,1182.8875283022915,5372.1582861539455
34,34,f_1,38.317609077575284,1.0,-3.2429199970581646,86.65517676607446,1867.855803049988,96.01799669419984,165.80676673380623,Converged,35.963441641214786,89.82787479898846,0.07019973725725344,42538.46453659962,44425.53674752782,219.69584509326438,4425.693249482726,209.81829064148897,1258.7312900818085,8281.453784696372
35,35,f_1,0.4743054297384823,1.0,-3.5432296735407713,86.72212982420005,1682.2362996537909,35.67317607514219,166.2572552236796,Converged,189.82139190290013,34.984477716106475,0.06602378761081637,40951.95021965722,43669.61386493727,199.01904405227737,2104.3700183173787,217.97596370931436,1108.652252183403,4928.623053839329
36,36,f_1,1793.6978494556818,0.0,-10.962315982197522,87.11443758613244,1219.362663247433,187.91449101556262,159.73454396606508,Converged,117.05039502490376,230.2665612064716,0.05883779575423904,42034.256692525065,44029.40505481306,208.0902263789369,2437.16298799642,207.55375294631963,1091.4218215085343,9069.613454708975
37,37,f_1,3.1415285464474416,1.0,-3.4143670789567913,77.29575602681228,1629.383357788722,37.690090854311066,167.78214357925305,Converged,143.88634080332622,39.46252662083335,0.05749384011162596,41027.474548112135,43191.93987675666,151.59928819581393,1192.2717590776292,236.19894444829174,1221.9644825983587,3863.633205312888
38,38,f_1,19.415822643358776,1.0,-3.5543813279075547,90.09827855624673,1937.9663765993444,62.87703239399422,166.1900104013464,Converged,174.04801022433412,67.28337131007396,0.07016294969335822,41567.86940731669,42628.54365123661,215.17341696145496,1612.7710362010516,211.59019069825573,1322.18129845213,8310.303818359189
39,39,f_1,0.6197730755674649,1.0,-3.1253266430438806,87.5662338532361,1637.7311086672034,51.53597068170468,167.53394850805253,Converged,81.87605420475097,52.323227358759546,0.07099073837734977,41465.68114912012,42894.079849599446,244.01941457408094,1524.1265718270208,215.00280333208752,1008.8466974398485,4055.3699042873545
