,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
17,17,f_1,37.712350283904435,1.0,-3.4391147508796243,91.35062371078043,1646.190295191666,43.48197485268561,162.82934147639034,Converged,109.50381830875926,37.34093664372579,0.0658123031384642,41300.391120503555,42989.99953685681,261.9121889525923,7714.551986044574,245.2552992282158,1142.1753860664032,9663.029787975827
18,18,f_1,0.13355605540743914,1.0,-3.2729306045207647,90.36724409783682,1564.867374203034,54.86512178697278,162.42261358655966,Converged,110.69488342254385,55.23057500615061,0.06388255930029497,42469.06271657253,43868.53014652617,256.1771996772698,1172.839980006584,241.74489906748607,1031.918055570749,8695.637773526425
19,19,f_1,102.24177753222128,1.0,-3.792197466925675,88.76261451622362,1634.8739456593066,135.88702348497424,162.32528357148826,Converged,173.94352069351294,145.9984911100137,0.06592086883035594,41824.153432099854,43483.224211197914,264.97834392190845,1365.1350669310323,244.33967338966966,1079.308037108243,11209.53076218654
20,20,f_1,4.584277131477385,1.0,-2.41878330067521,37.14973012661975,80901.8836472726,25.182866225932948,155.578279700031,Converged,14.699710634275107,23.04177371707739,0.09912698867572867,582467.7569515462,469026.16934615216,575.1686794885857,814310.7684134833,1242.2693402857242,3270.6830747723902,1747643.2047178233
21,21,f_1,0.7100785219958372,1.0,-3.3258820339224084,82.06033528468522,1560.3661025762478,42.48356291857327,167.59297153557984,Converged,122.49746330255675,41.640901348311615,0.058719970769573596,40999.09914270443,43301.672261064734,240.33845060355495,309.5575566015127,233.5684118588954,1619.990616428415,2442.100810468589
22,22,f_1,27.332896943713543,1.0,-3.4324085207308115,91.60897902598438,1727.184027318443,81.51470143476826,162.38407300082577,Converged,121.8238089460499,76.28661412259437,0.06577622526927653,43034.927182789936,44113.601915323634,271.88886016601595,891.9112223013116,257.57662204220486,1127.5864765187464,13268.652671486465
23,23,f_1,32.2277236032697,1.0,-3.6900478247500987,90.7113783234458,1444.689618057429,75.21093548646391,167.20429262410232,Converged,220.54220345398448,80.88788216608577,0.05509461800785378,39573.42558966073,43025.45865969752,292.22488705205575,1365.4123572446174,272.7795725010364,1484.5650378426262,2764.6799244048407
24,24,f_1,9.977113726499848,1.0,-3.2962413540217073,88.42291150755547,1195.9984672707294,126.94139880752394,163.18051661236132,Converged,105.65447635594592,130.10005575732077,0.05613105361442118,41208.39720685747,44101.18976524907,218.7783526841387,750.1136891491817,217.93734319062767,927.6806426212606,4941.629032013303
25,25,f_1,31.589434704193657,1.0,-3.5360897963480618,88.38430148460428,1442.6776676192817,129.4582191091385,163.63394635506185,Converged,152.4988644343564,123.83777119956815,0.059645414059119786,40984.441939321056,43287.04226384993,237.51798024996128,704.7316691322189,234.27899005632636,1215.0060416431215,4571.082565345836
26,26,f_1,8.581261969534987,1.0,-3.348035440233157,90.54733910541161,1652.6562757788263,140.8303506592968,162.55497340567422,Converged,119.89555676564214,143.75972976919962,0.06552073410157153,41383.69844456333,44745.995029616046,264.41885643294466,845.4224480236873,251.1360586528393,1130.285209173687,10303.39561457022
27,27,f_1,0.0023177923520613483,1.0,-3.581930587585774,87.30727849219,1173.9952649863549,71.12697110264193,164.18573937633232,Converged,205.60828632528967,71.07882764667893,0.0541588865407334,41128.1134086389,42206.59645969003,219.05037925934366,463.65632268068185,217.42759227854788,1035.360978384213,3698.2645006728626
28,28,f_1,0.001267805769154089,1.0,-2.23009692273621,99.44929753743956,3212.9335172085866,55.95739256118084,148.23072165518033,Converged,13.766315249239597,55.99299882143313,0.0959384509977444,100728.4126241884,86304.71392208096,370.813449033079,16477.39205825661,369.9780939953922,1618.6547453012167,9069.012470108206
29,29,f_1,2.9950796212152166,1.0,-3.1428214236602563,95.79570128517993,5537.87210686138,55.72236431536557,158.65719397679,Converged,82.38566067456304,57.45299414904324,0.08057428133527719,76894.8436964417,72947.20598786873,482.20794759368613,18198.70727891874,438.2065258389508,1580.1161872134066,143523.7668706592
30,30,f_1,200.63908761021304,1.0,-4.069726754231496,87.49760764044281,952.2777790883819,139.2718389531255,164.02880961062561,Converged,198.30496446422057,153.43655171442825,0.04980253844713595,40296.82191579466,42673.71148534346,188.32727142194764,576.6309943480452,191.25041765737,789.135041263071,3499.041593171402
31,31,f_1,6.0380878966028515,1.0,-3.303309293923955,89.10675806820767,1065.7377301298307,42.83269142513291,163.82819076684817,Converged,111.56646691705544,45.28994352791008,0.0531037820852057,40463.93367273216,43341.043801276326,211.29887558872295,559.8920076909523,210.177452717783,756.4286704006893,4939.5248920732165
32,32,f_1,58.00771847949874,1.0,-3.8101488077618817,109.98766520188548,1433.8707014615568,37.43030855945938,166.72967761350168,Converged,259.54256686782173,29.814028727448296,0.05610347341643279,39998.35168834971,43504.791242847394,171.08202451757026,602.6429932508124,203.90928661391877,1066.28011679765,2682.1711685003906
33,33,f_1,1.060727887154518,1.0,-2.3867833982785585,90.50190119685247,1713.9557364911873,26.769681195607504,163.05833546829314,Converged,17.7414104395707,27.7995976422936,0.06665508603783091,42820.101703574604,45042.80897021314,266.74414195031915,2306.052623942598,248.75534556196618,1196.1245060332135,11132.487662469308
34,34,f_1,0.8521418216776536,1.0,-2.782259779367226,77.44062623746552,3772.68703789979,20.92576402966104,154.83372371204717,Converged,40.67827495015854,20.002648748844145,0.05460582164066501,126023.96185407382,112326.69951154751,352.96764967935144,39309.826036063365,353.5308382460787,1375.9393814882194,256144.9865056346
35,35,f_1,111.70052745744192,1.0,-3.8752801828383907,95.76330452736605,2212.810442947986,30.27526559913173,160.90494296754824,Converged,225.06081669262267,19.70641857320492,0.07482737225614067,46206.6078421839,47933.9001768518,297.02204309422785,2853.0223815778945,288.1329817163476,1234.4300820575816,18729.354590108556
36,36,f_1,48.07504512955359,1.0,-3.3787039611717717,87.80171547106724,17856.163645355784,153.0882472193134,155.21935633008206,Converged,35.936526329594926,146.15463018853114,0.08994837906097367,163095.33293940767,142058.8445015654,774.0131806095769,14015.722016952457,734.0838883854303,2234.041691154613,370639.9680589396
37,37,f_1,0.2786798647926882,1.0,-3.3217643331135274,90.77649242654591,1619.0812017263854,64.45433903191199,162.53913756303007,Converged,121.92009138477829,64.98224040981574,0.0647691465323051,42121.22645264568,43691.00393950028,255.6675695281265,7464.783977869525,246.44613975839283,1123.735709131935,9961.314212257876
38,38,f_1,270.5104968080931,0.0,-6.768777489600516,85.04085544366518,3572.6609360962652,96.97062316582502,154.59810612626907,Converged,32.97305161895201,80.5234198531614,0.08027077940498512,83539.49641853056,81920.21776591403,376.8440905066551,65193.81271226174,364.14913259241825,1205.5364434396472,346764.32582621294
39,39,f_1,19.71274725998107,1.0,-3.397061757888644,89.0742492224024,1246.6793681233448,47.072612234941104,163.65450822571705,Converged,120.64492108108607,51.5125162046212,0.055950600711950495,41308.68824824817,43600.65295191463,219.10954870118664,498.83987945435376,215.02311514006118,949.3048708880561,4080.7150575520695
