,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
12,12,f_1,4.770266069711681,1.0,-3.5257159727964016,74.91790751055241,1287.1590743000468,103.51333674914201,160.7664635097314,Converged,178.91166460307795,105.69743062755285,0.06497088527063846,41293.81085992661,43062.732847202795,223.63615094668114,1072.6792447128903,216.23478646452855,917.4753667347281,5883.783698524453
13,13,f_1,3.161316019290452,1.0,-2.9230253025949624,75.6032996333599,1385.6841351137127,59.42530749032985,161.33833540828323,Converged,51.7864374011906,61.20331649460695,0.06682624066654635,40237.662981805086,44247.65530019964,232.04076170767584,996.5836486080317,224.7844248434959,962.1199338970456,6090.880650191503
14,14,f_1,3.793675971824197,1.0,-3.176679587742244,75.52184546469995,1303.7719839982326,43.591116190351556,160.57717608362995,Converged,87.5445563067176,45.538852304876364,0.06534459894266717,41646.46455684466,44846.87308929457,224.3639798877285,1952.7247881922146,214.9797764102224,937.9199236730574,5556.289557676268
15,15,f_1,425.95759476431033,1.0,-4.6265938499475325,65.83550793525372,1031.198383847252,118.31155937856538,161.88958730137733,Converged,202.30274202948476,138.95029952335886,0.059547402441212344,40397.82951467644,43700.77578114617,192.24840357786078,1265.0698788119132,219.6154640941998,1380.7135221761832,3503.9632134498625
16,16,f_1,4.56982593190239,1.0,-2.4532124918210356,85.47986010984735,26422.068911816717,33.653760859515415,152.2077865422564,Converged,16.23270956419583,31.516045740070734,0.18300509896863745,113316.83042367292,126932.12398334639,809.7545563228254,19443.546941103563,646.3922674553606,3179.454576131795,43502.540103180305
17,17,f_1,15.788405540134601,1.0,-3.269718599254519,75.6374375033177,1130.5996116223089,77.51036171081236,161.18992745775037,Converged,92.90961914247555,73.53689904707251,0.06122071674313886,40818.04804202827,44105.41721497664,202.7736667202824,1177.5928581668368,202.70834105029726,910.2736082064179,4176.000153627316
18,18,f_1,0.7933217302808758,1.0,-3.1209363968668944,75.20946483349572,1382.8485394125894,46.5547292965922,161.01334092337902,Converged,80.97975485251231,47.445415397461005,0.06631734681143883,40578.21348410944,44413.28885168211,232.17311420637344,1373.8053568087046,223.43961899809943,962.509127496852,6213.607697012291
19,19,f_1,2.8611994594236894,1.0,-3.21332434583552,75.70791159446436,1199.2930043838644,126.49669703967041,160.9587318424769,Converged,95.46901039083377,128.1882050826379,0.06188337622957986,41362.88811992677,43981.64318136044,208.118624291868,9505.191312049506,210.1917205450975,942.5883046100759,4621.921766243368
20,20,f_1,2.8808889163598765,1.0,-2.8015623093182556,75.00082729434082,1362.899189627044,35.90991789197281,161.27801972848667,Converged,40.187731881776244,34.21259973783674,0.06638534083604773,41034.348152456456,44136.61671804573,225.64931785220745,1874.125296545186,222.3326563991845,946.2840635241222,6044.59417581831
21,21,f_1,323.4213916131355,0.0,-8.638968615624334,134.2945394402215,3263.4882976090425,145.41633843935296,156.1954447968439,Converged,26.598927300812647,163.4002588020863,0.06749143451019153,96683.29356497098,101599.57564888647,201.7727922757666,10855.914281818337,447.54879777373964,1828.752429791813,91250.68414066985
22,22,f_1,2.91469824948045,1.0,-3.1844155449851126,75.1725191702527,1283.374260360878,74.03933266987592,161.06713942240268,Converged,89.8846263205512,75.74658140672724,0.0632833744242531,41704.83535759121,42859.54219347872,224.2720006927809,1174.764131488222,215.9078358897536,955.2933027076076,5774.454322058217
23,23,f_1,55.16243614944485,1.0,-3.763036850571184,76.64766988991612,1024.3460828031336,98.55585249444941,161.031945337529,Converged,233.12504101654588,91.12871063842937,0.05651312361181843,41332.12995073873,42973.85793440918,195.17810341587835,1154.6112447253433,193.19926654989794,869.748727121084,3995.5684121601894
24,24,f_1,71.75213312037556,1.0,-3.5957577704088273,74.85628807744074,1381.5564515470946,124.07636816446268,160.65190782489904,Converged,110.2736655797496,132.54703125069008,0.06734303493094594,41616.64734146167,43026.82978259515,230.01096337890712,1657.6846972574103,221.771054594816,1052.8546598417086,5696.288127903645
25,25,f_1,601.2051860798831,0.0,-15.273994400954573,110.45067382169998,16060.503285618202,187.12220735293465,153.20020775910376,Converged,23.528798298593756,162.60272150840922,0.16203567605433206,135374.29085782505,152591.14037873616,392.4371113164802,16205.216132355059,378.64978863896596,2338.1290109666893,283626.3643272898
26,26,f_1,0.06313031217810249,1.0,-0.3104953508728706,142.4052196258839,568357.9441320178,38.38019962090618,112.02779536955835,Converged,0.22318717243615538,38.63145708284135,0.48170504551625315,25471208.128856022,27107396.03294122,1844.225533119175,5337786.7886312185,1475.1599901104837,6396.796402095158,48753.44814651033
27,27,f_1,0.9628338224466448,1.0,-2.3356190308076656,98.38459066757954,5937.055583802343,88.0446790810129,137.07731764311433,Converged,16.010135279543647,89.02592004145363,0.13209803036528722,169543.03254587427,172288.1849800613,481.1316507424303,17725.43023455939,408.8040378984188,2130.264683294706,16050.654140052951
28,28,f_1,4.85910514715556,1.0,-3.2816046832079473,71.68196326427558,1574.0244466623856,58.85408171627036,165.5886765374167,Converged,107.79768068929411,56.64974391385541,0.06662630031562146,40333.68797827714,43364.32542970244,193.0148109929815,792.3554670763791,210.53485006706498,1414.5956884805964,2236.851181463951
29,29,f_1,0.16168254190825815,1.0,-2.6373562337163525,76.7886504517406,1383.6952111427247,80.74475584609667,157.5905664508767,Converged,30.92631403465498,80.34265816902273,0.06906671680292151,49904.100736123764,53306.9982961035,234.69659430096164,2168.0618938317134,226.87809935468266,1017.7938787318627,5156.398519885753
30,30,f_1,0.2601501770530003,1.0,-2.5235376313903224,124.55888073007227,40573.95516068875,18.184159283217838,138.84547633746428,Converged,24.497689830415766,18.694208474034763,0.2161455661877475,214202.03697192046,228350.3613262769,958.4031500608199,23854.34640380211,764.6501407411984,5018.728731305156,25119.926305896675
31,31,f_1,15.981185116666706,1.0,-3.336135005579059,75.10886546806833,1231.8541252462276,79.24338622674492,160.58283748080135,Converged,108.54463673029045,75.24573877897433,0.06371190395461937,41621.10034547274,44293.2183501819,216.89776514600211,1165.6914766218692,213.81543058335356,941.4988584789144,5391.463858487449
32,32,f_1,9.06361587970736,1.0,-2.8165192599493913,109.77131512880938,29529.80683421648,43.69121673852483,153.71980676079954,Converged,34.10319931205595,40.680632762000116,0.07533911487597195,254723.53994412432,284347.07838737866,1034.138241706443,30777.64280970004,558.8237739029336,5053.277044096464,266991.56923280226
33,33,f_1,4.052705427474228,1.0,-3.4116132336323624,75.94052632146008,1880.4862602222888,117.9150323584907,158.26050573146048,Converged,142.14363514045704,119.92816559488472,0.0782947962738043,47969.99826590227,49439.78931614333,274.15841336281267,1727.7617657760493,261.5692354908418,1320.922859241,6480.604232039022
34,34,f_1,1.864482028920588,1.0,-3.609994119854149,75.46790846797421,1266.1201480623224,35.44051606435172,160.7767820681451,Converged,215.6083641298094,36.805976436871035,0.0633895483669022,41096.074933671574,43504.996640758975,218.0117145070109,912.0499279420194,211.5616093201442,962.757555183049,4650.672583556688
35,35,f_1,81.03620854135332,1.0,-3.6663846312016526,77.1654587444772,1402.7781069992056,138.61087041646476,160.72066546232503,Converged,131.37674634259974,129.60885905558806,0.06599367924353165,41115.493941463385,43018.54450045326,230.92518363226986,1812.198460198074,236.25405810872962,998.4125745705796,6377.925314076824
36,36,f_1,0.9495833835732514,1.0,-2.0525491061614205,153.98657987770156,18541.619080749795,44.23558962488386,129.17163883395705,Converged,8.648867091396824,45.21005531621078,0.17159829113105138,457650.0282024984,513207.56711138715,670.8686341351369,68059.26047627436,541.1108832536609,2943.8375585855674,35999.76336862251
37,37,f_1,801.8794363919366,0.0,-6.713925843964695,73.27395812118756,1058.2832374184545,138.71593462063737,158.92123482397125,Converged,117.51956271623692,110.39845880813006,0.05736785880238193,41131.62659771946,43406.48510241056,268.52561499039933,1166.3425541146303,220.8678392841068,939.9081554464041,3794.58073295704
38,38,f_1,0.6548247858813977,1.0,-2.108609597921731,132.1852009619307,29594.992150662736,27.959499864724506,138.26100088090172,Converged,10.12132510340598,27.150287416796647,0.10407972045414804,489126.46192205977,526290.1818577119,1112.4428800308553,39182.223460085326,705.2602042384345,4757.875039145608,93801.02824538943
39,39,f_1,22.019988144400294,1.0,-3.2839017514928033,74.58966607826557,1359.8130519430206,73.58456049321676,160.82111235564693,Converged,88.27757347059628,78.2771065126395,0.06652191852767081,40834.62036310121,44201.21744740291,224.8333143511812,1620.8695468276119,224.22974364917408,982.8750159653672,5805.145690219789
