,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,2.820947134283941,1.0,-3.2253458869513723,92.87226966795721,2260.026991722196,24.817007154642,171.0805125531769,Converged,97.9054013064715,23.13743961081295,0.07577660278422922,41329.666017455056,42855.4086026,280.35450613864134,1044.3557845308346,237.9732070777568,853.7850105953647,4967.169439124703
11,11,f_1,34.59824687959913,1.0,-3.4253277748048885,95.50688945167916,2835.587141406266,33.42590658443601,170.72513216799567,Converged,109.64223393119346,27.54387913808733,0.08228571690501806,40631.43782061744,43820.9035173559,300.1942110785332,1453.3144948777172,259.07465960402874,976.5765603002042,6098.094362693471
12,12,f_1,71.3750493990075,1.0,-3.7541635110047737,92.80774558221509,3075.570983293489,122.5858078460609,170.4229392629958,Converged,204.7701619623508,131.03418339399954,0.08615146849679009,41906.59445546228,42228.805187983824,322.90115310379326,2056.553243459732,292.35485901637765,1006.8456604117209,6037.557752498466
13,13,f_1,1170.8358919281468,1.0,-5.694345535607081,97.70831016887969,3261.774111227957,153.43544866984402,168.60891864975594,Converged,305.8952563000871,119.2179693364953,0.08541524909949993,42554.27339184488,43255.113520980514,491.0231972376859,1830.731288094233,358.6926372114561,1056.0407421774228,4996.516465581424
14,14,f_1,7.919255238023049,1.0,-3.506207740871059,94.50962340123108,2863.8309369066114,64.17952587321882,170.77296237259816,Converged,168.6068462009539,66.99364300617954,0.08186134675603166,41618.41471856639,42207.93596881227,372.458965389661,1440.9135538201313,259.27238425686085,1032.3255591313805,4862.249240239331
15,15,f_1,7.035215081979984,1.0,-3.750923440108255,98.82856976437957,3444.0107073058907,17.87648840130224,167.35382162894416,Converged,281.16686525803743,15.22409041420076,0.09154688922074407,51648.3960770063,51671.036930528564,258.8236622412158,7402.463366010804,295.5050268675651,972.6356654878543,10486.687393281476
16,16,f_1,44.82714139317305,1.0,-3.5492511561109206,89.89802212309462,2275.9826719970256,104.17169879904523,170.59874801515008,Converged,139.75071375009293,97.47639138316259,0.07509426245371548,41826.56558356432,42946.57953436428,281.2997481287421,1279.9549558153594,238.82037499587557,860.9375577348296,5176.153266934658
17,17,f_1,26.136825908518,1.0,-3.846863214214303,92.64662536190534,2253.1627414124196,40.222803100001286,170.31364240281943,Converged,322.044702074679,35.11038430763715,0.07507644115927047,41672.115001771366,43286.16202306495,278.2646098458062,1126.9482831936562,230.5067427048888,878.4448315130411,4870.30702031038
18,18,f_1,1.1207042541732948,1.0,-3.1733589268485205,93.24135318996667,3067.072568649564,29.607005050355006,171.02247434644516,Converged,89.68874646808081,30.665638251314288,0.08487675771944278,40598.118865495955,43824.17074180993,321.79154078617694,1351.3874792245447,276.66460491006904,1004.1742176568379,6053.771777435589
19,19,f_1,3141.8995691706064,0.0,-13.300050065094315,80.82410583542841,3342.498163607165,213.37574247864538,151.71510035025082,Converged,159.5704119325046,269.42839245320596,0.06630218692526099,1506726.1094173666,1384668.3416184324,185.00599938687213,714611.6226425297,103.73284225740785,1268.5593700506377,4151365.467599729
20,20,f_1,5.701384353558325,1.0,-3.2807263295548803,199.6081811131345,42459.640562346394,131.35555527087365,166.09083675969865,Converged,106.71360134142742,128.96779809026287,0.1996649891142773,135347.8835757756,114226.15968217855,453.4017127687064,96089.17847219946,597.0738723621419,2213.621257468648,191143.3435104556
21,21,f_1,37.6929123487515,1.0,-3.557974733181619,94.84003941028858,2305.2953496958608,94.05173583834721,170.79676439706188,Converged,153.25910755912582,100.19119121718592,0.07589187828886826,40709.47067074265,43301.302710015996,273.0833607322403,959.5170895475943,246.37416220960887,849.0584969473056,5270.306533692813
22,22,f_1,266.5920232473312,0.0,-5.088636402817814,88.86797896803839,2295.4956980475718,202.45086300210238,169.2989121294015,Converged,63.6981386860607,186.1232170221293,0.0758333395892928,41559.5590263877,43624.443678388416,250.58815971998052,1226.656535153294,220.46774614982377,1047.6560515940885,5339.384951573286
23,23,f_1,13.38967405046062,1.0,-3.5386160566252016,94.00004921444193,2391.7534629247343,117.2033817719203,170.7607918963052,Converged,174.63209216035148,113.54419141742102,0.07617014064810275,41606.07318974149,42781.95377553721,310.8758120121646,1032.1579868397287,246.07120099914926,929.004220494264,4384.378564824092
24,24,f_1,70.54332291028543,1.0,-3.7401000411795344,91.84449047305478,2561.9804763202237,80.54401232750186,170.3659646516385,Converged,197.31663045660207,72.14500507007641,0.08117945585952256,41641.006930611155,42803.088590508785,290.5685576188601,1510.0226022697293,256.59454106006785,899.1959078354238,5776.7506887273385
25,25,f_1,3.5554152128902117,1.0,-3.223637382276889,92.34673550518431,2319.8052734391435,116.27323396897644,170.96371989705096,Converged,96.80213122136593,118.15881483780446,0.07579770698845446,41466.8201197453,43160.78597837367,298.9640526005916,1046.5302464132,233.72901806435553,884.8198633953369,4972.45985391912
26,26,f_1,0.5706005676217784,1.0,-3.82619188424101,92.01342181961952,2445.3535452945744,19.198606219680514,170.80650270931966,Converged,334.55495329926134,19.95398729412028,0.07653399372578613,40676.37993202948,43150.50099352963,348.1935229154336,646.1964931025277,241.8148475559593,889.6398152060735,4108.754224998538
27,27,f_1,39.76978186186951,1.0,-3.492551880424834,93.25200014397954,2690.4479720443733,138.6470127263335,170.3659833664268,Converged,125.13839815840083,132.34068401131478,0.08008605608965015,41884.17764196862,43732.80886919056,299.0711841415409,1763.9350252499028,260.05589148964333,932.9937961449926,5624.200115187138
28,28,f_1,70.27303829529313,1.0,-4.090059637671258,92.39751377612058,2613.6821177562992,33.9719128489515,170.37018282946826,Converged,492.53525973901105,25.589011305017372,0.08005360462234669,40661.14443378651,42237.49247323178,319.29452906769694,1213.3647786309805,237.67721431166345,922.0269715629069,5230.345152089036
29,29,f_1,58.50652598422443,1.0,-3.5515505515436407,95.60760915951157,2470.541234257115,15.655743191732924,170.8166511006529,Converged,117.70075788395707,23.30469906715961,0.07883259011548581,41420.8028407281,43375.46522850427,354.101584655451,1078.7450321308747,233.35852455428378,918.2907086505141,4008.391382421098
30,30,f_1,113.02904887980485,1.0,-3.7850970742010985,137.2906193197406,14662.119863060472,64.70647918384535,168.38559913443288,Converged,124.69794749020548,75.33799125315161,0.1565572071846122,72001.10174035718,68997.58754921365,350.73643447018264,21143.85511218193,411.2912750406737,1796.3172251201263,69363.1427864002
31,31,f_1,4.212027831124761,1.0,-2.9823338283107783,91.78897843739341,2376.3598991255485,26.74200276029441,171.3446042402869,Converged,57.608858639278424,28.794325305881426,0.07778871343026926,40974.447331260635,43000.870060585694,265.9002466753086,1219.9736321342587,261.75339864132883,844.1876309438609,5201.292092623358
32,32,f_1,12.793212739918836,1.0,-3.4548135322836524,168.2769566593301,23248.958282415566,45.61082955721234,168.0119544489997,Converged,146.08301373699214,42.034069467421745,0.17292492452679906,95470.13096668577,88503.32363288762,375.1393581719842,5463.743393627093,370.6193970266884,2227.6812303561087,140744.4452807964
33,33,f_1,0.37176499484824477,1.0,-3.4166131577614736,93.65574069684124,2332.3324661454353,99.20149081625502,170.96879245603094,Converged,147.3522946710691,98.59176547247452,0.07576102748516506,41318.436510401276,42202.03152720905,287.1777380075629,1095.8693990511401,236.47513497016524,880.020558508097,4985.942812777419
34,34,f_1,10.895843805557696,1.0,-3.25507683959511,94.8489451164988,2488.181498765013,95.15430427726905,169.77668898167784,Converged,95.39847444118777,98.45518958360093,0.07918368423291926,44338.39743327272,45982.509694041306,260.5665844648801,2216.3920788440905,254.49130879422287,892.3239408433913,6289.324903581955
35,35,f_1,25.489566705483526,1.0,-3.248298432598207,229.53013399735346,45729.42882690687,27.506682443313423,163.8004216204439,Converged,75.15581796575862,32.55540175671197,0.1941855349248359,176713.88434164444,148934.7285210757,435.6290393488787,69391.32485947978,280.80291070265355,5216.025341740537,251129.85156635617
36,36,f_1,44.614301805744994,1.0,-3.653268671172464,94.18168879967766,2674.0799201815857,44.38186562733799,170.3675096874291,Converged,186.74777079361456,37.70247180710662,0.08185018959921024,41744.41736232681,43123.17374435635,277.99945088968485,1943.0125859516265,262.28976213036333,916.0084449594751,6217.749791156358
37,37,f_1,17.989471086050795,1.0,-3.572973831476543,93.44571411486137,2607.755034482837,70.09439103683377,170.57586268789575,Converged,183.0571026348439,65.85299137563102,0.07949209765513414,41115.74473568872,43061.49740095328,336.8190758793676,16000.581855790555,252.5458032129407,963.5658618428655,4854.347056659479
38,38,f_1,153.0722611667966,0.0,-4.9511905254481166,227.27154617753737,38764.05022320552,98.2557244848235,162.9335490369048,Converged,33.65437980865681,85.88348696823837,0.16110772754669792,230110.0481019735,203305.86117462575,275.7710810453536,127537.74263549745,775.8702656313848,1815.8282211455723,396361.84724408423
39,39,f_1,35.24498501527583,1.0,-3.6414790301143594,89.03776717098145,2348.254794577889,164.99714631088187,170.77309839173506,Converged,192.94671412254456,170.9338950014764,0.07617750931712565,41509.544859477755,43351.93560460796,303.66564546569,1013.2615135164831,231.67635806055347,881.095685428653,4014.8649492878358
