,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,9.043855149373837,1.0,-3.7972754105744966,67.8786286415603,2153.0819558327844,64.77708816966108,176.21707449358976,Converged,307.11617201623335,67.78438847880446,0.05498909285343711,40835.63677900488,43062.0999180757,241.60225385329275,366.3371328570827,190.0819848347378,663.5443761601305,1853.0363342316798
11,11,f_1,45.14770219089816,1.0,-3.4285671335012085,94.23003928422506,2163.0018004999015,79.20329899692227,169.58684817108485,Converged,93.21664386891962,85.92250298183731,0.05800668247082921,42139.75900066202,44090.20882150647,241.93329411988185,1238.2603339887007,248.48114845656846,1176.7700482158646,11334.707213556643
12,12,f_1,24.97898071853697,1.0,-3.968395054177359,86.58050221066723,1505.3963805398175,133.38083129417566,170.80596208657212,Converged,419.63600930458074,138.37872892403334,0.048855394492864634,39627.71456310676,42453.682229887956,195.9328042699772,1211.0721387765134,209.36021218682527,861.7723095896699,3959.425023316647
13,13,f_1,24.508616649208015,1.0,-3.763290372571123,90.7140915551368,1726.017762376968,73.80525672161153,169.89397903858918,Converged,269.85424974963917,68.854638916811,0.05349767764300685,41443.08221506911,42227.75176568787,215.55112174919424,945.807712088317,227.93592840694404,1082.8349951838466,5631.448543876665
14,14,f_1,53.264431250841334,1.0,-3.4535798255880565,132.60312966314302,27937.231759639948,127.54850626411525,154.09751393800912,Converged,35.54670521678054,120.25025775842285,0.10405671818615213,326671.1349862644,276567.3736988518,697.5020320662127,121387.49028798293,344.7422693294003,3338.4600830596355,562245.1596534867
15,15,f_1,0.10431628440909443,1.0,-2.870761573810929,158.63990776539904,19417.08735786552,23.89790103389717,148.96539920257442,Converged,49.47847689473929,23.574920718074218,0.1435971688217103,212614.5791373822,186894.37140797163,720.737381247038,11387.080342148794,526.406427283802,2237.994504399528,94045.29695504239
16,16,f_1,3.3004879381959116,1.0,-3.2196977837508483,94.08414094710498,2025.3625628163177,61.05037872801141,169.7707094522926,Converged,96.2777856511525,62.86710323607418,0.05661617420074847,41679.072684890605,44134.214542064736,231.71975987497405,1537.6644269071678,234.3233447564278,1131.1463626893876,9280.034008301096
17,17,f_1,11.464409325644242,1.0,-3.7493135546997944,94.63384991632552,2087.154452855839,45.79985599781317,169.8042141192329,Converged,275.65795013017896,42.413942631283504,0.05572361676443073,40364.79983896057,43432.82427451725,236.77892201195917,3272.5674817653326,245.1288415466199,1137.386597541946,10019.686923410696
18,18,f_1,0.2581528430432359,1.0,-3.4344610710013344,93.41612828938234,2771.3683230082015,20.16006018668496,169.19586893905017,Converged,152.83455181028103,19.651972750269497,0.06512207073606827,43632.598756705265,45176.32965479794,279.5431126710962,2549.8967257425343,300.14246511928894,1288.4403210614134,7704.489050529656
19,19,f_1,45.258526586748665,1.0,-3.918961763563334,86.35561265304834,1384.7900138921223,140.54319623369366,171.06095827027113,Converged,355.179006664976,133.81575046380829,0.04505066822329807,39610.54620700796,43520.163838075896,217.87792266785215,742.3062836691895,203.70880075103523,828.8817415436669,3507.0328038294615
20,20,f_1,1.2778876785336095,1.0,-2.8805153607080887,123.81776924721831,8879.7043831535,53.39480732296765,161.12371024497236,Converged,49.265035783852,54.52524426439057,0.08934775028313191,108713.83577199685,100962.03100352663,462.756301550737,21674.234661298233,314.1369496604634,1759.3153597585413,292270.9280202069
21,21,f_1,116.91264223108053,0.0,-4.6025396431476215,169.46926945186078,6760.067593827719,96.74623788487247,153.1787770332317,Converged,29.30566359110344,107.55885284292404,0.07224530559588509,340661.9108246998,277101.66783998895,389.9816608491535,601698.1906275962,228.6738413798565,2212.8662791938614,2479160.125894691
22,22,f_1,79.46890571783706,1.0,-3.6941212804682246,161.83293448445076,28350.35931229905,92.697960089102,159.36169787304408,Converged,46.37566573518416,101.61249348787487,0.12759286725202332,179344.4290467056,157442.0700247673,700.6713969531105,29927.818870789324,487.0606544943122,1980.7767915175773,556395.9819855152
23,23,f_1,2.1251249962724788,1.0,-2.8420976702418552,189.58795403846943,50687.59117122299,86.89908505964331,161.50276147600172,Converged,44.64384873187373,88.35686590609194,0.1605447506140219,195052.88602365038,168806.61628233307,757.6107726712329,24034.436000262278,495.5407251881558,2429.6837958731267,596862.8373934937
24,24,f_1,2.207980995811649,1.0,-3.6193721680530446,85.77327793939374,1340.382518208723,39.44456869534199,171.15273778509834,Converged,219.3793889036367,37.958641040369635,0.046751493453188256,40025.883905791656,43417.49797621875,190.84329843776368,760.9769119788132,201.84911978223923,910.8001617362294,3587.0806742576146
25,25,f_1,62.16237266433259,1.0,-3.623914969906239,96.54936600684245,2088.5478504580174,20.32210180614061,169.4213950269428,Converged,146.14661543005514,28.206413612781223,0.06005826085230751,41542.86240297943,43989.39767459124,237.24739581631277,3052.361969570962,244.14175328447283,1114.8868360955382,8639.77456236707
26,26,f_1,85.4454307407468,1.0,-3.976129471315402,95.79187864655407,2046.0807850782455,26.423343441271342,169.48356170845707,Converged,355.7358210025732,17.179673675385782,0.056407207744801104,41370.59450403619,42574.61887500342,228.79855876395484,3180.9943347564404,239.31637675598898,1128.1261907763678,9811.892543100863
27,27,f_1,67.34676583745023,1.0,-3.5534852034780258,103.5168409944992,3122.805882972628,94.56596038151783,161.45657151690628,Converged,97.02722179728244,102.77246791136572,0.06526697551275017,83861.04028415505,77879.39088237818,293.79213437445577,16510.6075294755,239.07299591876205,1186.096740455822,98307.49422235484
28,28,f_1,0.8137247118447414,1.0,-2.285519279854218,135.47391288825443,27296.118947997667,105.73810328532838,155.07088455282707,Converged,14.544520529718284,106.64017019628606,0.10443750036998306,368005.3721149326,353989.69771056325,680.3461298731035,146048.8092429689,287.19363522853786,3110.1080654051416,922244.7114842127
29,29,f_1,2.2242427637544666,1.0,-2.62882671726019,163.53383932096813,106320.68251966662,74.43255881452376,156.4109105390724,Converged,28.248425530691748,75.9239483557753,0.144921980241988,494641.05587712943,422553.3800396974,1017.597104942225,73899.66080125717,401.2437179178672,6429.196618615069,1044542.2620492968
30,30,f_1,0.29716350198830493,1.0,-3.1731848412773247,94.47503167364162,2103.4196162472253,26.436920946255626,170.16737791347947,Converged,90.48721568917108,26.982047997490753,0.05679013560414442,41414.57623962412,43048.4544400307,236.10710465780303,3530.935356110423,246.14886045597925,1137.9128966532323,9936.612739925617
31,31,f_1,12.340879292699482,1.0,-3.4382054565191056,93.57245794481351,2061.9575708383873,49.62208184489752,169.77938337290036,Converged,141.3480665958823,53.1350406110517,0.05623025540240816,40956.17516072033,43963.4712386672,237.62825749821982,1649.5634857425982,245.3480957166322,1130.9392994285774,9106.295688347918
32,32,f_1,0.0016742963787003942,1.0,-2.853578365473191,150.518853000403,10799.23056912492,37.81141573145075,140.19067702775806,Converged,47.90618958957202,37.770497564596646,0.1286538804860144,281990.64705082885,253171.0132410811,629.891292654476,19823.07979834704,482.80714627093516,1842.8867726707876,39636.10731825488
33,33,f_1,350.30980167451435,1.0,-4.479629261427981,92.62187689061182,1906.9161181776055,106.03951547320223,168.7738415374471,Converged,183.4754693432276,87.32295057270528,0.05249718960811383,41840.46281740838,44061.84233128119,266.59312425421484,1117.2961992795365,283.552625655075,1009.3967503195842,6332.011979554545
34,34,f_1,1.6706601552108287,1.0,-3.3105468227815376,95.25239744375293,2163.253203641084,57.43782335958247,169.82101027666687,Converged,117.8055128289127,56.145283164768074,0.05797446895464635,41755.45477158136,43719.40262733121,238.1727854424103,1814.806832971351,248.86014301375124,1164.4545077004511,10446.979157396372
35,35,f_1,22.059826505746233,1.0,-3.14473813232456,144.51833280312968,27544.424549406165,22.261589059593348,157.9009426957477,Converged,59.01568032717114,26.958378016502763,0.12078910715331384,220770.84097510323,184493.90425706244,662.0485260934223,27788.325864057468,407.4801728202076,2040.5145400882209,747128.081208028
36,36,f_1,33.92922024494462,1.0,-3.361294729732231,103.7280282976709,3269.284208266522,101.13315382241791,155.32503790613674,Converged,91.14577362476848,106.95803324133678,0.05567979612778365,181531.29314330383,163495.42248429178,328.9938806018283,23021.395587477986,218.80496201628387,1153.5143907664342,258003.15300878152
37,37,f_1,130.5795324613064,1.0,-3.8594131462942443,92.70183206138266,2177.963292791409,154.90483800159697,169.19929275365493,Converged,149.74820656638462,166.3319781714429,0.05933114882377409,41479.955770178705,44380.344562166145,251.0234054499056,1368.8349232082035,251.72980343597987,1190.0896561216023,10169.329777662882
38,38,f_1,118.53737380112543,1.0,-4.0760866295431555,95.26090302694219,2048.962351038412,28.6599234234329,169.30287914877712,Converged,415.2239549077008,17.772436394686302,0.05520926383077016,40580.84567064362,43779.49988483546,237.5023575140603,2954.0335041537865,244.17953920546228,1147.6076897366563,9502.103254749874
39,39,f_1,0.002108090773151756,1.0,-3.637867523702899,85.74380719428068,1403.6317586542527,54.768776194821925,171.81345886010874,Converged,229.94699210939302,54.72286224516442,0.04869476512056886,39982.66311055641,42903.36528033611,185.4752365323383,681.0413368377392,204.12919721367035,1149.775598013933,3233.344324124411
