,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
25,25,f_1,76.78535417458887,1.0,-3.7369994269417806,83.20824217601307,1267.8828974092828,34.34472561444616,159.79971144727855,Converged,185.22458910350383,25.582000343470877,0.06520077902908458,41759.614425934065,43027.73776194828,226.0392170672459,1040.7027422689232,215.763442924665,1195.9420055963446,6059.910777943514
26,26,f_1,149.39529543504875,1.0,-3.9448085710659813,78.97034137691759,1071.1081870869386,105.88300839970499,161.12537671593043,Converged,204.97925798404094,118.10574522232572,0.060168067752600876,40471.19624008764,41959.474647423216,220.7843735441822,1061.2173359909148,201.58055327769642,1272.2260579823067,3005.4571935114136
27,27,f_1,17.984760950732372,1.0,-3.2364793707291595,75.66019380954428,970.5696971358585,74.25024623184174,161.4522601422543,Converged,82.95309064343996,78.49109059950396,0.0572566706161468,39972.37680920865,43360.44535112082,213.65947015794512,1047.8892227426322,206.1934972045149,1039.6010078284082,3213.6533889279685
28,28,f_1,0.45359019111132565,1.0,-3.807850474650219,74.01972644583553,1403.3091594005189,30.57443891999371,163.21253026170663,Converged,322.60150930327313,29.90094787245757,0.06429211440047986,41244.01581312602,41947.767732877495,208.33706416733838,1315.6600791476822,188.4415656751934,1487.5591853696776,2340.8938149484593
29,29,f_1,10.238937343049141,1.0,-3.4178923707250495,80.45962681673436,1257.894199051654,51.86016616568064,160.2689925338736,Converged,137.4730767788226,55.060000121224135,0.0639449252006628,41321.33742782913,42929.44741216199,226.48439462297625,1099.7599027977371,219.05258682272242,1280.2682269703744,5795.7900050335
30,30,f_1,401.7523873513872,0.0,-6.250811884329977,91.6058018060692,9317.447476132857,115.89839206719424,154.74492558931365,Converged,61.365258789257496,135.94215387358645,0.11994025610085846,121178.00940525839,111016.67584789083,390.16195011977794,21646.366088323295,369.0561684433003,2119.475934404743,143638.83725128244
31,31,f_1,10.320333440448048,1.0,-3.459716724505941,93.05304309969937,1580.8761850238122,55.346366811279175,165.36610321499958,Converged,150.34167280339852,58.55889438944065,0.06720478337951431,39997.39463182819,43295.09041584885,306.8909117173746,383.52129862805486,383.4450338482835,1526.4105298062232,2112.6207157391264
32,32,f_1,517.7522418687971,0.0,-6.101473589549375,79.05390678951527,1262.680792401854,127.82122456144772,158.0726584444036,Converged,87.9246570774319,150.57539433027904,0.06304978813516995,42651.02845999755,44186.934892477795,201.01614492823626,1602.4325669940401,278.7465267698078,1321.578377862671,8652.650445846244
33,33,f_1,15.076324882451303,1.0,-3.0924297680444877,81.62219540826275,1043.0124982635004,69.15014832115877,161.20210517322002,Converged,60.109518096778515,65.26732397766197,0.05887314609445597,40835.376996268315,43224.51890452047,205.02355659456092,5106.801052051105,196.13747824239803,1098.0629247503455,3313.858716359771
34,34,f_1,8.900780570666631,1.0,-3.1476468345129653,81.5681660206455,1279.9328999548734,38.61880963757433,160.42612420135893,Converged,76.82748761804146,41.60222723668221,0.06471243886675733,41550.08311223277,43167.17986865292,228.54164603852115,1362.639423737018,218.5140939239444,1187.313675560724,6120.430816078465
35,35,f_1,5.0744973160138445,1.0,-2.9834895441475497,81.347797525721,1189.6771478707858,144.1128203882184,160.89894296622091,Converged,56.8140948963221,146.36548488077247,0.06271500156195026,40947.51577508074,43467.71764172609,222.21514599605354,44089.0619807852,203.64032603163946,1138.9122865540871,3934.431873837073
36,36,f_1,92.6841395601395,1.0,-3.7067720547966836,80.9504435564621,1240.8556746849054,104.10354870434686,159.81163266371573,Converged,69.34347015296657,94.47628847310041,0.0642300494929602,41585.827023317404,43633.49724184749,223.62686112576023,2024.4826488159963,240.09663828938318,1131.4497618571365,5579.844736549115
37,37,f_1,8.494745822261029,1.0,-3.3851005123166535,81.89937241685234,1246.258413075201,45.40819989401296,160.35324812840935,Converged,129.9228700935746,42.49362516993038,0.06356726351755258,40552.60797393634,43764.15279393725,222.09572467267932,3709.7433863695915,210.38406043359947,1202.5587547108437,6163.51883304392
38,38,f_1,20.250202639555685,1.0,-3.1354368301852964,82.31016492472565,1267.527094636213,20.87878617902806,160.2872961358522,Converged,60.10407388966928,25.37880869447792,0.06548952078065017,41745.92836770793,43465.042011931764,225.75345910957705,1585.52683446565,219.820729708383,1185.7957993957175,5726.766092525857
39,39,f_1,0.17940713758237978,1.0,-3.092769498504946,81.17033807207937,950.3265654154266,58.15601939542043,161.02910849271498,Converged,77.11790852176398,58.57958419280376,0.056470235958529964,41401.12112082435,43348.541553297815,205.54089685485897,1516.276740604304,185.37779014301785,1040.0575415743801,3383.5258387239123
