,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
11,1,g_4,157262.00535781987,1.0,-8.600332150437712,2588007.4303016663,4311231547115195.0,-258761.91735458374,456.70794784201115,Converged,4538638.5,-258365.354616347,118061.34545624512,4110851209.7899933,8271969448.679675,214899.07443328816,2402989496.196391,14115.866886193038,574664619.5708435,1536777377.7262855
12,1,g_5,3589330.4033827526,1.0,-9.309366767057298,-10138629.766816795,4311231547115195.0,-445194.85208290815,525.0468004103141,Converged,15357972.0,-443300.2992587877,7389573763.842653,97062.6366391885,7957114463.709772,12627.458995067276,139690.69853394286,1238205985.3489347,12753.585933881666,331215052.68730736
13,1,g_6,16488.538734913665,1.0,-9.413313812893843,3258288.3065342903,4311231547115195.0,-21735.095351696014,504.43341095527256,Converged,23868251.5,-21606.687646573177,1202789916.3692741,332921354.27877504,57688.328359171435,6663112.696529836,16591.313859489313,43271644.94131316,115967537.00496158,18862.16392616086
14,2,f_1,2.569281446940364e-06,1.0,2.515246967297817,27577.30697441101,487606575117.9495,18212.53011894226,50.97172843434959,Converged,0.00103759765625,18212.53172184009,4654868.638854137,818833.1446854031,3021782.565275918,812375452189.1855,2515271324635.4644,352080898021.27203,2311458414157.6333,895569244002.87
15,2,g_1,1.364940268100543e-13,1.0,11.675137685056121,3.9677828984567896,3071.8006147050683,-0.41437704989220947,-340.2550494507104,Converged,1.1368683772161603e-11,-0.4143774193431897,12767023271139.037,9152919861695.287,5804646519190.209,148445.9090097957,1756395759330.4866,97725.36498075194,1746854930309.8909,905952106427.3478
16,2,g_2,5.2472950331963746e-11,1.0,9.949594410164854,0.2194535137098557,14564.04354114219,-0.5892508625108475,-302.67566438743125,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',3.055902197957039e-10,-0.5892581063323756,1203850614805.4255,1040825289811.564,663129659150.2917,267050.9671254756,314599.5318707852,134563725800.08788,241161.03357832017,84822999566.91179
17,2,g_3,6.307966942524008e-12,0.0,,0.0005846739440293099,29767.15583058864,-2.351795840200868,-281.7559673292456,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-2.351793328634237,2949569219388.02,3729245143343.8433,2340956422060.355,102941236719.74374,140423.67237754742,176959890842.3337,677355942943.7521,94247.95592864676
18,2,g_4,54677.146430262175,1.0,-9.213310754802803,2056543.6259765625,4311231547115195.0,73860.8115234375,446.69927269970924,Converged,15955555.0,73626.98007467523,108313.80029901769,197535915048.50748,527226139206.9723,237464.6585768328,198931159016.278,10777.43173183242,19348686056.65815,85458300079.40823
19,2,g_5,7414728.805479953,1.0,-11.474932920007845,-7574979.035257816,4311231547115195.0,636073.2641806602,511.7439079625304,Converged,1467662309.5,638796.2641449423,17714194551.5715,52823.34536485928,18379863576.32575,17238.65130804607,289749.54686572304,1675524799.0622432,11949.857169202014,553243295.5234644
20,2,g_6,77658482.96938966,1.0,-10.537314993585996,2472948.94681108,4311231547115195.0,1718290.3545259237,509.2332806974182,Converged,115360314.5,1727102.7595875054,2558576255.712276,832123909.5654649,68297.26672091366,14983435.69919725,14958.56573837213,78493489.35237293,163417736.8600123,19320.805289790016
21,3,f_1,1.2716692622261944e-05,0.0,,15997.461503671455,468621667238.64374,19635.730058358953,35.184574744159306,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,19635.726492311755,5337536.891949504,1196779.3762019267,3081400.2270015976,7397341481893.872,20834027252720.72,1665894049719.0542,12016877667370.396,6447999941857.042
22,3,g_1,1.349874226015156e-13,0.0,,1.6709581450823603,4544.251267055219,2.7871007160548027,-341.8681440864002,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,2.7871003486484573,48325895746254.1,32465335836499.434,28182399297491.848,124609.46355789517,6903516588561.163,120988.02190495223,8295646745001.33,3802576812996.91
23,3,g_2,3.520610895186127e-14,0.0,,0.17452867717509737,16574.750738649043,0.7575085350966977,-296.3584847292462,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,0.7575083474637876,261963828519.34842,251361329969.92133,209948657639.06143,391780.85856621596,267095.61741764477,27375399313.958286,230488.46499385303,21012457605.28051
24,3,g_3,1.0495221152311374e-13,0.0,,-82.55670780688524,41893.56946994094,2.0375382229685783,-283.58194951998536,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,2.037537899005291,4736769477895.219,5328578323421.629,5157120353771.222,235052495361.67212,118972.59845582653,382587564160.7749,969467761841.4653,112771.52440348217
25,3,g_4,13000.300743050992,1.0,-8.27770864062277,2769193.069755554,4311231547115195.0,-6146810.166572571,466.6058070318737,Converged,2451565.5,-6146924.185433919,142257.8737501309,1797851199368.3406,2950550114712.7334,439926.68368148437,2948709870042.895,13089.793015727466,586126200635.0293,364465129188.89856
26,3,g_5,11110516.271719204,1.0,-10.253649199435678,-7088663.2817384,4311231547115195.0,-1669956.8480836153,506.92503789303873,Converged,116583769.0,-1673290.0921898456,8394987844.870013,49213.625818416374,10174006867.63568,14992.380022765254,150228.24984114544,668513232.9028921,14857.144190034032,211433482.39885703
27,3,g_6,134704.63645994337,1.0,-9.487615232527814,4046339.657118082,4311231547115195.0,-1017410.2208726406,509.9284858596437,Converged,27576337.0,-1017777.2421751013,976047029.0462705,463883050.09017116,52434.9066060872,8561435.968912901,20634.55620358804,66619394.51554758,124416913.51248996,22953.817123160185
28,4,f_1,1.9055598152809437e-06,1.0,3.3785821377119625,15921.588202065019,340026107365.856,14632.052069252519,48.551244712619905,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.00018310546875,14632.053449672678,4589536.117914699,904123.2676897646,2737099.8496757317,2367529884601.147,5114298931589.145,1388405418741.939,5378331402328.497,1799662610600.0083
29,4,g_1,1.429952944542323e-13,1.0,12.231204773813078,1.6132175862048035,1800.4912874510783,0.6613399922106629,-340.5456913211781,Converged,3.637978807091713e-12,0.6613403703578491,9213816286952.197,4767164841823.291,4526166975740.313,125247.80454983655,651542517795.6572,118206.49353609151,825409720079.3464,341242481619.6488
30,4,g_2,1.5829363693174273e-13,0.0,,0.17297725074135792,11889.738504463503,2.576684993432398,-296.10514146469507,Converged,0.0,2.576684595571069,516201898145.6552,451893765249.8017,353781508285.2001,284064.06405065954,266044.0792120574,71398854198.81828,212174.10597806252,36468146921.69161
31,4,g_3,3.1665342086104536e-10,1.0,8.561168655360683,-0.24522853273653983,24298.56921404891,-9.660001520102263,-276.36306662802355,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',5.504261935129762e-09,-9.660019314860504,4000451983493.65,4536114713346.388,2754408117170.237,107178213345.98831,113442.05243657184,341720647978.45306,1009405245164.7456,84714.74819294369
32,4,g_4,7714.971821467478,1.0,-8.455246640981112,1755226.3530578613,4311231547115195.0,-1657867.6645202637,447.25387830715744,Converged,3507509.0,-1657955.4994325791,102247.92959283807,532761121612.90875,1437940795154.0886,249379.6710083752,636895775049.8613,10772.943078007416,70757616550.71083,144474967273.96597
33,4,g_5,44784589.81347786,1.0,-11.036569205379774,-7544912.133714914,4311231547115195.0,-2535568.20030427,508.99087878177465,Converged,567250188.5,-2528876.071359496,1550408124.9988008,67113.04671421822,1404259703.4605823,11465.813934619398,106891.98995759687,224827222.21641606,12165.118133621843,98701407.83885202
34,4,g_6,113053.00265966523,1.0,-10.771436266690928,2855319.478579998,4311231547115195.0,1899308.707309246,504.6161588042538,Converged,361106105.0,1899644.9408629846,1168406089.1263065,440883927.3081628,54077.77313947219,8642912.452454513,15620.340901557707,68039784.61712435,145844097.42305315,21919.131677533704
35,5,f_1,4.942903851116563e-07,1.0,3.1275629291309275,15846.678330150975,317015327985.3868,12672.355698315037,23.51582704197093,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.00030517578125,12672.35640137292,2167599.904748867,2126243.3766211662,2984893.1860862644,1089372473771.1625,2891784227180.122,490223890946.99695,1598650412925.6233,599991348518.9058
36,5,g_1,2.749812531702528e-14,0.0,,-0.7075083041272592,2725.1065661907196,0.6486611580767203,-340.7709305442915,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,0.6486609922511333,11885472452604.113,7735908495433.873,6885406768006.705,114396.74706662842,1524582579543.1587,122113.40267000768,1177803943866.4382,563587210606.963
37,5,g_2,1.5595546993557985e-13,0.0,,0.18766693256572797,16055.526307722312,0.7267532744236381,-300.0637103210175,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,0.7267528795116607,578657639841.2637,358415564323.9389,356014079399.6724,339516.76920577,253311.58479376434,48165275839.907,277015.4572200372,33897884275.67463
38,5,g_3,7.45620491686002e-12,1.0,8.978864148920655,-0.3486076437143619,17391.93615002189,2.2513754524083796,-270.0794959520098,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.521119313314557e-09,2.2513781830136086,2321705029785.162,3640412287767.709,2576173391624.2124,113842480003.96498,80021.61796853686,211768026976.14993,1065912202921.4348,124949.07118308295
39,5,g_4,79411.11554712741,1.0,-8.09612768810492,1879736.4523715973,4311231547115195.0,-154234.56789207458,447.62731875697386,Converged,1632691.0,-154516.36767125677,97113.67422137214,733130957089.6957,2047888374112.709,244477.35123958383,812239127407.4597,11198.29092058973,59002926705.294876,102433609310.36198
40,5,g_5,4787318.59919698,1.0,-9.638272326422177,-7902303.888399512,4311231547115195.0,-83064.24478378892,509.92778773886397,Converged,32295283.0,-85252.23897921015,2757170927.7949557,64652.4317577833,3692518980.109385,14179.060871589532,115143.3942410139,505176720.1893858,12766.989748795939,122024636.71557029
41,5,g_6,1339104.9726886635,1.0,-10.51406377885889,2547434.8025045395,4311231547115195.0,-1316568.950577736,497.9439392722139,Converged,214540428.0,-1315411.75354495,1015331941.6990352,637505204.8661613,52924.31121255775,15327104.3854184,14887.638752744075,84656198.02967717,166449183.9279191,14700.87671368418
42,6,f_1,8.108887433985877e-07,1.0,3.381571319518916,15870.12521342394,299766928412.5753,21973.090911666128,23.283604452964745,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.00018310546875,21973.090011172517,1770507.9204081849,3056598.0755408034,2974489.868964847,657541392461.6178,2474295904368.758,312509689040.83673,1605052389707.4595,656817524539.8271
43,6,g_1,2.0214213761445555e-14,1.0,11.15193691761233,1.3756956905708648,2866.0972793323886,1.90681794291595,-342.3732354636592,Converged,3.2741809263825417e-11,1.906817800739251,9722149689069.37,6214676058835.121,7777603844813.24,120036.84898249112,1545777928842.6812,122663.66056399458,1411607220320.3672,683292676345.997
44,6,g_2,5.1624976258869665e-14,1.0,10.967837427725826,0.2711485473555513,22530.21432773729,0.779121145431418,-302.54612942683536,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',4.729372449219227e-11,0.7791213726427211,539984338783.2693,447720641465.1233,317392071450.79486,276723.6743738622,274066.69554109446,53193906445.0985,285308.614504967,27354306544.982243
45,6,g_3,3.590609781713948e-12,1.0,9.27947361409848,1.6749183060601354,27327.312249672745,-3.6551844058558345,-273.5121022507548,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.382431946694851e-09,-3.655186300746275,1976977164335.5762,2903335646216.2095,2293311808626.7593,110144313759.8895,93481.67561753713,178899985917.0938,471841886292.0406,93541.67993040501
46,6,g_4,17284.187414233544,1.0,-8.92905320284878,1948664.1082954407,4311231547115195.0,-6447713.59897995,447.22556291743206,Converged,9050400.5,-6447845.068320156,104481.17323209233,49195770048.49014,75845673796.05162,264482.3830426415,58189103000.28451,11612.553037986107,12994336180.95092,6255675238.989652
47,6,g_5,40981.65694819404,1.0,-10.199600471127397,-6892535.738354862,4311231547115195.0,-2210515.402478397,507.19228184176563,Converged,115060392.5,-2210312.963211089,16956225872.626867,51946.401173148144,18621468990.77754,15606.512154442808,154201.41244142555,1700758236.0572765,15290.041518729415,565678701.1462046
48,6,g_6,1827570.488279955,1.0,-10.442021075753429,2964712.587747574,4311231547115195.0,2551124.3662204742,498.3297769966886,Converged,185078481.0,2549772.489566234,1224952630.393728,470017726.09058493,52111.15516415586,12246036.714417,15857.857340849543,60079487.02071567,108092967.88209078,15765.325796304565
49,7,f_1,2.1577777307749664e-07,1.0,1.469452079067378,-1794.481517791748,231487759236.61554,15643.541919708252,24.661034953085977,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0084228515625,15643.542384227114,2223798.7881171685,1993277.497351603,2458764.3406218137,362177735765.1924,1102099522292.7727,236070520804.27356,755189535919.6295,397281326364.9968
50,7,g_1,3.022655644800197e-14,1.0,12.368970424354899,1.6735972738782787,917.5597273736697,1.6600044197360897,-323.5974000121906,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.8421709430404007e-12,1.6600045935939525,33137101530309.312,15980155585784.633,10441951854111.363,125708.28142801151,3093038417025.877,116237.87242467266,3537163192399.159,1714983679128.5686
51,7,g_2,2.2547409133213253e-13,1.0,10.170932153830268,0.1751730163491358,12023.641622447436,-0.8712480346762548,-293.9738775336338,Converged,2.3283064365386963e-10,-0.871248509517377,578918225651.4832,613401617166.4127,366818553381.99414,252763.5892007975,188314.13503041773,82213415321.37749,340583.0214928256,35225266776.725006
52,7,g_3,9.876402222558685e-13,1.0,8.962434059653138,-0.056048089071158685,20875.53456909207,6.120739525751229,-280.4263931189854,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.61206878349185e-09,6.120738531950332,4126937236298.6255,6373630019110.683,4486341990479.272,205847421941.11105,121260.38615138507,356663281947.0556,1186369836759.2505,122259.74061609975
53,7,g_4,52.97523465002549,1.0,-7.747136726568948,2518032.971206665,4311231547115195.0,-3125478.5947113037,450.85957171120083,Converged,852846.0,-3125485.873120103,117042.44854785109,386523678123.8251,796314316483.6544,201328.59612220834,321241776907.0842,11836.183433934044,51202293659.15142,105287190064.6779
54,7,g_5,15372469.271825215,1.0,-11.043052682438091,-8173762.40478313,4311231547115195.0,-418680.6272562742,508.2453639913118,Converged,606292702.0,-422601.401321663,2820221849.4038043,65554.15639076107,2439970201.678819,13484.435972690719,133716.41729543798,383151821.70189476,12052.794205981734,108798372.99676426
55,7,g_6,1210222929.8391373,1.0,-11.929966215514533,8039859.256468058,4311231547115195.0,-5327572.84021163,497.7331538544289,Converged,786197883.5,-5362361.0987170385,1934832006.0915153,1149254109.6121993,45197.58412976182,70289414.68685137,20358.455898353262,319216554.6964549,598485904.4859824,17698.863786390753
56,8,f_1,1.0764369024893062e-06,1.0,3.126609140276856,15894.93505928866,126050309102.02585,21505.208008507412,28.86602350005097,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.00030517578125,21505.20697099264,2481617.227258937,2861497.101994727,2204308.546519098,2263672197034.1743,7696338572808.008,1104630305948.4753,3762195346174.6416,2175612885326.4934
57,8,g_1,2.1284714914069963e-17,1.0,12.250854972085346,1.6642362205222416,8931.61692072032,0.47238742093594555,-330.67679677762663,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',3.637978807091713e-12,0.4723874255494816,205882435004015.38,166378265095678.66,133817952338995.44,194052.10900756833,42450810616725.49,84104.27835379554,29380808471763.824,18828816511762.25
58,8,g_2,1.0715452652562988e-12,0.0,,0.1915219356549925,16230.846911457502,-0.328478879736548,-302.5795889414058,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.32847784458184204,433799117751.89886,469506264370.8632,393827475980.5863,271070.0557844859,283210.05887367844,56183102514.38474,337540.1396247236,35627929997.214935
59,8,g_3,1.7226854525335214e-13,1.0,10.947759246669447,-0.24021734311377793,16338.572119224329,-3.140732661030648,-267.45832199051773,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',4.9112713895738125e-11,-3.1407330760831087,4792552823918.35,6059338255905.043,5485150344966.734,212552757451.01263,120950.19216134421,462435742307.22363,936373127876.2341,80218.80472994769
60,8,g_4,784187.5344633689,1.0,-8.822889927031316,2243009.403116226,4311231547115195.0,-1032033.0690517426,449.27874764723106,Converged,6499599.5,-1032918.6126895512,112735.83055422838,204181457152.7986,478344663871.52026,211467.84576105204,214466526063.4655,12103.099987479094,28763776297.397064,101051773022.57513
61,8,g_5,11435293.283069935,1.0,-10.81028756663317,-9271153.552808762,4311231547115195.0,1251343.4182605743,514.7813501916232,Converged,378796461.0,1254725.0293090348,6237066645.612471,89012.83782516443,6948056425.262139,10898.124347003311,154097.16152311867,815209929.8471035,10015.036053609781,243306678.62765148
62,8,g_6,1192166.3829836494,1.0,-9.705965662361443,3200337.3216834664,4311231547115195.0,1534336.7901588082,499.14333028689236,Converged,41676544.5,1535428.6538787768,1615209607.6509175,443524262.11420596,48868.427253348826,8162757.93956225,16863.132315128398,77637905.50134085,124258802.70394441,15475.84716986972
63,9,f_1,8.51172706040514e-06,0.0,,15753.508362921388,124096961844.89046,23872.705628546388,27.423103115504134,Converged,0.0,23872.70271105996,2671855.27992767,2440168.8696854133,2155456.7053432814,337211622910.7123,2708697259049.5713,410909584615.3656,1552907898621.8088,463574290547.0281
64,9,g_1,3.611646425071836e-13,1.0,11.705566137527969,-2.1288053574971855,3263.071580183814,2.9922793325968087,-342.84953754600843,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.0459189070388675e-11,2.9922799335665604,5525916109718.936,1880604612576.2314,2354850301075.6924,151447.74677203698,630801548085.3413,102914.46342406317,581401809427.5764,271539566014.35638
65,9,g_2,2.8255199198692723e-12,0.0,,0.18334529299795874,13856.706977856415,-0.32994725804269065,-298.7852257985809,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.32994893897098176,1038336303696.3556,421349158062.5391,537764425197.0229,318763.06846317573,233374.3912418354,109038690949.57584,268681.10014148033,54985377029.698204
66,9,g_3,1.4644934489754728e-11,1.0,8.989783867593372,-1.0916473658580799,36971.11249538873,-7.782156089117052,-278.10050802044464,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.459273673593998e-09,-7.782159915987116,2946432294287.338,4818433712387.308,4231354993055.9897,124071179868.98724,85045.93018632114,339639157920.97565,1700221352484.956,128363.82479237588
67,9,g_4,54379.59485366781,1.0,-8.093523929102599,3459861.7807593346,4311231547115195.0,-3335686.9465355873,449.37598623634324,Converged,1649876.5,-3335920.140864107,127165.40599595751,219910813529.55112,621587576854.5442,196145.3683941667,246448129897.579,9896.90193404448,29086467078.66674,92346544952.69667
68,9,g_5,17778568.874567796,1.0,-11.057035271819945,-6770617.085965008,4311231547115195.0,3267566.472445637,506.34051443957117,Converged,621462320.0,3263350.008420584,14888083384.59637,52612.466928359914,9208655708.780733,15336.9187071528,144471.6282479775,768687270.7393452,15144.305106346495,197707150.0266558
69,9,g_6,61934978.85548161,1.0,-11.03635391916158,2628551.7379695475,4311231547115195.0,5611837.487084538,497.79817072997395,Converged,548015379.5,5603967.609140409,728589435.8009471,238975446.9086656,50357.916242356565,9305409.231284093,16090.418372013708,50833115.99610892,79300534.82956204,15236.559140213294
70,10,f_1,0.00024049054493603282,0.0,,16337.044233680697,127560046682.31345,12512.809858680697,27.740161019746317,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,12512.794350923125,2817716.946109459,2422719.7261201246,2451084.953560648,891229036267.2866,2131653080758.3762,456530368740.9434,1481965767994.0735,876178717639.3607
71,10,g_1,2.0655689413227532e-12,0.0,,1.6100011128848382,1026.2508994037466,1.9560542363589593,-325.88307064020717,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,1.956055673567692,17208788074087.045,6465011029364.806,7532036974238.913,120757.16156511549,1621370001506.481,132851.99285333412,1428325484169.3623,824665935713.4875
72,10,g_2,3.9920500726124185e-13,1.0,11.146149351164095,-0.584968783907243,16983.989865011124,0.5990449404198444,-296.80598287154504,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',3.2741809263825417e-11,0.5990443085931219,2286571014699.3604,1407534297343.0933,1309482343978.3313,211541.1652905356,273700.11313515605,247240971580.3153,236627.60180541384,138003978988.64618
73,10,g_3,8.485034415915877e-13,0.0,,-0.6179495936465474,27568.472343140038,3.860832583324888,-281.48737132358445,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,3.8608335044673536,725035096174.4818,814715996783.1244,581295376505.2435,47822133665.09306,111415.0389542048,37489488043.30754,123585952950.93819,114926.67354855733
74,10,g_4,100954.45097106956,1.0,-8.531068599336292,1633891.5564491749,4311231547115195.0,-1293132.0631797314,447.2206031227996,Converged,3988594.0,-1292814.3298780913,96656.92073575775,294706741563.8198,734253134943.585,245993.18450985418,293738187762.4686,10997.98163611236,29773933699.951107,108227059363.76509
75,10,g_5,3921948.503854834,1.0,-10.372087839975142,-8929145.454268485,4311231547115195.0,-1144054.9563741982,513.0447636530255,Converged,158547025.5,-1142074.565376477,4369878445.901037,80544.28021769268,4288501476.516714,12373.108196552614,135055.80607676506,477901467.7871674,10933.084193847868,111068382.03916173
76,10,g_6,763205.6932385457,1.0,-9.733303337776855,2718446.9098504186,4311231547115195.0,-2736984.977997482,499.2783456129967,Converged,44526230.5,-2737858.594442633,748122962.6200286,268124107.18489036,53403.091185107325,7737904.527893707,14263.113333939451,55089167.889483154,46762118.09564487,14589.908484072044
77,11,f_1,0.00019237767400663436,1.0,0.3693829751456793,31944.727659225464,194359100932.2567,11914.887266159058,28.395511241986625,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.075836181640625,11914.873396131155,2399853.945255439,1688375.351927593,1987742.417579677,870879541484.5638,2711770666891.72,623395720193.7543,1716022359458.317,786366755941.5618
78,11,g_1,1.958289126960364e-13,1.0,10.722881902996319,1.4903236707722247,1506.2889968518678,2.044023670819908,-339.7155892632915,Converged,7.707967597525567e-11,2.044024113345515,1705496964250.8,1551922387560.5967,1316294588852.6467,124714.62872906715,357739472185.0022,119766.80680948432,284461788357.1867,184373058098.09763
79,11,g_2,2.5087928130850554e-13,1.0,10.80375643038227,0.1700627031516462,12339.056263414876,0.1992055597495466,-296.0930391623933,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',6.548361852765083e-11,0.19920606062805613,575727261365.006,413302376710.80756,382856465344.1681,271646.19064625475,228981.89879433558,58604970678.382576,234518.21074548506,44320693114.25467
80,11,g_3,4.338059152709653e-13,1.0,10.380603520887727,3.7157355966046453,44802.79686384934,-4.064922410063446,-276.2937217022017,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.5279510989785194e-10,-4.064921751424003,3032187439080.722,3811340023901.264,2821589539425.91,176974074224.46857,79834.85395566057,329404459733.6482,967294522612.7426,149466.23163448906
81,11,g_4,224796867.2264735,1.0,-11.202415451259434,440797.8198738098,4311231547115195.0,-366892.49531173706,444.5536412765455,Converged,580790398.5,-351899.26793313463,97930.80079664076,17244272055.70296,30264173328.78885,240047.26534820587,10379504565.361914,11441.84924383825,4018163767.9012785,7448968993.229448
82,11,g_5,3032274.683675339,1.0,-10.948597942119356,-8184851.588926017,4311231547115195.0,600659.6036093831,509.31593372154816,Converged,511774057.5,602400.9463911683,3061536182.6203156,68569.55452458252,4275566161.113787,12252.597693624442,131147.38303350948,408821538.1330618,10618.714915173665,136752659.05844888
83,11,g_6,419438717.00320476,1.0,-11.415015259309811,879824.0529497266,4311231547115195.0,2797314.9052446485,503.2441153268223,Converged,258849502.0,2776834.702193819,1281840524.2292182,602580948.614364,64626.755308874854,9440583.236284362,13872.381968262718,97036423.0441185,189922616.42542452,18040.437053950503
84,12,f_1,0.0002847363719867353,1.0,0.9484907116835727,-115552.35381031036,234511839448.61514,5395.823435783386,22.425733742586623,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.023590087890625,5395.806561650164,2546056.038394391,2138319.4899248406,2070820.8022608685,460110185384.9777,1058538761101.0833,295581005706.67926,866789715972.2356,421922231807.3219
