,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,3,g_5,10860386614929.922,1.0,-17.27870499425765,-29466938.297117516,4311231547115195.0,-127400031.39534907,739.6064785255189,Converged,150887591855187.0,-124104521.32634155,72819.85340314516,9114.788084659322,68121.44938760412,692.5305106894587,1695.9740321285287,4506.3850930749295,315.6232266582606,6101.118746055887
11,3,g_6,181566973560892.8,1.0,-17.83584407362634,10921142.273284085,4311231547115195.0,-110401458.50943017,736.0042786747646,Converged,190622325053436.0,-96926779.5314028,50861872.70710177,1267384.0839336426,3769.728423138148,15266.45105336397,730.2673472743032,5516072.941836404,210660.45198615288,384.535446912922
12,4,g_4,3916472221469.945,1.0,-17.17104465631252,-38811465.078025624,4311231547115195.0,-121568466.5983824,728.1375545549616,Converged,126759848787717.5,-123547474.4865602,4362.9699251005995,3549006.0050130347,2200008.7904161057,1718.7499891507093,450465.37110772094,292.7600377664625,350542.6699656591,7151.260989243783
13,4,g_5,22705016022451.87,1.0,-18.09978776452154,-25219813.18901173,4311231547115195.0,-146646924.03714296,737.8390644336092,Converged,814690132311536.0,-151411902.1087034,81926.46113721679,8453.085080575096,78225.49236698735,568.0333308496702,1676.4471918471859,5626.051681579486,325.8612261976981,7676.916247031101
14,4,g_6,2816294483261211.0,0.0,-20.521344087209552,9563826.439785615,4311231547115195.0,78934506.1395386,733.9374063750662,Converged,531584074323692.5,132003277.40156436,155583.31648291467,164280.5978333166,4366.9256936354905,9205.5525293083,689.962036772321,23010.367738500496,15792.8298657678,385.6710853869771
15,5,g_4,483905838250361.1,0.0,-23.681685374542404,-35979496.42151262,4311231547115195.0,-12762336.185727373,723.3446374851698,Converged,33655282830313.0,-34760196.04186704,4758.685033587288,575045.5641150682,539137.5434183803,1733.7865080551296,70342.56067206252,295.0094462108742,54387.98342254854,100994.8729093505
16,5,g_5,22016751514229.656,1.0,-17.323625587149913,-19286801.81485487,4311231547115195.0,-29007330.805172157,741.7023712206721,Converged,153718904810011.5,-24315129.667728275,42872.195086061474,8769.887757590097,46765.293314447394,517.2859722588396,1828.824495120644,3611.860457028122,419.6801439615044,4011.2800908962827
17,5,g_6,65221786049217.56,1.0,-17.7203407960249,11964849.163554147,4311231547115195.0,-102155017.86346792,736.2233918136646,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',319857074517979.0,-110231018.48563342,68896845.72044304,230495350.0545227,3764.082556564602,266611.3895604869,697.6799845461469,18977806.293645754,7095094.11916689,379.52469652692116
18,6,g_4,123330290687190.0,1.0,-17.952682735536577,-40001908.464931846,4311231547115195.0,-221852937.8611119,726.8514091298491,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',483719294177813.5,-232958355.03865144,5207.691823108468,469493.5557977313,389059.2621732209,1292.174160786871,56344.82350435591,284.3864005740258,36166.03189238021,3952.8106235435043
19,6,g_5,44980317213439.2,1.0,-17.805484230518587,-24608838.44841151,4311231547115195.0,-148700600.0549088,738.3120510377543,Converged,417522669763728.5,-141993863.35115793,73437.42004786611,8204.312814820125,75227.24318984666,566.2443833170831,1616.5623713075322,4802.738489655776,330.766259684237,6982.589796459615
20,6,g_6,1004362668062.8665,1.0,-17.603242514903904,14695594.183162387,4311231547115195.0,151002303.19443485,737.0404975023456,Converged,309308675016428.5,152004482.15453273,111317.93131427353,97280.33201061183,4348.083724289858,3644.3696096973244,687.8769555865235,12631.477569347151,9020.85585847549,388.75836861766834
21,7,g_4,5148822359319.48,1.0,-17.4548058679258,-36366668.93932317,4311231547115195.0,-169580441.58975106,730.5128854262031,Converged,225398594499009.0,-167311339.92624643,5177.540164587009,51920.05550450017,72194.6104611102,1196.0637905038402,9056.73179566058,327.3201265007298,4784.470159621662,4670.428797731059
22,7,g_5,1104466618866891.8,1.0,-18.824401262449314,-22142551.652378846,4311231547115195.0,-27983357.61850326,737.6229343308702,Converged,646543109049858.5,-61216874.11716605,63955.45802534715,8424.089327763775,59991.23572297642,568.7295223020319,1992.9383297336724,4291.8150652918475,330.0716714813473,6508.659906284381
23,7,g_6,2124006410256149.8,0.0,-20.039028592144632,21225078.371421248,4311231547115195.0,-168362246.87009147,734.019579807641,Converged,478553170725714.5,-214449190.90260625,2953830.574207987,5283663.130549985,3811.8651151907175,41599.072231657534,665.6199081953423,330281.50511404494,718110.1797755103,396.6141275563441
24,8,g_4,485017444135064.1,1.0,-18.342219146008453,-36914315.033245385,4311231547115195.0,-75630298.73150069,732.9863489895472,Converged,381379161823791.5,-97653410.3221698,6197.074768204711,28206.976423494234,37372.79638907111,2106.4592383170875,5274.80714062512,272.75569808215255,4045.341083111678,3970.8342798515596
25,8,g_5,674664125927341.8,1.0,-18.56946834215859,-12177597.796319552,4311231547115195.0,81695872.38901281,740.6389546884418,Converged,404809112167282.5,107670169.79870884,39245.49004932155,8152.107792740274,47499.440557801565,522.084927847764,1883.5373287156988,3109.902177121423,422.88727900536816,4189.394041549901
26,8,g_6,5909527476553.156,1.0,-16.89263414577278,13206459.207685404,4311231547115195.0,121415954.11688441,736.7855988384562,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',68745232206718.5,118985002.14768527,9159964.854649512,441687.90092813625,4008.645773817683,6851.028255744308,711.2579455904454,691321.2106442582,59768.282669964894,377.219060530041
27,9,g_4,3356544770922.991,1.0,-17.369748572691247,-38619659.01989195,4311231547115195.0,-170649218.36319733,727.3377310271801,Converged,191146256662146.0,-172481305.9077549,4887.909225727607,376085.1884233869,256747.92844473297,1318.236709097054,42662.88629403639,284.38750079364127,35521.29074411469,5773.361753256708
28,9,g_5,2667129076469661.0,1.0,-19.87804402073354,-25951517.416022003,4311231547115195.0,119076840.15651685,745.5377621869584,Converged,719044987296492.5,170721095.1755377,25410.81825605599,9467.756485777436,23790.51224006886,975.7911902621898,1786.8599010346582,2259.079109987264,330.3812903192038,2287.0805597338326
29,9,g_6,575711450535062.4,1.0,-18.4124114305688,10120604.55618757,4311231547115195.0,194761343.79929137,735.3616888718026,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',561431213102241.0,218755331.599052,681506.7804254638,286101.33815514046,3990.2676532938153,6228.075613570616,712.2389036668885,53704.73036331271,19077.533130624626,385.1965214688896
30,10,g_4,19005775357026.492,1.0,-16.92212009729383,-38645127.80582175,4311231547115195.0,-104925974.57929477,727.8044334344987,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',56902222657480.0,-109285535.9513856,4807.35613903139,912863.8012379733,1453014.3262892915,1200.3287360839017,202915.58218631538,279.57373396158437,59486.61788823621,12748.602776393334
31,10,g_5,387400813803199.1,1.0,-18.308688342722405,-21490104.97490377,4311231547115195.0,-122404049.90787691,740.7306548571379,Converged,221776183965483.0,-102721549.7160009,38068.08664744156,8940.838265699473,38960.042142798804,534.8744240299437,1698.9085812436763,3085.3461584036213,405.3555657744265,3748.7192959703766
32,10,g_6,137785505032906.27,1.0,-17.70262913162114,14543581.57060279,4311231547115195.0,-168951247.47965854,737.1364473920548,Converged,160030937022631.0,-157213040.41755122,102688.79424421467,85040.69736297174,4553.7569997331075,2964.522770803196,685.5553070634785,11874.117342552316,9009.827929529207,408.2060644589384
33,11,g_4,1468753191018059.8,1.0,-18.880935366634752,-40454362.760575674,4311231547115195.0,-93735684.01267448,727.114490181346,Converged,1411418139142895.0,-55411368.08899412,5555.874656484006,1927706.2951293571,2141508.6390696694,976.780838783789,265208.80327925226,328.5169338492325,144350.90306364576,10852.522230543233
34,11,g_5,1108409195384403.6,1.0,-18.796035211807826,-18350530.85612029,4311231547115195.0,40658368.41511732,740.0718774689497,Converged,714135188247912.0,73951148.3438707,39943.90795159424,8258.453751434898,44727.407005424924,515.4949892939808,1888.7757479162738,3277.054572756625,407.063505402245,4112.906936662989
35,11,g_6,9660540249127.277,1.0,-17.754247453807512,10431361.530380093,4311231547115195.0,155157385.9408838,743.0924016384171,Converged,409948470572491.5,158265526.9044064,43188.870848163475,31833.694844980248,5963.446370587285,3087.628323940541,701.3305665209175,5025.461898821031,3410.747349388628,548.8729864355199
36,12,g_4,276890352920171.75,1.0,-18.06416716469901,-34458516.705810666,4311231547115195.0,-49042848.36035168,730.4730230241388,Converged,366408102743965.0,-65682870.98413954,4816.43013312544,42558.74120346855,65750.462440067,1317.3599179340272,8219.75330487719,347.30028104726347,4568.924685910637,4464.687366607358
37,12,g_5,247234367424992.5,1.0,-18.22838130589164,-24473372.90625491,4311231547115195.0,-86262115.10842994,745.9380759963614,Converged,793311427409931.5,-70538427.00973654,22313.83776717343,9222.12383745565,24449.628339702747,863.5629095052226,1616.3481576119898,2017.1381344067458,331.34720374896824,1968.1639386713755
38,12,g_6,640515590723492.8,1.0,-18.47503188373261,19994996.107755087,4311231547115195.0,22865907.565471254,735.6730472478205,Converged,530590396226898.5,48174317.05171698,343364.9098138801,493143.18610578676,4119.812824783399,10089.355540704095,738.8996655535726,46717.35621363586,31655.125374089966,329.5093178967272
39,13,g_4,2331166725897798.0,0.0,-20.366251927293305,-36337862.542829335,4311231547115195.0,16639541.67930524,732.8612451111627,Converged,452819786268432.5,-31642615.748649426,7044.406125751906,28998.533761607927,34551.51776647776,2526.2322682571826,4700.4143088725805,242.34498415897326,2633.9801011995123,3686.069825512601
40,13,g_5,1690658227084.4753,1.0,-17.84920221631282,-20407428.083869174,4311231547115195.0,-208917918.3517924,746.6289651129983,Converged,505811354391087.5,-210218171.49140963,21155.33607144928,8036.535147489158,25036.199546255568,908.7724387830264,1708.4662107530462,1974.9487216096368,322.5958851489742,2161.698807494593
41,13,g_6,470184837928398.94,1.0,-18.65667415101319,11621217.270737339,4311231547115195.0,79394090.70936184,735.4379505943585,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',175741327007528.5,101077836.64793064,2353067.68410856,382559.33530080086,3698.03402138692,19161.95640375402,733.1738179203434,342635.5636102339,48765.01590285986,419.6379321275145
42,14,g_4,18529553417390.418,1.0,-17.804724691007046,-38476425.07098745,4311231547115195.0,-7272355.010402188,727.4352214057803,Converged,445389029655122.5,-11576951.787963405,4746.595440074987,148162.64054323616,157035.19188598063,1315.70505754453,20817.98037367954,283.417880198614,14606.971877788752,6667.214064964866
43,14,g_5,469323490064939.5,1.0,-18.3110650647317,-19186207.842914432,4311231547115195.0,-189434825.93749645,740.6644938626441,Converged,499810977930646.5,-211098701.1694336,36016.84099731977,9009.641461611296,44239.42093839413,501.7308155514844,1968.3250904254087,3698.1405553572654,397.4430827678312,4330.076929523322
44,14,g_6,205952008248606.7,1.0,-17.9148192166234,7654540.780880585,4311231547115195.0,-36196112.87535332,743.002485128932,Converged,269467375383921.5,-50547141.00049497,44575.73292581084,29857.168409821857,5232.859800042862,2947.8766151370887,730.5245224244917,5740.916634192401,3948.031480136369,579.7562884476172
45,15,g_4,6163277192867.348,1.0,-16.866527466439845,-37964228.45789039,4311231547115195.0,-107457220.49926317,728.1040852968107,Converged,64638257105412.0,-104974625.64853393,4792.130121493301,230702.64268584654,195280.36845900636,1265.3616237959902,23155.52454538259,286.85806948080335,20686.43105351473,6627.916636463676
46,15,g_5,548698781236535.5,1.0,-18.441216411011176,-23452093.557176523,4311231547115195.0,159652712.61728507,740.2256978001769,Converged,357782843517705.0,136228392.3232715,47095.877435683615,8458.650499163476,52875.8206318066,520.6476141526357,1952.168548740365,3873.2136095606984,415.6368341972682,4773.286900173923
47,15,g_6,154461244310311.28,1.0,-17.811054698101326,15141451.72588496,4311231547115195.0,-30522362.113534555,737.5456343313798,Converged,259004935506203.5,-18094118.299128946,67553.72371305384,70363.7150627091,4442.492605741589,4097.569045832537,699.8646449751764,9673.832152015655,7365.78443236517,379.4128035817798
48,16,g_4,103281016050771.38,1.0,-17.608419402763026,-37503086.489445955,4311231547115195.0,-146999544.7238511,727.1095350966796,Converged,171989290035047.5,-136836817.92191595,4740.512080215038,405614.4769383525,438620.3389369074,1233.9871336784422,69628.83658019548,282.14657473950837,34740.77216827588,9534.75539662652
49,16,g_5,31401562267219.652,1.0,-17.660701956629726,-25489319.546398275,4311231547115195.0,101006382.52289724,738.2864315623102,Converged,315085938079269.0,95402672.834912,77727.83213343156,8416.994481002232,78772.87774034259,556.1936857984057,1694.8705711715188,5837.208164450055,320.08032096318874,7564.450420096441
50,16,g_6,459356826448534.94,1.0,-18.299995187324527,14552520.268945977,4311231547115195.0,66772956.723842904,736.1825137228111,Converged,437006738155528.0,88205568.00778437,86644.9514765553,138836.63476833852,4432.870125169099,3804.600365633951,689.1194953021314,16672.49854640865,11490.297634313047,394.95660292326403
51,17,g_4,5360088383.617385,1.0,-17.624253161406912,-38742586.73226079,4311231547115195.0,-146851139.08311436,727.3502558961501,Converged,323626987016196.0,-146924351.70759687,4701.997638587168,206973.80022598314,194561.43410764204,1290.2969275503797,27995.496912380833,280.4168219685221,22511.197117349897,8259.072165607051
52,17,g_5,1183377919390123.2,1.0,-18.89704995435516,-19369658.920810822,4311231547115195.0,-221811738.2642363,737.066496968434,Converged,629209550625855.0,-256211998.7195021,79654.88735910982,8112.906620400453,78262.81560512463,547.7537541445643,1634.3757871941782,6480.463927481574,323.34792505157066,7785.879101995315
53,17,g_6,161765766471287.94,1.0,-17.85728927094462,13757422.018090166,4311231547115195.0,-132827502.44040346,735.8450293660195,Converged,96527384916889.5,-145546219.61122254,565518.5018841448,386363.6330841086,4079.5770970048993,5733.9653232236615,706.5929889553188,71236.04384725582,60967.070091051566,408.82104686490334
54,18,g_4,352526105223033.1,1.0,-18.187287008647925,-41334851.4928958,4311231547115195.0,-66692591.14206095,729.687188346485,Converged,475369667124097.5,-85468269.69765604,5275.671359309491,60359.51036316546,77297.43536869515,1757.740439549315,9352.144265995998,280.2062708959289,5333.208922276232,3012.8587298321922
55,18,g_5,44872918565817.74,1.0,-17.790713592496274,-25508103.423477493,4311231547115195.0,48048967.41997347,738.1121494868293,Converged,404019335831662.5,41350242.27515541,82310.8211342152,8416.009962438055,84213.32592968483,576.0825492540813,1813.2666962748867,5805.388198327427,307.57824503499336,7695.879939760112
56,18,g_6,422382729509173.94,1.0,-18.59070091594289,18346575.058103103,4311231547115195.0,70592492.08045174,735.7072166616578,Converged,1758713626194126.5,91144444.04393137,4148301.351041175,334245.50041794934,4467.262562187522,7790.8666297587915,735.7998685646091,321220.6867380812,55421.39135657989,315.1011768827629
57,19,g_4,6235669451814.289,1.0,-16.872461537289773,-39262509.459331825,4311231547115195.0,-136641091.7973578,728.6177185572408,Converged,65411278998854.5,-134143959.55179805,4804.885767967447,115714.13781411437,151173.15512229482,1311.9610321310943,20849.48554868781,285.7425612943377,10393.70629505693,5963.866558424007
58,19,g_5,1461686029043753.0,1.0,-19.37775204591709,-32138100.78544014,4311231547115195.0,105688256.69301316,736.1667807284917,Converged,464749013601076.0,143920259.37458548,112840.94382709444,8547.159295497688,113882.39612232355,584.9343253175045,1890.1399234143346,12766.312537698273,299.79487762137404,10587.060984206455
59,19,g_6,97752472003582.98,1.0,-17.629718022373986,9673969.702711433,4311231547115195.0,-121780430.7038067,743.0322718928769,Converged,201353068534534.5,-111893445.72335978,60470.73301993525,35044.78540975041,5440.9577666186415,2967.558087455474,708.0442583068199,6696.40996334404,4045.18469829652,592.7929067324723
60,20,g_4,2377851664256812.0,0.0,-24.546886948058486,-34092827.01163152,4311231547115195.0,-25876358.58813837,731.0096911709786,Converged,163685800033331.0,22886861.816761184,6839.4884535180345,45591.86571985988,59247.017213295294,3562.827265216059,5183.191982104988,245.47379016910156,4158.263620614054,4560.79796247123
61,20,g_5,24836502582206.703,1.0,-17.882545900400256,-21208628.399729624,4311231547115195.0,-81752252.41925271,746.4308883527624,Converged,517060333631013.5,-76768628.9802069,22582.574960782065,7927.121910396463,25561.13125317142,918.1170688286242,1639.4729765581733,2104.3130779971602,324.8891163475923,2235.693817438312
62,20,g_6,657160507833352.6,1.0,-18.62563302434209,11819052.872400463,4311231547115195.0,72843652.26173621,735.2865437854915,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',332736777093073.5,98478794.30997446,736274.552040352,123145.96390399623,3929.230081197593,5617.5207414613815,737.906144413063,77245.28058694633,21944.922826336304,388.3936418320739
63,21,g_4,1437932159407333.0,1.0,-18.897622026539757,-44307326.76236634,4311231547115195.0,50056028.65057553,725.7168430253719,Converged,2045327131757790.0,87976104.59205188,4678.826414774395,4584897.901859495,984901.214317747,1359.2953201401426,140254.76838017552,281.14226470826435,370623.06816198974,5987.544241107909
64,21,g_5,230003538456938.72,1.0,-18.29322780740783,-22733242.583731867,4311231547115195.0,105697385.28707173,746.4617428084966,Converged,974003653868663.5,120863252.83419672,22446.956152348575,8193.849688781847,26790.374178637114,953.1107330622295,1724.0153786151284,2046.0087626485633,331.8045513233161,2291.095946616341
65,21,g_6,20168706556523.23,1.0,-17.27145810873269,16075546.866474206,4311231547115195.0,-148979108.5342717,738.0144044833414,Converged,138099313726111.0,-153470066.84587103,79446.20382454376,74102.23226871614,4658.331879844502,2895.380908402078,679.4043159473373,8466.862281578404,7952.07443796187,389.94377450718986
66,22,g_4,4408123726184.931,1.0,-17.273015438457886,-38228650.26739704,4311231547115195.0,-196261411.2686417,727.3892060703274,Converged,155842668655432.5,-194161858.04802907,4736.583748216848,446601.0443246395,438470.34722949855,1278.2854291107762,63558.812766821764,283.71112534208766,43041.50461965106,8893.695467823782
67,22,g_5,737572728959221.2,1.0,-18.634932165025102,-31333669.619249493,4311231547115195.0,129882151.62164426,737.0415694030812,Converged,417478035352159.5,157040441.86531058,92987.1548563036,8393.236340641126,107052.01506514549,565.426672239095,1611.168737996698,7778.263058286153,320.36366319115905,9714.037524837478
68,22,g_6,4849098972109.337,1.0,-17.50864964287449,9943062.566430371,4311231547115195.0,-135489532.75795034,743.0086143206165,Converged,251930521304863.0,-133287465.78074248,42847.91357095147,28784.27268081034,5480.8273259552425,2957.0727596584793,628.5263840833163,4590.777535086514,3650.2325498344094,555.0923822750582
69,23,g_4,852295899680889.4,1.0,-18.7926622077219,-38010621.30045162,4311231547115195.0,47856829.67322196,728.6990077488391,Converged,402059195969555.5,77050936.9498778,5108.835139119403,71408.92334058495,70252.30370054979,1449.5768609329753,11504.416799964927,349.8252692184964,9457.421098428704,7484.731587906607
70,23,g_5,91095062375141.45,1.0,-17.781675761959445,-18953326.90905444,4311231547115195.0,-209571203.98928866,741.2983233060697,Converged,338877741199840.5,-200026830.65338328,35679.35494988748,8497.378491394371,41034.88597380528,524.080914428692,1837.3015498925865,3125.0378501911896,403.28112561077967,3754.897079056232
71,23,g_6,2274317932024640.5,0.0,-21.33410559636147,19080885.979834028,4311231547115195.0,10017548.90083579,735.223497023686,Converged,303954213916445.5,-37672260.61885762,54529.060777919614,72501.28678502224,5909.547006761832,3201.5176583753378,702.9275003585738,11468.184005654406,8831.575311794648,325.38297473960125
72,24,g_4,6857594096425.955,1.0,-16.944584458081813,-37312626.09789997,4311231547115195.0,-177299706.73358488,727.6255264423629,Converged,75942035733268.0,-174681005.89224657,4861.856624128285,655768.2537797628,333995.36075702024,1275.3395527322298,84470.21613374542,291.2136098468284,57391.02531501784,6797.696257564192
73,24,g_5,693623874022835.0,1.0,-18.60947462426008,-16000711.62766477,4311231547115195.0,53620189.8978354,747.4450258334865,Converged,387334263659085.0,79956929.90154192,23454.065976452,8139.203069734793,27676.361262696842,1020.6183714372203,1729.3464395372353,2285.774783203544,345.9548931188042,2135.5886922523937
74,24,g_6,27192457816807.1,1.0,-17.346107617992995,12480296.224777661,4311231547115195.0,-91853055.03500175,736.3759564684839,Converged,155839551277635.0,-97067693.83522628,1428255.800785141,185272.45737524275,4114.680022576109,5143.7845895551445,695.1827022546552,126811.782593485,33228.56492174209,391.9167407968556
75,25,g_4,1989470267990313.0,0.0,-25.85646512393994,-35532879.43296081,4311231547115195.0,-82316741.19678622,728.572987216418,Converged,113610966529331.0,-126920219.401858,7152.913827425962,37704.37279384406,59709.29299817724,2488.006815475979,6532.730726753408,239.8351024018776,4403.278829836418,7471.804366980537
76,25,g_5,2286760640548964.5,0.0,-20.892116735399046,-26714668.511476308,4311231547115195.0,-5818692.873010188,742.5224374096103,Converged,354893159604251.0,42001393.289072,28580.568123503577,8555.78714576717,27970.2823886556,946.6734412985608,2225.323254871379,2698.5596701045165,321.116910915819,2832.3686365598414
77,25,g_6,1474660368728468.0,1.0,-19.37924317932474,14034787.63770546,4311231547115195.0,-70603132.70546685,742.0180636629204,Converged,470158325651829.5,-109004439.56771398,38946.39372519144,28142.249552704638,5244.741197810384,2793.1922610159963,765.8707352543195,4335.218571575075,3218.5242807064114,556.2009466670938
78,26,g_4,172794216065939.97,1.0,-17.984304440077388,-38951262.39098024,4311231547115195.0,-180774223.70400184,727.8383070063865,Converged,83075895599381.0,-167629102.32510465,5335.884438161998,97047.73640607763,148745.69561714676,1354.679255631786,16056.412166598802,281.7018255667832,10765.319117355275,5013.664461526872
79,26,g_5,940322241093385.9,0.0,-19.722538052240154,-30015241.072038278,4311231547115195.0,-53565462.55820088,735.636574598819,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',201292680483201.5,-84230136.7141965,550687.7738041108,8413.235296526953,484591.1222597526,580.236834308169,1650.2634787989377,26955.60398095066,330.2328850351026,38287.99427405261
80,26,g_6,2974203120928.3994,1.0,-17.31264602513491,8660913.214447469,4311231547115195.0,-165117577.2220944,743.1530568306633,Converged,170537236752025.5,-166842165.03398696,56773.53011380756,32028.186159720335,5343.957025663189,2955.09772568591,766.4655071843604,6414.311433694793,3915.9427139199156,570.5469145845442
81,27,g_4,461552951586734.9,1.0,-18.46490569585444,-35626694.31092479,4311231547115195.0,-175150975.6160518,732.9129930226466,Converged,1173217742217888.0,-196634759.07210848,6460.686411843493,32587.78425735114,44954.71801822711,2133.6249460391587,5517.96498776057,240.61569839698484,3246.6799094611733,4224.583620490395
82,27,g_5,190656057423143.84,1.0,-17.952915949924574,-25913871.374845892,4311231547115195.0,-18893873.576068185,737.6250120680496,Converged,376214026961282.0,-32701699.52453465,133702.3093712279,8392.681886631606,116537.8172700373,560.0589106649056,1763.270184456777,8145.772001209562,306.52297613630515,11060.992113163804
83,27,g_6,548215885609406.75,1.0,-18.38959725540129,18956569.012785837,4311231547115195.0,-108023783.35997853,736.1015505939066,Converged,504056752883636.5,-131437793.81546023,944257.9030578648,1588994.6921859928,4044.7980454614017,22137.53964732621,765.9608028977332,166671.2498890799,99046.76268535627,303.7962368070965
84,28,g_4,22814876899084.414,1.0,-17.522939198125016,-42963679.61877988,4311231547115195.0,-131649330.87264057,731.8352132160171,Maximum number of f evaluations reached,240339500766266.0,-126872838.7603175,5655.161759080985,44484.21649900028,66634.02369385371,891.4748840949536,7673.053945577692,289.6603791557982,3841.0614527489024,3765.676809273433
85,28,g_5,16748283022498.367,1.0,-17.693366038927657,-18117510.777816564,4311231547115195.0,-196206267.49459502,741.1903441895953,Converged,354455630581283.0,-200298734.11296815,42918.84882564661,8306.441002734682,44150.671942054294,520.4023452308371,1795.308297921682,3347.34742471872,414.7796689500892,3887.009727895963
86,28,g_6,361844218817784.56,1.0,-18.194408857168273,9604902.65476957,4311231547115195.0,-89869240.4876087,742.8333555352651,Converged,464417448506684.5,-108891443.79894423,50679.75239042446,29548.86536162359,5338.107645696331,2799.8762577959546,707.8074024098191,5685.961019595328,3436.6818691525636,584.6284829869088
87,29,g_4,22367465261238.668,1.0,-17.186743689279798,-38890035.14082073,4311231547115195.0,-64389611.467486635,729.2863863807802,Converged,110106113653919.5,-69119036.93589595,5137.117601805803,89542.70834270953,106728.50946681088,1257.0722927499544,11196.358537093523,283.2741368562964,5635.880420305778,6249.408897064028
88,29,g_5,499254915617283.06,1.0,-18.39465753762109,-20850705.081923433,4311231547115195.0,-14072377.584365763,737.6594863074624,Converged,824740956835522.0,-36416390.55467356,73738.47422115994,8244.859999314242,77249.75807814075,567.6285843890424,1638.8284665083438,5552.766509580953,333.1353227016452,7252.837415507789
89,29,g_6,6098461725983079.0,0.0,-23.494019542143825,9650245.16982697,4311231547115195.0,-2098676.9179009497,733.6396624222107,Converged,543479238234478.0,75993971.42996262,89382.70191862616,37895.562541941654,5946.906261285653,3299.9097253812806,739.7098312512994,16795.027833704084,7997.2483554445125,355.8788685559229
