,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
24,24,f_1,0.011259857361448125,1.0,0.64358001109059,1755.6910580867261,32422760.59248165,25.98156611857121,121.48514801085395,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.03029797598719597,26.087678593622204,1.2392349013497546,3024786179.648874,309478262.8544155,5327.037562458693,113516.80903724057,5678.527205559362,12394.56247844413,143048.60618367803
25,25,f_1,0.0061397851914971316,1.0,0.5909715331623934,1712.8727629387577,31610201.78846976,110.71386077048373,121.43272620072544,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.04220110550522804,110.79221755188456,1.226910837438836,3060768998.981673,319359920.2358637,5298.815166021728,114690.51068893072,5667.812453729649,12317.820838456219,142527.6535896406
26,26,f_1,0.0009596520998905069,1.0,1.0385960393511162,1727.2401939730917,31686037.377877478,46.60010040810448,121.88036616218636,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0189548097550869,46.63107866015153,1.2327805580371844,2924726295.5897036,324086887.15313286,5277.099015257207,113777.15799309536,5658.594661426392,12305.255554343117,142701.6984375837
27,27,f_1,0.00022329951711352964,1.0,1.1644359266469309,1719.7496001067339,31548892.77730994,41.72616737510543,122.0054530507295,Converged,0.015277639031410217,41.7112241653728,1.2280615989562633,2978117870.1966743,318894978.7748301,5283.529876741876,115117.11793062871,5658.266097771152,12313.836828214055,142441.6970116951
28,28,f_1,0.012148695522994487,1.0,0.20475430411618767,1714.1107934410393,31637557.183340363,75.42430004428024,121.04575705653325,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.09269437193870544,75.3140789232417,1.229618648248678,3002771976.750207,321569891.43874073,5286.092996038824,115058.56900545373,5644.344976911594,12316.701000570205,143029.98207033693
29,29,f_1,0.014914981315039976,1.0,0.29516932156678566,1716.385705431836,31972655.070267998,100.050723513501,121.13571407405172,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.07161218300461769,100.17285042009836,1.2353379758505374,2996874351.7398148,322165350.4817536,5290.0946925525195,114499.63530590877,5672.962555495222,12339.96393994327,142670.29686363897
30,30,f_1,0.009448106544471813,1.0,0.474625220274991,1700.3409389628796,31656374.919210985,20.7681187762646,121.31844774910383,Converged,0.051222287118434906,20.865320147368468,1.2315834263300578,3037640458.270216,308385527.6110849,5301.279764273534,115334.33861476257,5612.908134438748,12342.903371996294,142789.5882068585
31,31,f_1,8.53127968686959,0.0,-32.38789243297776,1084.9514018790942,16827734.970883515,235.0290089147311,98.59109184415809,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.1313149742782116,237.9498443580366,1.1695777502063553,329055775.7949574,374146714315.0097,4757.670412683649,90962.250606816,4332.262690547768,13202.735989319513,122535.73569598245
32,32,f_1,0.001836828030706642,1.0,1.344122316731478,1716.058757852341,31368227.08636586,19.986668418670888,122.18864681932487,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.008779458701610565,20.02952665044387,1.2273206692318117,2911995424.3835382,301978086.92306596,5280.431311936738,117025.34357837396,5639.882164645156,12306.925701983691,142603.0131703113
33,33,f_1,0.002721575973041489,1.0,1.1405778913191718,1749.6000345594366,32068621.455864303,29.39175018138485,121.98715218665342,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.013238713145256042,29.443918907390394,1.2339980121962864,3044254500.2338343,296511400.88996094,5316.692031752872,113993.74123385742,5672.626680348256,12358.178779699734,143188.72765564173
34,34,f_1,0.9000959403242613,0.0,-3.5659261716244286,1906.9064872154413,34273497.60647604,209.32280372468813,118.29253670335602,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.12162110954523087,208.37406986299442,1.236929144337901,3549421674.5267887,364658259.012761,5387.415122488318,137880.83363622057,5894.734101683659,13362.282996742577,132610.11952817408
35,35,f_1,0.01197189761887323,1.0,0.793652638224563,1691.7989713957795,30688656.518084787,133.47116468458262,121.67523401129603,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.011916179209947586,133.58058085166442,1.238656266439369,3023707678.2626543,331528586.9963096,5138.5163757361,115314.01681102265,5538.815764091378,12347.204776633702,141461.9047757763
36,36,f_1,0.00868783991022615,1.0,0.8440369300122255,1744.761235900005,32008364.32133822,116.08738083370554,121.70711282324655,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.018305502831935883,115.99417225089137,1.2323945717150717,2996698665.8200746,292724946.29011065,5384.760558519438,117711.21922287592,5606.018975401066,12340.956370118312,143303.53034922067
37,37,f_1,0.00020778325465981807,1.0,1.7672053626620845,1724.1696840679506,31675528.105051067,45.976972237811424,122.60946966630391,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.004430763423442841,45.96255754896082,1.2332062426577388,2997644375.219017,321341837.4164,5270.466789229428,112311.85350571857,5655.910218459204,12325.899840329168,142528.73023658586
38,38,f_1,0.12773896346038888,1.0,-0.6348517519794002,1797.585877533551,31829177.213867154,36.76499616682122,120.20605550084879,Converged,0.4171004258096218,36.407590286259094,1.2318373260081852,2904117935.5349917,311666786.7359109,5303.863285629832,114010.6753194629,5650.113343999909,12355.881022747342,142994.89953505885
39,39,f_1,0.012629324721215309,1.0,0.7665728952297486,1731.7864216013404,32053398.813052732,57.38980085091316,121.63350646248256,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.012164827436208725,57.27742058253292,1.228261250561912,2976563354.670484,330605337.15168947,5263.579524925252,125018.09728502543,5683.050143074936,12421.527097103322,143813.97251015977
40,40,f_1,0.00612277560120151,1.0,0.889990546036763,1743.4813547135418,32158229.011027735,41.575408220393,121.73221722494117,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.019656512886285782,41.65365638715237,1.2394894154681038,2893938402.325634,319611995.63341326,5312.427022350239,114264.29344012527,5650.622451686168,12357.851216667306,142758.52707188696
41,41,f_1,0.00013520166631954576,1.0,1.33418781778443,1723.8609137473395,31620641.679669064,67.2165696559241,122.17603869488586,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.010903708636760712,67.20494203078741,1.2321485498373432,2984444708.277415,315397760.04947615,5299.123314683615,114720.0742379216,5642.411661578956,12313.61829144122,141903.53241076885
42,42,f_1,0.0008903932354234087,1.0,1.336800623597822,1705.4391443162021,31526166.129302394,18.643838348871213,122.18050288896887,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.010051190853118896,18.613998891178028,1.2292676638025994,2959962742.3856573,302978916.3029162,5300.040377039218,116232.5216148018,5633.375336965148,12314.374372748103,142481.58404194313
43,43,f_1,0.014279810874534423,1.0,0.3830584778153465,1706.8307127013686,31991518.279505715,19.10739054827718,121.22320620943582,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.05777827277779579,19.22688871091801,1.2347435382309044,2952331393.471494,315904046.49077487,5297.783050547854,114166.8661286781,5671.679074594751,12360.351042880136,142618.90232346364
44,44,f_1,0.003013143217708145,1.0,1.2164780199132152,1708.8777397823505,32222321.794753004,34.596256132143026,122.06038509678172,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.010479114949703217,34.54136402690276,1.2372146487256646,2902197912.2557626,308437449.9091458,5320.556026471013,112834.34717115751,5689.748525683438,12385.930257999134,142298.40763029497
45,45,f_1,0.0006816198819185186,1.0,1.4385606352258464,1722.1746544248454,31837136.528074596,53.192307651697774,122.27977472980255,Converged,0.008249308913946152,53.16619980073454,1.233425832184188,2999295508.052621,319175511.9004361,5289.857559724435,115924.93910764842,5666.460757252542,12321.320975735509,142483.29407691868
46,46,f_1,0.006097097950455717,1.0,1.0259589393743096,1691.460474233143,31535151.393705178,141.42400715779513,121.89395397698186,Converged,0.012608956545591354,141.3459232417147,1.2272575721809036,3143267613.516294,279229089.63000953,5347.921336891141,117643.59111639424,5641.606575601956,12279.88697262566,142943.8830215511
47,47,f_1,0.007524890277391642,1.0,1.0246543884538077,1749.6420026930864,33451503.85188182,27.86527406302048,121.8733045753349,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0070314183831214905,27.778527937588898,1.2489007802889727,3000640973.0461807,326155636.92396873,5352.4974577436915,110799.22297715484,5721.219108316864,12465.579249949133,145331.54118788452
48,48,f_1,0.015225415293972658,1.0,0.6092498960981376,1744.741030206089,32524709.96704564,151.16296743333805,121.46262583877969,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.026480671018362045,151.0395761237009,1.2460440085951623,3132946470.150372,318159530.5299653,5351.995465996908,116648.64625982552,5614.737567272501,12364.729474904405,143121.622824728
49,49,f_1,0.0008893645171732586,1.0,1.0947773561883367,1719.8416951784675,31598103.329433203,35.4960113653724,121.937074438682,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.016906864941120148,35.46618915021032,1.2258061524198156,2962967703.682179,321525045.0914119,5303.250661170267,114085.02110036054,5675.22852056711,12313.210807340509,142467.15416165025
50,50,f_1,0.03863819322851944,1.0,-0.03588294579801676,1781.0196687382122,32135559.389765147,42.74385778125725,120.8121831845478,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.12576567009091377,42.54729177903784,1.239707836986411,2971767168.12042,296631115.0048476,5314.990943399902,116399.94357658255,5663.153822287127,12328.286632346213,142974.72398986452
51,51,f_1,0.12260006576838374,1.0,-0.37264034098464505,1836.2408087127114,32836312.23644787,143.23288415597926,120.50693322962303,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.137370303273201,142.88274123406254,1.2481210414963142,3028591134.4895597,330436017.9558598,5439.353700333593,116606.88436321096,5658.714810406769,12243.570192446212,143631.14065115104
52,52,f_1,0.0003494731087517998,1.0,1.3411685916998126,1722.1936342094923,31555027.58100862,60.238027033665276,122.18303220686828,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.010531354695558548,60.256721233534535,1.2307867634325749,2977889726.0673504,315358445.5740818,5257.603232177992,115302.11263579915,5653.263921503212,12323.588607374866,142608.0026252426
53,53,f_1,0.00012181431392973431,1.0,0.7105096408663067,1720.8945266679075,31491207.96105417,103.9216649010923,121.551430133955,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.03830878064036369,103.93270185329523,1.2295378333119173,2967663824.0125794,319166257.4500813,5271.433888890292,114159.25590261995,5652.319096806534,12305.356057284514,142454.07446599327
54,54,f_1,2.748671725753233e-06,1.0,0.9826675498155545,1722.1655867839218,31708787.907321732,58.487642362153565,121.82401205276173,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.022296279668807983,58.48930027401062,1.2318713059558757,2975484440.2815013,316909270.53177965,5291.313569580607,114336.95858292194,5660.563754793167,12295.985668512425,142789.20030349406
55,55,f_1,0.10555923557995901,1.0,-0.35973345523798383,1711.4804057968358,29868844.311480403,181.19693230516714,120.5484154527995,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.06596611440181732,180.87203349695147,1.240432737529643,3038529209.874552,323983126.54002744,5146.50359303831,106549.24259838178,5498.51292883535,12270.068007776219,139241.91093460695
56,56,f_1,0.0013695887609835272,1.0,1.3015079823949418,1732.3900191468201,31559144.705449667,66.44052097024542,122.14289903166309,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.010320790112018585,66.47752892561968,1.231319414330784,3005652253.9929414,318525930.6883936,5263.6669601729,114135.56279212424,5633.779090140505,12334.418655757758,142807.38227508587
57,57,f_1,0.004918119859714252,1.0,0.6740191122738954,1715.5723396612084,31323294.758210182,61.42765105494618,121.51680248799525,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.03607121855020523,61.35752174680961,1.2267319029877062,3015074761.0052066,317174319.83703035,5272.230903081455,116645.47415588937,5621.649147276928,12304.813071233006,142711.96245291026
58,58,f_1,0.0011441209188484728,1.0,0.5359494905850524,1721.4531027084595,31688168.481282607,122.62928950846253,121.3773622766123,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.05333144962787628,122.59546465193884,1.2311325486049092,2977587092.7078743,317589110.03497195,5304.409474971183,114969.6245166643,5647.927449151402,12323.261704938903,142093.35473192253
59,59,f_1,0.001969573354775698,1.0,0.7817496387753998,1717.388641455771,31687143.61393233,35.515899518133665,121.62411214099666,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.03129449486732483,35.47151964257305,1.2328535702873638,2946950529.169421,327750384.77317274,5287.935709098768,113742.77675346078,5641.915731534031,12304.821623927446,142728.1457056131
60,60,f_1,0.3155929503838014,1.0,-1.5858549377730564,1679.4470715843054,33445835.05678648,136.919556411347,119.35503611424096,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.08240025863051414,136.35777980949908,1.2320039930117985,3243151791.7565694,326535817.79338795,5329.676849533476,127636.89559803171,5783.658276524536,12505.61511047541,149988.747862071
61,61,f_1,0.011651220152704499,1.0,0.669700169736597,1736.460622614395,32172945.988153838,38.764952486526454,121.51637172990226,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.027148015797138214,38.65701166870157,1.2414743916733901,3008291250.560712,308274888.22169226,5317.223176127575,117142.62868359213,5633.88527610535,12326.66371364226,143309.58284667443
62,62,f_1,0.004465224402965635,1.0,0.7557782517645795,1749.1568904540618,31804012.57128135,114.82905918575125,121.59901596294182,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.030293136835098267,114.895881520363,1.2322643493140213,3035840727.9929566,304232174.9444029,5296.717954251986,116148.24174456512,5651.782485967684,12356.596438796512,142398.66586383164
63,63,f_1,0.001067561470830673,1.0,1.0558049817877453,1713.1966162849712,31459312.10912938,52.954534404401784,121.89806685670654,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.018165025860071182,52.92186084520125,1.226407226929662,2913533822.7613077,316799809.5666328,5292.989881573225,112844.20130928382,5633.5648576661115,12323.456876013748,142892.0284461213
64,64,f_1,0.015276407970731277,1.0,0.4932363923929679,1702.0649793208431,31080165.0348875,85.65720391877403,121.33928711955762,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.040819671005010605,85.78080168562575,1.2260619498512089,2991684487.691248,319307831.66767514,5219.507796414123,116121.48032287329,5629.0102554371215,12296.958699159919,143145.65423092816
65,65,f_1,0.01034728136298425,1.0,0.5329793346159368,1767.5724933115562,33609656.89423877,83.67303919473488,121.40815921931943,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.003924272954463959,83.57131760723752,1.2464491304072167,2625006163.490037,319552691.6441694,5354.037870502477,119572.95219370634,5810.3832836494275,12586.6786499416,143641.37029162017
66,66,f_1,0.0001061402182651703,1.0,1.2258717215648558,1722.5400111966155,31612535.082496475,52.504472761633224,122.06651598105553,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0136035718023777,52.49417032414178,1.2302068276486808,2963376895.9198956,318617398.3178558,5290.443910197939,114544.29040492466,5645.7152665734275,12313.99895526487,142535.99714362566
67,67,f_1,0.017142032384891332,1.0,0.4267296807409007,1777.9921832560867,33159023.167104226,100.46886103146971,121.2786299795194,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.008040737360715866,100.33793344696251,1.2484649162700006,3032376882.2876153,338942687.5896737,5379.788141983121,119772.38180017716,5720.264594655763,12433.758107045394,143203.89495014568
68,68,f_1,0.1335575460998889,1.0,-0.698468683087951,1754.792967897156,34542145.82732045,135.4796978051454,120.23356740980267,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.05383414775133133,135.84515306382954,1.2310164210138987,3321961396.184502,346125802.58465385,5483.049407977274,127576.17363452927,5914.024270916627,12487.50827971059,147160.24532034103
69,69,f_1,0.05481954544569745,0.0,-5.488682676690772,1972.1563935254235,47316226.34437644,151.0009579632897,116.48209957558502,Converged,0.003720790147781372,150.7668222217941,1.3752154088312665,4970420472.960119,1542782354105.6921,6053.217572577377,132935.72721396116,6349.344443862646,12669.463928515981,150485.26956516513
70,70,f_1,0.00435606805658769,1.0,1.1354898045592983,1729.1464931452792,32589029.212319426,17.647799679092714,121.98270889595713,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.011091139167547226,17.581799163514518,1.23948236037201,2976386641.210655,326617916.04697347,5341.93811059867,110339.5455257328,5725.70762557621,12361.372636051165,143162.53422226722
71,71,f_1,0.0033674501274287396,1.0,0.9031255449071464,1737.177150627671,31871249.192155514,130.46128215461795,121.75635989860149,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.022511839866638184,130.5193118894737,1.236937147806055,2900555456.903564,316545804.4975496,5360.077493125639,115138.98125480804,5637.927377068257,12243.702117812625,142309.9229063498
72,72,f_1,0.000702272112485692,1.0,1.063142374082442,1725.4876572043504,31713812.597948026,67.72079838820355,121.90409968233217,Converged,0.018267996609210968,67.69429797099012,1.2325421059005428,2987331673.4052606,319797255.0860811,5289.141592093099,114084.92889405353,5655.286107499087,12303.770362625095,142696.1272292647
73,73,f_1,0.001719200764515613,1.0,1.3927927642209161,1724.3812529565112,31523670.84729385,105.39815254223504,122.23575630340892,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.007898077368736267,105.43961578818269,1.232217085846123,2847561725.5389423,321563642.0986722,5275.593680339526,115153.38091584509,5659.100571401764,12307.45412615683,141811.602370723
74,74,f_1,0.010687393343105867,1.0,0.5636319175320932,1732.0525156563817,31971683.564841636,116.9604201621114,121.41204888588845,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.039270102977752686,117.06380001190384,1.2348189871195727,3053312206.4998016,305277126.25368655,5339.384126181874,118176.35910099413,5674.22094301435,12312.533815320685,141735.7211540434
75,75,f_1,0.3464910846875774,0.0,-7.008249368730011,2100.7553682261787,44299094.934843674,151.44900178254466,115.24924640865461,Converged,0.021639667451381683,152.03763671583317,1.3139940843109554,4417225695.431895,1010865825050.3478,6198.532617058608,137338.61255849467,6245.481247276609,12802.954914938811,147189.5785056224
76,76,f_1,5.39692069214563e-05,1.0,1.173252686472295,1718.0199946908142,31424489.813803628,40.94256801883239,122.01446737884157,Converged,0.015177544206380844,40.94991439255835,1.22747894035515,2946338430.446536,314079325.9453368,5271.035168470418,114749.34335127604,5651.625514963822,12306.283666736623,142613.17120072982
77,77,f_1,0.0028633672601389827,1.0,1.3771047478533842,1736.8848382076485,31852479.78665789,66.09074400274585,122.21832437160629,Converged,0.0065389275550842285,66.03723356208107,1.2338601649360506,3004393564.8340225,325434716.31772333,5297.156103659115,113014.9721065429,5649.457226935785,12358.32217872743,142666.51182021876
78,78,f_1,0.011134845068780883,1.0,0.8282767378100695,1746.01293731045,31920417.594118483,85.98194122623681,121.67736374378725,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.012082289904356003,86.08746300156675,1.2386096395755164,3091081587.4055524,315510110.8917417,5255.12649835056,117758.31559219872,5635.216128060053,12341.922979723142,144318.45811390958
79,79,f_1,0.000765444581798813,1.0,1.178850361850595,1738.6001688814322,31716605.264454916,20.903741059319145,122.01967804140169,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.014275699853897095,20.93140772846812,1.2318462611837289,2987007090.9196005,314481490.2893924,5293.362622396679,115528.91617775103,5650.688080641654,12324.220793193703,142425.14129844672
