,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
24,8,g_4,1304972797742.5479,1.0,-16.488421278990344,-56803776.37020911,4311231547115195.0,-94671737.71242847,1414.5126951070183,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',32047675130985.5,-93529383.65271556,4643.291420311836,1511389.4651457134,1440938.669512742,1240.2094357281785,100164.09787697466,381.89096949263194,504991.2405631464,123053.26013224607
25,8,g_5,521759948304321.6,1.0,-18.37900748329596,11112329.163853746,4311231547115195.0,-53546643.98970659,1484.7654457818587,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',679209802465433.5,-76388709.31454799,92859.04869962645,6966.897714639278,63228.87065213115,365.719939546024,1130.9170660159175,4293.187603387365,336.57962930807975,11808.129395404303
26,8,g_6,5067904117423.263,1.0,-17.566837779433193,-6169405.030474871,4311231547115195.0,-43380307.29085681,1452.101954896693,Converged,283410254603197.5,-45631507.88552252,76065.66334812691,178260.89047999255,6382.1659249459935,16045.043079407815,491.62122494684223,27561.58264339578,16209.120401467526,300.28101515614736
27,9,g_4,29099268152056.215,1.0,-16.978066637001362,-55425964.03017335,4311231547115195.0,-106571841.84951214,1416.6615115588952,Converged,49187105106542.0,-101177468.09975618,4628.77274466927,393037.4609163799,273548.59018743865,1246.3221076656682,53648.204909901084,394.709209566374,17200.620926332092,22130.152011017017
28,9,g_5,95863726455860.44,1.0,-17.801091988646053,9809022.980887864,4311231547115195.0,-52779634.95340505,1485.8669750244082,Converged,350702401467488.0,-62570637.27471314,107817.47322839928,6881.543149092597,77107.71557348531,382.0602597393354,1017.8223121632033,5426.342628909578,345.231717799589,12266.404848201502
29,9,g_6,3687842282017.0947,1.0,-16.98431770485511,-5941706.447706154,4311231547115195.0,-197033000.2947592,1452.6774444829034,Converged,86225637731586.0,-195112624.737214,70807.79981496076,151170.78517935504,6281.239342478313,18380.625134727492,498.1084676637993,25514.624758816983,15075.061144794843,301.8813162164441
30,10,g_4,89230199184870.5,1.0,-17.910824595703875,-56589031.41373891,4311231547115195.0,-56316909.708658874,1413.0645938307914,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',30351330131738.0,-65763083.49410611,4722.070059437127,7677368.400793753,4242673.196855121,1264.3977481450684,1145874.3860852295,383.16503867343255,71036.60146363523,186446.5657438043
31,10,g_5,2478005891821246.0,0.0,-23.09327292746518,8156283.104424842,4311231547115195.0,-4404122.297880523,1491.2564411057294,Converged,218714185859150.5,-54183695.33563614,22768.42979472001,7255.633448929223,18900.03459979593,522.541262871181,1532.2882276286118,2818.6121197022508,397.9067343837398,2812.6165170997883
32,10,g_6,19255358478467.336,1.0,-17.255392464725205,-6651451.315118371,4311231547115195.0,-47486335.342150986,1452.451206648627,Converged,134054817527688.0,-43098242.53564981,75687.88385356526,164718.3174973471,6435.661953639676,16583.317293656142,492.5764320854123,25846.899718839722,14010.076911756481,298.8992832774074
33,11,g_4,24668586607551.297,1.0,-16.841727022016897,-57295967.944640785,4311231547115195.0,-86351940.43663779,1414.6628481604425,Converged,28302767382081.5,-91318688.52845313,4651.695979417757,602845.9640802416,536462.6072158351,1270.4313572663173,58526.383143068524,382.94288654980676,77368.5795978651,43268.903584846055
34,11,g_5,96566909831355.58,1.0,-17.72068824988494,10605289.868090533,4311231547115195.0,93301699.11920944,1485.1905818649168,Converged,276933583304911.0,83474852.73639895,122344.47307179659,6846.29441307894,89336.00867908394,369.69982729739496,1135.5516106139671,4488.692643020404,329.331042432785,15937.88115066318
35,11,g_6,4838434037733.041,1.0,-17.1285330408528,-6207142.951017078,4311231547115195.0,104580926.77677065,1452.6147150464,Converged,115139631988793.5,106780570.84746324,72155.84283192326,158867.8384322456,6359.4075574585695,16097.739243717378,509.12175457325566,25088.72296161912,15171.302371022015,299.5737531847515
36,12,g_4,9464143039564.14,1.0,-16.621904862741786,-42637515.919836685,4311231547115195.0,-214944521.0839631,1419.248975859641,Converged,32613236494707.5,-218020905.8192594,6172.464721570343,1497521.824750214,927630.7452007254,1079.9591360150464,246289.10527972766,390.68896258794683,39603.61962475215,74865.35239187129
37,12,g_5,622071438317452.2,1.0,-18.51717754410834,9639454.015784215,4311231547115195.0,18478556.879427206,1484.3986896474041,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',387247187657792.5,43419916.87276863,134554.7287712125,6844.929525593246,89725.23900165605,363.5789775284956,1162.4109895933652,4107.581110287819,332.707606625964,15883.348219999189
38,12,g_6,2514993127797.7236,1.0,-17.440985585985377,-5250370.928938683,4311231547115195.0,104720377.77011615,1453.0239922018432,Converged,221790555663404.0,106306250.75613922,113790.65117504513,135916.434882502,6223.246428656357,11480.691250759446,494.22501482082794,19637.047596553966,14004.230734780098,305.9892210217942
39,13,g_4,607622472094831.8,1.0,-18.722654243316892,-51764332.00236891,4311231547115195.0,107617846.4799955,1412.2489556804353,Converged,245821328383444.5,82967847.04602326,4644.362963251472,32806470.42923216,41509817.04746027,1303.4392732717401,436359.8618587078,389.3883279606399,5214116517.762556,9724409.53156286
40,13,g_5,363359544793663.1,1.0,-18.18289558772107,6985259.565078333,4311231547115195.0,43139648.2885526,1494.0115297278123,Converged,384011612915318.0,62201640.44031006,23434.786389546167,7352.061394442362,18073.557262407805,504.3717688479232,1376.0474930873283,2786.9077985051636,376.0444275491928,2952.0948416391257
41,13,g_6,140227651881178.75,1.0,-17.706764474615255,-5247348.593992872,4311231547115195.0,-70656870.40928952,1453.0841484723326,Converged,147812993283403.0,-82498646.11571036,129215.61280502065,129646.89593332024,6296.085510593996,9838.684750436765,485.94226499760435,19075.694352538583,13469.954162936541,306.1822315326955
42,14,g_4,15526723184.113203,1.0,-16.47447849249911,-51852312.2873596,4311231547115195.0,-247298108.07706922,1417.8224000046607,Converged,32446100411147.5,-247173501.80441767,4864.946935094354,371884.2810662659,294452.4118761496,1275.6092262600764,43781.16286060674,436.0409409145336,27376.766917994177,25510.38506283039
43,14,g_5,524924359175835.6,1.0,-18.448117617704078,7970048.256468097,4311231547115195.0,70569676.22881095,1485.2397941192146,Converged,311142775017211.0,93480904.02602504,55593.43928157752,6998.382608480734,56056.33905196595,377.87946417426207,1156.526442712971,4434.887932336589,338.5182371309271,8370.756261883773
44,14,g_6,1664674889414559.5,0.0,-20.758569783675206,-6901410.295402631,4311231547115195.0,19522136.930945054,1450.2145434817078,Converged,255980105884641.5,60322564.49505962,60757.63274087505,185744.87613767892,5707.233737632162,18552.149987537396,499.4254877238129,28653.82607327514,13343.625423482024,348.05685952717505
45,15,g_4,243616069065015.56,1.0,-18.107012950155458,-51371757.63769719,4311231547115195.0,84386662.61732367,1414.2841984130157,Converged,129464499913882.5,68778457.43335022,4811.526536267977,426377.18148674,339851.79681765323,1252.9670265801828,49190.95323572625,389.2400747639504,32151.970389129572,29655.295571816067
46,15,g_5,1124232886050000.4,1.0,-18.90280207350487,11869476.282271288,4311231547115195.0,-34511371.30236483,1484.1960443779835,Converged,559328436620199.0,-68040953.55520539,104086.72420317637,7232.418103258265,70652.84678804959,364.1359155955171,1134.168149120574,4308.113725855284,332.5904895193282,13599.965087415776
47,15,g_6,153344388694805.25,1.0,-18.129511892774538,-2288918.148193082,4311231547115195.0,-124034826.87426908,1452.4742647395776,Converged,718077115989573.5,-136418057.01405108,126608.5744732396,130026.3396760533,6119.70396502173,11281.01631145501,498.0683665074846,20252.28648375566,13822.95712630962,303.8175693933803
48,16,g_4,91126232.4395957,1.0,-16.54405221555146,-57094964.581909165,4311231547115195.0,-201888194.0752343,1414.6369864923229,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',37307851714128.5,-201878648.06913543,4644.181175944555,989814.2260242904,667720.6800028533,1254.5129013997655,136453.53889846607,382.0632284986908,80296.47656242506,49200.961948519376
49,16,g_5,49821777431506.39,1.0,-17.523897100983945,9705090.005546886,4311231547115195.0,-81857674.6069688,1485.9694358360543,Converged,208500988854348.5,-88916128.9300842,131489.59078304973,6862.00084852099,109744.48886107915,372.9967201553742,1013.6261282735934,5556.856196602301,321.31570093245983,14446.193043414798
50,16,g_6,4450936241039.888,1.0,-17.065007751953086,-8206402.6184927225,4311231547115195.0,-143406493.65681124,1461.694320445533,Converged,101203914754256.5,-141296769.44710043,125156.38184290031,105074.73048463896,8059.694736094291,9043.774081043966,432.722884119099,16583.046853300242,11701.92444924282,390.44345927392294
51,17,g_4,6376405017051.802,1.0,-16.559649117862055,-56638459.965670936,4311231547115195.0,-57382201.73509633,1414.950605698504,Converged,31420569970295.0,-59907356.18919449,4716.533070552542,641125.1882112342,486759.6862034095,1234.1280963395648,71681.2635697245,382.39261532972324,60369.77465999331,39213.68500097891
52,17,g_5,86154238577914.64,1.0,-17.881421899469235,9156404.87865096,4311231547115195.0,-16235038.400042374,1485.239543039479,Converged,446251970958182.0,-25516969.15705164,108436.06140422316,6796.796311696955,69007.93082804889,364.5267003552292,1156.2233477170982,5040.716833699843,333.67189836930794,13366.98548508033
53,17,g_6,7726081914644.727,1.0,-16.976672932352905,-6910749.880363096,4311231547115195.0,-135563182.2269324,1452.535814324752,Converged,80519086884071.0,-138342765.27383795,58188.23252466205,192974.5675148176,6523.009851313059,19338.744452896273,493.8138143524309,31924.548412125147,16824.916861870377,301.0420576061603
54,18,g_4,14012336516764.234,1.0,-16.662965043977287,-55791348.28828456,4311231547115195.0,-119439539.96919563,1414.4720298997045,Maximum number of f evaluations reached,29367823034548.0,-115696234.40903036,4776.574267038803,2287994.814227899,1162661.915657011,1250.1100507314368,417519.90284646355,384.16377464889183,45114.381821082985,111648.938097818
55,18,g_5,112798181644789.47,1.0,-17.76840197857904,8348607.29840252,4311231547115195.0,172270574.85679135,1486.5885267308722,Converged,294314284236411.0,161649926.0232789,87006.82594919577,7346.623719607349,68386.05957421863,381.5468301738443,1093.3761850827882,5178.663733355407,289.0496848067283,11399.929291937602
56,18,g_6,1448360363171668.5,0.0,-27.250807075254635,-2533541.4180905838,4311231547115195.0,-38448225.30710101,1446.0837238018014,Converged,69669721271953.0,-76505555.26036584,125474.81285633633,120413.31193264571,6131.651530439407,11442.799435283572,530.230022168666,15026.851501512316,9492.341301877253,361.1073582397386
57,19,g_4,220407935201021.47,0.0,-18.907726297818883,-50260779.23675527,4311231547115195.0,44343408.04311322,1414.9665093588283,Converged,49616494799735.5,59189550.14134943,4974.5015997620285,419819.09867610526,242192.44446315322,1266.3416993507249,50663.07099111486,387.2886746370128,15552.128324507448,22723.28000649934
58,19,g_5,2726832618705121.0,0.0,-20.199392794523046,6226895.383743588,4311231547115195.0,63227147.03815454,1493.5211643228274,Converged,601998691631720.5,115446229.9361251,20867.531332985538,6904.954539691092,16134.836916268849,512.514727926794,1433.5778472224874,2526.006319394604,396.5797644964863,2674.0192308392184
59,19,g_6,43595202314.196106,1.0,-17.396475110966165,-4481181.015583798,4311231547115195.0,-69234188.4429528,1453.2548218226616,Converged,205170133901616.0,-69025393.80146457,135707.96014048645,136134.77744073054,6122.853008272144,11532.20072763301,500.7127722215031,20775.94334011419,14114.179852218842,304.15812155106204
60,20,g_4,3731012302148.945,1.0,-16.17339622550171,-50699420.36740287,4311231547115195.0,-138998362.41153485,1418.7188177154362,Converged,13478244940976.5,-140929945.26043078,5206.96597606532,346580.01536817127,254012.6804203829,1258.5011629202825,44276.15609094782,418.710313936882,18245.88463925497,20935.051459952014
61,20,g_5,5283236512973.883,1.0,-17.68479427127757,9793694.157442294,4311231547115195.0,110965487.7687465,1485.2575111444921,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',359967364329223.0,108666958.56228122,131545.50779609935,6815.893614732109,77169.115968858,367.8706345679848,1135.8385884278084,4578.719534478959,330.5754794319643,16906.553497189656
62,20,g_6,21224510113090.273,1.0,-17.61865821776028,-3216468.3749390095,4311231547115195.0,80038869.34664191,1453.089692909232,Converged,298032593282659.5,75431862.71401262,145301.91817396568,141252.68891566215,6028.545528269444,11372.579730692702,496.3968673913217,21906.89134400561,14882.964083994584,306.4301144810739
63,21,g_4,17374662178781.35,1.0,-16.86738129689734,-56193195.646204874,4311231547115195.0,59709066.409871295,1416.298867718856,Converged,50487556310606.5,55540773.93227554,4809.437225594359,425855.91043626604,298171.0473744459,1268.293451591301,55100.93891494636,370.7984397922516,19151.04511922917,22889.983188654773
64,21,g_5,1158060759298372.8,1.0,-18.804422697797275,12225910.716533609,4311231547115195.0,-100209778.98635131,1484.0760742468683,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',786614237535570.0,-134240070.77614313,125881.66800375732,6921.628375118981,101819.1310504515,374.28499241549383,1105.0322036564771,4119.241547460388,331.7608854383252,17428.784525921994
65,21,g_6,79543236917514.17,1.0,-17.782145919395717,-6907282.5981676355,4311231547115195.0,205440760.8268129,1451.7705825426776,Converged,354638883536869.0,214359462.35324118,66825.43286898386,177245.69025967742,6415.065431155763,19440.925376110106,495.4375697844063,26741.322716200993,15641.554909886736,299.5024814707898
66,22,g_4,31756615176202.742,1.0,-16.980279304174744,-55190562.875233114,4311231547115195.0,47514919.51397258,1419.166142369547,Converged,41631634118347.5,53150220.32015877,4900.683650511399,250297.58685867718,183704.4011019598,1246.850837379562,34437.94898251759,379.94376668758997,11353.795117148058,14044.144733499768
67,22,g_5,975881075472339.4,1.0,-18.69004824669398,9952377.674386574,4311231547115195.0,-190560164.79852706,1492.9673966066423,Converged,777615361616566.0,-221799260.1034865,25208.446941028862,7345.218225226696,19178.76498638201,499.2825497600586,1406.6660626311327,2904.952649394338,356.95688355960743,2893.687191495265
68,22,g_6,330495492268362.4,1.0,-18.15414980415926,-4993123.968648819,4311231547115195.0,155157026.85188076,1451.4337502771118,Converged,442637180209432.5,136977491.86694887,74040.65695487137,183791.49788703307,6286.648032164152,18746.77285874939,492.7833442476408,29861.24545108658,16343.725183781502,307.05171883207515
69,23,g_4,4643755995846.209,1.0,-16.088697750234985,-57065958.42910418,4311231547115195.0,-114880364.7527524,1414.9999879244906,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',8912574273369.5,-112725427.16761304,4649.857402259081,1204015.4478276975,1082471.3958032185,1252.4899150051403,71289.3442781449,382.5925901283642,336424.00912825734,103241.92473888642
70,23,g_5,3077468237022.0757,1.0,-18.077090928839944,9111258.804819006,4311231547115195.0,182982463.46697608,1485.5803150625197,Converged,797454324749637.5,181228192.0407076,94798.0520728051,7028.466976697612,73284.05329309535,366.04697361356847,1035.1619806519343,5220.161756851468,311.1488078894078,11526.683092315066
71,23,g_6,1779247184791916.5,1.0,-19.367422873353842,-3209560.030586727,4311231547115195.0,97960760.71052068,1450.2270881234185,Converged,631376315537332.0,55779637.15042669,60928.28817107631,197619.26852143355,6965.629456553319,21359.45878423236,488.8299002538026,30352.870687479637,15345.308219656286,298.428103353469
72,24,g_4,440284895940.98315,1.0,-15.856709334352033,-60376995.330312125,4311231547115195.0,-205178370.1267621,1417.3421208639716,Converged,8984638638798.5,-205841909.7984781,4617.197878531406,561842.900101834,363676.0443286921,1456.5454726815801,71048.41115229522,376.0045266210647,23467.203672588148,28603.674425578825
73,24,g_5,29459917987.00251,1.0,-17.73570249352523,9637594.671940334,4311231547115195.0,164217209.9239114,1485.2093220590536,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',404411918349638.5,164388848.84137186,115073.27274843343,6875.825571175364,77547.28052249747,368.4931695844402,1135.9167739724903,4268.4325325430755,332.34948604959214,15136.889580912946
74,24,g_6,21673991147330.688,1.0,-17.630882595740985,-4414508.056296196,4311231547115195.0,-85617663.2397354,1452.6709597948309,Converged,305490552654681.5,-90273196.62994222,111288.28896083412,142237.25424094894,6166.338169855991,12679.746061910017,493.84164298411247,21559.49570616605,14113.801432778666,302.83712642756376
75,25,g_4,127083287025482.89,0.0,-19.57566524560032,-60436005.99972746,4311231547115195.0,-17475458.97061655,1411.534749259131,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',18836548929077.5,-6202336.6424643835,4885.574630325447,153282975653749.5,4893184496254.285,1286.1635617681507,298880629893024.94,375.8099454059382,11528842464.688753,2238181052170.8594
76,25,g_5,150278694429543.2,1.0,-17.771812848640792,8448602.523030296,4311231547115195.0,181818883.20031393,1485.5799197946471,Converged,218616940004578.5,169560062.11386588,79830.79168020075,6858.730841436025,51574.38151955273,370.37924506670004,1143.3058682788517,4419.111862880456,338.0557831506893,10775.2841014782
77,25,g_6,44498379660499.05,1.0,-17.362642216907204,-5473867.966090761,4311231547115195.0,-80533753.00030527,1453.2317333064104,Converged,139364194628917.0,-87204463.58168256,131746.43853282995,136297.7729023923,6198.9446672118465,11678.938456545464,492.75973168700506,20765.27975641485,13976.770404551215,302.8465984503931
78,26,g_4,29055463372436.03,1.0,-17.13894626682883,-56958865.267216355,4311231547115195.0,-113156987.29856506,1414.3103440051539,Converged,88194787038370.5,-107766675.30644104,4663.267539798829,859099.3469153163,715571.3090427332,1313.8322694395497,74404.26351470256,401.8284941381294,164771.69297949495,60324.4139291681
79,26,g_5,536625340243208.6,1.0,-18.396793798392533,6107394.405084372,4311231547115195.0,184583274.90965396,1488.7121015844423,Converged,720353857380375.0,207748450.0707273,40914.3252063124,7088.862416465264,29449.554087062206,402.4901748220817,1339.599727678092,3658.950102382246,282.63224631913386,4964.762335937396
80,26,g_6,16381808640397.89,1.0,-17.056841112886907,-4266889.049915601,4311231547115195.0,94372169.65379591,1453.7000646206118,Converged,85994752055728.5,98419614.35884105,127740.46678184188,127837.83351632267,6149.036690408439,9856.565417993243,495.37976832571246,19224.90131621265,13156.397965424248,304.7639966002091
81,27,g_4,1610920960184.7344,1.0,-16.560877279807183,-56205393.56595969,4311231547115195.0,-210689462.89969513,1415.6273271566333,Converged,36938156915017.0,-211958683.5110093,4732.569658696818,463987.5552328776,360581.6728550297,1250.1871311475984,55286.45142106403,379.4283558066921,33208.113154560655,29688.67667259195
82,27,g_5,167295111.48297197,1.0,-17.510169685632356,9693159.370459087,4311231547115195.0,125893980.5056802,1485.4205073188941,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',257608383800607.0,125881046.24453072,117097.92513352094,6854.217648851204,79391.27448602517,369.12015523636444,1133.5212082553655,4307.348295891286,331.5021335476419,15736.212923780458
83,27,g_6,76866901478898.25,1.0,-17.440597861882186,-4298216.799567759,4311231547115195.0,-20920748.50290829,1453.2764545368882,Converged,54018841929824.0,-29688125.61803789,141054.89918655972,139742.35554974983,6021.995405072106,11387.159649740768,504.3146173272017,20982.089592979693,14445.396450431765,306.84183886607013
84,28,g_4,201605021760128.38,1.0,-18.486972184673075,-49148286.534188524,4311231547115195.0,26038411.693825945,1412.9227715859079,Converged,58745646631759.0,40237180.01224457,5019.024750297447,3394903.215099076,2255503.120147903,1126.4266892720943,581317.8235024296,396.95663643054877,73684.82212544212,132432.2275562959
85,28,g_5,122089655862104.42,1.0,-17.7451699603427,9444543.423209716,4311231547115195.0,141104098.97049272,1486.4523113743696,Converged,255682677008634.5,130054680.1684876,91287.64765819287,7263.501645867461,76730.40103872835,380.9257770376919,1064.9790629236907,5227.433275056196,291.92323773804355,12073.047614339177
86,28,g_6,1741665948228.676,1.0,-16.894388164001697,-4816508.351245515,4311231547115195.0,-101055507.6926204,1453.5892021686664,Converged,73416977795379.0,-99735785.7718247,125888.80175355532,134909.75576956358,6145.221984574475,12211.042800789519,497.3441527581821,21806.00400216219,14686.771615495189,302.2554502138871
87,29,g_4,57122997795148.875,1.0,-17.269317357081658,-56534698.667878,4311231547115195.0,-56847905.60283241,1418.7560567484697,Converged,46136140575748.5,-64405881.37648694,4832.028608557624,270499.59355195315,194552.07313932708,1246.371422629901,40770.94368639223,390.3057211031694,10695.438617831598,14674.317057830767
88,29,g_5,531937421505992.25,1.0,-18.40230807371283,11733394.9860696,4311231547115195.0,76539084.35105018,1485.3697384344878,Converged,766251932317703.0,53475315.76250438,127427.79991316398,7178.408548782197,100923.4438788053,360.605374860513,1047.5770691276468,5705.516120928282,305.90607432497416,15551.565534257747
