,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,34.54045643116366,0.0,-9.295587373915582,310.45233408476713,116018.47672069268,200.76150241035873,81.54428811685554,Converged,2.161119086696999,194.88438947702457,0.24016948906653973,4311231547115195.0,5948839.185897068,2139.4992166101774,4311231547115195.0,896.4278691121916,4079.859966745595,75488.94374650148
11,11,f_1,17.089674854721636,1.0,-3.215665718694795,242.87191941391967,66857.40336947856,55.8586678366849,84.76902382348969,Converged,6.156254328190698,59.99263383252009,0.21975646603070212,4311231547115195.0,4311231547115195.0,1030.849702901055,4311231547115195.0,847.4822791818071,3684.1511197407917,21252.618495025497
12,12,f_1,16.937917427529754,1.0,-3.068690370452743,255.8215647304761,75704.12127070918,87.53409733608089,85.02358650894614,Converged,7.348170567158377,91.64966745789023,0.19804442437084374,3875974767.1534867,4599332.027791761,2009.242128790637,1254.9059563879766,1005.7142712693019,3219.686898943864,64241.80147885115
13,13,f_1,9.791748199238462,0.0,-4.2284644935069124,378.41002146624396,186786.6173623094,110.9878009471986,83.866313870102,Converged,1.5909297201724257,114.11697786761049,0.2366168923294276,6000435.3379825335,8061329.126616283,2767.6308316983127,4311231547115195.0,2069.155809074553,3128.6295002519173,104779.22076797643
14,14,f_1,0.24036335735018294,1.0,-1.6104065097052263,247.81511761015213,96828.17619620071,28.857845364057766,85.24317200175624,Converged,3.7383299114735564,28.367576705718093,0.18842258987865146,360204984.99133325,4209926.372455509,1781.1867710815159,561403.9163914152,1497.7639185427174,3250.4159709641785,39731.4048091706
15,15,f_1,4.293916410435028,1.0,-2.2197696660677013,250.79267255300806,59630.3147053001,85.32779906114524,85.85440776627748,Converged,7.748534796301101,83.25562232871265,0.19566349668777616,4311231547115195.0,5040927.660067814,1454.7282643779286,1087.995595895392,705.1070066411081,4108.164752364606,38178.11983583479
16,16,f_1,46.62017670590924,1.0,-3.820644129445091,236.88509077223983,84856.01602216334,59.06735134875902,84.07284873994513,Converged,15.09069342307339,52.2394544027068,0.2236161393264385,4311231547115195.0,4311231547115195.0,1393.311359310619,4311231547115195.0,944.5110191717641,3587.0723533926853,24500.75983129912
17,17,f_1,0.03526508623699858,1.0,-1.8381047342615193,248.25272897503544,105013.78777268132,68.2622575461495,84.7805225563837,Converged,6.250682164405589,68.45004755183936,0.19755476046120238,6819184.933070747,4814933.256393448,1871.6190124735137,248324968172.3822,1628.0784915648364,3195.090428141454,42418.1323954621
18,18,f_1,0.2018448050442761,1.0,-2.346612159666225,256.1923107513785,107921.05486509777,20.946199924225766,84.26922819616723,Converged,17.177436219149968,20.49692850843763,0.19406585769205556,6963604.653569079,4808902.193103321,1934.6698960760905,230579726.69050628,1690.0852173380242,3334.389666815604,41996.364759230484
19,19,f_1,1.5713709496436856,1.0,-1.9282879026907576,235.69047462259823,94285.97724879612,54.32684090651219,84.92631670230541,Converged,5.720116190175759,55.580384264216136,0.19201100364447585,695828411.2243211,4677661.772101645,1765.3373258863608,1244257.6183861203,1481.6170064045193,3162.47735356288,36417.66715260921
20,20,f_1,2.018224173960117,1.0,-2.1774861954124525,268.55060785021533,92889.06331235271,121.46353630413842,84.70280222180531,Converged,10.159908342975541,122.88417847370826,0.1914577749982796,10266012210.870495,3912687.0064011845,1771.1608581193725,7333702.1519943625,1406.9926999042511,3250.751147659992,36503.87916934517
21,21,f_1,0.0038557929750489095,1.0,-2.6612995086132325,251.3024970892518,105822.82074884255,19.2694607461533,83.95465569510158,Converged,32.60950171064178,19.33155577795979,0.19650158663754652,7395011.421067795,4821373.88503894,1876.0433172191563,2679468034.0829234,1645.2541838967657,3279.8123927418806,40692.59189622564
22,22,f_1,0.003381697533714983,1.0,-2.5787536017541015,250.6365222677946,109530.58336831369,22.78489276308619,84.03859280868039,Converged,27.64674000836385,22.726740398270003,0.19846048918623452,7018011.308371906,4752135.621488492,1996.5136550694758,4311231547115195.0,1652.3127712121939,3188.1622996712367,43890.0323462813
23,23,f_1,195.73012531853215,0.0,-19.333204801402818,259.8301028453508,99745.7272485834,210.20085501276583,77.72039602792665,Converged,5.57472254971799,224.1912133111988,0.23753472471862375,4311231547115195.0,4311231547115195.0,1562.9213582154357,4311231547115195.0,976.8588453394137,5101.149797099668,65563.25408137434
