,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
11,11,f_1,43.56009344372792,0.0,-6.863617924447214,160.75063962724852,57916.15277988387,71.23056932280059,82.40036177912826,Converged,4.163223306190048,64.63056224373409,0.1802411854384804,4311231547115195.0,4311231547115195.0,1495.3569037935597,4311231547115195.0,1525.086511558482,2484.336913927144,42523.57721421351
12,12,f_1,0.24215873085402373,1.0,-2.352259192890525,166.05778987426896,41619.939199647386,69.73682322807775,84.28585538169277,Converged,17.33402232543449,70.22891948985387,0.1893068982134045,318505098384.73834,1522721503.2995718,973.8540593340135,1031461335306.2664,836.3457242169694,2534.613821459178,23447.151703995263
13,13,f_1,7.77331199871116,1.0,-2.4497552836972805,162.49291641304097,47312.22644944665,80.43550798230189,84.57691786037412,Converged,6.728512935318577,83.22357397842019,0.20475866064285506,12911047683.60474,3019251.533438208,943.4890508899839,88139592.54554656,987.0505979358253,2529.289000513412,29862.695773996344
14,14,f_1,11.24863298179856,1.0,-2.706192361949177,165.66972075849546,49053.0718976258,32.39660250001677,83.95382555916498,Converged,20.743592905069818,29.04270432299968,0.20640793753225883,4311231547115195.0,4311231547115195.0,970.8390312603183,4311231547115195.0,851.4408828808167,2619.7434149814667,26449.735038115326
15,15,f_1,2.5325127950558617,1.0,-2.1137911681791524,165.55287673963844,43993.63412533246,129.84487196821212,84.58235520359946,Converged,7.926432355299767,128.25348490182762,0.18931004998717293,4311231547115195.0,4311231547115195.0,920.4839616928163,4311231547115195.0,965.8115848887359,2570.006537594246,24407.595075675938
16,16,f_1,4.42308659380264,1.0,-2.370915473891058,163.4335317375485,50639.81567176946,31.991372805040697,84.32498143992427,Converged,12.975717723180423,34.09448635257032,0.20689772403331771,8881557002.494274,13901341.74326958,912.2970345169698,125743776.94445027,944.5979321733533,2582.238215051894,28272.20235625856
17,17,f_1,1.3428925756557877,1.0,-1.9067961935669284,165.37503524083917,41226.86066559741,67.61567692799665,84.77585254248777,Converged,5.697420038079144,66.45684450885409,0.19237322422726635,390387962986.56696,3575646981.690459,1000.4596116504184,175179424080.51294,913.556164073989,2334.849897509414,22149.97059969302
18,18,f_1,596.5230871693223,0.0,-12.979456855376558,121.80827658464065,29788.82330379933,178.89328614671237,77.9147265602874,Converged,28.729968344450754,203.31710827121455,0.21042314868731193,4311231547115195.0,4311231547115195.0,828.8015450365364,4311231547115195.0,874.3999882912537,3614.21038420171,17385.1444628325
19,19,f_1,22.066351018952535,1.0,-3.386886065962906,179.0973784224527,54526.405050781104,135.56307982663688,83.7470138348574,Converged,7.582961216372496,140.26056330387792,0.20096653665027486,4311231547115195.0,4311231547115195.0,989.7091994413498,4311231547115195.0,1067.275750220365,2555.5414031195924,36525.026748791024
20,20,f_1,23.89060132883091,1.0,-3.4188172039143367,179.42284576194817,67209.11453951268,76.16751925891077,83.37365339784941,Converged,8.27747109750635,81.05532053646195,0.21534145250312783,181908717682.87814,10629520838.442606,1150.8398494848147,40049844246.342545,996.4663210941208,3298.8929706742733,28048.73221255059
21,21,f_1,11.865146294751453,1.0,-2.6644728256732453,181.76120888809885,49059.16488590637,37.751865791026034,84.04973187009784,Converged,14.38950570331508,34.30728362554479,0.21433219725464994,4311231547115195.0,10481447.452778565,892.7907401186894,4311231547115195.0,918.6140722771274,2599.2884080377703,25880.407015699722
22,22,f_1,1.8075239136895198,1.0,-1.7896698585230715,188.08651882420975,43180.03863796366,41.995143799363746,85.01111030364758,Converged,3.2985819353489205,43.33958565890603,0.19791958150646194,4311231547115195.0,5161513.160851638,885.535806259864,4311231547115195.0,867.3686823134141,2599.0123350226568,27278.576882007754
23,23,f_1,0.31640337005068764,1.0,-2.474143236836694,172.5288354095983,44051.688811826534,45.952718379574435,84.16362172035733,Converged,22.11154763795639,45.390220939535205,0.1948996447911814,4311231547115195.0,4311231547115195.0,993.5368952050229,4311231547115195.0,830.0129062776617,2607.3959601510055,23013.074577110972
