,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,0.15093835776636083,1.0,-1.5516308709376427,186.3586098976367,63096.00555938967,26.858267127848308,76.09516835197525,Converged,3.390107025341422,26.469759267224664,0.21209240705009375,4311231547115195.0,15605648.868511802,1402.8200230356272,11077.648859112012,1077.0349651103966,4566.867298309581,46160.37043429202
11,11,f_1,13.844060316027022,1.0,-3.1202255960307643,156.05012340949804,67846.08008030332,98.28249603042684,74.99268348232086,Converged,4.932430058150203,102.00325674781072,0.19810116008776363,4311231547115195.0,4311231547115195.0,1458.012836154657,4311231547115195.0,1224.347463782826,4874.393880496802,52478.25046446172
12,12,f_1,6.882939969256279,1.0,-2.815472249731573,177.1331504137151,49171.59526482351,98.95587329219683,75.43848109778769,Converged,2.3382068389837514,96.33233751594824,0.1973119001782827,4311231547115195.0,4311231547115195.0,1057.5782648953377,4311231547115195.0,1075.7567783703753,4499.937470614687,44706.885069869146
13,13,f_1,4.0261148803860225,1.0,-2.1617973031281728,170.433409029424,59542.81835827867,58.373911102042996,75.55245363192358,Converged,2.6928255931998137,60.380429200736856,0.20925734441736737,4311231547115195.0,21800511.364373606,1340.1568784808112,8903.037524197722,1051.9373195733153,4784.265485953777,49435.989055353035
14,14,f_1,5.460720226216864,1.0,-2.3024272631687284,181.05436789053095,50698.58038635733,134.11192250237258,75.4826087591655,Converged,3.8450866178172873,131.7751041041617,0.20309697430583515,4311231547115195.0,16453657.81672104,1298.5737431507073,6325.485469810196,1079.0646589555056,4322.319650704035,43536.22369138494
15,15,f_1,0.3836388130073716,1.0,-1.3399420529085018,180.39768039820837,65633.02167286942,24.956596763310415,76.3184192909616,Converged,1.8958086372294929,24.337210927980472,0.2076721203817569,4311231547115195.0,25792788.853204124,1465.023180458978,11188.1596775896,1131.7676325914185,4587.053606588891,46418.218071513416
16,16,f_1,0.8501773056525779,1.0,-2.3580297641539145,194.86456657044585,63849.55316508799,20.39281579753117,75.28997732389026,Converged,16.9100124459801,19.47076519932488,0.2096611676056845,4311231547115195.0,20965216.97836558,1442.2172912890196,10279.031431913747,1080.735293516443,4696.128754047514,43807.89058642928
17,17,f_1,45.2759281416539,0.0,-4.7666907849755376,260.47804627748184,75065.96939761781,175.92364171387663,74.15602438805178,Converged,8.075340849201893,169.1949027427429,0.27076435886446676,37337687.79087024,16027701.319082368,1454.8375233790916,13416.954454748504,842.9105040650138,4803.28039610729,62580.84783516063
18,18,f_1,0.3178308927252098,1.0,-1.4172359681264082,183.74276695739076,63189.135986025394,114.28587676685396,76.23568590641044,Converged,2.36890280006628,113.72211184002256,0.2084897789870804,4311231547115195.0,22933819.54656902,1402.7514996136365,12559.203571949567,1060.3315446137694,4683.698049835759,45534.242303469764
19,19,f_1,5.881497226777339,1.0,-2.5821530737445824,151.83637157841247,43347.56155918541,65.5224128701501,75.77602294387484,Converged,2.399443448863167,63.09723303624555,0.18005784564071103,4311231547115195.0,4311231547115195.0,1182.9656147492265,16111.420203601323,954.2248261702142,4139.437385712354,56758.164335551926
20,20,f_1,0.16098122029102815,1.0,-0.7776923477492242,189.37012540342124,56907.22195090451,49.04666447659196,76.89601422265602,Converged,0.5677811332207057,49.44788912724422,0.2092383650103458,4311231547115195.0,21785552.865682445,1373.2494386734413,10620.618538585817,997.0908717066166,4347.874908497124,44384.138407489256
21,21,f_1,0.08020958827653916,1.0,-2.3777928834204642,185.0781994990764,60811.73201259388,36.60025415717314,75.26771658248306,Converged,18.418467957744724,36.31704118381821,0.21206554424907165,4311231547115195.0,18879138.17263435,1367.9653689741635,10930.517842438809,1050.7798910403174,4404.66409403092,45841.29478927477
22,22,f_1,5.251632084240521,1.0,-2.284123985642342,176.88894530421626,61241.93009909828,18.697267586462345,75.39648381287665,Converged,7.870360631735821,20.98891155624485,0.2030744988780532,4311231547115195.0,18102076.306810077,1435.5744763037662,11412.671259977904,1112.0885691685187,4532.403403736036,50355.605932215396
23,23,f_1,83.6283434999352,0.0,-8.898996936124776,213.35132650866802,46888.34846326889,133.56486466763312,72.26675184926833,Converged,5.895136596183875,142.70971805628486,0.26013492358244394,4311231547115195.0,15844806.413129611,1157.4191716612415,4311231547115195.0,678.625244039461,5215.72520457572,46031.20876739508
