,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
11,11,f_1,6.617647216660514,1.0,-2.3914343031277863,134.85284039314547,63439.374553516434,172.55396873698237,78.38491368121682,Converged,4.829585394501919,169.98148992916674,0.2131694169351529,9751773.855728876,4311231547115195.0,910.1943023867964,4311231547115195.0,1219.9151571727534,4440.235307462816,52801.659294533514
12,12,f_1,1.634781293515402,1.0,-1.8183390777422346,143.57956293290425,53783.46988876696,89.1804912609752,78.8989443872364,Converged,4.025808865117142,87.90190559958391,0.2235706187448493,6880709.766729297,3844828190.5019727,766.4129937498833,14811631.122536607,1179.2578939255563,3953.9476695318126,43625.89117839621
13,13,f_1,1.6973105898350596,1.0,-1.6877801170123155,117.91942888121915,42824.43687028854,51.79221984087738,79.0831383942417,Converged,1.941436392342439,53.09502857197917,0.2071402173738473,5951533.248648593,4311231547115195.0,703.0409578367511,4311231547115195.0,1011.2601930244716,3896.6966593137436,49533.01463898075
14,14,f_1,0.00020369400914714477,1.0,-2.33472047644298,129.22390502923332,49451.80913235262,62.10699533592853,78.37343692078831,Converged,16.971778639242984,62.12126747694336,0.21531654260323366,7101360.180060604,12771675169.564247,728.8350913890189,13904847.01787375,1114.2147867745684,3842.2687725178944,46834.9362996599
15,15,f_1,8.13763386027324,1.0,-2.4743933070039614,103.04902947766797,46647.914163415044,74.77179047874844,78.33286906578205,Converged,9.6910900383009,77.62444430637514,0.20979122849700663,8496158.593792044,4311231547115195.0,781.0259402931873,4311231547115195.0,931.7457369237683,4019.8492733189696,49600.66111605471
16,16,f_1,0.05347401422422939,1.0,-1.1813260792805425,126.469723990094,47949.12420094172,81.9300347739026,79.5269443722728,Converged,1.6357210059577483,81.6987902837537,0.200248765211001,6910216.916949683,38818800738.61635,792.9615074482857,35261074.79922359,1115.2770577868991,3899.284964453877,48256.268953715065
17,17,f_1,153.09695124325924,0.0,-42.200677889688485,189.50634198372722,77358.52054992411,86.46069595397353,76.62486119706114,Converged,1.8684401745704236,74.08746067603352,0.30359970551794896,3315939.407308994,1712180.050431198,717.551909831424,4311231547115195.0,2664.093848543943,3168.283346685444,547596.248072374
18,18,f_1,2.5968262326776013,1.0,-2.4365905804303516,116.75656802024122,51226.71360207467,19.19035639032812,78.24746809611703,Converged,18.013975971094624,20.801823496004683,0.2100103695167497,7657951.132129236,11645178606.939957,790.5809431373074,11977420.549294157,1095.686873713242,3974.4872003005557,48548.166721782385
19,19,f_1,0.1612075366655479,1.0,-1.7200538347406311,128.9714929092694,47785.79167013836,91.49921790067344,78.97042347407597,Converged,4.800147922171163,91.90072448426274,0.2067993674856608,7174551.810805168,4311231547115195.0,772.5041975652691,4311231547115195.0,1117.45814896104,3801.1452848777585,45060.33884911434
20,20,f_1,54.22944975075628,0.0,-6.117323389123265,211.79861555865236,85996.12605624879,135.37159281280682,77.25697342722493,Converged,6.343065197987016,128.00752805543564,0.21977250839376578,4311231547115195.0,4311231547115195.0,1241.6956480895917,4311231547115195.0,1573.045864222847,4009.708096154318,60515.76007838994
21,21,f_1,2.6730536566335585,1.0,-2.213119037532462,141.73472406467312,52574.06363070965,36.029300791421235,78.47990058513787,Converged,10.254126810519665,37.66424839199856,0.2097202512795447,6707840.868025382,4311231547115195.0,801.0879369596688,4311231547115195.0,1172.9038788239716,4052.83463221824,46977.25075765156
22,22,f_1,2.102427198423631,1.0,-1.7953439699071105,103.27830227057234,48626.03577025565,113.78010384519735,78.98741759546768,Converged,2.424982881442702,112.33012894940651,0.2073411001024437,6071756.794745639,4311231547115195.0,844.3877289098966,4311231547115195.0,1099.3947566804147,4013.169726207507,42215.82639019097
23,23,f_1,0.005879541380961596,1.0,-1.5831477081146481,129.0137949021473,46738.52626285749,38.92594970644768,79.11165855529362,Converged,3.769183696975233,39.00262787401161,0.20978847397023911,6853513.343340731,4311231547115195.0,748.9181995785729,4311231547115195.0,1083.212357651383,3700.882907259694,46571.63434718424
