,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
10,10,f_1,5.977866850378639,1.0,-2.5299160623927053,140.9380730194781,84917.78964291232,169.351360406935,76.6113839501932,Converged,17.98597745214647,171.79632806528522,0.2214235349011622,4311231547115195.0,4311231547115195.0,1015.1777167564295,4311231547115195.0,1577.0223462123845,4222.78292999413,77368.61110041724
11,11,f_1,0.7628091593438109,1.0,-1.374533876971488,157.57276118934675,87121.48412294136,26.943049129266285,77.85503703601123,Converged,1.4914107859221986,27.81643859528005,0.2341023019260861,15288321.87472331,17314460756.2122,962.8560812453466,19851173.125546616,1585.3641554076505,4432.566583373239,67589.5641112699
12,12,f_1,29.212697558709227,1.0,-3.2221090195347935,157.24789030830271,129501.05344903214,14.230914411105744,75.91538086402153,Converged,15.848137782784761,19.635791612181567,0.25604297210690224,15754601592.174871,72750299010.28178,1115.0103976615944,160564025.8414728,1899.787041523036,4814.642391649103,92716.46067582205
13,13,f_1,1.6086624439985018,1.0,-2.1566943222262234,161.04519292723802,101516.41410038972,66.70429674982228,76.9820337667383,Converged,10.144560925022233,65.43596617619468,0.239795579410289,4311231547115195.0,4311231547115195.0,1046.685858769584,4311231547115195.0,1688.96897687173,4191.4157872962205,82450.16382339085
14,14,f_1,6.968422762376007,1.0,-2.456513752759693,179.13342381122564,103775.01393135525,73.50405132552785,76.80233636359583,Converged,4.328243346928502,70.864274296615,0.23511421649684242,35672855066.14728,42040169498.80328,968.2994844116472,70379065.26787077,1805.8365947492025,5001.808569110664,82954.34236306685
15,15,f_1,6.499866902545847,1.0,-2.3589941776247176,144.47507999172177,110880.65448591525,77.69174816645847,77.03464684917633,Converged,5.728358903463231,80.24123182056293,0.25440773188767696,13005258.176181745,4311231547115195.0,1100.8930687351492,4311231547115195.0,1723.5374708648326,4166.560523464637,92941.95349557171
16,16,f_1,0.0006274924851542462,1.0,-0.8909534984555719,148.27163835363984,91234.22284261402,97.40421459914609,78.2442838235708,Converged,0.9449397358985152,97.379164799044,0.23045613826069036,4311231547115195.0,4311231547115195.0,993.7073514778612,4311231547115195.0,1628.5286381526118,4211.417309977439,78879.1576761164
17,17,f_1,1.9898388091898314,1.0,-1.7858671886544828,172.3523983960663,97220.54164770505,98.92030142318481,77.50119489242178,Converged,1.491697502831812,97.50968495894308,0.2386158895357612,15944143.22452979,21907450367.467327,1112.0327385799499,69859560.91742642,1585.3728551624868,4526.393887462291,68059.03547287616
18,18,f_1,39.18990484122356,1.0,-3.5389605587726662,171.71120010731002,100187.81670693112,168.35898069566966,75.77644839358601,Converged,15.803625796019332,174.61916478571234,0.2381756937304314,4311231547115195.0,4311231547115195.0,1144.684742538245,4311231547115195.0,1579.451028195347,4776.065904198188,68410.54516275409
19,19,f_1,0.8839560128597274,1.0,-1.357521148600588,189.392267545624,104831.64562734844,54.09301746981214,77.7941968681246,Converged,0.8562306125968462,55.033206819283684,0.24729667362115051,4311231547115195.0,4311231547115195.0,1068.8627479913434,4311231547115195.0,1654.4330240032036,4279.56174637817,84920.43537469141
20,20,f_1,3.249851924255579,1.0,-2.0391409298323504,137.00584459770454,84783.46114648624,125.1939108420134,77.1031305712024,Converged,4.721030986154801,126.99664541045534,0.22344547961849118,4311231547115195.0,4311231547115195.0,986.2444534073574,4311231547115195.0,1608.893376165346,4217.679369307673,81989.09920000132
21,21,f_1,4.870851140519985,1.0,-2.7120534275591828,160.49521718454446,73858.18859309518,105.68518051259719,76.8933164970395,Converged,1.5460405367484782,103.47818002765841,0.2414817436420338,7331151.733437305,15080365375.444637,889.3416130394746,38247592.972297214,1424.098509100862,4396.708691855719,75963.5469617701
22,22,f_1,1.3151401965696956,1.0,-1.5570804352225547,177.01454072633112,89446.44847220869,73.95210779026309,77.60652735529705,Converged,1.4093811553902924,72.80531216916502,0.23596588431830318,16720180327.768711,27724459017.170006,966.1616879328442,62431188.50341842,1565.8890799909068,4469.601244033787,72143.34222097688
23,23,f_1,0.2903485603616086,1.0,-1.7405496509454408,148.672014861751,93925.08995407404,50.730378233126885,77.3904635465305,Converged,4.872633913371828,51.269218246824465,0.22473652311881928,4311231547115195.0,4311231547115195.0,1027.3812429170514,4311231547115195.0,1689.9126700136646,4362.642023243859,79611.58705639085
